Position,Hauteur,Debit,Vitesse
-19.965,7.45996,20.1402,2.69977
-19.8951,7.44804,20.2098,2.71345
-19.8252,7.43613,20.2792,2.72712
-19.7552,7.42423,20.3483,2.74079
-19.6853,7.41234,20.417,2.75446
-19.6154,7.40046,20.4855,2.76813
-19.5455,7.38859,20.5536,2.7818
-19.4755,7.37673,20.6215,2.79548
-19.4056,7.36488,20.689,2.80915
-19.3357,7.35304,20.7563,2.82282
-19.2657,7.34121,20.8233,2.83649
-19.1958,7.32939,20.8899,2.85016
-19.1259,7.31758,20.9563,2.86383
-19.0559,7.30577,21.0224,2.87751
-18.986,7.29398,21.0882,2.89118
-18.9161,7.2822,21.1537,2.90485
-18.8462,7.27042,21.2189,2.91852
-18.7762,7.25866,21.2838,2.93219
-18.7063,7.2469,21.3484,2.94586
-18.6364,7.23515,21.4127,2.95954
-18.5664,7.22342,21.4767,2.97321
-18.4965,7.21169,21.5404,2.98688
-18.4266,7.19997,21.6039,3.00055
-18.3566,7.18827,21.667,3.01422
-18.2867,7.17657,21.7299,3.02789
-18.2168,7.16488,21.7924,3.04157
-18.1469,7.1532,21.8547,3.05524
-18.0769,7.14153,21.9167,3.06891
-18.007,7.12987,21.9784,3.08258
-17.9371,7.11822,22.0398,3.09625
-17.8671,7.10658,22.1009,3.10992
-17.7972,7.09495,22.1617,3.1236
-17.7273,7.08332,22.2223,3.13727
-17.6573,7.07171,22.2825,3.15094
-17.5874,7.06011,22.3425,3.16461
-17.5175,7.04852,22.4022,3.17828
-17.4476,7.03693,22.4616,3.19195
-17.3776,7.02536,22.5207,3.20562
-17.3077,7.01379,22.5795,3.2193
-17.2378,7.00224,22.638,3.23297
-17.1678,6.99069,22.6963,3.24664
-17.0979,6.97915,22.7542,3.26031
-17.028,6.96763,22.8119,3.27398
-16.958,6.95611,22.8693,3.28765
-16.8881,6.9446,22.9264,3.30133
-16.8182,6.9331,22.9832,3.315
-16.7483,6.92162,23.0398,3.32867
-16.6783,6.91014,23.096,3.34234
-16.6084,6.89867,23.152,3.35601
-16.5385,6.88721,23.2077,3.36968
-16.4685,6.87576,23.2631,3.38336
-16.3986,6.86432,23.3183,3.39703
-16.3287,6.85288,23.3731,3.4107
-16.2587,6.84146,23.4277,3.42437
-16.1888,6.83005,23.482,3.43804
-16.1189,6.81865,23.536,3.45171
-16.049,6.80725,23.5898,3.46539
-15.979,6.79587,23.6432,3.47906
-15.9091,6.78449,23.6964,3.49273
-15.8392,6.77313,23.7493,3.5064
-15.7692,6.76177,23.8019,3.52007
-15.6993,6.75043,23.8543,3.53374
-15.6294,6.73909,23.9064,3.54742
-15.5594,6.72777,23.9582,3.56109
-15.4895,6.71645,24.0097,3.57476
-15.4196,6.70514,24.0609,3.58843
-15.3497,6.69384,24.1119,3.6021
-15.2797,6.68255,24.1626,3.61577
-15.2098,6.67128,24.213,3.62945
-15.1399,6.66001,24.2632,3.64312
-15.0699,6.64875,24.3131,3.65679
-15,6.6375,24.3627,3.67046
-14.9301,6.62625,24.412,3.68413
-14.8601,6.61502,24.4611,3.6978
-14.7902,6.6038,24.5098,3.71148
-14.7203,6.59259,24.5584,3.72515
-14.6503,6.58139,24.6066,3.73882
-14.5804,6.57019,24.6546,3.75249
-14.5105,6.55901,24.7023,3.76616
-14.4406,6.54783,24.7497,3.77983
-14.3706,6.53667,24.7969,3.79351
-14.3007,6.52551,24.8438,3.80718
-14.2308,6.51437,24.8904,3.82085
-14.1608,6.50323,24.9368,3.83452
-14.0909,6.49211,24.9829,3.84819
-14.021,6.48099,25.0287,3.86186
-13.951,6.46988,25.0743,3.87554
-13.8811,6.45878,25.1195,3.88921
-13.8112,6.44769,25.1646,3.90288
-13.7413,6.43661,25.2093,3.91655
-13.6713,6.42555,25.2538,3.93022
-13.6014,6.41449,25.2981,3.94389
-13.5315,6.40343,25.342,3.95757
-13.4615,6.39239,25.3857,3.97124
-13.3916,6.38136,25.4291,3.98491
-13.3217,6.37034,25.4723,3.99858
-13.2517,6.35933,25.5152,4.01225
-13.1818,6.34833,25.5579,4.02592
-13.1119,6.33733,25.6003,4.0396
-13.042,6.32635,25.6424,4.05327
-12.972,6.31537,25.6842,4.06694
-12.9021,6.30441,25.7258,4.08061
-12.8322,6.29345,25.7672,4.09428
-12.7622,6.28251,25.8083,4.10795
-12.6923,6.27157,25.8491,4.12163
-12.6224,6.26065,25.8896,4.1353
-12.5524,6.24973,25.9299,4.14897
-12.4825,6.23882,25.97,4.16264
-12.4126,6.22792,26.0098,4.17631
-12.3427,6.21703,26.0493,4.18998
-12.2727,6.20616,26.0885,4.20366
-12.2028,6.19529,26.1275,4.21733
-12.1329,6.18443,26.1663,4.231
-12.0629,6.17358,26.2048,4.24467
-11.993,6.16274,26.243,4.25834
-11.9231,6.1519,26.281,4.27201
-11.8531,6.14108,26.3187,4.28569
-11.7832,6.13027,26.3562,4.29936
-11.7133,6.11947,26.3934,4.31303
-11.6434,6.10867,26.4304,4.3267
-11.5734,6.09789,26.4671,4.34037
-11.5035,6.08712,26.5036,4.35404
-11.4336,6.07635,26.5398,4.36772
-11.3636,6.0656,26.5757,4.38139
-11.2937,6.05485,26.6114,4.39506
-11.2238,6.04411,26.6469,4.40873
-11.1538,6.03339,26.6821,4.4224
-11.0839,6.02267,26.717,4.43607
-11.014,6.01196,26.7517,4.44974
-10.9441,6.00127,26.7861,4.46342
-10.8741,5.99058,26.8203,4.47709
-10.8042,5.9799,26.8543,4.49076
-10.7343,5.96923,26.888,4.50443
-10.6643,5.95857,26.9214,4.5181
-10.5944,5.94792,26.9546,4.53177
-10.5245,5.93728,26.9876,4.54545
-10.4545,5.92665,27.0203,4.55912
-10.3846,5.91602,27.0527,4.57279
-10.3147,5.90541,27.0849,4.58646
-10.2448,5.89481,27.1169,4.60013
-10.1748,5.88422,27.1486,4.6138
-10.1049,5.87363,27.1801,4.62748
-10.035,5.86306,27.2113,4.64115
-9.96503,5.85249,27.2423,4.65482
-9.8951,5.84194,27.273,4.66849
-9.82517,5.83139,27.3035,4.68216
-9.75524,5.82086,27.3338,4.69583
-9.68531,5.81033,27.3638,4.70951
-9.61538,5.79981,27.3936,4.72318
-9.54545,5.78931,27.4231,4.73685
-9.47552,5.77881,27.4524,4.75052
-9.40559,5.76832,27.4814,4.76419
-9.33566,5.75784,27.5102,4.77786
-9.26573,5.74737,27.5387,4.79154
-9.1958,5.73691,27.5671,4.80521
-9.12587,5.72646,27.5951,4.81888
-9.05594,5.71602,27.623,4.83255
-8.98601,5.70559,27.6506,4.84622
-8.91608,5.69517,27.6779,4.85989
-8.84615,5.68476,27.705,4.87357
-8.77622,5.67435,27.7319,4.88724
-8.70629,5.66396,27.7586,4.90091
-8.63636,5.65358,27.785,4.91458
-8.56643,5.6432,27.8111,4.92825
-8.4965,5.63284,27.8371,4.94192
-8.42657,5.62248,27.8628,4.9556
-8.35664,5.61214,27.8882,4.96927
-8.28671,5.6018,27.9134,4.98294
-8.21678,5.59148,27.9384,4.99661
-8.14685,5.58116,27.9632,5.01028
-8.07692,5.57085,27.9877,5.02395
-8.00699,5.56055,28.012,5.03763
-7.93706,5.55027,28.036,5.0513
-7.86713,5.53999,28.0599,5.06497
-7.7972,5.52972,28.0834,5.07864
-7.72727,5.51946,28.1068,5.09231
-7.65734,5.50921,28.1299,5.10598
-7.58741,5.49897,28.1528,5.11966
-7.51748,5.48874,28.1755,5.13333
-7.44755,5.47851,28.1979,5.147
-7.37762,5.4683,28.2201,5.16067
-7.30769,5.4581,28.2421,5.17434
-7.23776,5.44791,28.2638,5.18801
-7.16783,5.43772,28.2853,5.20169
-7.0979,5.42755,28.3066,5.21536
-7.02797,5.41738,28.3277,5.22903
-6.95804,5.40723,28.3485,5.2427
-6.88811,5.39708,28.3691,5.25637
-6.81818,5.38695,28.3895,5.27004
-6.74825,5.37682,28.4096,5.28372
-6.67832,5.3667,28.4295,5.29739
-6.60839,5.3566,28.4492,5.31106
-6.53846,5.3465,28.4687,5.32473
-6.46853,5.33641,28.4879,5.3384
-6.3986,5.32633,28.5069,5.35207
-6.32867,5.31626,28.5257,5.36575
-6.25874,5.3062,28.5443,5.37942
-6.18881,5.29615,28.5626,5.39309
-6.11888,5.28611,28.5807,5.40676
-6.04895,5.27608,28.5986,5.42043
-5.97902,5.26606,28.6163,5.4341
-5.90909,5.25605,28.6338,5.44778
-5.83916,5.24605,28.651,5.46145
-5.76923,5.23605,28.668,5.47512
-5.6993,5.22607,28.6848,5.48879
-5.62937,5.2161,28.7014,5.50246
-5.55944,5.20613,28.7177,5.51613
-5.48951,5.19618,28.7338,5.52981
-5.41958,5.18623,28.7497,5.54348
-5.34965,5.17629,28.7654,5.55715
-5.27972,5.16637,28.7809,5.57082
-5.20979,5.15645,28.7962,5.58449
-5.13986,5.14654,28.8112,5.59816
-5.06993,5.13665,28.826,5.61184
-5,5.12676,28.8406,5.62551
-4.93007,5.11688,28.855,5.63918
-4.86014,5.10701,28.8692,5.65285
-4.79021,5.09715,28.8831,5.66652
-4.72028,5.0873,28.8969,5.68019
-4.65035,5.07746,28.9104,5.69386
-4.58042,5.06763,28.9237,5.70754
-4.51049,5.05781,28.9368,5.72121
-4.44056,5.048,28.9496,5.73488
-4.37063,5.03819,28.9623,5.74855
-4.3007,5.0284,28.9748,5.76222
-4.23077,5.01862,28.987,5.77589
-4.16084,5.00884,28.999,5.78957
-4.09091,4.99908,29.0108,5.80324
-4.02098,4.98932,29.0224,5.81691
-3.95105,4.97958,29.0338,5.83058
-3.88112,4.96984,29.045,5.84425
-3.81119,4.96012,29.056,5.85792
-3.74126,4.9504,29.0668,5.8716
-3.67133,4.94069,29.0773,5.88527
-3.6014,4.931,29.0876,5.89894
-3.53147,4.92131,29.0978,5.91261
-3.46154,4.91163,29.1077,5.92628
-3.39161,4.90196,29.1174,5.93995
-3.32168,4.8923,29.1269,5.95363
-3.25175,4.88265,29.1362,5.9673
-3.18182,4.87301,29.1453,5.98097
-3.11189,4.86338,29.1542,5.99464
-3.04196,4.85376,29.1629,6.00831
-2.97203,4.84414,29.1714,6.02198
-2.9021,4.83454,29.1796,6.03566
-2.83217,4.82495,29.1877,6.04933
-2.76224,4.81537,29.1956,6.063
-2.69231,4.80579,29.2032,6.07667
-2.62238,4.79623,29.2107,6.09034
-2.55245,4.78667,29.2179,6.10401
-2.48252,4.77713,29.225,6.11769
-2.41259,4.76759,29.2318,6.13136
-2.34266,4.75807,29.2385,6.14503
-2.27273,4.74855,29.2449,6.1587
-2.2028,4.73904,29.2511,6.17237
-2.13287,4.72954,29.2572,6.18604
-2.06294,4.72006,29.263,6.19972
-1.99301,4.71058,29.2686,6.21339
-1.92308,4.70111,29.2741,6.22706
-1.85315,4.69165,29.2793,6.24073
-1.78322,4.6822,29.2844,6.2544
-1.71329,4.67276,29.2892,6.26807
-1.64336,4.66333,29.2938,6.28175
-1.57343,4.65391,29.2983,6.29542
-1.5035,4.6445,29.3025,6.30909
-1.43357,4.63509,29.3066,6.32276
-1.36364,4.6257,29.3104,6.33643
-1.29371,4.61632,29.3141,6.3501
-1.22378,4.60694,29.3176,6.36378
-1.15385,4.59758,29.3208,6.37745
-1.08392,4.58822,29.3239,6.39112
-1.01399,4.57888,29.3268,6.40479
-0.944056,4.56954,29.3294,6.41846
-0.874126,4.56022,29.3319,6.43213
-0.804196,4.5509,29.3342,6.44581
-0.734266,4.54159,29.3363,6.45948
-0.664336,4.5323,29.3382,6.47315
-0.594406,4.52301,29.3399,6.48682
-0.524476,4.51373,29.3415,6.50049
-0.454545,4.50446,29.3428,6.51416
-0.384615,4.4952,29.3439,6.52784
-0.314685,4.48595,29.3449,6.54151
-0.244755,4.47671,29.3456,6.55518
-0.174825,4.46748,29.3462,6.56885
-0.104895,4.45826,29.3466,6.58252
-0.034965,4.44905,29.3468,6.59619
0.034965,4.43984,29.3468,6.60987
0.104895,4.43065,29.3466,6.62354
0.174825,4.42147,29.3462,6.63721
0.244755,4.41229,29.3456,6.65088
0.314685,4.40313,29.3449,6.66455
0.384615,4.39398,29.344,6.67822
0.454545,4.38483,29.3428,6.6919
0.524476,4.3757,29.3415,6.70557
0.594406,4.36657,29.34,6.71924
0.664336,4.35745,29.3383,6.73291
0.734266,4.34835,29.3365,6.74658
0.804196,4.33925,29.3344,6.76025
0.874126,4.33016,29.3322,6.77393
0.944056,4.32108,29.3298,6.7876
1.01399,4.31201,29.3272,6.80127
1.08392,4.30295,29.3244,6.81494
1.15385,4.2939,29.3214,6.82861
1.22378,4.28486,29.3183,6.84228
1.29371,4.27583,29.3149,6.85596
1.36364,4.26681,29.3114,6.86963
1.43357,4.2578,29.3077,6.8833
1.5035,4.2488,29.3038,6.89697
1.57343,4.2398,29.2998,6.91064
1.64336,4.23082,29.2955,6.92431
1.71329,4.22185,29.2911,6.93799
1.78322,4.21288,29.2865,6.95166
1.85315,4.20393,29.2817,6.96533
1.92308,4.19498,29.2768,6.979
1.99301,4.18605,29.2717,6.99267
2.06294,4.17712,29.2664,7.00634
2.13287,4.16821,29.2609,7.02001
2.2028,4.1593,29.2552,7.03369
2.27273,4.1504,29.2494,7.04736
2.34266,4.14151,29.2434,7.06103
