Position,Hauteur,Debit,Vitesse
-19.9956,8.94954,9.56967,1.06929
-19.9869,8.94723,9.58886,1.07171
-19.9781,8.94492,9.60804,1.07413
-19.9694,8.9426,9.62721,1.07656
-19.9606,8.94029,9.64637,1.07898
-19.9519,8.93798,9.66551,1.0814
-19.9431,8.93567,9.68465,1.08382
-19.9344,8.93336,9.70377,1.08624
-19.9256,8.93105,9.72289,1.08866
-19.9169,8.92874,9.74199,1.09108
-19.9081,8.92643,9.76109,1.0935
-19.8994,8.92412,9.78017,1.09593
-19.8906,8.92181,9.79924,1.09835
-19.8819,8.9195,9.8183,1.10077
-19.8731,8.91719,9.83735,1.10319
-19.8644,8.91489,9.85639,1.10561
-19.8556,8.91258,9.87541,1.10803
-19.8469,8.91027,9.89443,1.11045
-19.8381,8.90796,9.91344,1.11287
-19.8294,8.90566,9.93243,1.11529
-19.8206,8.90335,9.95142,1.11772
-19.8119,8.90104,9.97039,1.12014
-19.8031,8.89874,9.98935,1.12256
-19.7944,8.89643,10.0083,1.12498
-19.7857,8.89412,10.0272,1.1274
-19.7769,8.89182,10.0462,1.12982
-19.7682,8.88951,10.0651,1.13224
-19.7594,8.88721,10.084,1.13466
-19.7507,8.88491,10.1029,1.13709
-19.7419,8.8826,10.1218,1.13951
-19.7332,8.8803,10.1407,1.14193
-19.7244,8.87799,10.1595,1.14435
-19.7157,8.87569,10.1784,1.14677
-19.7069,8.87339,10.1972,1.14919
-19.6982,8.87109,10.2161,1.15161
-19.6894,8.86878,10.2349,1.15403
-19.6807,8.86648,10.2537,1.15646
-19.6719,8.86418,10.2725,1.15888
-19.6632,8.86188,10.2913,1.1613
-19.6544,8.85958,10.3101,1.16372
-19.6457,8.85728,10.3288,1.16614
-19.6369,8.85498,10.3476,1.16856
-19.6282,8.85268,10.3663,1.17098
-19.6194,8.85038,10.3851,1.1734
-19.6107,8.84808,10.4038,1.17583
-19.6019,8.84578,10.4225,1.17825
-19.5932,8.84348,10.4412,1.18067
-19.5844,8.84118,10.4599,1.18309
-19.5757,8.83888,10.4786,1.18551
-19.5669,8.83658,10.4973,1.18793
-19.5582,8.83428,10.5159,1.19035
-19.5494,8.83199,10.5346,1.19277
-19.5407,8.82969,10.5532,1.1952
-19.5319,8.82739,10.5718,1.19762
-19.5232,8.8251,10.5905,1.20004
-19.5144,8.8228,10.6091,1.20246
-19.5057,8.8205,10.6277,1.20488
-19.4969,8.81821,10.6462,1.2073
-19.4882,8.81591,10.6648,1.20972
-19.4794,8.81362,10.6834,1.21214
-19.4707,8.81132,10.7019,1.21457
-19.4619,8.80903,10.7205,1.21699
-19.4532,8.80673,10.739,1.21941
-19.4444,8.80444,10.7575,1.22183
-19.4357,8.80215,10.776,1.22425
-19.4269,8.79985,10.7945,1.22667
-19.4182,8.79756,10.813,1.22909
-19.4094,8.79527,10.8315,1.23151
-19.4007,8.79297,10.85,1.23394
-19.392,8.79068,10.8684,1.23636
-19.3832,8.78839,10.8869,1.23878
-19.3745,8.7861,10.9053,1.2412
-19.3657,8.78381,10.9237,1.24362
-19.357,8.78152,10.9421,1.24604
-19.3482,8.77923,10.9605,1.24846
-19.3395,8.77694,10.9789,1.25088
-19.3307,8.77465,10.9973,1.25331
-19.322,8.77236,11.0157,1.25573
-19.3132,8.77007,11.034,1.25815
-19.3045,8.76778,11.0524,1.26057
-19.2957,8.76549,11.0707,1.26299
-19.287,8.7632,11.0891,1.26541
-19.2782,8.76091,11.1074,1.26783
-19.2695,8.75862,11.1257,1.27025
-19.2607,8.75634,11.144,1.27268
-19.252,8.75405,11.1623,1.2751
-19.2432,8.75176,11.1805,1.27752
-19.2345,8.74947,11.1988,1.27994
-19.2257,8.74719,11.217,1.28236
-19.217,8.7449,11.2353,1.28478
-19.2082,8.74262,11.2535,1.2872
-19.1995,8.74033,11.2717,1.28962
-19.1907,8.73805,11.29,1.29205
-19.182,8.73576,11.3081,1.29447
-19.1732,8.73348,11.3263,1.29689
-19.1645,8.73119,11.3445,1.29931
-19.1557,8.72891,11.3627,1.30173
-19.147,8.72662,11.3808,1.30415
-19.1382,8.72434,11.399,1.30657
-19.1295,8.72206,11.4171,1.30899
-19.1207,8.71977,11.4352,1.31142
-19.112,8.71749,11.4534,1.31384
-19.1032,8.71521,11.4715,1.31626
-19.0945,8.71293,11.4896,1.31868
-19.0857,8.71065,11.5076,1.3211
-19.077,8.70836,11.5257,1.32352
-19.0682,8.70608,11.5438,1.32594
-19.0595,8.7038,11.5618,1.32836
-19.0507,8.70152,11.5799,1.33079
-19.042,8.69924,11.5979,1.33321
-19.0332,8.69696,11.6159,1.33563
-19.0245,8.69468,11.6339,1.33805
-19.0157,8.6924,11.6519,1.34047
-19.007,8.69012,11.6699,1.34289
-18.9983,8.68784,11.6879,1.34531
-18.9895,8.68557,11.7058,1.34773
-18.9808,8.68329,11.7238,1.35016
-18.972,8.68101,11.7417,1.35258
-18.9633,8.67873,11.7597,1.355
-18.9545,8.67646,11.7776,1.35742
-18.9458,8.67418,11.7955,1.35984
-18.937,8.6719,11.8134,1.36226
-18.9283,8.66963,11.8313,1.36468
-18.9195,8.66735,11.8492,1.3671
-18.9108,8.66507,11.867,1.36952
-18.902,8.6628,11.8849,1.37195
-18.8933,8.66052,11.9027,1.37437
-18.8845,8.65825,11.9206,1.37679
-18.8758,8.65597,11.9384,1.37921
-18.867,8.6537,11.9562,1.38163
-18.8583,8.65143,11.974,1.38405
-18.8495,8.64915,11.9918,1.38647
-18.8408,8.64688,12.0096,1.38889
-18.832,8.64461,12.0274,1.39132
-18.8233,8.64233,12.0451,1.39374
-18.8145,8.64006,12.0629,1.39616
-18.8058,8.63779,12.0806,1.39858
-18.797,8.63552,12.0984,1.401
-18.7883,8.63325,12.1161,1.40342
-18.7795,8.63097,12.1338,1.40584
-18.7708,8.6287,12.1515,1.40826
-18.762,8.62643,12.1692,1.41069
-18.7533,8.62416,12.1869,1.41311
-18.7445,8.62189,12.2045,1.41553
-18.7358,8.61962,12.2222,1.41795
-18.727,8.61735,12.2398,1.42037
-18.7183,8.61508,12.2575,1.42279
-18.7095,8.61282,12.2751,1.42521
-18.7008,8.61055,12.2927,1.42763
-18.692,8.60828,12.3103,1.43006
-18.6833,8.60601,12.3279,1.43248
-18.6745,8.60374,12.3455,1.4349
-18.6658,8.60148,12.3631,1.43732
-18.657,8.59921,12.3806,1.43974
-18.6483,8.59694,12.3982,1.44216
-18.6395,8.59468,12.4157,1.44458
-18.6308,8.59241,12.4333,1.447
-18.622,8.59014,12.4508,1.44943
-18.6133,8.58788,12.4683,1.45185
-18.6045,8.58561,12.4858,1.45427
-18.5958,8.58335,12.5033,1.45669
-18.5871,8.58108,12.5207,1.45911
-18.5783,8.57882,12.5382,1.46153
-18.5696,8.57655,12.5557,1.46395
-18.5608,8.57429,12.5731,1.46637
-18.5521,8.57203,12.5906,1.4688
-18.5433,8.56976,12.608,1.47122
-18.5346,8.5675,12.6254,1.47364
-18.5258,8.56524,12.6428,1.47606
-18.5171,8.56298,12.6602,1.47848
-18.5083,8.56071,12.6776,1.4809
-18.4996,8.55845,12.695,1.48332
-18.4908,8.55619,12.7123,1.48574
-18.4821,8.55393,12.7297,1.48817
-18.4733,8.55167,12.747,1.49059
-18.4646,8.54941,12.7643,1.49301
-18.4558,8.54715,12.7817,1.49543
-18.4471,8.54489,12.799,1.49785
-18.4383,8.54263,12.8163,1.50027
-18.4296,8.54037,12.8336,1.50269
-18.4208,8.53811,12.8508,1.50511
-18.4121,8.53585,12.8681,1.50754
-18.4033,8.53359,12.8854,1.50996
-18.3946,8.53134,12.9026,1.51238
-18.3858,8.52908,12.9198,1.5148
-18.3771,8.52682,12.9371,1.51722
-18.3683,8.52456,12.9543,1.51964
-18.3596,8.52231,12.9715,1.52206
-18.3508,8.52005,12.9887,1.52448
-18.3421,8.51779,13.0059,1.52691
-18.3333,8.51554,13.023,1.52933
-18.3246,8.51328,13.0402,1.53175
-18.3158,8.51103,13.0574,1.53417
-18.3071,8.50877,13.0745,1.53659
-18.2983,8.50652,13.0916,1.53901
-18.2896,8.50426,13.1087,1.54143
-18.2808,8.50201,13.1259,1.54385
-18.2721,8.49975,13.143,1.54628
-18.2633,8.4975,13.16,1.5487
-18.2546,8.49525,13.1771,1.55112
-18.2458,8.49299,13.1942,1.55354
-18.2371,8.49074,13.2113,1.55596
-18.2283,8.48849,13.2283,1.55838
-18.2196,8.48624,13.2453,1.5608
-18.2108,8.48399,13.2624,1.56322
-18.2021,8.48173,13.2794,1.56565
-18.1934,8.47948,13.2964,1.56807
-18.1846,8.47723,13.3134,1.57049
-18.1759,8.47498,13.3304,1.57291
-18.1671,8.47273,13.3473,1.57533
-18.1584,8.47048,13.3643,1.57775
-18.1496,8.46823,13.3813,1.58017
-18.1409,8.46598,13.3982,1.58259
-18.1321,8.46373,13.4151,1.58502
-18.1234,8.46148,13.4321,1.58744
-18.1146,8.45924,13.449,1.58986
-18.1059,8.45699,13.4659,1.59228
-18.0971,8.45474,13.4828,1.5947
-18.0884,8.45249,13.4997,1.59712
-18.0796,8.45024,13.5165,1.59954
-18.0709,8.448,13.5334,1.60196
-18.0621,8.44575,13.5502,1.60438
-18.0534,8.4435,13.5671,1.60681
-18.0446,8.44126,13.5839,1.60923
-18.0359,8.43901,13.6007,1.61165
-18.0271,8.43677,13.6175,1.61407
-18.0184,8.43452,13.6343,1.61649
-18.0096,8.43228,13.6511,1.61891
-18.0009,8.43003,13.6679,1.62133
-17.9921,8.42779,13.6847,1.62375
-17.9834,8.42554,13.7014,1.62618
-17.9746,8.4233,13.7182,1.6286
-17.9659,8.42106,13.7349,1.63102
-17.9571,8.41881,13.7516,1.63344
-17.9484,8.41657,13.7683,1.63586
-17.9396,8.41433,13.785,1.63828
-17.9309,8.41209,13.8017,1.6407
-17.9221,8.40984,13.8184,1.64312
-17.9134,8.4076,13.8351,1.64555
-17.9046,8.40536,13.8518,1.64797
-17.8959,8.40312,13.8684,1.65039
-17.8871,8.40088,13.8851,1.65281
-17.8784,8.39864,13.9017,1.65523
-17.8696,8.3964,13.9183,1.65765
-17.8609,8.39416,13.9349,1.66007
-17.8521,8.39192,13.9515,1.66249
-17.8434,8.38968,13.9681,1.66492
-17.8346,8.38744,13.9847,1.66734
-17.8259,8.3852,14.0013,1.66976
-17.8171,8.38296,14.0178,1.67218
-17.8084,8.38073,14.0344,1.6746
-17.7997,8.37849,14.0509,1.67702
-17.7909,8.37625,14.0674,1.67944
-17.7822,8.37401,14.084,1.68186
-17.7734,8.37178,14.1005,1.68429
-17.7647,8.36954,14.117,1.68671
-17.7559,8.3673,14.1334,1.68913
-17.7472,8.36507,14.1499,1.69155
-17.7384,8.36283,14.1664,1.69397
-17.7297,8.3606,14.1828,1.69639
-17.7209,8.35836,14.1993,1.69881
-17.7122,8.35613,14.2157,1.70123
-17.7034,8.35389,14.2322,1.70366
-17.6947,8.35166,14.2486,1.70608
-17.6859,8.34942,14.265,1.7085
-17.6772,8.34719,14.2814,1.71092
-17.6684,8.34496,14.2978,1.71334
-17.6597,8.34272,14.3141,1.71576
-17.6509,8.34049,14.3305,1.71818
-17.6422,8.33826,14.3468,1.7206
-17.6334,8.33603,14.3632,1.72303
-17.6247,8.33379,14.3795,1.72545
-17.6159,8.33156,14.3958,1.72787
-17.6072,8.32933,14.4122,1.73029
-17.5984,8.3271,14.4285,1.73271
-17.5897,8.32487,14.4447,1.73513
-17.5809,8.32264,14.461,1.73755
-17.5722,8.32041,14.4773,1.73997
-17.5634,8.31818,14.4936,1.7424
-17.5547,8.31595,14.5098,1.74482
