Position,Hauteur,Debit,Vitesse
-19.965,9.7155,2.75742,0.283816
-19.8951,9.69349,2.96572,0.30595
-19.8252,9.6715,3.17306,0.328084
-19.7552,9.64953,3.37944,0.350218
-19.6853,9.62759,3.58485,0.372352
-19.6154,9.60568,3.7893,0.394485
-19.5455,9.58379,3.99279,0.416619
-19.4755,9.56192,4.19532,0.438753
-19.4056,9.54008,4.3969,0.460887
-19.3357,9.51827,4.59752,0.483021
-19.2657,9.49648,4.79719,0.505155
-19.1958,9.47472,4.99591,0.527288
-19.1259,9.45298,5.19368,0.549422
-19.0559,9.43126,5.3905,0.571556
-18.986,9.40957,5.58637,0.59369
-18.9161,9.38791,5.7813,0.615824
-18.8462,9.36627,5.97528,0.637958
-18.7762,9.34465,6.16833,0.660092
-18.7063,9.32306,6.36043,0.682225
-18.6364,9.3015,6.55159,0.704359
-18.5664,9.27996,6.74182,0.726493
-18.4965,9.25844,6.93112,0.748627
-18.4266,9.23695,7.11948,0.770761
-18.3566,9.21549,7.30691,0.792895
-18.2867,9.19405,7.49341,0.815029
-18.2168,9.17263,7.67898,0.837162
-18.1469,9.15124,7.86363,0.859296
-18.0769,9.12987,8.04735,0.88143
-18.007,9.10853,8.23014,0.903564
-17.9371,9.08722,8.41202,0.925698
-17.8671,9.06593,8.59297,0.947832
-17.7972,9.04466,8.77301,0.969965
-17.7273,9.02342,8.95213,0.992099
-17.6573,9.00221,9.13034,1.01423
-17.5874,8.98102,9.30763,1.03637
-17.5175,8.95985,9.48401,1.0585
-17.4476,8.93871,9.65948,1.08063
-17.3776,8.91759,9.83404,1.10277
-17.3077,8.8965,10.0077,1.1249
-17.2378,8.87544,10.1804,1.14704
-17.1678,8.8544,10.3523,1.16917
-17.0979,8.83338,10.5232,1.1913
-17.028,8.81239,10.6933,1.21344
-16.958,8.79143,10.8624,1.23557
-16.8881,8.77048,11.0307,1.25771
-16.8182,8.74957,11.198,1.27984
-16.7483,8.72868,11.3645,1.30197
-16.6783,8.70781,11.5301,1.32411
-16.6084,8.68697,11.6948,1.34624
-16.5385,8.66616,11.8585,1.36837
-16.4685,8.64536,12.0215,1.39051
-16.3986,8.6246,12.1835,1.41264
-16.3287,8.60386,12.3446,1.43478
-16.2587,8.58314,12.5049,1.45691
-16.1888,8.56245,12.6642,1.47904
-16.1189,8.54178,12.8227,1.50118
-16.049,8.52114,12.9804,1.52331
-15.979,8.50053,13.1371,1.54545
-15.9091,8.47994,13.293,1.56758
-15.8392,8.45937,13.448,1.58971
-15.7692,8.43883,13.6021,1.61185
-15.6993,8.41831,13.7554,1.63398
-15.6294,8.39782,13.9078,1.65611
-15.5594,8.37735,14.0593,1.67825
-15.4895,8.35691,14.2099,1.70038
-15.4196,8.3365,14.3598,1.72252
-15.3497,8.3161,14.5087,1.74465
-15.2797,8.29574,14.6568,1.76678
-15.2098,8.2754,14.804,1.78892
-15.1399,8.25508,14.9504,1.81105
-15.0699,8.23479,15.0959,1.83319
-15,8.21452,15.2406,1.85532
