Position,Hauteur,Debit,Vitesse
-19.9575,9.18633,7.56032,0.822996
-19.9225,9.17653,7.64523,0.833128
-19.8876,9.16674,7.72994,0.84326
-19.8526,9.15694,7.81445,0.853391
-19.8176,9.14716,7.89878,0.863523
-19.7826,9.13738,7.98291,0.873654
-19.7476,9.1276,8.06684,0.883786
-19.7126,9.11783,8.15059,0.893917
-19.6777,9.10807,8.23414,0.904049
-19.6427,9.09831,8.31749,0.91418
-19.6077,9.08855,8.40066,0.924312
-19.5727,9.0788,8.48363,0.934443
-19.5377,9.06906,8.5664,0.944575
-19.5027,9.05932,8.64899,0.954706
-19.4678,9.04959,8.73138,0.964838
-19.4328,9.03986,8.81358,0.974969
-19.3978,9.03014,8.89559,0.985101
-19.3628,9.02042,8.97741,0.995232
-19.3278,9.01071,9.05904,1.00536
-19.2929,9.001,9.14047,1.0155
-19.2579,8.9913,9.22171,1.02563
-19.2229,8.9816,9.30277,1.03576
-19.1879,8.97191,9.38363,1.04589
-19.1529,8.96222,9.4643,1.05602
-19.1179,8.95254,9.54478,1.06615
-19.083,8.94286,9.62507,1.07628
-19.048,8.93319,9.70516,1.08642
-19.013,8.92353,9.78507,1.09655
-18.978,8.91387,9.86479,1.10668
-18.943,8.90421,9.94432,1.11681
-18.908,8.89456,10.0237,1.12694
-18.8731,8.88492,10.1028,1.13707
-18.8381,8.87528,10.1818,1.14721
-18.8031,8.86564,10.2605,1.15734
-18.7681,8.85601,10.3391,1.16747
-18.7331,8.84639,10.4175,1.1776
-18.6982,8.83677,10.4957,1.18773
-18.6632,8.82716,10.5737,1.19786
-18.6282,8.81755,10.6516,1.20799
-18.5932,8.80795,10.7292,1.21813
-18.5582,8.79835,10.8066,1.22826
-18.5232,8.78876,10.8839,1.23839
-18.4883,8.77917,10.961,1.24852
-18.4533,8.76959,11.0379,1.25865
-18.4183,8.76001,11.1146,1.26878
-18.3833,8.75044,11.1911,1.27891
-18.3483,8.74088,11.2674,1.28905
-18.3133,8.73131,11.3435,1.29918
-18.2784,8.72176,11.4195,1.30931
-18.2434,8.71221,11.4952,1.31944
-18.2084,8.70266,11.5708,1.32957
-18.1734,8.69312,11.6462,1.3397
-18.1384,8.68359,11.7214,1.34984
-18.1034,8.67406,11.7964,1.35997
-18.0685,8.66454,11.8713,1.3701
-18.0335,8.65502,11.9459,1.38023
-17.9985,8.6455,12.0204,1.39036
-17.9635,8.63599,12.0947,1.40049
-17.9285,8.62649,12.1687,1.41062
-17.8936,8.61699,12.2426,1.42076
-17.8586,8.6075,12.3164,1.43089
-17.8236,8.59801,12.3899,1.44102
-17.7886,8.58853,12.4633,1.45115
-17.7536,8.57905,12.5364,1.46128
-17.7186,8.56958,12.6094,1.47141
-17.6837,8.56011,12.6822,1.48155
-17.6487,8.55065,12.7548,1.49168
-17.6137,8.5412,12.8272,1.50181
-17.5787,8.53174,12.8995,1.51194
-17.5437,8.5223,12.9715,1.52207
-17.5087,8.51286,13.0434,1.5322
-17.4738,8.50342,13.1151,1.54233
-17.4388,8.49399,13.1866,1.55247
-17.4038,8.48457,13.258,1.5626
-17.3688,8.47515,13.3291,1.57273
-17.3338,8.46573,13.4001,1.58286
-17.2989,8.45632,13.4709,1.59299
-17.2639,8.44692,13.5415,1.60312
-17.2289,8.43752,13.6119,1.61326
-17.1939,8.42813,13.6821,1.62339
-17.1589,8.41874,13.7522,1.63352
-17.1239,8.40936,13.822,1.64365
-17.089,8.39998,13.8917,1.65378
-17.054,8.39061,13.9612,1.66391
-17.019,8.38124,14.0306,1.67404
-16.984,8.37188,14.0997,1.68418
-16.949,8.36252,14.1687,1.69431
-16.914,8.35317,14.2375,1.70444
-16.8791,8.34382,14.3061,1.71457
-16.8441,8.33448,14.3745,1.7247
-16.8091,8.32515,14.4427,1.73483
-16.7741,8.31581,14.5108,1.74496
-16.7391,8.30649,14.5787,1.7551
-16.7041,8.29717,14.6464,1.76523
-16.6692,8.28785,14.7139,1.77536
-16.6342,8.27854,14.7813,1.78549
-16.5992,8.26924,14.8484,1.79562
-16.5642,8.25994,14.9154,1.80575
-16.5292,8.25065,14.9822,1.81589
-16.4943,8.24136,15.0489,1.82602
-16.4593,8.23207,15.1153,1.83615
-16.4243,8.2228,15.1816,1.84628
-16.3893,8.21352,15.2477,1.85641
-16.3543,8.20425,15.3136,1.86654
-16.3193,8.19499,15.3793,1.87667
-16.2844,8.18573,15.4449,1.88681
-16.2494,8.17648,15.5103,1.89694
-16.2144,8.16724,15.5755,1.90707
-16.1794,8.15799,15.6405,1.9172
-16.1444,8.14876,15.7054,1.92733
-16.1094,8.13953,15.77,1.93746
-16.0745,8.1303,15.8345,1.9476
-16.0395,8.12108,15.8989,1.95773
-16.0045,8.11186,15.963,1.96786
-15.9695,8.10265,16.027,1.97799
-15.9345,8.09345,16.0908,1.98812
-15.8996,8.08425,16.1544,1.99825
-15.8646,8.07505,16.2178,2.00838
-15.8296,8.06586,16.2811,2.01852
-15.7946,8.05668,16.3442,2.02865
-15.7596,8.0475,16.4071,2.03878
-15.7246,8.03833,16.4698,2.04891
-15.6897,8.02916,16.5324,2.05904
-15.6547,8.01999,16.5948,2.06917
-15.6197,8.01084,16.657,2.07931
-15.5847,8.00168,16.719,2.08944
-15.5497,7.99254,16.7809,2.09957
-15.5147,7.98339,16.8426,2.1097
-15.4798,7.97426,16.9041,2.11983
-15.4448,7.96512,16.9654,2.12996
-15.4098,7.956,17.0266,2.14009
-15.3748,7.94688,17.0876,2.15023
-15.3398,7.93776,17.1484,2.16036
-15.3048,7.92865,17.209,2.17049
-15.2699,7.91954,17.2695,2.18062
-15.2349,7.91044,17.3298,2.19075
-15.1999,7.90135,17.3899,2.20088
-15.1649,7.89226,17.4499,2.21101
-15.1299,7.88317,17.5097,2.22115
-15.095,7.87409,17.5693,2.23128
-15.06,7.86502,17.6287,2.24141
-15.025,7.85595,17.688,2.25154
-14.99,7.84689,17.7471,2.26167
-14.955,7.83783,17.806,2.2718
-14.92,7.82877,17.8648,2.28194
-14.8851,7.81973,17.9233,2.29207
-14.8501,7.81068,17.9817,2.3022
-14.8151,7.80165,18.04,2.31233
-14.7801,7.79261,18.098,2.32246
-14.7451,7.78359,18.1559,2.33259
-14.7101,7.77456,18.2137,2.34272
-14.6752,7.76555,18.2712,2.35286
-14.6402,7.75654,18.3286,2.36299
-14.6052,7.74753,18.3858,2.37312
-14.5702,7.73853,18.4429,2.38325
-14.5352,7.72953,18.4997,2.39338
-14.5002,7.72054,18.5564,2.40351
-14.4653,7.71156,18.613,2.41365
-14.4303,7.70258,18.6693,2.42378
-14.3953,7.6936,18.7255,2.43391
-14.3603,7.68463,18.7815,2.44404
-14.3253,7.67567,18.8374,2.45417
-14.2904,7.66671,18.8931,2.4643
-14.2554,7.65775,18.9486,2.47443
-14.2204,7.6488,19.004,2.48457
-14.1854,7.63986,19.0591,2.4947
-14.1504,7.63092,19.1142,2.50483
-14.1154,7.62199,19.169,2.51496
-14.0805,7.61306,19.2237,2.52509
-14.0455,7.60414,19.2782,2.53522
-14.0105,7.59522,19.3325,2.54536
-13.9755,7.58631,19.3867,2.55549
-13.9405,7.5774,19.4407,2.56562
-13.9055,7.5685,19.4946,2.57575
-13.8706,7.5596,19.5482,2.58588
-13.8356,7.55071,19.6017,2.59601
-13.8006,7.54183,19.6551,2.60614
-13.7656,7.53295,19.7083,2.61628
-13.7306,7.52407,19.7613,2.62641
-13.6957,7.5152,19.8141,2.63654
-13.6607,7.50634,19.8668,2.64667
-13.6257,7.49748,19.9193,2.6568
-13.5907,7.48862,19.9717,2.66693
-13.5557,7.47977,20.0238,2.67706
-13.5207,7.47093,20.0759,2.6872
-13.4858,7.46209,20.1277,2.69733
-13.4508,7.45325,20.1794,2.70746
-13.4158,7.44443,20.2309,2.71759
-13.3808,7.4356,20.2823,2.72772
-13.3458,7.42679,20.3335,2.73785
-13.3108,7.41797,20.3845,2.74799
-13.2759,7.40917,20.4353,2.75812
-13.2409,7.40036,20.486,2.76825
