Position,Hauteur,Debit,Vitesse
-19.9956,8.47047,13.3644,1.57777
-19.9869,8.46842,13.3798,1.57997
-19.9781,8.46638,13.3952,1.58216
-19.9694,8.46434,13.4106,1.58436
-19.9606,8.4623,13.426,1.58656
-19.9519,8.46025,13.4413,1.58876
-19.9431,8.45821,13.4567,1.59096
-19.9344,8.45617,13.472,1.59316
-19.9256,8.45413,13.4874,1.59536
-19.9169,8.45209,13.5027,1.59756
-19.9081,8.45005,13.518,1.59975
-19.8994,8.44801,13.5333,1.60195
-19.8906,8.44597,13.5486,1.60415
-19.8819,8.44393,13.5639,1.60635
-19.8731,8.44189,13.5792,1.60855
-19.8644,8.43985,13.5945,1.61075
-19.8556,8.43781,13.6097,1.61295
-19.8469,8.43577,13.625,1.61515
-19.8381,8.43373,13.6403,1.61734
-19.8294,8.43169,13.6555,1.61954
-19.8206,8.42965,13.6707,1.62174
-19.8119,8.42761,13.686,1.62394
-19.8031,8.42558,13.7012,1.62614
-19.7944,8.42354,13.7164,1.62834
-19.7857,8.4215,13.7316,1.63054
-19.7769,8.41946,13.7468,1.63274
-19.7682,8.41743,13.7619,1.63494
-19.7594,8.41539,13.7771,1.63713
-19.7507,8.41335,13.7923,1.63933
-19.7419,8.41132,13.8074,1.64153
-19.7332,8.40928,13.8226,1.64373
-19.7244,8.40725,13.8377,1.64593
-19.7157,8.40521,13.8529,1.64813
-19.7069,8.40318,13.868,1.65033
-19.6982,8.40114,13.8831,1.65253
-19.6894,8.39911,13.8982,1.65472
-19.6807,8.39707,13.9133,1.65692
-19.6719,8.39504,13.9284,1.65912
-19.6632,8.393,13.9435,1.66132
-19.6544,8.39097,13.9585,1.66352
-19.6457,8.38894,13.9736,1.66572
-19.6369,8.3869,13.9887,1.66792
-19.6282,8.38487,14.0037,1.67012
-19.6194,8.38284,14.0187,1.67231
-19.6107,8.38081,14.0338,1.67451
-19.6019,8.37877,14.0488,1.67671
-19.5932,8.37674,14.0638,1.67891
-19.5844,8.37471,14.0788,1.68111
-19.5757,8.37268,14.0938,1.68331
-19.5669,8.37065,14.1088,1.68551
