Position,Hauteur,Debit,Vitesse
-19.9575,6.48089,25.0291,3.86198
-19.9225,6.47699,25.0451,3.86679
-19.8876,6.47308,25.0611,3.87159
-19.8526,6.46918,25.0771,3.8764
-19.8176,6.46528,25.0931,3.8812
-19.7826,6.46138,25.109,3.88601
-19.7476,6.45748,25.1248,3.89081
-19.7126,6.45358,25.1407,3.89562
-19.6777,6.44969,25.1565,3.90042
-19.6427,6.44579,25.1723,3.90523
-19.6077,6.4419,25.188,3.91003
-19.5727,6.438,25.2037,3.91484
-19.5377,6.43411,25.2194,3.91964
-19.5027,6.43022,25.2351,3.92444
-19.4678,6.42633,25.2507,3.92925
-19.4328,6.42244,25.2662,3.93405
-19.3978,6.41856,25.2818,3.93886
-19.3628,6.41467,25.2973,3.94366
-19.3278,6.41079,25.3128,3.94847
-19.2929,6.4069,25.3282,3.95327
-19.2579,6.40302,25.3437,3.95808
-19.2229,6.39914,25.359,3.96288
-19.1879,6.39526,25.3744,3.96769
-19.1529,6.39138,25.3897,3.97249
-19.1179,6.3875,25.405,3.9773
-19.083,6.38363,25.4202,3.9821
-19.048,6.37975,25.4355,3.9869
-19.013,6.37588,25.4507,3.99171
-18.978,6.37201,25.4658,3.99651
-18.943,6.36813,25.4809,4.00132
-18.908,6.36426,25.496,4.00612
-18.8731,6.36039,25.5111,4.01093
-18.8381,6.35653,25.5261,4.01573
-18.8031,6.35266,25.5411,4.02054
-18.7681,6.34879,25.5561,4.02534
-18.7331,6.34493,25.571,4.03015
-18.6982,6.34107,25.5859,4.03495
-18.6632,6.3372,25.6008,4.03976
-18.6282,6.33334,25.6156,4.04456
-18.5932,6.32948,25.6304,4.04937
-18.5582,6.32562,25.6452,4.05417
-18.5232,6.32177,25.6599,4.05897
-18.4883,6.31791,25.6746,4.06378
-18.4533,6.31405,25.6893,4.06858
-18.4183,6.3102,25.7039,4.07339
-18.3833,6.30635,25.7185,4.07819
-18.3483,6.3025,25.7331,4.083
-18.3133,6.29865,25.7476,4.0878
-18.2784,6.2948,25.7621,4.09261
-18.2434,6.29095,25.7766,4.09741
-18.2084,6.2871,25.791,4.10222
-18.1734,6.28326,25.8055,4.10702
-18.1384,6.27941,25.8198,4.11183
-18.1034,6.27557,25.8342,4.11663
-18.0685,6.27173,25.8485,4.12143
-18.0335,6.26788,25.8628,4.12624
-17.9985,6.26404,25.877,4.13104
-17.9635,6.26021,25.8913,4.13585
-17.9285,6.25637,25.9054,4.14065
-17.8936,6.25253,25.9196,4.14546
-17.8586,6.2487,25.9337,4.15026
-17.8236,6.24486,25.9478,4.15507
-17.7886,6.24103,25.9619,4.15987
-17.7536,6.2372,25.9759,4.16468
-17.7186,6.23337,25.9899,4.16948
-17.6837,6.22954,26.0039,4.17429
-17.6487,6.22571,26.0178,4.17909
-17.6137,6.22188,26.0317,4.18389
-17.5787,6.21806,26.0456,4.1887
-17.5437,6.21423,26.0594,4.1935
-17.5087,6.21041,26.0732,4.19831
-17.4738,6.20659,26.087,4.20311
-17.4388,6.20277,26.1007,4.20792
-17.4038,6.19895,26.1144,4.21272
-17.3688,6.19513,26.1281,4.21753
-17.3338,6.19131,26.1418,4.22233
-17.2989,6.18749,26.1554,4.22714
-17.2639,6.18368,26.169,4.23194
-17.2289,6.17986,26.1825,4.23675
-17.1939,6.17605,26.196,4.24155
-17.1589,6.17224,26.2095,4.24636
-17.1239,6.16843,26.223,4.25116
-17.089,6.16462,26.2364,4.25596
-17.054,6.16081,26.2498,4.26077
-17.019,6.157,26.2632,4.26557
-16.984,6.1532,26.2765,4.27038
-16.949,6.14939,26.2898,4.27518
-16.914,6.14559,26.3031,4.27999
-16.8791,6.14179,26.3163,4.28479
-16.8441,6.13799,26.3295,4.2896
-16.8091,6.13419,26.3427,4.2944
-16.7741,6.13039,26.3558,4.29921
-16.7391,6.12659,26.3689,4.30401
-16.7041,6.12279,26.382,4.30882
-16.6692,6.119,26.395,4.31362
-16.6342,6.11521,26.4081,4.31842
-16.5992,6.11141,26.421,4.32323
-16.5642,6.10762,26.434,4.32803
-16.5292,6.10383,26.4469,4.33284
-16.4943,6.10004,26.4598,4.33764
-16.4593,6.09625,26.4727,4.34245
-16.4243,6.09247,26.4855,4.34725
-16.3893,6.08868,26.4983,4.35206
-16.3543,6.0849,26.5111,4.35686
-16.3193,6.08111,26.5238,4.36167
-16.2844,6.07733,26.5365,4.36647
-16.2494,6.07355,26.5492,4.37128
-16.2144,6.06977,26.5618,4.37608
-16.1794,6.06599,26.5744,4.38089
-16.1444,6.06221,26.587,4.38569
-16.1094,6.05844,26.5995,4.39049
-16.0745,6.05466,26.612,4.3953
-16.0395,6.05089,26.6245,4.4001
-16.0045,6.04711,26.637,4.40491
-15.9695,6.04334,26.6494,4.40971
-15.9345,6.03957,26.6618,4.41452
-15.8996,6.0358,26.6742,4.41932
-15.8646,6.03204,26.6865,4.42413
-15.8296,6.02827,26.6988,4.42893
-15.7946,6.0245,26.7111,4.43374
-15.7596,6.02074,26.7233,4.43854
-15.7246,6.01697,26.7355,4.44335
-15.6897,6.01321,26.7477,4.44815
-15.6547,6.00945,26.7598,4.45295
-15.6197,6.00569,26.7719,4.45776
-15.5847,6.00193,26.784,4.46256
-15.5497,5.99817,26.7961,4.46737
-15.5147,5.99442,26.8081,4.47217
-15.4798,5.99066,26.8201,4.47698
-15.4448,5.98691,26.832,4.48178
-15.4098,5.98316,26.844,4.48659
-15.3748,5.9794,26.8558,4.49139
-15.3398,5.97565,26.8677,4.4962
-15.3048,5.97191,26.8796,4.501
-15.2699,5.96816,26.8914,4.50581
-15.2349,5.96441,26.9031,4.51061
-15.1999,5.96066,26.9149,4.51541
-15.1649,5.95692,26.9266,4.52022
-15.1299,5.95318,26.9383,4.52502
-15.095,5.94943,26.9499,4.52983
-15.06,5.94569,26.9615,4.53463
-15.025,5.94195,26.9731,4.53944
-14.99,5.93821,26.9847,4.54424
-14.955,5.93448,26.9962,4.54905
-14.92,5.93074,27.0077,4.55385
-14.8851,5.92701,27.0192,4.55866
-14.8501,5.92327,27.0306,4.56346
-14.8151,5.91954,27.042,4.56827
-14.7801,5.91581,27.0534,4.57307
-14.7451,5.91208,27.0647,4.57788
-14.7101,5.90835,27.0761,4.58268
-14.6752,5.90462,27.0873,4.58748
-14.6402,5.90089,27.0986,4.59229
-14.6052,5.89717,27.1098,4.59709
-14.5702,5.89344,27.121,4.6019
-14.5352,5.88972,27.1322,4.6067
-14.5002,5.886,27.1433,4.61151
-14.4653,5.88227,27.1544,4.61631
-14.4303,5.87855,27.1655,4.62112
-14.3953,5.87484,27.1765,4.62592
-14.3603,5.87112,27.1875,4.63073
-14.3253,5.8674,27.1985,4.63553
-14.2904,5.86369,27.2095,4.64034
-14.2554,5.85997,27.2204,4.64514
-14.2204,5.85626,27.2313,4.64994
-14.1854,5.85255,27.2421,4.65475
-14.1504,5.84884,27.253,4.65955
-14.1154,5.84513,27.2638,4.66436
-14.0805,5.84142,27.2745,4.66916
-14.0455,5.83771,27.2853,4.67397
-14.0105,5.83401,27.296,4.67877
-13.9755,5.8303,27.3067,4.68358
-13.9405,5.8266,27.3173,4.68838
-13.9055,5.8229,27.3279,4.69319
-13.8706,5.8192,27.3385,4.69799
-13.8356,5.8155,27.3491,4.7028
-13.8006,5.8118,27.3596,4.7076
-13.7656,5.8081,27.3701,4.7124
-13.7306,5.8044,27.3806,4.71721
-13.6957,5.80071,27.391,4.72201
-13.6607,5.79701,27.4014,4.72682
-13.6257,5.79332,27.4118,4.73162
-13.5907,5.78963,27.4222,4.73643
-13.5557,5.78594,27.4325,4.74123
-13.5207,5.78225,27.4428,4.74604
-13.4858,5.77856,27.453,4.75084
-13.4508,5.77488,27.4633,4.75565
-13.4158,5.77119,27.4735,4.76045
-13.3808,5.76751,27.4836,4.76526
-13.3458,5.76382,27.4938,4.77006
-13.3108,5.76014,27.5039,4.77487
-13.2759,5.75646,27.514,4.77967
-13.2409,5.75278,27.524,4.78447
-13.2059,5.7491,27.534,4.78928
-13.1709,5.74542,27.544,4.79408
-13.1359,5.74175,27.554,4.79889
-13.1009,5.73807,27.5639,4.80369
-13.066,5.7344,27.5738,4.8085
-13.031,5.73072,27.5837,4.8133
-12.996,5.72705,27.5936,4.81811
-12.961,5.72338,27.6034,4.82291
-12.926,5.71971,27.6131,4.82772
-12.8911,5.71604,27.6229,4.83252
-12.8561,5.71238,27.6326,4.83733
-12.8211,5.70871,27.6423,4.84213
-12.7861,5.70505,27.652,4.84693
-12.7511,5.70138,27.6616,4.85174
-12.7161,5.69772,27.6712,4.85654
-12.6812,5.69406,27.6808,4.86135
-12.6462,5.6904,27.6904,4.86615
-12.6112,5.68674,27.6999,4.87096
-12.5762,5.68308,27.7094,4.87576
-12.5412,5.67943,27.7188,4.88057
-12.5062,5.67577,27.7283,4.88537
-12.4713,5.67212,27.7377,4.89018
-12.4363,5.66847,27.747,4.89498
-12.4013,5.66481,27.7564,4.89979
-12.3663,5.66116,27.7657,4.90459
-12.3313,5.65751,27.775,4.9094
-12.2964,5.65387,27.7842,4.9142
-12.2614,5.65022,27.7935,4.919
-12.2264,5.64657,27.8027,4.92381
-12.1914,5.64293,27.8118,4.92861
-12.1564,5.63929,27.821,4.93342
-12.1214,5.63564,27.8301,4.93822
-12.0865,5.632,27.8391,4.94303
-12.0515,5.62836,27.8482,4.94783
-12.0165,5.62472,27.8572,4.95264
-11.9815,5.62109,27.8662,4.95744
-11.9465,5.61745,27.8752,4.96225
-11.9115,5.61381,27.8841,4.96705
-11.8766,5.61018,27.893,4.97186
-11.8416,5.60655,27.9019,4.97666
-11.8066,5.60292,27.9107,4.98146
-11.7716,5.59929,27.9195,4.98627
-11.7366,5.59566,27.9283,4.99107
-11.7016,5.59203,27.9371,4.99588
-11.6667,5.5884,27.9458,5.00068
-11.6317,5.58478,27.9545,5.00549
-11.5967,5.58115,27.9632,5.01029
-11.5617,5.57753,27.9718,5.0151
-11.5267,5.57391,27.9805,5.0199
-11.4918,5.57028,27.989,5.02471
-11.4568,5.56666,27.9976,5.02951
-11.4218,5.56305,28.0061,5.03432
-11.3868,5.55943,28.0146,5.03912
-11.3518,5.55581,28.0231,5.04392
-11.3168,5.5522,28.0315,5.04873
-11.2819,5.54858,28.04,5.05353
-11.2469,5.54497,28.0483,5.05834
-11.2119,5.54136,28.0567,5.06314
-11.1769,5.53775,28.065,5.06795
-11.1419,5.53414,28.0733,5.07275
-11.1069,5.53053,28.0816,5.07756
-11.072,5.52692,28.0898,5.08236
-11.037,5.52332,28.098,5.08717
-11.002,5.51971,28.1062,5.09197
-10.967,5.51611,28.1144,5.09678
-10.932,5.51251,28.1225,5.10158
-10.8971,5.50891,28.1306,5.10639
-10.8621,5.50531,28.1387,5.11119
-10.8271,5.50171,28.1467,5.11599
-10.7921,5.49811,28.1547,5.1208
-10.7571,5.49451,28.1627,5.1256
-10.7221,5.49092,28.1707,5.13041
-10.6872,5.48732,28.1786,5.13521
-10.6522,5.48373,28.1865,5.14002
-10.6172,5.48014,28.1943,5.14482
-10.5822,5.47655,28.2022,5.14963
-10.5472,5.47296,28.21,5.15443
-10.5122,5.46937,28.2178,5.15924
-10.4773,5.46579,28.2255,5.16404
-10.4423,5.4622,28.2333,5.16885
-10.4073,5.45862,28.241,5.17365
-10.3723,5.45503,28.2486,5.17845
-10.3373,5.45145,28.2563,5.18326
-10.3023,5.44787,28.2639,5.18806
-10.2674,5.44429,28.2715,5.19287
-10.2324,5.44071,28.279,5.19767
-10.1974,5.43713,28.2866,5.20248
-10.1624,5.43356,28.2941,5.20728
-10.1274,5.42998,28.3015,5.21209
-10.0925,5.42641,28.309,5.21689
-10.0575,5.42283,28.3164,5.2217
-10.0225,5.41926,28.3238,5.2265
-9.98751,5.41569,28.3311,5.23131
-9.95252,5.41212,28.3385,5.23611
-9.91754,5.40855,28.3458,5.24092
-9.88256,5.40499,28.3531,5.24572
-9.84758,5.40142,28.3603,5.25052
-9.81259,5.39786,28.3675,5.25533
-9.77761,5.39429,28.3747,5.26013
-9.74263,5.39073,28.3819,5.26494
-9.70765,5.38717,28.389,5.26974
-9.67266,5.38361,28.3961,5.27455
-9.63768,5.38005,28.4032,5.27935
-9.6027,5.37649,28.4102,5.28416
-9.56772,5.37294,28.4173,5.28896
-9.53273,5.36938,28.4243,5.29377
-9.49775,5.36583,28.4312,5.29857
-9.46277,5.36228,28.4382,5.30338
-9.42779,5.35872,28.4451,5.30818
-9.3928,5.35517,28.452,5.31298
-9.35782,5.35162,28.4588,5.31779
-9.32284,5.34808,28.4656,5.32259
-9.28786,5.34453,28.4724,5.3274
-9.25287,5.34098,28.4792,5.3322
-9.21789,5.33744,28.486,5.33701
-9.18291,5.3339,28.4927,5.34181
-9.14793,5.33035,28.4994,5.34662
-9.11294,5.32681,28.506,5.35142
-9.07796,5.32327,28.5127,5.35623
-9.04298,5.31973,28.5193,5.36103
-9.008,5.3162,28.5258,5.36584
-8.97301,5.31266,28.5324,5.37064
-8.93803,5.30913,28.5389,5.37544
-8.90305,5.30559,28.5454,5.38025
-8.86807,5.30206,28.5519,5.38505
-8.83308,5.29853,28.5583,5.38986
-8.7981,5.295,28.5647,5.39466
-8.76312,5.29147,28.5711,5.39947
-8.72814,5.28794,28.5775,5.40427
-8.69315,5.28441,28.5838,5.40908
