Position,Hauteur,Debit,Vitesse
-19.965,7.22867,21.4481,2.96709
-19.8951,7.21774,21.5076,2.97983
-19.8252,7.20682,21.5669,2.99256
-19.7552,7.19591,21.6258,3.0053
-19.6853,7.185,21.6846,3.01803
-19.6154,7.17411,21.7431,3.03077
-19.5455,7.16322,21.8013,3.0435
-19.4755,7.15234,21.8593,3.05624
-19.4056,7.14147,21.917,3.06897
-19.3357,7.13061,21.9745,3.08171
-19.2657,7.11976,22.0317,3.09444
-19.1958,7.10891,22.0887,3.10718
-19.1259,7.09808,22.1454,3.11992
-19.0559,7.08725,22.2019,3.13265
-18.986,7.07643,22.2581,3.14539
-18.9161,7.06561,22.3141,3.15812
-18.8462,7.05481,22.3698,3.17086
-18.7762,7.04401,22.4253,3.18359
-18.7063,7.03323,22.4805,3.19633
-18.6364,7.02245,22.5355,3.20906
-18.5664,7.01168,22.5902,3.2218
-18.4965,7.00091,22.6447,3.23453
-18.4266,6.99016,22.6989,3.24727
-18.3566,6.97941,22.7529,3.26
-18.2867,6.96868,22.8067,3.27274
-18.2168,6.95795,22.8602,3.28547
-18.1469,6.94723,22.9134,3.29821
-18.0769,6.93651,22.9664,3.31095
-18.007,6.92581,23.0192,3.32368
-17.9371,6.91511,23.0717,3.33642
-17.8671,6.90442,23.124,3.34915
-17.7972,6.89374,23.176,3.36189
-17.7273,6.88307,23.2278,3.37462
-17.6573,6.87241,23.2793,3.38736
-17.5874,6.86175,23.3306,3.40009
-17.5175,6.85111,23.3816,3.41283
-17.4476,6.84047,23.4325,3.42556
-17.3776,6.82984,23.483,3.4383
-17.3077,6.81921,23.5333,3.45103
-17.2378,6.8086,23.5834,3.46377
-17.1678,6.79799,23.6333,3.4765
-17.0979,6.7874,23.6829,3.48924
-17.028,6.77681,23.7322,3.50198
-16.958,6.76623,23.7813,3.51471
-16.8881,6.75565,23.8302,3.52745
-16.8182,6.74509,23.8788,3.54018
-16.7483,6.73453,23.9272,3.55292
-16.6783,6.72399,23.9754,3.56565
-16.6084,6.71345,24.0233,3.57839
-16.5385,6.70292,24.071,3.59112
-16.4685,6.69239,24.1184,3.60386
-16.3986,6.68188,24.1656,3.61659
-16.3287,6.67137,24.2126,3.62933
-16.2587,6.66087,24.2593,3.64206
-16.1888,6.65038,24.3058,3.6548
-16.1189,6.6399,24.3521,3.66753
-16.049,6.62943,24.3981,3.68027
-15.979,6.61896,24.4439,3.69301
-15.9091,6.60851,24.4894,3.70574
-15.8392,6.59806,24.5347,3.71848
-15.7692,6.58762,24.5798,3.73121
-15.6993,6.57719,24.6246,3.74395
-15.6294,6.56676,24.6692,3.75668
-15.5594,6.55635,24.7136,3.76942
-15.4895,6.54594,24.7577,3.78215
-15.4196,6.53554,24.8016,3.79489
-15.3497,6.52515,24.8453,3.80762
-15.2797,6.51477,24.8888,3.82036
-15.2098,6.50439,24.932,3.83309
-15.1399,6.49403,24.9749,3.84583
-15.0699,6.48367,25.0177,3.85856
-15,6.47332,25.0602,3.8713
-14.9301,6.46298,25.1024,3.88404
-14.8601,6.45265,25.1445,3.89677
-14.7902,6.44232,25.1863,3.90951
-14.7203,6.43201,25.2279,3.92224
-14.6503,6.4217,25.2692,3.93498
-14.5804,6.4114,25.3104,3.94771
-14.5105,6.40111,25.3512,3.96045
-14.4406,6.39082,25.3919,3.97318
-14.3706,6.38055,25.4323,3.98592
-14.3007,6.37028,25.4726,3.99865
-14.2308,6.36002,25.5125,4.01139
-14.1608,6.34977,25.5523,4.02412
-14.0909,6.33953,25.5918,4.03686
-14.021,6.3293,25.6311,4.04959
-13.951,6.31907,25.6702,4.06233
-13.8811,6.30886,25.709,4.07507
-13.8112,6.29865,25.7476,4.0878
-13.7413,6.28845,25.786,4.10054
-13.6713,6.27825,25.8242,4.11327
-13.6014,6.26807,25.8621,4.12601
-13.5315,6.25789,25.8998,4.13874
-13.4615,6.24773,25.9373,4.15148
-13.3916,6.23757,25.9746,4.16421
-13.3217,6.22742,26.0116,4.17695
-13.2517,6.21727,26.0484,4.18968
-13.1818,6.20714,26.085,4.20242
-13.1119,6.19701,26.1214,4.21515
-13.042,6.1869,26.1575,4.22789
-12.972,6.17679,26.1934,4.24062
-12.9021,6.16668,26.2291,4.25336
-12.8322,6.15659,26.2646,4.2661
-12.7622,6.14651,26.2999,4.27883
-12.6923,6.13643,26.3349,4.29157
-12.6224,6.12636,26.3697,4.3043
-12.5524,6.1163,26.4043,4.31704
-12.4825,6.10625,26.4387,4.32977
-12.4126,6.09621,26.4728,4.34251
-12.3427,6.08617,26.5068,4.35524
-12.2727,6.07614,26.5405,4.36798
-12.2028,6.06613,26.574,4.38071
-12.1329,6.05612,26.6072,4.39345
-12.0629,6.04611,26.6403,4.40618
-11.993,6.03612,26.6731,4.41892
-11.9231,6.02613,26.7057,4.43165
-11.8531,6.01616,26.7381,4.44439
-11.7832,6.00619,26.7703,4.45713
-11.7133,5.99623,26.8023,4.46986
-11.6434,5.98627,26.834,4.4826
-11.5734,5.97633,26.8656,4.49533
-11.5035,5.96639,26.8969,4.50807
-11.4336,5.95647,26.928,4.5208
-11.3636,5.94655,26.9589,4.53354
-11.2937,5.93663,26.9896,4.54627
-11.2238,5.92673,27.02,4.55901
-11.1538,5.91684,27.0503,4.57174
-11.0839,5.90695,27.0803,4.58448
-11.014,5.89707,27.1101,4.59721
-10.9441,5.8872,27.1397,4.60995
-10.8741,5.87734,27.1691,4.62268
-10.8042,5.86749,27.1983,4.63542
-10.7343,5.85764,27.2272,4.64816
-10.6643,5.84781,27.256,4.66089
-10.5944,5.83798,27.2845,4.67363
-10.5245,5.82816,27.3129,4.68636
-10.4545,5.81834,27.341,4.6991
-10.3846,5.80854,27.3689,4.71183
-10.3147,5.79875,27.3966,4.72457
-10.2448,5.78896,27.424,4.7373
-10.1748,5.77918,27.4513,4.75004
-10.1049,5.76941,27.4784,4.76277
-10.035,5.75965,27.5052,4.77551
-9.96503,5.74989,27.5319,4.78824
-9.8951,5.74015,27.5583,4.80098
-9.82517,5.73041,27.5846,4.81371
-9.75524,5.72068,27.6106,4.82645
-9.68531,5.71096,27.6364,4.83919
-9.61538,5.70125,27.662,4.85192
-9.54545,5.69154,27.6874,4.86466
-9.47552,5.68184,27.7126,4.87739
-9.40559,5.67216,27.7376,4.89013
-9.33566,5.66248,27.7623,4.90286
-9.26573,5.65281,27.7869,4.9156
-9.1958,5.64314,27.8113,4.92833
-9.12587,5.63349,27.8354,4.94107
-9.05594,5.62384,27.8594,4.9538
-8.98601,5.6142,27.8832,4.96654
-8.91608,5.60457,27.9067,4.97927
-8.84615,5.59495,27.93,4.99201
-8.77622,5.58534,27.9532,5.00474
-8.70629,5.57573,27.9761,5.01748
-8.63636,5.56613,27.9989,5.03022
-8.56643,5.55655,28.0214,5.04295
-8.4965,5.54696,28.0437,5.05569
-8.42657,5.53739,28.0658,5.06842
-8.35664,5.52783,28.0878,5.08116
-8.28671,5.51827,28.1095,5.09389
-8.21678,5.50872,28.131,5.10663
-8.14685,5.49919,28.1523,5.11936
-8.07692,5.48965,28.1734,5.1321
-8.00699,5.48013,28.1944,5.14483
-7.93706,5.47062,28.2151,5.15757
-7.86713,5.46111,28.2356,5.1703
-7.7972,5.45161,28.2559,5.18304
-7.72727,5.44212,28.2761,5.19578
-7.65734,5.43264,28.296,5.20851
-7.58741,5.42317,28.3157,5.22125
-7.51748,5.4137,28.3352,5.23398
-7.44755,5.40425,28.3546,5.24672
-7.37762,5.3948,28.3737,5.25945
-7.30769,5.38536,28.3926,5.27219
-7.23776,5.37593,28.4114,5.28492
-7.16783,5.3665,28.4299,5.29766
-7.0979,5.35709,28.4482,5.31039
-7.02797,5.34768,28.4664,5.32313
-6.95804,5.33828,28.4844,5.33586
-6.88811,5.32889,28.5021,5.3486
-6.81818,5.31951,28.5197,5.36133
-6.74825,5.31014,28.537,5.37407
-6.67832,5.30077,28.5542,5.38681
-6.60839,5.29141,28.5712,5.39954
-6.53846,5.28206,28.588,5.41228
-6.46853,5.27272,28.6046,5.42501
