Position,Hauteur,Debit,Vitesse
-19.965,7.62354,19.1595,2.51321
-19.8951,7.61091,19.2368,2.52753
-19.8252,7.5983,19.3138,2.54186
-19.7552,7.5857,19.3904,2.55618
-19.6853,7.57311,19.4667,2.57051
-19.6154,7.56053,19.5427,2.58483
-19.5455,7.54796,19.6183,2.59916
-19.4755,7.5354,19.6936,2.61348
-19.4056,7.52285,19.7686,2.62781
-19.3357,7.51031,19.8432,2.64213
-19.2657,7.49778,19.9175,2.65646
-19.1958,7.48526,19.9915,2.67078
-19.1259,7.47275,20.0651,2.68511
-19.0559,7.46025,20.1384,2.69943
-18.986,7.44777,20.2114,2.71376
-18.9161,7.43529,20.2841,2.72808
-18.8462,7.42282,20.3564,2.74241
-18.7762,7.41037,20.4284,2.75673
-18.7063,7.39792,20.5001,2.77106
-18.6364,7.38549,20.5714,2.78538
-18.5664,7.37306,20.6424,2.79971
-18.4965,7.36065,20.7131,2.81403
-18.4266,7.34825,20.7835,2.82836
-18.3566,7.33585,20.8535,2.84268
-18.2867,7.32347,20.9232,2.85701
-18.2168,7.3111,20.9926,2.87133
-18.1469,7.29874,21.0617,2.88566
-18.0769,7.28639,21.1304,2.89998
-18.007,7.27405,21.1988,2.91431
-17.9371,7.26172,21.2669,2.92863
-17.8671,7.2494,21.3347,2.94296
-17.7972,7.23709,21.4021,2.95728
-17.7273,7.22479,21.4693,2.97161
-17.6573,7.2125,21.5361,2.98593
-17.5874,7.20022,21.6025,3.00026
-17.5175,7.18796,21.6687,3.01458
-17.4476,7.1757,21.7345,3.02891
-17.3776,7.16345,21.8001,3.04323
-17.3077,7.15122,21.8653,3.05756
-17.2378,7.13899,21.9302,3.07189
-17.1678,7.12678,21.9947,3.08621
-17.0979,7.11457,22.059,3.10054
-17.028,7.10238,22.1229,3.11486
-16.958,7.09019,22.1865,3.12919
-16.8881,7.07802,22.2498,3.14351
-16.8182,7.06586,22.3128,3.15784
-16.7483,7.0537,22.3755,3.17216
-16.6783,7.04156,22.4378,3.18649
-16.6084,7.02943,22.4999,3.20081
-16.5385,7.01731,22.5616,3.21514
-16.4685,7.0052,22.623,3.22946
-16.3986,6.9931,22.6841,3.24379
-16.3287,6.98101,22.7449,3.25811
-16.2587,6.96893,22.8054,3.27244
-16.1888,6.95686,22.8656,3.28676
-16.1189,6.9448,22.9254,3.30109
-16.049,6.93276,22.9849,3.31541
-15.979,6.92072,23.0442,3.32974
-15.9091,6.90869,23.1031,3.34406
-15.8392,6.89668,23.1617,3.35839
-15.7692,6.88467,23.22,3.37271
-15.6993,6.87267,23.278,3.38704
-15.6294,6.86069,23.3357,3.40136
-15.5594,6.84872,23.3931,3.41569
-15.4895,6.83675,23.4501,3.43001
-15.4196,6.8248,23.5069,3.44434
-15.3497,6.81285,23.5634,3.45866
-15.2797,6.80092,23.6195,3.47299
-15.2098,6.789,23.6754,3.48731
-15.1399,6.77709,23.7309,3.50164
-15.0699,6.76519,23.7862,3.51596
-15,6.7533,23.8411,3.53029
-14.9301,6.74141,23.8957,3.54461
-14.8601,6.72955,23.95,3.55894
-14.7902,6.71769,24.0041,3.57326
-14.7203,6.70584,24.0578,3.58759
-14.6503,6.694,24.1112,3.60192
-14.5804,6.68217,24.1643,3.61624
-14.5105,6.67035,24.2171,3.63057
-14.4406,6.65855,24.2697,3.64489
-14.3706,6.64675,24.3219,3.65922
-14.3007,6.63496,24.3738,3.67354
-14.2308,6.62319,24.4254,3.68787
-14.1608,6.61142,24.4767,3.70219
-14.0909,6.59967,24.5278,3.71652
-14.021,6.58792,24.5785,3.73084
-13.951,6.57619,24.6289,3.74517
-13.8811,6.56446,24.679,3.75949
-13.8112,6.55275,24.7289,3.77382
-13.7413,6.54105,24.7784,3.78814
-13.6713,6.52936,24.8277,3.80247
-13.6014,6.51767,24.8766,3.81679
-13.5315,6.506,24.9253,3.83112
-13.4615,6.49434,24.9736,3.84544
-13.3916,6.48269,25.0217,3.85977
-13.3217,6.47105,25.0695,3.87409
-13.2517,6.45942,25.1169,3.88842
-13.1818,6.4478,25.1641,3.90274
-13.1119,6.4362,25.211,3.91707
-13.042,6.4246,25.2576,3.93139
-12.972,6.41301,25.3039,3.94572
-12.9021,6.40143,25.35,3.96004
-12.8322,6.38987,25.3957,3.97437
-12.7622,6.37831,25.4411,3.98869
-12.6923,6.36676,25.4863,4.00302
-12.6224,6.35523,25.5311,4.01734
-12.5524,6.3437,25.5757,4.03167
-12.4825,6.33219,25.62,4.04599
-12.4126,6.32069,25.664,4.06032
-12.3427,6.30919,25.7077,4.07464
-12.2727,6.29771,25.7511,4.08897
-12.2028,6.28624,25.7943,4.10329
-12.1329,6.27478,25.8371,4.11762
-12.0629,6.26332,25.8797,4.13194
-11.993,6.25188,25.922,4.14627
-11.9231,6.24045,25.964,4.1606
-11.8531,6.22903,26.0057,4.17492
-11.7832,6.21762,26.0471,4.18925
-11.7133,6.20622,26.0883,4.20357
-11.6434,6.19483,26.1292,4.2179
-11.5734,6.18346,26.1698,4.23222
-11.5035,6.17209,26.2101,4.24655
-11.4336,6.16073,26.2501,4.26087
-11.3636,6.14938,26.2898,4.2752
-11.2937,6.13805,26.3293,4.28952
-11.2238,6.12672,26.3685,4.30385
-11.1538,6.11541,26.4074,4.31817
-11.0839,6.1041,26.446,4.3325
-11.014,6.09281,26.4843,4.34682
-10.9441,6.08152,26.5224,4.36115
-10.8741,6.07025,26.5602,4.37547
-10.8042,6.05898,26.5977,4.3898
-10.7343,6.04773,26.635,4.40412
-10.6643,6.03649,26.6719,4.41845
-10.5944,6.02526,26.7086,4.43277
-10.5245,6.01404,26.745,4.4471
-10.4545,6.00282,26.7811,4.46142
-10.3846,5.99162,26.817,4.47575
-10.3147,5.98043,26.8526,4.49007
-10.2448,5.96925,26.8879,4.5044
-10.1748,5.95809,26.9229,4.51872
-10.1049,5.94693,26.9577,4.53305
-10.035,5.93578,26.9922,4.54737
-9.96503,5.92464,27.0264,4.5617
-9.8951,5.91351,27.0604,4.57602
-9.82517,5.9024,27.0941,4.59035
-9.75524,5.89129,27.1275,4.60467
-9.68531,5.88019,27.1606,4.619
-9.61538,5.86911,27.1935,4.63332
-9.54545,5.85803,27.2261,4.64765
-9.47552,5.84697,27.2584,4.66197
-9.40559,5.83592,27.2905,4.6763
-9.33566,5.82487,27.3223,4.69062
-9.26573,5.81384,27.3538,4.70495
-9.1958,5.80282,27.3851,4.71928
-9.12587,5.7918,27.4161,4.7336
-9.05594,5.7808,27.4468,4.74793
-8.98601,5.76981,27.4773,4.76225
-8.91608,5.75883,27.5075,4.77658
-8.84615,5.74786,27.5374,4.7909
-8.77622,5.7369,27.5671,4.80523
-8.70629,5.72595,27.5965,4.81955
-8.63636,5.71501,27.6257,4.83388
-8.56643,5.70408,27.6545,4.8482
-8.4965,5.69316,27.6832,4.86253
-8.42657,5.68226,27.7115,4.87685
-8.35664,5.67136,27.7396,4.89118
-8.28671,5.66047,27.7675,4.9055
-8.21678,5.6496,27.795,4.91983
-8.14685,5.63873,27.8223,4.93415
-8.07692,5.62787,27.8494,4.94848
-8.00699,5.61703,27.8762,4.9628
-7.93706,5.60619,27.9027,4.97713
-7.86713,5.59537,27.929,4.99145
-7.7972,5.58456,27.9551,5.00578
-7.72727,5.57375,27.9808,5.0201
-7.65734,5.56296,28.0063,5.03443
-7.58741,5.55218,28.0316,5.04875
-7.51748,5.54141,28.0566,5.06308
-7.44755,5.53065,28.0813,5.0774
-7.37762,5.5199,28.1058,5.09173
-7.30769,5.50916,28.13,5.10605
-7.23776,5.49843,28.154,5.12038
-7.16783,5.48771,28.1777,5.1347
-7.0979,5.477,28.2012,5.14903
-7.02797,5.4663,28.2244,5.16335
-6.95804,5.45561,28.2474,5.17768
-6.88811,5.44493,28.2701,5.192
-6.81818,5.43427,28.2926,5.20633
-6.74825,5.42361,28.3148,5.22065
-6.67832,5.41296,28.3368,5.23498
-6.60839,5.40233,28.3585,5.2493
-6.53846,5.3917,28.3799,5.26363
-6.46853,5.38109,28.4011,5.27796
-6.3986,5.37048,28.4221,5.29228
-6.32867,5.35989,28.4428,5.30661
-6.25874,5.34931,28.4633,5.32093
-6.18881,5.33873,28.4835,5.33526
-6.11888,5.32817,28.5035,5.34958
-6.04895,5.31762,28.5232,5.36391
-5.97902,5.30708,28.5427,5.37823
-5.90909,5.29654,28.5619,5.39256
-5.83916,5.28602,28.5809,5.40688
-5.76923,5.27551,28.5996,5.42121
-5.6993,5.26501,28.6181,5.43553
-5.62937,5.25452,28.6364,5.44986
-5.55944,5.24405,28.6544,5.46418
-5.48951,5.23358,28.6722,5.47851
-5.41958,5.22312,28.6897,5.49283
-5.34965,5.21267,28.707,5.50716
-5.27972,5.20223,28.724,5.52148
-5.20979,5.19181,28.7409,5.53581
-5.13986,5.18139,28.7574,5.55013
-5.06993,5.17099,28.7737,5.56446
-5,5.16059,28.7898,5.57878
-4.93007,5.15021,28.8057,5.59311
-4.86014,5.13983,28.8213,5.60743
-4.79021,5.12947,28.8366,5.62176
-4.72028,5.11912,28.8518,5.63608
-4.65035,5.10877,28.8667,5.65041
-4.58042,5.09844,28.8813,5.66473
-4.51049,5.08812,28.8957,5.67906
-4.44056,5.07781,28.9099,5.69338
-4.37063,5.06751,28.9238,5.70771
-4.3007,5.05721,28.9376,5.72203
-4.23077,5.04693,28.951,5.73636
-4.16084,5.03666,28.9643,5.75068
-4.09091,5.02641,28.9773,5.76501
-4.02098,5.01616,28.9901,5.77933
-3.95105,5.00592,29.0026,5.79366
-3.88112,4.99569,29.0149,5.80798
-3.81119,4.98547,29.027,5.82231
-3.74126,4.97527,29.0388,5.83664
-3.67133,4.96507,29.0504,5.85096
-3.6014,4.95488,29.0618,5.86529
-3.53147,4.94471,29.073,5.87961
-3.46154,4.93454,29.0839,5.89394
-3.39161,4.92439,29.0946,5.90826
-3.32168,4.91424,29.105,5.92259
-3.25175,4.90411,29.1153,5.93691
-3.18182,4.89399,29.1253,5.95124
-3.11189,4.88387,29.1351,5.96556
-3.04196,4.87377,29.1446,5.97989
-2.97203,4.86368,29.1539,5.99421
-2.9021,4.8536,29.163,6.00854
-2.83217,4.84353,29.1719,6.02286
-2.76224,4.83347,29.1805,6.03719
-2.69231,4.82342,29.189,6.05151
-2.62238,4.81338,29.1972,6.06584
-2.55245,4.80335,29.2051,6.08016
-2.48252,4.79333,29.2129,6.09449
-2.41259,4.78332,29.2204,6.10881
-2.34266,4.77332,29.2277,6.12314
-2.27273,4.76334,29.2348,6.13746
-2.2028,4.75336,29.2417,6.15179
-2.13287,4.74339,29.2483,6.16611
-2.06294,4.73344,29.2547,6.18044
-1.99301,4.72349,29.2609,6.19476
-1.92308,4.71356,29.2669,6.20909
-1.85315,4.70363,29.2727,6.22341
-1.78322,4.69372,29.2782,6.23774
-1.71329,4.68382,29.2835,6.25206
-1.64336,4.67392,29.2886,6.26639
-1.57343,4.66404,29.2935,6.28071
-1.5035,4.65417,29.2982,6.29504
-1.43357,4.64431,29.3026,6.30936
-1.36364,4.63445,29.3069,6.32369
-1.29371,4.62461,29.3109,6.33801
-1.22378,4.61478,29.3147,6.35234
-1.15385,4.60496,29.3183,6.36666
-1.08392,4.59515,29.3216,6.38099
-1.01399,4.58535,29.3248,6.39532
-0.944056,4.57557,29.3277,6.40964
-0.874126,4.56579,29.3305,6.42397
-0.804196,4.55602,29.333,6.43829
-0.734266,4.54626,29.3353,6.45262
-0.664336,4.53652,29.3374,6.46694
-0.594406,4.52678,29.3393,6.48127
-0.524476,4.51705,29.3409,6.49559
-0.454545,4.50734,29.3424,6.50992
-0.384615,4.49763,29.3437,6.52424
-0.314685,4.48794,29.3447,6.53857
-0.244755,4.47826,29.3455,6.55289
-0.174825,4.46858,29.3461,6.56722
-0.104895,4.45892,29.3466,6.58154
-0.034965,4.44927,29.3468,6.59587
0.034965,4.43962,29.3468,6.61019
0.104895,4.42999,29.3466,6.62452
0.174825,4.42037,29.3462,6.63884
0.244755,4.41076,29.3455,6.65317
0.314685,4.40116,29.3447,6.66749
0.384615,4.39157,29.3437,6.68182
0.454545,4.38199,29.3424,6.69614
0.524476,4.37242,29.341,6.71047
0.594406,4.36286,29.3394,6.72479
0.664336,4.35332,29.3375,6.73912
0.734266,4.34378,29.3355,6.75344
0.804196,4.33425,29.3332,6.76777
0.874126,4.32473,29.3308,6.78209
0.944056,4.31523,29.3281,6.79642
1.01399,4.30573,29.3252,6.81074
1.08392,4.29625,29.3222,6.82507
1.15385,4.28677,29.3189,6.83939
1.22378,4.27731,29.3155,6.85372
1.29371,4.26785,29.3118,6.86804
1.36364,4.25841,29.308,6.88237
1.43357,4.24898,29.3039,6.89669
1.5035,4.23956,29.2997,6.91102
