Position,Hauteur,Debit,Vitesse
-19.9575,6.47969,25.034,3.86347
-19.9225,6.47578,25.0501,3.86827
-19.8876,6.47188,25.0661,3.87307
-19.8526,6.46798,25.082,3.87787
-19.8176,6.46409,25.0979,3.88267
-19.7826,6.46019,25.1138,3.88748
-19.7476,6.45629,25.1297,3.89228
-19.7126,6.4524,25.1455,3.89708
-19.6777,6.4485,25.1613,3.90188
-19.6427,6.44461,25.1771,3.90668
-19.6077,6.44072,25.1928,3.91149
-19.5727,6.43683,25.2085,3.91629
-19.5377,6.43294,25.2241,3.92109
-19.5027,6.42905,25.2398,3.92589
-19.4678,6.42516,25.2554,3.93069
-19.4328,6.42128,25.2709,3.9355
-19.3978,6.41739,25.2864,3.9403
-19.3628,6.41351,25.3019,3.9451
-19.3278,6.40963,25.3174,3.9499
-19.2929,6.40575,25.3328,3.9547
-19.2579,6.40187,25.3482,3.95951
-19.2229,6.39799,25.3636,3.96431
-19.1879,6.39411,25.3789,3.96911
-19.1529,6.39023,25.3942,3.97391
-19.1179,6.38636,25.4095,3.97871
-19.083,6.38249,25.4247,3.98352
-19.048,6.37861,25.4399,3.98832
-19.013,6.37474,25.4551,3.99312
-18.978,6.37087,25.4702,3.99792
-18.943,6.367,25.4854,4.00272
-18.908,6.36313,25.5004,4.00753
-18.8731,6.35927,25.5155,4.01233
-18.8381,6.3554,25.5305,4.01713
-18.8031,6.35154,25.5455,4.02193
-18.7681,6.34767,25.5604,4.02673
-18.7331,6.34381,25.5753,4.03154
-18.6982,6.33995,25.5902,4.03634
-18.6632,6.33609,25.605,4.04114
-18.6282,6.33223,25.6198,4.04594
-18.5932,6.32837,25.6346,4.05074
-18.5582,6.32452,25.6494,4.05555
-18.5232,6.32066,25.6641,4.06035
-18.4883,6.31681,25.6788,4.06515
-18.4533,6.31296,25.6934,4.06995
-18.4183,6.3091,25.7081,4.07476
-18.3833,6.30525,25.7226,4.07956
-18.3483,6.3014,25.7372,4.08436
-18.3133,6.29756,25.7517,4.08916
-18.2784,6.29371,25.7662,4.09396
-18.2434,6.28986,25.7807,4.09877
-18.2084,6.28602,25.7951,4.10357
-18.1734,6.28218,25.8095,4.10837
-18.1384,6.27833,25.8239,4.11317
-18.1034,6.27449,25.8382,4.11797
-18.0685,6.27065,25.8525,4.12278
-18.0335,6.26681,25.8668,4.12758
-17.9985,6.26298,25.881,4.13238
-17.9635,6.25914,25.8952,4.13718
-17.9285,6.25531,25.9094,4.14198
-17.8936,6.25147,25.9235,4.14679
-17.8586,6.24764,25.9376,4.15159
-17.8236,6.24381,25.9517,4.15639
-17.7886,6.23998,25.9657,4.16119
-17.7536,6.23615,25.9798,4.16599
-17.7186,6.23232,25.9937,4.1708
-17.6837,6.22849,26.0077,4.1756
-17.6487,6.22467,26.0216,4.1804
-17.6137,6.22084,26.0355,4.1852
-17.5787,6.21702,26.0493,4.19
-17.5437,6.2132,26.0632,4.19481
-17.5087,6.20938,26.0769,4.19961
-17.4738,6.20556,26.0907,4.20441
-17.4388,6.20174,26.1044,4.20921
-17.4038,6.19792,26.1181,4.21401
-17.3688,6.1941,26.1318,4.21882
-17.3338,6.19029,26.1454,4.22362
-17.2989,6.18647,26.159,4.22842
-17.2639,6.18266,26.1726,4.23322
-17.2289,6.17885,26.1861,4.23802
-17.1939,6.17504,26.1996,4.24283
-17.1589,6.17123,26.2131,4.24763
-17.1239,6.16742,26.2265,4.25243
-17.089,6.16361,26.2399,4.25723
-17.054,6.15981,26.2533,4.26203
-17.019,6.156,26.2667,4.26684
-16.984,6.1522,26.28,4.27164
-16.949,6.1484,26.2933,4.27644
-16.914,6.1446,26.3065,4.28124
-16.8791,6.1408,26.3197,4.28604
-16.8441,6.137,26.3329,4.29085
-16.8091,6.1332,26.3461,4.29565
-16.7741,6.1294,26.3592,4.30045
-16.7391,6.12561,26.3723,4.30525
-16.7041,6.12182,26.3854,4.31006
-16.6692,6.11802,26.3984,4.31486
-16.6342,6.11423,26.4114,4.31966
-16.5992,6.11044,26.4244,4.32446
-16.5642,6.10665,26.4373,4.32926
-16.5292,6.10286,26.4502,4.33407
-16.4943,6.09908,26.4631,4.33887
-16.4593,6.09529,26.4759,4.34367
-16.4243,6.09151,26.4887,4.34847
-16.3893,6.08772,26.5015,4.35327
-16.3543,6.08394,26.5143,4.35808
-16.3193,6.08016,26.527,4.36288
-16.2844,6.07638,26.5397,4.36768
-16.2494,6.0726,26.5523,4.37248
-16.2144,6.06882,26.565,4.37728
-16.1794,6.06505,26.5776,4.38209
-16.1444,6.06127,26.5901,4.38689
-16.1094,6.0575,26.6026,4.39169
-16.0745,6.05372,26.6151,4.39649
-16.0395,6.04995,26.6276,4.40129
-16.0045,6.04618,26.6401,4.4061
