Position,Hauteur,Debit,Vitesse
-19.9575,6.71092,24.0348,3.58144
-19.9225,6.70654,24.0546,3.58674
-19.8876,6.70216,24.0744,3.59204
-19.8526,6.69778,24.0942,3.59733
-19.8176,6.69341,24.1139,3.60263
-19.7826,6.68904,24.1335,3.60792
-19.7476,6.68466,24.1532,3.61322
-19.7126,6.68029,24.1727,3.61852
-19.6777,6.67592,24.1923,3.62381
-19.6427,6.67155,24.2118,3.62911
-19.6077,6.66719,24.2313,3.63441
-19.5727,6.66282,24.2507,3.6397
-19.5377,6.65846,24.2701,3.645
-19.5027,6.65409,24.2894,3.6503
-19.4678,6.64973,24.3087,3.65559
-19.4328,6.64537,24.328,3.66089
-19.3978,6.64101,24.3472,3.66618
-19.3628,6.63666,24.3664,3.67148
-19.3278,6.6323,24.3855,3.67678
-19.2929,6.62795,24.4046,3.68207
-19.2579,6.62359,24.4236,3.68737
-19.2229,6.61924,24.4427,3.69267
-19.1879,6.61489,24.4616,3.69796
-19.1529,6.61054,24.4806,3.70326
-19.1179,6.6062,24.4994,3.70856
-19.083,6.60185,24.5183,3.71385
-19.048,6.59751,24.5371,3.71915
-19.013,6.59316,24.5559,3.72444
-18.978,6.58882,24.5746,3.72974
-18.943,6.58448,24.5933,3.73504
-18.908,6.58014,24.6119,3.74033
-18.8731,6.57581,24.6305,3.74563
-18.8381,6.57147,24.6491,3.75093
-18.8031,6.56714,24.6676,3.75622
-18.7681,6.56281,24.6861,3.76152
-18.7331,6.55847,24.7046,3.76682
-18.6982,6.55414,24.723,3.77211
-18.6632,6.54982,24.7413,3.77741
-18.6282,6.54549,24.7597,3.7827
-18.5932,6.54116,24.7779,3.788
-18.5582,6.53684,24.7962,3.7933
-18.5232,6.53252,24.8144,3.79859
-18.4883,6.5282,24.8325,3.80389
-18.4533,6.52388,24.8507,3.80919
-18.4183,6.51956,24.8687,3.81448
-18.3833,6.51524,24.8868,3.81978
-18.3483,6.51092,24.9048,3.82508
-18.3133,6.50661,24.9227,3.83037
-18.2784,6.5023,24.9407,3.83567
-18.2434,6.49799,24.9585,3.84097
-18.2084,6.49368,24.9764,3.84626
-18.1734,6.48937,24.9942,3.85156
-18.1384,6.48506,25.0119,3.85685
-18.1034,6.48076,25.0297,3.86215
-18.0685,6.47645,25.0473,3.86745
-18.0335,6.47215,25.065,3.87274
-17.9985,6.46785,25.0826,3.87804
-17.9635,6.46355,25.1001,3.88334
-17.9285,6.45925,25.1176,3.88863
-17.8936,6.45495,25.1351,3.89393
-17.8586,6.45066,25.1526,3.89923
-17.8236,6.44636,25.17,3.90452
-17.7886,6.44207,25.1873,3.90982
-17.7536,6.43778,25.2046,3.91511
-17.7186,6.43349,25.2219,3.92041
-17.6837,6.4292,25.2392,3.92571
-17.6487,6.42491,25.2564,3.931
-17.6137,6.42063,25.2735,3.9363
-17.5787,6.41634,25.2906,3.9416
-17.5437,6.41206,25.3077,3.94689
-17.5087,6.40778,25.3248,3.95219
-17.4738,6.4035,25.3418,3.95749
-17.4388,6.39922,25.3587,3.96278
-17.4038,6.39494,25.3756,3.96808
-17.3688,6.39067,25.3925,3.97337
-17.3338,6.38639,25.4094,3.97867
-17.2989,6.38212,25.4262,3.98397
-17.2639,6.37785,25.4429,3.98926
-17.2289,6.37358,25.4597,3.99456
-17.1939,6.36931,25.4763,3.99986
-17.1589,6.36505,25.493,4.00515
-17.1239,6.36078,25.5096,4.01045
-17.089,6.35652,25.5262,4.01575
-17.054,6.35225,25.5427,4.02104
-17.019,6.34799,25.5592,4.02634
-16.984,6.34373,25.5756,4.03163
-16.949,6.33947,25.592,4.03693
-16.914,6.33522,25.6084,4.04223
-16.8791,6.33096,25.6247,4.04752
-16.8441,6.32671,25.641,4.05282
-16.8091,6.32245,25.6573,4.05812
-16.7741,6.3182,25.6735,4.06341
-16.7391,6.31395,25.6896,4.06871
-16.7041,6.30971,25.7058,4.07401
-16.6692,6.30546,25.7219,4.0793
-16.6342,6.30121,25.7379,4.0846
-16.5992,6.29697,25.7539,4.0899
-16.5642,6.29273,25.7699,4.09519
-16.5292,6.28848,25.7859,4.10049
-16.4943,6.28424,25.8018,4.10578
-16.4593,6.28001,25.8176,4.11108
-16.4243,6.27577,25.8334,4.11638
-16.3893,6.27153,25.8492,4.12167
-16.3543,6.2673,25.865,4.12697
-16.3193,6.26307,25.8807,4.13227
-16.2844,6.25884,25.8963,4.13756
-16.2494,6.25461,25.912,4.14286
-16.2144,6.25038,25.9275,4.14816
-16.1794,6.24615,25.9431,4.15345
-16.1444,6.24193,25.9586,4.15875
-16.1094,6.2377,25.9741,4.16404
-16.0745,6.23348,25.9895,4.16934
-16.0395,6.22926,26.0049,4.17464
-16.0045,6.22504,26.0202,4.17993
-15.9695,6.22082,26.0356,4.18523
-15.9345,6.2166,26.0508,4.19053
-15.8996,6.21239,26.0661,4.19582
-15.8646,6.20817,26.0813,4.20112
-15.8296,6.20396,26.0964,4.20642
-15.7946,6.19975,26.1116,4.21171
-15.7596,6.19554,26.1266,4.21701
-15.7246,6.19133,26.1417,4.2223
-15.6897,6.18712,26.1567,4.2276
-15.6547,6.18292,26.1717,4.2329
-15.6197,6.17871,26.1866,4.23819
-15.5847,6.17451,26.2015,4.24349
-15.5497,6.17031,26.2163,4.24879
-15.5147,6.16611,26.2311,4.25408
-15.4798,6.16191,26.2459,4.25938
-15.4448,6.15772,26.2607,4.26468
-15.4098,6.15352,26.2754,4.26997
-15.3748,6.14933,26.29,4.27527
-15.3398,6.14513,26.3046,4.28057
-15.3048,6.14094,26.3192,4.28586
-15.2699,6.13675,26.3338,4.29116
-15.2349,6.13256,26.3483,4.29645
-15.1999,6.12838,26.3628,4.30175
-15.1649,6.12419,26.3772,4.30705
-15.1299,6.12001,26.3916,4.31234
-15.095,6.11583,26.4059,4.31764
-15.06,6.11164,26.4202,4.32294
-15.025,6.10746,26.4345,4.32823
-14.99,6.10329,26.4488,4.33353
-14.955,6.09911,26.463,4.33883
-14.92,6.09493,26.4771,4.34412
-14.8851,6.09076,26.4913,4.34942
-14.8501,6.08659,26.5053,4.35471
-14.8151,6.08242,26.5194,4.36001
-14.7801,6.07825,26.5334,4.36531
-14.7451,6.07408,26.5474,4.3706
-14.7101,6.06991,26.5613,4.3759
-14.6752,6.06575,26.5752,4.3812
-14.6402,6.06158,26.5891,4.38649
-14.6052,6.05742,26.6029,4.39179
-14.5702,6.05326,26.6167,4.39709
-14.5352,6.0491,26.6304,4.40238
-14.5002,6.04494,26.6442,4.40768
-14.4653,6.04078,26.6578,4.41297
-14.4303,6.03663,26.6715,4.41827
-14.3953,6.03247,26.6851,4.42357
-14.3603,6.02832,26.6986,4.42886
-14.3253,6.02417,26.7121,4.43416
-14.2904,6.02002,26.7256,4.43946
-14.2554,6.01587,26.7391,4.44475
-14.2204,6.01173,26.7525,4.45005
-14.1854,6.00758,26.7658,4.45535
-14.1504,6.00344,26.7792,4.46064
-14.1154,5.99929,26.7925,4.46594
-14.0805,5.99515,26.8057,4.47123
-14.0455,5.99101,26.819,4.47653
-14.0105,5.98687,26.8321,4.48183
-13.9755,5.98274,26.8453,4.48712
-13.9405,5.9786,26.8584,4.49242
-13.9055,5.97447,26.8715,4.49772
-13.8706,5.97034,26.8845,4.50301
-13.8356,5.9662,26.8975,4.50831
-13.8006,5.96207,26.9105,4.51361
-13.7656,5.95795,26.9234,4.5189
-13.7306,5.95382,26.9363,4.5242
-13.6957,5.94969,26.9491,4.5295
-13.6607,5.94557,26.9619,4.53479
-13.6257,5.94145,26.9747,4.54009
-13.5907,5.93733,26.9874,4.54538
-13.5557,5.93321,27.0001,4.55068
-13.5207,5.92909,27.0128,4.55598
-13.4858,5.92497,27.0254,4.56127
-13.4508,5.92086,27.038,4.56657
-13.4158,5.91674,27.0506,4.57187
-13.3808,5.91263,27.0631,4.57716
-13.3458,5.90852,27.0755,4.58246
-13.3108,5.90441,27.088,4.58776
-13.2759,5.9003,27.1004,4.59305
-13.2409,5.89619,27.1128,4.59835
-13.2059,5.89209,27.1251,4.60364
-13.1709,5.88798,27.1374,4.60894
-13.1359,5.88388,27.1496,4.61424
-13.1009,5.87978,27.1618,4.61953
-13.066,5.87568,27.174,4.62483
-13.031,5.87158,27.1862,4.63013
-12.996,5.86749,27.1983,4.63542
-12.961,5.86339,27.2103,4.64072
-12.926,5.8593,27.2224,4.64602
-12.8911,5.8552,27.2344,4.65131
-12.8561,5.85111,27.2463,4.65661
-12.8211,5.84702,27.2583,4.6619
-12.7861,5.84293,27.2702,4.6672
-12.7511,5.83885,27.282,4.6725
-12.7161,5.83476,27.2938,4.67779
-12.6812,5.83068,27.3056,4.68309
-12.6462,5.8266,27.3173,4.68839
-12.6112,5.82252,27.329,4.69368
-12.5762,5.81844,27.3407,4.69898
-12.5412,5.81436,27.3523,4.70428
-12.5062,5.81028,27.3639,4.70957
-12.4713,5.80621,27.3755,4.71487
-12.4363,5.80213,27.387,4.72016
-12.4013,5.79806,27.3985,4.72546
-12.3663,5.79399,27.41,4.73076
-12.3313,5.78992,27.4214,4.73605
-12.2964,5.78585,27.4327,4.74135
-12.2614,5.78178,27.4441,4.74665
-12.2264,5.77772,27.4554,4.75194
-12.1914,5.77365,27.4667,4.75724
-12.1564,5.76959,27.4779,4.76254
-12.1214,5.76553,27.4891,4.76783
-12.0865,5.76147,27.5002,4.77313
-12.0515,5.75741,27.5114,4.77843
-12.0165,5.75336,27.5224,4.78372
-11.9815,5.7493,27.5335,4.78902
-11.9465,5.74525,27.5445,4.79431
-11.9115,5.74119,27.5555,4.79961
-11.8766,5.73714,27.5664,4.80491
-11.8416,5.73309,27.5773,4.8102
-11.8066,5.72904,27.5882,4.8155
-11.7716,5.725,27.599,4.8208
-11.7366,5.72095,27.6098,4.82609
-11.7016,5.71691,27.6206,4.83139
-11.6667,5.71287,27.6313,4.83669
-11.6317,5.70883,27.642,4.84198
-11.5967,5.70479,27.6527,4.84728
-11.5617,5.70075,27.6633,4.85257
-11.5267,5.69671,27.6739,4.85787
-11.4918,5.69268,27.6844,4.86317
-11.4568,5.68864,27.6949,4.86846
-11.4218,5.68461,27.7054,4.87376
-11.3868,5.68058,27.7159,4.87906
-11.3518,5.67655,27.7263,4.88435
-11.3168,5.67252,27.7366,4.88965
-11.2819,5.66849,27.747,4.89495
-11.2469,5.66447,27.7573,4.90024
