Position,Hauteur,Debit,Vitesse
-19.9575,7.21975,21.4967,2.97749
-19.9225,7.21429,21.5263,2.98384
-19.8876,7.20885,21.5559,2.9902
-19.8526,7.2034,21.5854,2.99655
-19.8176,7.19795,21.6148,3.00291
-19.7826,7.19251,21.6442,3.00926
-19.7476,7.18707,21.6735,3.01562
-19.7126,7.18163,21.7027,3.02197
-19.6777,7.1762,21.7319,3.02833
-19.6427,7.17076,21.761,3.03468
-19.6077,7.16533,21.79,3.04104
-19.5727,7.1599,21.819,3.04739
-19.5377,7.15447,21.848,3.05375
-19.5027,7.14905,21.8768,3.0601
-19.4678,7.14362,21.9056,3.06646
-19.4328,7.1382,21.9343,3.07281
-19.3978,7.13278,21.963,3.07917
-19.3628,7.12736,21.9916,3.08552
-19.3278,7.12195,22.0202,3.09188
-19.2929,7.11653,22.0487,3.09823
-19.2579,7.11112,22.0771,3.10459
-19.2229,7.10571,22.1055,3.11094
-19.1879,7.1003,22.1338,3.1173
-19.1529,7.0949,22.162,3.12365
-19.1179,7.08949,22.1902,3.13001
-19.083,7.08409,22.2183,3.13636
-19.048,7.07869,22.2463,3.14272
-19.013,7.0733,22.2743,3.14907
-18.978,7.0679,22.3023,3.15543
-18.943,7.06251,22.3301,3.16178
-18.908,7.05712,22.3579,3.16814
-18.8731,7.05173,22.3857,3.17449
-18.8381,7.04634,22.4133,3.18085
-18.8031,7.04096,22.441,3.1872
-18.7681,7.03557,22.4685,3.19356
-18.7331,7.03019,22.496,3.19991
-18.6982,7.02481,22.5234,3.20627
-18.6632,7.01944,22.5508,3.21262
-18.6282,7.01406,22.5781,3.21898
-18.5932,7.00869,22.6054,3.22533
-18.5582,7.00332,22.6325,3.23169
-18.5232,6.99795,22.6597,3.23804
-18.4883,6.99258,22.6867,3.2444
-18.4533,6.98722,22.7137,3.25075
-18.4183,6.98186,22.7407,3.25711
-18.3833,6.9765,22.7675,3.26346
-18.3483,6.97114,22.7944,3.26982
-18.3133,6.96578,22.8211,3.27617
-18.2784,6.96043,22.8478,3.28253
