Position,Hauteur,Debit,Vitesse
-19.965,9.57686,4.05701,0.423626
-19.8951,9.55549,4.25478,0.44527
-19.8252,9.53414,4.45163,0.466914
-19.7552,9.51282,4.64757,0.488559
-19.6853,9.49151,4.8426,0.510203
-19.6154,9.47024,5.03672,0.531847
-19.5455,9.44898,5.22993,0.553491
-19.4755,9.42775,5.42223,0.575135
-19.4056,9.40655,5.61363,0.596779
-19.3357,9.38536,5.80413,0.618424
-19.2657,9.3642,5.99372,0.640068
-19.1958,9.34307,6.18242,0.661712
-19.1259,9.32196,6.37022,0.683356
-19.0559,9.30087,6.55712,0.705
-18.986,9.27981,6.74312,0.726644
-18.9161,9.25877,6.92823,0.748288
-18.8462,9.23775,7.11245,0.769933
-18.7762,9.21676,7.29577,0.791577
-18.7063,9.1958,7.47821,0.813221
-18.6364,9.17485,7.65976,0.834865
-18.5664,9.15393,7.84043,0.856509
-18.4965,9.13304,8.0202,0.878153
-18.4266,9.11216,8.1991,0.899797
-18.3566,9.09132,8.37712,0.921442
-18.2867,9.07049,8.55425,0.943086
-18.2168,9.04969,8.73051,0.96473
-18.1469,9.02891,8.90589,0.986374
-18.0769,9.00816,9.08039,1.00802
-18.007,8.98743,9.25402,1.02966
-17.9371,8.96673,9.42678,1.05131
-17.8671,8.94605,9.59867,1.07295
-17.7972,8.92539,9.76968,1.09459
-17.7273,8.90476,9.93983,1.11624
-17.6573,8.88415,10.1091,1.13788
-17.5874,8.86356,10.2775,1.15953
-17.5175,8.843,10.4451,1.18117
-17.4476,8.82246,10.6118,1.20282
-17.3776,8.80195,10.7776,1.22446
-17.3077,8.78146,10.9426,1.2461
-17.2378,8.76099,11.1067,1.26775
-17.1678,8.74055,11.27,1.28939
-17.0979,8.72013,11.4324,1.31104
-17.028,8.69974,11.594,1.33268
-16.958,8.67937,11.7547,1.35432
-16.8881,8.65902,11.9145,1.37597
-16.8182,8.6387,12.0736,1.39761
-16.7483,8.6184,12.2317,1.41926
-16.6783,8.59812,12.389,1.4409
-16.6084,8.57787,12.5455,1.46255
-16.5385,8.55764,12.7012,1.48419
-16.4685,8.53744,12.856,1.50583
-16.3986,8.51726,13.0099,1.52748
-16.3287,8.4971,13.163,1.54912
-16.2587,8.47697,13.3153,1.57077
-16.1888,8.45687,13.4668,1.59241
-16.1189,8.43678,13.6174,1.61405
-16.049,8.41672,13.7672,1.6357
