Position,Hauteur,Debit,Vitesse
-19.965,5.41753,28.3274,5.22884
-19.8951,5.41395,28.3347,5.23365
-19.8252,5.41037,28.3421,5.23846
-19.7552,5.4068,28.3494,5.24328
-19.6853,5.40323,28.3566,5.24809
-19.6154,5.39966,28.3639,5.2529
-19.5455,5.39609,28.3711,5.25772
-19.4755,5.39252,28.3783,5.26253
-19.4056,5.38895,28.3854,5.26734
-19.3357,5.38538,28.3926,5.27216
-19.2657,5.38182,28.3997,5.27697
-19.1958,5.37825,28.4068,5.28178
-19.1259,5.37469,28.4138,5.2866
-19.0559,5.37113,28.4208,5.29141
-18.986,5.36756,28.4278,5.29622
-18.9161,5.36401,28.4348,5.30104
-18.8462,5.36045,28.4417,5.30585
-18.7762,5.35689,28.4486,5.31066
-18.7063,5.35333,28.4555,5.31548
-18.6364,5.34978,28.4624,5.32029
-18.5664,5.34622,28.4692,5.3251
-18.4965,5.34267,28.476,5.32992
-18.4266,5.33912,28.4828,5.33473
-18.3566,5.33557,28.4895,5.33954
-18.2867,5.33202,28.4962,5.34436
-18.2168,5.32847,28.5029,5.34917
-18.1469,5.32493,28.5096,5.35398
-18.0769,5.32138,28.5162,5.3588
-18.007,5.31784,28.5228,5.36361
-17.9371,5.31429,28.5294,5.36842
-17.8671,5.31075,28.5359,5.37324
-17.7972,5.30721,28.5424,5.37805
-17.7273,5.30367,28.5489,5.38286
-17.6573,5.30013,28.5554,5.38768
-17.5874,5.29659,28.5618,5.39249
-17.5175,5.29306,28.5682,5.3973
-17.4476,5.28952,28.5746,5.40212
-17.3776,5.28599,28.581,5.40693
-17.3077,5.28246,28.5873,5.41174
-17.2378,5.27892,28.5936,5.41656
-17.1678,5.27539,28.5999,5.42137
-17.0979,5.27187,28.6061,5.42618
-17.028,5.26834,28.6123,5.431
-16.958,5.26481,28.6185,5.43581
-16.8881,5.26129,28.6247,5.44062
-16.8182,5.25776,28.6308,5.44544
-16.7483,5.25424,28.6369,5.45025
-16.6783,5.25072,28.643,5.45506
-16.6084,5.24719,28.649,5.45988
-16.5385,5.24368,28.6551,5.46469
-16.4685,5.24016,28.661,5.4695
-16.3986,5.23664,28.667,5.47432
-16.3287,5.23312,28.673,5.47913
-16.2587,5.22961,28.6789,5.48394
-16.1888,5.22609,28.6848,5.48876
-16.1189,5.22258,28.6906,5.49357
-16.049,5.21907,28.6964,5.49838
-15.979,5.21556,28.7022,5.50319
-15.9091,5.21205,28.708,5.50801
-15.8392,5.20854,28.7138,5.51282
-15.7692,5.20504,28.7195,5.51763
-15.6993,5.20153,28.7252,5.52245
-15.6294,5.19803,28.7309,5.52726
-15.5594,5.19452,28.7365,5.53207
-15.4895,5.19102,28.7421,5.53689
-15.4196,5.18752,28.7477,5.5417
-15.3497,5.18402,28.7533,5.54651
-15.2797,5.18052,28.7588,5.55133
-15.2098,5.17703,28.7643,5.55614
-15.1399,5.17353,28.7698,5.56095
-15.0699,5.17004,28.7752,5.56577
-15,5.16654,28.7806,5.57058
-14.9301,5.16305,28.786,5.57539
-14.8601,5.15956,28.7914,5.58021
-14.7902,5.15607,28.7967,5.58502
-14.7203,5.15258,28.8021,5.58983
-14.6503,5.14909,28.8074,5.59465
-14.5804,5.1456,28.8126,5.59946
-14.5105,5.14212,28.8178,5.60427
-14.4406,5.13864,28.8231,5.60909
-14.3706,5.13515,28.8282,5.6139
-14.3007,5.13167,28.8334,5.61871
-14.2308,5.12819,28.8385,5.62353
-14.1608,5.12471,28.8436,5.62834
-14.0909,5.12123,28.8487,5.63315
-14.021,5.11775,28.8537,5.63797
-13.951,5.11428,28.8588,5.64278
-13.8811,5.1108,28.8637,5.64759
-13.8112,5.10733,28.8687,5.65241
-13.7413,5.10386,28.8736,5.65722
-13.6713,5.10039,28.8786,5.66203
-13.6014,5.09692,28.8834,5.66685
-13.5315,5.09345,28.8883,5.67166
-13.4615,5.08998,28.8931,5.67647
-13.3916,5.08651,28.8979,5.68129
-13.3217,5.08305,28.9027,5.6861
-13.2517,5.07958,28.9075,5.69091
-13.1818,5.07612,28.9122,5.69573
-13.1119,5.07266,28.9169,5.70054
-13.042,5.0692,28.9216,5.70535
-12.972,5.06574,28.9262,5.71017
-12.9021,5.06228,28.9308,5.71498
-12.8322,5.05882,28.9354,5.71979
-12.7622,5.05537,28.94,5.72461
-12.6923,5.05191,28.9445,5.72942
-12.6224,5.04846,28.949,5.73423
-12.5524,5.04501,28.9535,5.73905
-12.4825,5.04156,28.958,5.74386
-12.4126,5.03811,28.9624,5.74867
-12.3427,5.03466,28.9668,5.75349
-12.2727,5.03121,28.9712,5.7583
-12.2028,5.02776,28.9756,5.76311
-12.1329,5.02432,28.9799,5.76793
-12.0629,5.02087,28.9842,5.77274
-11.993,5.01743,28.9885,5.77755
-11.9231,5.01399,28.9927,5.78237
-11.8531,5.01055,28.9969,5.78718
-11.7832,5.00711,29.0011,5.79199
-11.7133,5.00367,29.0053,5.79681
-11.6434,5.00024,29.0095,5.80162
-11.5734,4.9968,29.0136,5.80643
-11.5035,4.99336,29.0177,5.81124
-11.4336,4.98993,29.0217,5.81606
-11.3636,4.9865,29.0258,5.82087
-11.2937,4.98307,29.0298,5.82568
-11.2238,4.97964,29.0338,5.8305
-11.1538,4.97621,29.0377,5.83531
-11.0839,4.97278,29.0417,5.84012
-11.014,4.96936,29.0456,5.84494
-10.9441,4.96593,29.0495,5.84975
-10.8741,4.96251,29.0533,5.85456
-10.8042,4.95908,29.0571,5.85938
-10.7343,4.95566,29.0609,5.86419
-10.6643,4.95224,29.0647,5.869
-10.5944,4.94882,29.0685,5.87382
-10.5245,4.9454,29.0722,5.87863
-10.4545,4.94199,29.0759,5.88344
-10.3846,4.93857,29.0796,5.88826
-10.3147,4.93516,29.0832,5.89307
-10.2448,4.93174,29.0869,5.89788
-10.1748,4.92833,29.0904,5.9027
-10.1049,4.92492,29.094,5.90751
-10.035,4.92151,29.0976,5.91232
-9.96503,4.9181,29.1011,5.91714
-9.8951,4.91469,29.1046,5.92195
-9.82517,4.91129,29.108,5.92676
-9.75524,4.90788,29.1115,5.93158
-9.68531,4.90448,29.1149,5.93639
-9.61538,4.90108,29.1183,5.9412
-9.54545,4.89767,29.1217,5.94602
-9.47552,4.89427,29.125,5.95083
