Position,Hauteur,Debit,Vitesse
-19.9956,6.48506,25.0119,3.85686
-19.9869,6.48408,25.016,3.85806
-19.9781,6.4831,25.02,3.85926
-19.9694,6.48213,25.024,3.86046
-19.9606,6.48115,25.028,3.86166
-19.9519,6.48017,25.032,3.86287
-19.9431,6.4792,25.0361,3.86407
-19.9344,6.47822,25.0401,3.86527
-19.9256,6.47724,25.0441,3.86647
-19.9169,6.47627,25.0481,3.86767
-19.9081,6.47529,25.0521,3.86887
-19.8994,6.47432,25.0561,3.87008
-19.8906,6.47334,25.0601,3.87128
-19.8819,6.47236,25.0641,3.87248
-19.8731,6.47139,25.0681,3.87368
-19.8644,6.47041,25.0721,3.87488
-19.8556,6.46944,25.0761,3.87608
-19.8469,6.46846,25.0801,3.87728
-19.8381,6.46748,25.084,3.87849
-19.8294,6.46651,25.088,3.87969
-19.8206,6.46553,25.092,3.88089
-19.8119,6.46456,25.096,3.88209
-19.8031,6.46358,25.1,3.88329
-19.7944,6.46261,25.104,3.88449
-19.7857,6.46163,25.1079,3.8857
-19.7769,6.46066,25.1119,3.8869
-19.7682,6.45968,25.1159,3.8881
-19.7594,6.45871,25.1199,3.8893
-19.7507,6.45773,25.1238,3.8905
-19.7419,6.45676,25.1278,3.8917
-19.7332,6.45578,25.1317,3.8929
-19.7244,6.45481,25.1357,3.89411
-19.7157,6.45383,25.1397,3.89531
-19.7069,6.45286,25.1436,3.89651
-19.6982,6.45188,25.1476,3.89771
-19.6894,6.45091,25.1515,3.89891
-19.6807,6.44994,25.1555,3.90011
-19.6719,6.44896,25.1594,3.90132
-19.6632,6.44799,25.1634,3.90252
-19.6544,6.44701,25.1673,3.90372
-19.6457,6.44604,25.1713,3.90492
-19.6369,6.44507,25.1752,3.90612
-19.6282,6.44409,25.1791,3.90732
-19.6194,6.44312,25.1831,3.90853
-19.6107,6.44214,25.187,3.90973
-19.6019,6.44117,25.191,3.91093
-19.5932,6.4402,25.1949,3.91213
-19.5844,6.43922,25.1988,3.91333
-19.5757,6.43825,25.2027,3.91453
-19.5669,6.43728,25.2067,3.91573
-19.5582,6.4363,25.2106,3.91694
-19.5494,6.43533,25.2145,3.91814
-19.5407,6.43436,25.2184,3.91934
-19.5319,6.43338,25.2223,3.92054
-19.5232,6.43241,25.2263,3.92174
-19.5144,6.43144,25.2302,3.92294
-19.5057,6.43046,25.2341,3.92415
-19.4969,6.42949,25.238,3.92535
-19.4882,6.42852,25.2419,3.92655
-19.4794,6.42755,25.2458,3.92775
