Position,Hauteur,Debit,Vitesse
-19.965,6.29632,25.7564,4.09071
-19.8951,6.28927,25.7829,4.09951
-19.8252,6.28222,25.8093,4.10831
-19.7552,6.27518,25.8356,4.11711
-19.6853,6.26815,25.8618,4.12591
-19.6154,6.26112,25.8879,4.13471
-19.5455,6.25409,25.9139,4.14351
-19.4755,6.24706,25.9397,4.15231
-19.4056,6.24004,25.9655,4.16111
-19.3357,6.23303,25.9911,4.16991
-19.2657,6.22602,26.0167,4.17871
-19.1958,6.21901,26.0421,4.18751
-19.1259,6.212,26.0675,4.19631
-19.0559,6.205,26.0927,4.20511
-18.986,6.19801,26.1178,4.21391
-18.9161,6.19101,26.1428,4.22271
-18.8462,6.18402,26.1677,4.2315
-18.7762,6.17704,26.1925,4.2403
-18.7063,6.17006,26.2172,4.2491
-18.6364,6.16308,26.2418,4.2579
-18.5664,6.15611,26.2663,4.2667
-18.4965,6.14914,26.2907,4.2755
-18.4266,6.14218,26.3149,4.2843
-18.3566,6.13521,26.3391,4.2931
-18.2867,6.12826,26.3632,4.3019
-18.2168,6.1213,26.3871,4.3107
-18.1469,6.11436,26.411,4.3195
-18.0769,6.10741,26.4347,4.3283
-18.007,6.10047,26.4584,4.3371
-17.9371,6.09353,26.4819,4.3459
-17.8671,6.0866,26.5053,4.3547
-17.7972,6.07967,26.5286,4.3635
-17.7273,6.07274,26.5519,4.3723
-17.6573,6.06582,26.575,4.3811
-17.5874,6.0589,26.598,4.3899
-17.5175,6.05199,26.6209,4.3987
-17.4476,6.04508,26.6437,4.4075
-17.3776,6.03817,26.6664,4.4163
-17.3077,6.03127,26.689,4.4251
-17.2378,6.02438,26.7115,4.4339
-17.1678,6.01748,26.7339,4.4427
-17.0979,6.01059,26.7561,4.4515
-17.028,6.00371,26.7783,4.4603
-16.958,5.99682,26.8004,4.4691
-16.8881,5.98994,26.8224,4.4779
-16.8182,5.98307,26.8442,4.4867
-16.7483,5.9762,26.866,4.4955
-16.6783,5.96933,26.8876,4.5043
-16.6084,5.96247,26.9092,4.5131
-16.5385,5.95561,26.9307,4.5219
-16.4685,5.94876,26.952,4.5307
-16.3986,5.94191,26.9733,4.5395
-16.3287,5.93506,26.9944,4.54829
-16.2587,5.92822,27.0155,4.55709
-16.1888,5.92138,27.0364,4.56589
-16.1189,5.91455,27.0572,4.57469
-16.049,5.90772,27.078,4.58349
-15.979,5.90089,27.0986,4.59229
-15.9091,5.89407,27.1191,4.60109
-15.8392,5.88725,27.1396,4.60989
-15.7692,5.88043,27.1599,4.61869
-15.6993,5.87362,27.1801,4.62749
-15.6294,5.86681,27.2003,4.63629
-15.5594,5.86001,27.2203,4.64509
-15.4895,5.85321,27.2402,4.65389
-15.4196,5.84642,27.26,4.66269
-15.3497,5.83962,27.2798,4.67149
-15.2797,5.83284,27.2994,4.68029
-15.2098,5.82605,27.3189,4.68909
-15.1399,5.81927,27.3383,4.69789
-15.0699,5.8125,27.3576,4.70669
-15,5.80573,27.3768,4.71549
-14.9301,5.79896,27.396,4.72429
-14.8601,5.7922,27.415,4.73309
-14.7902,5.78544,27.4339,4.74189
-14.7203,5.77868,27.4527,4.75069
-14.6503,5.77193,27.4714,4.75949
-14.5804,5.76518,27.49,4.76829
-14.5105,5.75844,27.5086,4.77709
-14.4406,5.7517,27.527,4.78589
-14.3706,5.74496,27.5453,4.79469
-14.3007,5.73823,27.5635,4.80349
-14.2308,5.7315,27.5816,4.81229
-14.1608,5.72478,27.5996,4.82109
-14.0909,5.71806,27.6176,4.82989
-14.021,5.71134,27.6354,4.83869
-13.951,5.70463,27.6531,4.84749
-13.8811,5.69792,27.6707,4.85629
-13.8112,5.69121,27.6882,4.86508
-13.7413,5.68451,27.7057,4.87388
-13.6713,5.67782,27.723,4.88268
-13.6014,5.67112,27.7402,4.89148
-13.5315,5.66444,27.7573,4.90028
-13.4615,5.65775,27.7744,4.90908
-13.3916,5.65107,27.7913,4.91788
-13.3217,5.64439,27.8081,4.92668
-13.2517,5.63772,27.8249,4.93548
-13.1818,5.63105,27.8415,4.94428
-13.1119,5.62439,27.858,4.95308
-13.042,5.61773,27.8745,4.96188
-12.972,5.61107,27.8908,4.97068
-12.9021,5.60442,27.9071,4.97948
-12.8322,5.59777,27.9232,4.98828
-12.7622,5.59112,27.9393,4.99708
-12.6923,5.58448,27.9552,5.00588
-12.6224,5.57784,27.9711,5.01468
-12.5524,5.57121,27.9869,5.02348
-12.4825,5.56458,28.0025,5.03228
-12.4126,5.55795,28.0181,5.04108
-12.3427,5.55133,28.0336,5.04988
-12.2727,5.54471,28.0489,5.05868
-12.2028,5.5381,28.0642,5.06748
-12.1329,5.53149,28.0794,5.07628
-12.0629,5.52489,28.0945,5.08508
-11.993,5.51828,28.1095,5.09388
-11.9231,5.51169,28.1244,5.10268
-11.8531,5.50509,28.1391,5.11148
-11.7832,5.4985,28.1538,5.12028
-11.7133,5.49192,28.1685,5.12908
-11.6434,5.48533,28.183,5.13788
-11.5734,5.47876,28.1974,5.14668
-11.5035,5.47218,28.2117,5.15548
-11.4336,5.46561,28.2259,5.16428
-11.3636,5.45904,28.24,5.17307
-11.2937,5.45248,28.2541,5.18187
-11.2238,5.44592,28.268,5.19067
-11.1538,5.43937,28.2819,5.19947
-11.0839,5.43282,28.2956,5.20827
-11.014,5.42627,28.3093,5.21707
-10.9441,5.41973,28.3228,5.22587
-10.8741,5.41319,28.3363,5.23467
-10.8042,5.40666,28.3497,5.24347
-10.7343,5.40012,28.3629,5.25227
-10.6643,5.3936,28.3761,5.26107
-10.5944,5.38708,28.3892,5.26987
-10.5245,5.38056,28.4022,5.27867
-10.4545,5.37404,28.4151,5.28747
-10.3846,5.36753,28.4279,5.29627
-10.3147,5.36102,28.4406,5.30507
-10.2448,5.35452,28.4532,5.31387
-10.1748,5.34802,28.4657,5.32267
-10.1049,5.34153,28.4782,5.33147
-10.035,5.33503,28.4905,5.34027
-9.96503,5.32855,28.5028,5.34907
-9.8951,5.32206,28.5149,5.35787
-9.82517,5.31558,28.527,5.36667
-9.75524,5.30911,28.5389,5.37547
-9.68531,5.30264,28.5508,5.38427
-9.61538,5.29617,28.5626,5.39307
-9.54545,5.2897,28.5743,5.40187
-9.47552,5.28325,28.5859,5.41067
-9.40559,5.27679,28.5974,5.41947
-9.33566,5.27034,28.6088,5.42827
-9.26573,5.26389,28.6201,5.43707
-9.1958,5.25745,28.6313,5.44587
-9.12587,5.25101,28.6425,5.45467
-9.05594,5.24457,28.6535,5.46347
-8.98601,5.23814,28.6645,5.47227
-8.91608,5.23171,28.6753,5.48107
-8.84615,5.22528,28.6861,5.48986
-8.77622,5.21886,28.6968,5.49866
-8.70629,5.21245,28.7074,5.50746
-8.63636,5.20604,28.7179,5.51626
-8.56643,5.19963,28.7283,5.52506
-8.4965,5.19322,28.7386,5.53386
-8.42657,5.18682,28.7488,5.54266
-8.35664,5.18043,28.7589,5.55146
-8.28671,5.17403,28.769,5.56026
-8.21678,5.16764,28.7789,5.56906
-8.14685,5.16126,28.7888,5.57786
-8.07692,5.15488,28.7986,5.58666
-8.00699,5.1485,28.8082,5.59546
-7.93706,5.14213,28.8178,5.60426
-7.86713,5.13576,28.8273,5.61306
-7.7972,5.12939,28.8367,5.62186
-7.72727,5.12303,28.8461,5.63066
-7.65734,5.11668,28.8553,5.63946
-7.58741,5.11032,28.8644,5.64826
-7.51748,5.10397,28.8735,5.65706
-7.44755,5.09763,28.8824,5.66586
-7.37762,5.09129,28.8913,5.67466
-7.30769,5.08495,28.9001,5.68346
-7.23776,5.07862,28.9088,5.69226
-7.16783,5.07229,28.9174,5.70106
-7.0979,5.06596,28.9259,5.70986
-7.02797,5.05964,28.9343,5.71866
-6.95804,5.05332,28.9427,5.72746
-6.88811,5.04701,28.9509,5.73626
-6.81818,5.0407,28.9591,5.74506
-6.74825,5.03439,28.9672,5.75386
-6.67832,5.02809,28.9752,5.76266
-6.60839,5.02179,28.9831,5.77146
-6.53846,5.0155,28.9909,5.78026
-6.46853,5.00921,28.9986,5.78906
-6.3986,5.00292,29.0062,5.79786
-6.32867,4.99664,29.0138,5.80665
-6.25874,4.99036,29.0212,5.81545
-6.18881,4.98409,29.0286,5.82425
-6.11888,4.97782,29.0359,5.83305
-6.04895,4.97155,29.0431,5.84185
-5.97902,4.96529,29.0502,5.85065
-5.90909,4.95903,29.0572,5.85945
-5.83916,4.95278,29.0641,5.86825
-5.76923,4.94652,29.071,5.87705
-5.6993,4.94028,29.0777,5.88585
-5.62937,4.93404,29.0844,5.89465
-5.55944,4.9278,29.091,5.90345
-5.48951,4.92156,29.0975,5.91225
-5.41958,4.91533,29.1039,5.92105
-5.34965,4.9091,29.1103,5.92985
-5.27972,4.90288,29.1165,5.93865
-5.20979,4.89666,29.1227,5.94745
-5.13986,4.89045,29.1287,5.95625
-5.06993,4.88424,29.1347,5.96505
-5,4.87803,29.1406,5.97385
-4.93007,4.87183,29.1464,5.98265
-4.86014,4.86563,29.1522,5.99145
-4.79021,4.85943,29.1578,6.00025
-4.72028,4.85324,29.1634,6.00905
-4.65035,4.84705,29.1688,6.01785
-4.58042,4.84087,29.1742,6.02665
-4.51049,4.83469,29.1795,6.03545
-4.44056,4.82851,29.1847,6.04425
-4.37063,4.82234,29.1899,6.05305
-4.3007,4.81617,29.1949,6.06185
-4.23077,4.81001,29.1999,6.07065
-4.16084,4.80385,29.2047,6.07945
-4.09091,4.79769,29.2095,6.08825
-4.02098,4.79154,29.2143,6.09705
-3.95105,4.78539,29.2189,6.10585
-3.88112,4.77925,29.2234,6.11465
-3.81119,4.77311,29.2279,6.12344
-3.74126,4.76697,29.2323,6.13224
-3.67133,4.76084,29.2365,6.14104
-3.6014,4.75471,29.2407,6.14984
-3.53147,4.74859,29.2449,6.15864
-3.46154,4.74247,29.2489,6.16744
-3.39161,4.73635,29.2529,6.17624
-3.32168,4.73024,29.2567,6.18504
-3.25175,4.72413,29.2605,6.19384
-3.18182,4.71803,29.2642,6.20264
-3.11189,4.71193,29.2679,6.21144
-3.04196,4.70583,29.2714,6.22024
-2.97203,4.69974,29.2749,6.22904
-2.9021,4.69365,29.2782,6.23784
-2.83217,4.68756,29.2815,6.24664
-2.76224,4.68148,29.2847,6.25544
-2.69231,4.67541,29.2879,6.26424
-2.62238,4.66933,29.2909,6.27304
-2.55245,4.66326,29.2939,6.28184
-2.48252,4.6572,29.2968,6.29064
-2.41259,4.65114,29.2996,6.29944
-2.34266,4.64508,29.3023,6.30824
-2.27273,4.63903,29.3049,6.31704
-2.2028,4.63298,29.3075,6.32584
-2.13287,4.62693,29.3099,6.33464
-2.06294,4.62089,29.3123,6.34344
-1.99301,4.61485,29.3146,6.35224
-1.92308,4.60882,29.3169,6.36104
-1.85315,4.60279,29.319,6.36984
-1.78322,4.59676,29.3211,6.37864
-1.71329,4.59074,29.3231,6.38744
-1.64336,4.58473,29.325,6.39624
-1.57343,4.57871,29.3268,6.40504
-1.5035,4.5727,29.3286,6.41384
-1.43357,4.5667,29.3302,6.42264
-1.36364,4.56069,29.3318,6.43144
-1.29371,4.5547,29.3333,6.44023
-1.22378,4.5487,29.3347,6.44903
-1.15385,4.54271,29.3361,6.45783
-1.08392,4.53673,29.3373,6.46663
-1.01399,4.53074,29.3385,6.47543
-0.944056,4.52476,29.3396,6.48423
-0.874126,4.51879,29.3407,6.49303
-0.804196,4.51282,29.3416,6.50183
-0.734266,4.50685,29.3425,6.51063
-0.664336,4.50089,29.3433,6.51943
-0.594406,4.49493,29.344,6.52823
-0.524476,4.48898,29.3446,6.53703
-0.454545,4.48303,29.3451,6.54583
-0.384615,4.47708,29.3456,6.55463
-0.314685,4.47114,29.346,6.56343
-0.244755,4.4652,29.3463,6.57223
-0.174825,4.45926,29.3466,6.58103
-0.104895,4.45333,29.3467,6.58983
-0.034965,4.44741,29.3468,6.59863
0.034965,4.44148,29.3468,6.60743
0.104895,4.43556,29.3467,6.61623
0.174825,4.42965,29.3466,6.62503
0.244755,4.42374,29.3463,6.63383
0.314685,4.41783,29.346,6.64263
0.384615,4.41193,29.3456,6.65143
0.454545,4.40603,29.3452,6.66023
0.524476,4.40013,29.3446,6.66903
0.594406,4.39424,29.344,6.67783
0.664336,4.38835,29.3433,6.68663
0.734266,4.38247,29.3425,6.69543
0.804196,4.37659,29.3417,6.70423
0.874126,4.37072,29.3407,6.71303
0.944056,4.36484,29.3397,6.72183
1.01399,4.35898,29.3386,6.73063
1.08392,4.35311,29.3375,6.73943
1.15385,4.34725,29.3362,6.74823
1.22378,4.3414,29.3349,6.75702
1.29371,4.33554,29.3335,6.76582
1.36364,4.3297,29.3321,6.77462
1.43357,4.32385,29.3305,6.78342
1.5035,4.31801,29.3289,6.79222
1.57343,4.31218,29.3272,6.80102
1.64336,4.30634,29.3254,6.80982
1.71329,4.30051,29.3236,6.81862
1.78322,4.29469,29.3217,6.82742
1.85315,4.28887,29.3197,6.83622
1.92308,4.28305,29.3176,6.84502
1.99301,4.27724,29.3154,6.85382
2.06294,4.27143,29.3132,6.86262
2.13287,4.26563,29.3109,6.87142
2.2028,4.25983,29.3086,6.88022
2.27273,4.25403,29.3061,6.88902
2.34266,4.24824,29.3036,6.89782
2.41259,4.24245,29.301,6.90662
2.48252,4.23666,29.2983,6.91542
2.55245,4.23088,29.2956,6.92422
2.62238,4.22511,29.2927,6.93302
2.69231,4.21933,29.2898,6.94182
2.76224,4.21356,29.2869,6.95062
2.83217,4.2078,29.2838,6.95942
2.9021,4.20204,29.2807,6.96822
2.97203,4.19628,29.2775,6.97702
3.04196,4.19053,29.2743,6.98582
3.11189,4.18478,29.2709,6.99462
3.18182,4.17903,29.2675,7.00342
3.25175,4.17329,29.264,7.01222
3.32168,4.16755,29.2605,7.02102
3.39161,4.16182,29.2568,7.02982
3.46154,4.15609,29.2531,7.03862
3.53147,4.15036,29.2493,7.04742
3.6014,4.14464,29.2455,7.05622
3.67133,4.13893,29.2416,7.06501
3.74126,4.13321,29.2376,7.07381
3.81119,4.1275,29.2335,7.08261
3.88112,4.1218,29.2294,7.09141
3.95105,4.11609,29.2251,7.10021
4.02098,4.1104,29.2209,7.10901
4.09091,4.1047,29.2165,7.11781
4.16084,4.09901,29.2121,7.12661
4.23077,4.09332,29.2076,7.13541
4.3007,4.08764,29.203,7.14421
4.37063,4.08196,29.1983,7.15301
4.44056,4.07629,29.1936,7.16181
4.51049,4.07062,29.1888,7.17061
4.58042,4.06495,29.184,7.17941
4.65035,4.05929,29.179,7.18821
4.72028,4.05363,29.174,7.19701
4.79021,4.04798,29.169,7.20581
4.86014,4.04233,29.1638,7.21461
4.93007,4.03668,29.1586,7.22341
5,4.03104,29.1533,7.23221
5.06993,4.0254,29.1479,7.24101
5.13986,4.01976,29.1425,7.24981
5.20979,4.01413,29.137,7.25861
5.27972,4.00851,29.1314,7.26741
5.34965,4.00288,29.1258,7.27621
5.41958,3.99726,29.1201,7.28501
5.48951,3.99165,29.1143,7.29381
5.55944,3.98604,29.1085,7.30261
5.62937,3.98043,29.1025,7.31141
5.6993,3.97483,29.0965,7.32021
5.76923,3.96923,29.0905,7.32901
5.83916,3.96363,29.0844,7.33781
5.90909,3.96175,29.0823,7.34077
5.97902,3.96175,29.0823,7.34077
6.04895,3.96175,29.0823,7.34077
6.11888,3.96175,29.0823,7.34077
6.18881,3.96175,29.0823,7.34077
6.25874,3.96175,29.0823,7.34077
6.32867,3.96175,29.0823,7.34077
6.3986,3.96175,29.0823,7.34077
6.46853,3.96175,29.0823,7.34077
6.53846,3.96175,29.0823,7.34077
6.60839,3.96175,29.0823,7.34077
6.67832,3.96175,29.0823,7.34077
6.74825,3.96175,29.0823,7.34077
6.81818,3.96175,29.0823,7.34077
6.88811,3.96175,29.0823,7.34077
6.95804,3.96175,29.0823,7.34077
7.02797,3.96175,29.0823,7.34077
7.0979,3.96175,29.0823,7.34077
7.16783,3.96175,29.0823,7.34077
7.23776,3.96175,29.0823,7.34077
7.30769,3.96175,29.0823,7.34077
7.37762,3.96175,29.0823,7.34077
7.44755,3.96175,29.0823,7.34077
7.51748,3.96175,29.0823,7.34077
7.58741,3.96175,29.0823,7.34077
7.65734,3.96175,29.0823,7.34077
7.72727,3.96175,29.0823,7.34077
7.7972,3.96175,29.0823,7.34077
7.86713,3.96175,29.0823,7.34077
7.93706,3.96175,29.0823,7.34077
8.00699,3.96175,29.0823,7.34077
8.07692,3.96175,29.0823,7.34077
8.14685,3.96175,29.0823,7.34077
8.21678,3.96175,29.0823,7.34077
8.28671,3.96175,29.0823,7.34077
8.35664,3.96175,29.0823,7.34077
8.42657,3.96175,29.0823,7.34077
8.4965,3.96175,29.0823,7.34077
8.56643,3.96175,29.0823,7.34077
8.63636,3.96175,29.0823,7.34077
8.70629,3.96175,29.0823,7.34077
8.77622,3.96175,29.0823,7.34077
8.84615,3.96175,29.0823,7.34077
8.91608,3.96175,29.0823,7.34077
8.98601,3.96175,29.0823,7.34077
9.05594,3.96175,29.0823,7.34077
9.12587,3.96175,29.0823,7.34077
9.1958,3.96175,29.0823,7.34077
9.26573,3.96175,29.0823,7.34077
9.33566,3.96175,29.0823,7.34077
9.40559,3.96175,29.0823,7.34077
9.47552,3.96175,29.0823,7.34077
9.54545,3.96175,29.0823,7.34077
9.61538,3.96175,29.0823,7.34077
9.68531,3.96175,29.0823,7.34077
9.75524,3.96175,29.0823,7.34077
9.82517,3.96175,29.0823,7.34077
9.8951,3.96175,29.0823,7.34077
9.96503,3.96175,29.0823,7.34077
10.035,3.96175,29.0823,7.34077
10.1049,3.96175,29.0823,7.34077
10.1748,3.96175,29.0823,7.34077
10.2448,3.96175,29.0823,7.34077
10.3147,3.96175,29.0823,7.34077
10.3846,3.96175,29.0823,7.34077
10.4545,3.96175,29.0823,7.34077
10.5245,3.96175,29.0823,7.34077
10.5944,3.96175,29.0823,7.34077
10.6643,3.96175,29.0823,7.34077
10.7343,3.96175,29.0823,7.34077
10.8042,3.96175,29.0823,7.34077
10.8741,3.96175,29.0823,7.34077
10.9441,3.96175,29.0823,7.34077
11.014,3.96175,29.0823,7.34077
11.0839,3.96175,29.0823,7.34077
11.1538,3.96175,29.0823,7.34077
11.2238,3.96175,29.0823,7.34077
11.2937,3.96175,29.0823,7.34077
11.3636,3.96175,29.0823,7.34077
11.4336,3.96175,29.0823,7.34077
