Position,Hauteur,Debit,Vitesse
-19.965,7.73829,18.4443,2.38351
-19.8951,7.72517,18.5272,2.39829
-19.8252,7.71206,18.6098,2.41307
-19.7552,7.69897,18.6919,2.42785
-19.6853,7.68588,18.7738,2.44263
-19.6154,7.6728,18.8552,2.45741
-19.5455,7.65974,18.9363,2.47219
-19.4755,7.64668,19.0171,2.48697
-19.4056,7.63364,19.0974,2.50175
-19.3357,7.62061,19.1775,2.51653
-19.2657,7.60759,19.2571,2.53131
-19.1958,7.59458,19.3365,2.54609
-19.1259,7.58158,19.4154,2.56087
-19.0559,7.56859,19.494,2.57565
-18.986,7.55562,19.5723,2.59043
-18.9161,7.54265,19.6501,2.6052
-18.8462,7.5297,19.7277,2.61998
-18.7762,7.51675,19.8049,2.63476
-18.7063,7.50382,19.8817,2.64954
-18.6364,7.4909,19.9582,2.66432
-18.5664,7.47799,20.0343,2.6791
-18.4965,7.4651,20.1101,2.69388
-18.4266,7.45221,20.1855,2.70866
-18.3566,7.43933,20.2606,2.72344
-18.2867,7.42647,20.3353,2.73822
-18.2168,7.41361,20.4097,2.753
-18.1469,7.40077,20.4837,2.76778
-18.0769,7.38794,20.5574,2.78256
-18.007,7.37512,20.6307,2.79734
-17.9371,7.36231,20.7037,2.81212
-17.8671,7.34951,20.7763,2.8269
-17.7972,7.33673,20.8486,2.84167
-17.7273,7.32395,20.9205,2.85645
-17.6573,7.31119,20.9921,2.87123
-17.5874,7.29843,21.0634,2.88601
-17.5175,7.28569,21.1343,2.90079
-17.4476,7.27296,21.2048,2.91557
-17.3776,7.26024,21.2751,2.93035
-17.3077,7.24753,21.3449,2.94513
-17.2378,7.23483,21.4145,2.95991
-17.1678,7.22215,21.4836,2.97469
-17.0979,7.20947,21.5525,2.98947
-17.028,7.19681,21.621,3.00425
-16.958,7.18415,21.6892,3.01903
-16.8881,7.17151,21.757,3.03381
-16.8182,7.15888,21.8245,3.04859
-16.7483,7.14626,21.8916,3.06337
-16.6783,7.13365,21.9584,3.07815
-16.6084,7.12105,22.0249,3.09292
-16.5385,7.10847,22.091,3.1077
-16.4685,7.09589,22.1568,3.12248
-16.3986,7.08333,22.2223,3.13726
-16.3287,7.07077,22.2874,3.15204
-16.2587,7.05823,22.3522,3.16682
-16.1888,7.0457,22.4166,3.1816
-16.1189,7.03318,22.4807,3.19638
-16.049,7.02067,22.5445,3.21116
-15.979,7.00818,22.608,3.22594
-15.9091,6.99569,22.6711,3.24072
-15.8392,6.98322,22.7338,3.2555
-15.7692,6.97075,22.7963,3.27028
-15.6993,6.9583,22.8584,3.28506
-15.6294,6.94586,22.9202,3.29984
-15.5594,6.93343,22.9816,3.31462
-15.4895,6.92101,23.0428,3.32939
-15.4196,6.9086,23.1036,3.34417
-15.3497,6.8962,23.164,3.35895
-15.2797,6.88382,23.2242,3.37373
-15.2098,6.87144,23.284,3.38851
-15.1399,6.85908,23.3434,3.40329
-15.0699,6.84672,23.4026,3.41807
-15,6.83438,23.4614,3.43285
-14.9301,6.82205,23.5199,3.44763
-14.8601,6.80973,23.5781,3.46241
-14.7902,6.79743,23.6359,3.47719
-14.7203,6.78513,23.6935,3.49197
-14.6503,6.77284,23.7506,3.50675
-14.5804,6.76057,23.8075,3.52153
-14.5105,6.7483,23.8641,3.53631
-14.4406,6.73605,23.9203,3.55109
-14.3706,6.72381,23.9762,3.56586
-14.3007,6.71158,24.0318,3.58064
-14.2308,6.69936,24.087,3.59542
-14.1608,6.68715,24.142,3.6102
-14.0909,6.67496,24.1966,3.62498
-14.021,6.66277,24.2509,3.63976
-13.951,6.6506,24.3049,3.65454
-13.8811,6.63843,24.3585,3.66932
-13.8112,6.62628,24.4119,3.6841
-13.7413,6.61414,24.4649,3.69888
-13.6713,6.60201,24.5176,3.71366
-13.6014,6.58989,24.57,3.72844
-13.5315,6.57778,24.6221,3.74322
-13.4615,6.56569,24.6738,3.758
-13.3916,6.5536,24.7253,3.77278
-13.3217,6.54153,24.7764,3.78756
-13.2517,6.52946,24.8272,3.80234
-13.1818,6.51741,24.8777,3.81711
-13.1119,6.50537,24.9279,3.83189
-13.042,6.49334,24.9778,3.84667
-12.972,6.48132,25.0273,3.86145
-12.9021,6.46932,25.0766,3.87623
-12.8322,6.45732,25.1255,3.89101
-12.7622,6.44533,25.1741,3.90579
-12.6923,6.43336,25.2224,3.92057
-12.6224,6.4214,25.2704,3.93535
-12.5524,6.40944,25.3181,3.95013
-12.4825,6.3975,25.3655,3.96491
-12.4126,6.38557,25.4126,3.97969
-12.3427,6.37366,25.4594,3.99447
-12.2727,6.36175,25.5058,4.00925
-12.2028,6.34985,25.552,4.02403
-12.1329,6.33797,25.5978,4.03881
-12.0629,6.32609,25.6434,4.05358
