Position,Hauteur,Debit,Vitesse
-19.9575,10,0,0
-19.9225,10,0,0
-19.8876,10,0,0
-19.8526,10,0,0
-19.8176,9.99493,0.0501756,0.0050201
-19.7826,9.98318,0.16639,0.0166671
-19.7476,9.97143,0.282332,0.028314
-19.7126,9.95969,0.398,0.039961
-19.6777,9.94796,0.513394,0.051608
-19.6427,9.93624,0.628516,0.063255
-19.6077,9.92452,0.743366,0.0749019
-19.5727,9.91281,0.857943,0.0865489
-19.5377,9.9011,0.972248,0.0981959
-19.5027,9.88941,1.08628,0.109843
-19.4678,9.87772,1.20004,0.12149
-19.4328,9.86603,1.31353,0.133137
-19.3978,9.85436,1.42675,0.144784
-19.3628,9.84269,1.5397,0.156431
-19.3278,9.83102,1.65238,0.168078
-19.2929,9.81937,1.76478,0.179725
-19.2579,9.80772,1.87692,0.191372
-19.2229,9.79608,1.98879,0.203019
-19.1879,9.78444,2.10038,0.214666
-19.1529,9.77281,2.21171,0.226313
-19.1179,9.76119,2.32277,0.23796
-19.083,9.74958,2.43356,0.249607
-19.048,9.73797,2.54408,0.261253
-19.013,9.72637,2.65433,0.2729
-18.978,9.71477,2.76431,0.284547
-18.943,9.70319,2.87403,0.296194
-18.908,9.69161,2.98348,0.307841
-18.8731,9.68003,3.09266,0.319488
-18.8381,9.66847,3.20157,0.331135
-18.8031,9.65691,3.31022,0.342782
-18.7681,9.64536,3.4186,0.354429
-18.7331,9.63381,3.52671,0.366076
-18.6982,9.62227,3.63456,0.377723
-18.6632,9.61074,3.74214,0.38937
-18.6282,9.59922,3.84945,0.401017
-18.5932,9.5877,3.9565,0.412664
-18.5582,9.57619,4.06328,0.424311
-18.5232,9.56468,4.1698,0.435958
-18.4883,9.55319,4.27605,0.447605
-18.4533,9.5417,4.38204,0.459252
-18.4183,9.53021,4.48777,0.470899
-18.3833,9.51874,4.59323,0.482546
-18.3483,9.50727,4.69842,0.494193
-18.3133,9.49581,4.80336,0.50584
-18.2784,9.48435,4.90803,0.517487
-18.2434,9.4729,5.01243,0.529134
-18.2084,9.46146,5.11658,0.540781
-18.1734,9.45003,5.22046,0.552428
-18.1384,9.4386,5.32407,0.564075
-18.1034,9.42718,5.42743,0.575722
-18.0685,9.41576,5.53052,0.587369
-18.0335,9.40436,5.63336,0.599016
-17.9985,9.39296,5.73593,0.610663
-17.9635,9.38156,5.83824,0.62231
-17.9285,9.37018,5.94028,0.633957
-17.8936,9.3588,6.04207,0.645604
-17.8586,9.34742,6.1436,0.657251
-17.8236,9.33606,6.24487,0.668897
-17.7886,9.3247,6.34587,0.680544
-17.7536,9.31335,6.44662,0.692191
-17.7186,9.302,6.54711,0.703838
-17.6837,9.29066,6.64733,0.715485
-17.6487,9.27933,6.7473,0.727132
-17.6137,9.26801,6.84701,0.738779
-17.5787,9.25669,6.94647,0.750426
-17.5437,9.24538,7.04566,0.762073
-17.5087,9.23408,7.14459,0.77372
-17.4738,9.22278,7.24327,0.785367
