Position,Hauteur,Debit,Vitesse
-19.9575,7.9766,16.8883,2.11723
-19.9225,7.96951,16.9359,2.12509
-19.8876,7.96243,16.9835,2.13295
-19.8526,7.95535,17.0309,2.14082
-19.8176,7.94827,17.0783,2.14868
-19.7826,7.94119,17.1255,2.15654
-19.7476,7.93412,17.1727,2.16441
-19.7126,7.92705,17.2197,2.17227
-19.6777,7.91998,17.2666,2.18013
-19.6427,7.91292,17.3134,2.188
-19.6077,7.90586,17.3601,2.19586
-19.5727,7.8988,17.4068,2.20372
-19.5377,7.89175,17.4533,2.21158
-19.5027,7.8847,17.4997,2.21945
-19.4678,7.87765,17.546,2.22731
-19.4328,7.8706,17.5922,2.23517
-19.3978,7.86356,17.6383,2.24304
-19.3628,7.85653,17.6842,2.2509
-19.3278,7.84949,17.7301,2.25876
-19.2929,7.84246,17.7759,2.26662
-19.2579,7.83543,17.8216,2.27449
-19.2229,7.8284,17.8672,2.28235
-19.1879,7.82138,17.9126,2.29021
-19.1529,7.81436,17.958,2.29808
-19.1179,7.80735,18.0033,2.30594
-19.083,7.80033,18.0484,2.3138
-19.048,7.79332,18.0935,2.32166
-19.013,7.78632,18.1384,2.32953
-18.978,7.77931,18.1833,2.33739
-18.943,7.77231,18.228,2.34525
-18.908,7.76532,18.2727,2.35312
-18.8731,7.75832,18.3172,2.36098
-18.8381,7.75133,18.3617,2.36884
-18.8031,7.74434,18.406,2.37671
-18.7681,7.73736,18.4503,2.38457
-18.7331,7.73038,18.4944,2.39243
-18.6982,7.7234,18.5384,2.40029
-18.6632,7.71642,18.5824,2.40816
-18.6282,7.70945,18.6262,2.41602
-18.5932,7.70248,18.6699,2.42388
-18.5582,7.69552,18.7135,2.43175
-18.5232,7.68855,18.7571,2.43961
-18.4883,7.68159,18.8005,2.44747
-18.4533,7.67464,18.8438,2.45533
-18.4183,7.66768,18.887,2.4632
-18.3833,7.66073,18.9301,2.47106
-18.3483,7.65379,18.9732,2.47892
-18.3133,7.64684,19.0161,2.48679
-18.2784,7.6399,19.0589,2.49465
-18.2434,7.63297,19.1016,2.50251
-18.2084,7.62603,19.1442,2.51038
-18.1734,7.6191,19.1867,2.51824
-18.1384,7.61217,19.2291,2.5261
-18.1034,7.60525,19.2714,2.53396
-18.0685,7.59833,19.3136,2.54183
-18.0335,7.59141,19.3557,2.54969
-17.9985,7.58449,19.3977,2.55755
-17.9635,7.57758,19.4396,2.56542
-17.9285,7.57067,19.4814,2.57328
-17.8936,7.56377,19.5232,2.58114
-17.8586,7.55686,19.5648,2.589
-17.8236,7.54996,19.6063,2.59687
-17.7886,7.54307,19.6477,2.60473
-17.7536,7.53617,19.689,2.61259
-17.7186,7.52928,19.7302,2.62046
-17.6837,7.5224,19.7713,2.62832
-17.6487,7.51551,19.8123,2.63618
-17.6137,7.50863,19.8532,2.64405
-17.5787,7.50175,19.894,2.65191
-17.5437,7.49488,19.9347,2.65977
-17.5087,7.48801,19.9753,2.66763
-17.4738,7.48114,20.0158,2.6755
-17.4388,7.47428,20.0562,2.68336
-17.4038,7.46741,20.0965,2.69122
-17.3688,7.46056,20.1367,2.69909
-17.3338,7.4537,20.1768,2.70695
-17.2989,7.44685,20.2168,2.71481
-17.2639,7.44,20.2567,2.72267
-17.2289,7.43315,20.2965,2.73054
-17.1939,7.42631,20.3362,2.7384
-17.1589,7.41947,20.3758,2.74626
-17.1239,7.41263,20.4153,2.75413
-17.089,7.4058,20.4547,2.76199
-17.054,7.39897,20.4941,2.76985
-17.019,7.39214,20.5333,2.77771
-16.984,7.38532,20.5724,2.78558
-16.949,7.3785,20.6114,2.79344
-16.914,7.37168,20.6503,2.8013
-16.8791,7.36487,20.6891,2.80917
-16.8441,7.35806,20.7279,2.81703
-16.8091,7.35125,20.7665,2.82489
-16.7741,7.34444,20.805,2.83276
-16.7391,7.33764,20.8434,2.84062
-16.7041,7.33084,20.8818,2.84848
-16.6692,7.32405,20.92,2.85634
-16.6342,7.31725,20.9581,2.86421
-16.5992,7.31046,20.9962,2.87207
-16.5642,7.30368,21.0341,2.87993
-16.5292,7.29689,21.0719,2.8878
-16.4943,7.29012,21.1097,2.89566
-16.4593,7.28334,21.1473,2.90352
-16.4243,7.27656,21.1849,2.91138
-16.3893,7.26979,21.2223,2.91925
-16.3543,7.26303,21.2597,2.92711
-16.3193,7.25626,21.2969,2.93497
-16.2844,7.2495,21.3341,2.94284
-16.2494,7.24274,21.3712,2.9507
-16.2144,7.23599,21.4081,2.95856
-16.1794,7.22924,21.445,2.96643
-16.1444,7.22249,21.4818,2.97429
-16.1094,7.21575,21.5184,2.98215
-16.0745,7.209,21.555,2.99001
-16.0395,7.20226,21.5915,2.99788
-16.0045,7.19553,21.6279,3.00574
-15.9695,7.1888,21.6642,3.0136
-15.9345,7.18207,21.7004,3.02147
-15.8996,7.17534,21.7365,3.02933
-15.8646,7.16862,21.7725,3.03719
-15.8296,7.1619,21.8084,3.04505
-15.7946,7.15518,21.8442,3.05292
-15.7596,7.14847,21.8799,3.06078
-15.7246,7.14176,21.9155,3.06864
-15.6897,7.13505,21.951,3.07651
-15.6547,7.12834,21.9864,3.08437
-15.6197,7.12164,22.0218,3.09223
-15.5847,7.11495,22.057,3.10009
-15.5497,7.10825,22.0921,3.10796
-15.5147,7.10156,22.1272,3.11582
-15.4798,7.09487,22.1621,3.12368
-15.4448,7.08819,22.197,3.13155
-15.4098,7.0815,22.2317,3.13941
-15.3748,7.07482,22.2664,3.14727
-15.3398,7.06815,22.301,3.15514
-15.3048,7.06148,22.3354,3.163
-15.2699,7.05481,22.3698,3.17086
-15.2349,7.04814,22.4041,3.17872
-15.1999,7.04148,22.4383,3.18659
-15.1649,7.03482,22.4724,3.19445
-15.1299,7.02816,22.5064,3.20231
-15.095,7.02151,22.5403,3.21018
-15.06,7.01486,22.5741,3.21804
-15.025,7.00821,22.6078,3.2259
-14.99,7.00156,22.6414,3.23376
-14.955,6.99492,22.6749,3.24163
-14.92,6.98828,22.7084,3.24949
-14.8851,6.98165,22.7417,3.25735
-14.8501,6.97502,22.7749,3.26522
-14.8151,6.96839,22.8081,3.27308
-14.7801,6.96176,22.8411,3.28094
-14.7451,6.95514,22.8741,3.28881
-14.7101,6.94852,22.907,3.29667
-14.6752,6.94191,22.9397,3.30453
-14.6402,6.93529,22.9724,3.31239
-14.6052,6.92868,23.005,3.32026
-14.5702,6.92208,23.0375,3.32812
-14.5352,6.91547,23.0699,3.33598
-14.5002,6.90887,23.1022,3.34385
-14.4653,6.90228,23.1344,3.35171
-14.4303,6.89568,23.1665,3.35957
-14.3953,6.88909,23.1986,3.36743
-14.3603,6.88251,23.2305,3.3753
-14.3253,6.87592,23.2623,3.38316
-14.2904,6.86934,23.2941,3.39102
-14.2554,6.86276,23.3257,3.39889
-14.2204,6.85619,23.3573,3.40675
-14.1854,6.84961,23.3888,3.41461
-14.1504,6.84305,23.4202,3.42247
-14.1154,6.83648,23.4514,3.43034
-14.0805,6.82992,23.4826,3.4382
-14.0455,6.82336,23.5137,3.44606
-14.0105,6.8168,23.5447,3.45393
-13.9755,6.81025,23.5757,3.46179
-13.9405,6.8037,23.6065,3.46965
-13.9055,6.79715,23.6372,3.47752
-13.8706,6.79061,23.6678,3.48538
-13.8356,6.78407,23.6984,3.49324
-13.8006,6.77753,23.7288,3.5011
-13.7656,6.771,23.7592,3.50897
-13.7306,6.76447,23.7895,3.51683
-13.6957,6.75794,23.8197,3.52469
-13.6607,6.75141,23.8498,3.53256
-13.6257,6.74489,23.8797,3.54042
-13.5907,6.73838,23.9097,3.54828
-13.5557,6.73186,23.9395,3.55614
-13.5207,6.72535,23.9692,3.56401
-13.4858,6.71884,23.9988,3.57187
-13.4508,6.71233,24.0284,3.57973
-13.4158,6.70583,24.0578,3.5876
-13.3808,6.69933,24.0872,3.59546
-13.3458,6.69284,24.1164,3.60332
-13.3108,6.68634,24.1456,3.61119
-13.2759,6.67985,24.1747,3.61905
-13.2409,6.67337,24.2037,3.62691
-13.2059,6.66688,24.2326,3.63477
-13.1709,6.6604,24.2614,3.64264
-13.1359,6.65392,24.2902,3.6505
-13.1009,6.64745,24.3188,3.65836
-13.066,6.64098,24.3473,3.66623
-13.031,6.63451,24.3758,3.67409
-12.996,6.62805,24.4041,3.68195
-12.961,6.62159,24.4324,3.68981
-12.926,6.61513,24.4606,3.69768
-12.8911,6.60867,24.4887,3.70554
-12.8561,6.60222,24.5167,3.7134
-12.8211,6.59577,24.5446,3.72127
-12.7861,6.58932,24.5724,3.72913
-12.7511,6.58288,24.6002,3.73699
-12.7161,6.57644,24.6278,3.74486
-12.6812,6.57001,24.6554,3.75272
-12.6462,6.56357,24.6828,3.76058
-12.6112,6.55714,24.7102,3.76844
-12.5762,6.55072,24.7375,3.77631
-12.5412,6.54429,24.7647,3.78417
-12.5062,6.53787,24.7918,3.79203
-12.4713,6.53145,24.8188,3.7999
-12.4363,6.52504,24.8458,3.80776
-12.4013,6.51863,24.8726,3.81562
-12.3663,6.51222,24.8994,3.82348
-12.3313,6.50582,24.926,3.83135
-12.2964,6.49941,24.9526,3.83921
-12.2614,6.49302,24.9791,3.84707
-12.2264,6.48662,25.0055,3.85494
-12.1914,6.48023,25.0318,3.8628
-12.1564,6.47384,25.058,3.87066
-12.1214,6.46745,25.0842,3.87852
-12.0865,6.46107,25.1102,3.88639
-12.0515,6.45469,25.1362,3.89425
-12.0165,6.44831,25.1621,3.90211
-11.9815,6.44194,25.1878,3.90998
-11.9465,6.43557,25.2135,3.91784
