Position,Hauteur,Debit,Vitesse
-19.9575,6.8621,23.3289,3.39968
-19.9225,6.8574,23.3515,3.40529
-19.8876,6.85271,23.374,3.41091
-19.8526,6.84802,23.3964,3.41652
-19.8176,6.84333,23.4188,3.42214
-19.7826,6.83864,23.4412,3.42775
-19.7476,6.83395,23.4635,3.43337
-19.7126,6.82927,23.4857,3.43898
-19.6777,6.82458,23.5079,3.4446
-19.6427,6.8199,23.5301,3.45021
-19.6077,6.81522,23.5522,3.45583
-19.5727,6.81054,23.5743,3.46144
-19.5377,6.80586,23.5963,3.46706
-19.5027,6.80119,23.6183,3.47267
-19.4678,6.79651,23.6402,3.47829
-19.4328,6.79184,23.6621,3.4839
-19.3978,6.78717,23.6839,3.48952
-19.3628,6.7825,23.7057,3.49513
-19.3278,6.77783,23.7275,3.50075
-19.2929,6.77316,23.7492,3.50636
-19.2579,6.7685,23.7708,3.51198
-19.2229,6.76383,23.7924,3.51759
-19.1879,6.75917,23.814,3.52321
-19.1529,6.75451,23.8355,3.52882
-19.1179,6.74985,23.8569,3.53444
-19.083,6.7452,23.8784,3.54005
-19.048,6.74054,23.8997,3.54567
-19.013,6.73589,23.921,3.55128
-18.978,6.73124,23.9423,3.5569
-18.943,6.72659,23.9635,3.56251
-18.908,6.72194,23.9847,3.56813
-18.8731,6.71729,24.0059,3.57374
-18.8381,6.71264,24.027,3.57936
-18.8031,6.708,24.048,3.58497
-18.7681,6.70336,24.069,3.59059
-18.7331,6.69872,24.0899,3.5962
-18.6982,6.69408,24.1108,3.60182
-18.6632,6.68944,24.1317,3.60743
-18.6282,6.68481,24.1525,3.61305
-18.5932,6.68017,24.1733,3.61866
-18.5582,6.67554,24.194,3.62428
-18.5232,6.67091,24.2147,3.62989
-18.4883,6.66628,24.2353,3.63551
-18.4533,6.66165,24.2559,3.64112
-18.4183,6.65702,24.2764,3.64674
-18.3833,6.6524,24.2969,3.65235
-18.3483,6.64778,24.3173,3.65797
-18.3133,6.64315,24.3377,3.66358
-18.2784,6.63853,24.3581,3.6692
-18.2434,6.63392,24.3784,3.67481
-18.2084,6.6293,24.3987,3.68043
-18.1734,6.62468,24.4189,3.68604
-18.1384,6.62007,24.439,3.69166
-18.1034,6.61546,24.4592,3.69727
-18.0685,6.61085,24.4792,3.70289
-18.0335,6.60624,24.4993,3.7085
-17.9985,6.60163,24.5192,3.71412
-17.9635,6.59703,24.5392,3.71973
-17.9285,6.59242,24.5591,3.72535
-17.8936,6.58782,24.5789,3.73096
-17.8586,6.58322,24.5987,3.73658
-17.8236,6.57862,24.6185,3.74219
-17.7886,6.57403,24.6382,3.74781
-17.7536,6.56943,24.6578,3.75342
-17.7186,6.56484,24.6775,3.75904
-17.6837,6.56024,24.697,3.76465
-17.6487,6.55565,24.7166,3.77027
