Position,Hauteur,Debit,Vitesse
-19.9575,9.415,5.53745,0.588152
-19.9225,9.40467,5.63053,0.598695
-19.8876,9.39435,5.7234,0.609238
-19.8526,9.38403,5.81605,0.619782
-19.8176,9.37373,5.90849,0.630325
-19.7826,9.36342,6.00072,0.640868
-19.7476,9.35312,6.09273,0.651411
-19.7126,9.34283,6.18453,0.661954
-19.6777,9.33255,6.27611,0.672497
-19.6427,9.32227,6.36749,0.683041
-19.6077,9.31199,6.45865,0.693584
-19.5727,9.30172,6.54959,0.704127
-19.5377,9.29146,6.64033,0.71467
-19.5027,9.2812,6.73085,0.725213
-19.4678,9.27095,6.82116,0.735756
-19.4328,9.2607,6.91126,0.7463
-19.3978,9.25046,7.00114,0.756843
-19.3628,9.24023,7.09082,0.767386
-19.3278,9.23,7.18028,0.777929
-19.2929,9.21977,7.26953,0.788472
-19.2579,9.20955,7.35858,0.799015
-19.2229,9.19934,7.44741,0.809559
-19.1879,9.18913,7.53603,0.820102
-19.1529,9.17893,7.62443,0.830645
-19.1179,9.16874,7.71263,0.841188
-19.083,9.15855,7.80062,0.851731
-19.048,9.14836,7.8884,0.862274
-19.013,9.13818,7.97597,0.872818
-18.978,9.12801,8.06333,0.883361
-18.943,9.11784,8.15048,0.893904
-18.908,9.10768,8.23742,0.904447
-18.8731,9.09753,8.32415,0.91499
-18.8381,9.08738,8.41067,0.925533
-18.8031,9.07723,8.49698,0.936077
-18.7681,9.06709,8.58309,0.94662
-18.7331,9.05696,8.66899,0.957163
-18.6982,9.04683,8.75468,0.967706
-18.6632,9.03671,8.84016,0.978249
-18.6282,9.02659,8.92543,0.988792
-18.5932,9.01648,9.01049,0.999336
-18.5582,9.00638,9.09535,1.00988
-18.5232,8.99628,9.18,1.02042
-18.4883,8.98619,9.26444,1.03097
-18.4533,8.9761,9.34868,1.04151
-18.4183,8.96602,9.43271,1.05205
-18.3833,8.95594,9.51653,1.06259
-18.3483,8.94587,9.60015,1.07314
-18.3133,8.9358,9.68356,1.08368
-18.2784,8.92574,9.76676,1.09422
-18.2434,8.91569,9.84976,1.10477
-18.2084,8.90564,9.93255,1.11531
-18.1734,8.8956,10.0151,1.12585
-18.1384,8.88556,10.0975,1.1364
-18.1034,8.87553,10.1797,1.14694
-18.0685,8.8655,10.2617,1.15748
-18.0335,8.85548,10.3434,1.16803
-17.9985,8.84547,10.425,1.17857
-17.9635,8.83546,10.5064,1.18911
-17.9285,8.82546,10.5875,1.19966
-17.8936,8.81546,10.6685,1.2102
-17.8586,8.80547,10.7492,1.22074
-17.8236,8.79548,10.8298,1.23129
-17.7886,8.7855,10.9101,1.24183
-17.7536,8.77553,10.9902,1.25237
-17.7186,8.76556,11.0702,1.26291
-17.6837,8.7556,11.1499,1.27346
-17.6487,8.74564,11.2294,1.284
-17.6137,8.73569,11.3087,1.29454
-17.5787,8.72574,11.3879,1.30509
-17.5437,8.7158,11.4668,1.31563
-17.5087,8.70587,11.5455,1.32617
-17.4738,8.69594,11.624,1.33672
-17.4388,8.68601,11.7023,1.34726
-17.4038,8.67609,11.7804,1.3578
-17.3688,8.66618,11.8583,1.36835
-17.3338,8.65628,11.936,1.37889
-17.2989,8.64637,12.0136,1.38943
-17.2639,8.63648,12.0909,1.39998
-17.2289,8.62659,12.168,1.41052
-17.1939,8.61671,12.2449,1.42106
-17.1589,8.60683,12.3216,1.43161
-17.1239,8.59695,12.3981,1.44215
-17.089,8.58709,12.4744,1.45269
-17.054,8.57723,12.5505,1.46324
-17.019,8.56737,12.6264,1.47378
-16.984,8.55752,12.7021,1.48432
-16.949,8.54768,12.7776,1.49486
-16.914,8.53784,12.8529,1.50541
-16.8791,8.528,12.928,1.51595
-16.8441,8.51818,13.0029,1.52649
-16.8091,8.50836,13.0777,1.53704
-16.7741,8.49854,13.1522,1.54758
-16.7391,8.48873,13.2265,1.55812
-16.7041,8.47892,13.3006,1.56867
-16.6692,8.46913,13.3745,1.57921
-16.6342,8.45933,13.4482,1.58975
-16.5992,8.44954,13.5218,1.6003
-16.5642,8.43976,13.5951,1.61084
-16.5292,8.42999,13.6682,1.62138
-16.4943,8.42022,13.7412,1.63193
-16.4593,8.41045,13.8139,1.64247
-16.4243,8.40069,13.8864,1.65301
-16.3893,8.39094,13.9588,1.66356
-16.3543,8.38119,14.0309,1.6741
-16.3193,8.37145,14.1029,1.68464
-16.2844,8.36171,14.1746,1.69518
-16.2494,8.35198,14.2462,1.70573
-16.2144,8.34225,14.3176,1.71627
