Position,Hauteur,Debit,Vitesse
-19.9575,6.65401,24.2898,3.6504
-19.9225,6.64975,24.3086,3.65557
-19.8876,6.64549,24.3274,3.66075
-19.8526,6.64123,24.3462,3.66592
-19.8176,6.63697,24.365,3.6711
-19.7826,6.63271,24.3837,3.67627
-19.7476,6.62846,24.4023,3.68145
-19.7126,6.62421,24.421,3.68662
-19.6777,6.61995,24.4395,3.6918
-19.6427,6.6157,24.4581,3.69698
-19.6077,6.61145,24.4766,3.70215
-19.5727,6.60721,24.4951,3.70733
-19.5377,6.60296,24.5135,3.7125
-19.5027,6.59871,24.5319,3.71768
-19.4678,6.59447,24.5502,3.72285
-19.4328,6.59023,24.5686,3.72803
-19.3978,6.58599,24.5868,3.7332
-19.3628,6.58175,24.6051,3.73838
-19.3278,6.57751,24.6233,3.74356
-19.2929,6.57327,24.6414,3.74873
-19.2579,6.56903,24.6595,3.75391
-19.2229,6.5648,24.6776,3.75908
-19.1879,6.56057,24.6957,3.76426
-19.1529,6.55633,24.7137,3.76943
-19.1179,6.5521,24.7316,3.77461
-19.083,6.54788,24.7496,3.77978
-19.048,6.54365,24.7674,3.78496
-19.013,6.53942,24.7853,3.79013
-18.978,6.5352,24.8031,3.79531
-18.943,6.53097,24.8209,3.80049
-18.908,6.52675,24.8386,3.80566
-18.8731,6.52253,24.8563,3.81084
-18.8381,6.51831,24.874,3.81601
-18.8031,6.51409,24.8916,3.82119
-18.7681,6.50988,24.9091,3.82636
-18.7331,6.50566,24.9267,3.83154
-18.6982,6.50145,24.9442,3.83671
-18.6632,6.49723,24.9617,3.84189
-18.6282,6.49302,24.9791,3.84707
-18.5932,6.48881,24.9965,3.85224
-18.5582,6.4846,25.0138,3.85742
-18.5232,6.4804,25.0311,3.86259
-18.4883,6.47619,25.0484,3.86777
-18.4533,6.47199,25.0656,3.87294
-18.4183,6.46778,25.0828,3.87812
-18.3833,6.46358,25.1,3.88329
-18.3483,6.45938,25.1171,3.88847
-18.3133,6.45518,25.1342,3.89365
-18.2784,6.45098,25.1512,3.89882
-18.2434,6.44679,25.1682,3.904
-18.2084,6.44259,25.1852,3.90917
-18.1734,6.4384,25.2021,3.91435
-18.1384,6.43421,25.219,3.91952
-18.1034,6.43002,25.2359,3.9247
-18.0685,6.42583,25.2527,3.92987
-18.0335,6.42164,25.2695,3.93505
-17.9985,6.41745,25.2862,3.94022
-17.9635,6.41327,25.3029,3.9454
-17.9285,6.40908,25.3196,3.95058
-17.8936,6.4049,25.3362,3.95575
-17.8586,6.40072,25.3528,3.96093
-17.8236,6.39654,25.3693,3.9661
-17.7886,6.39236,25.3858,3.97128
-17.7536,6.38818,25.4023,3.97645
-17.7186,6.38401,25.4188,3.98163
-17.6837,6.37983,25.4352,3.9868
-17.6487,6.37566,25.4515,3.99198
-17.6137,6.37149,25.4678,3.99716
-17.5787,6.36732,25.4841,4.00233
-17.5437,6.36315,25.5004,4.00751
-17.5087,6.35898,25.5166,4.01268
-17.4738,6.35482,25.5327,4.01786
-17.4388,6.35065,25.5489,4.02303
-17.4038,6.34649,25.565,4.02821
-17.3688,6.34233,25.581,4.03338
-17.3338,6.33816,25.5971,4.03856
-17.2989,6.33401,25.613,4.04374
-17.2639,6.32985,25.629,4.04891
-17.2289,6.32569,25.6449,4.05409
-17.1939,6.32154,25.6608,4.05926
-17.1589,6.31738,25.6766,4.06444
-17.1239,6.31323,25.6924,4.06961
-17.089,6.30908,25.7082,4.07479
-17.054,6.30493,25.7239,4.07996
-17.019,6.30078,25.7396,4.08514
-16.984,6.29663,25.7552,4.09031
-16.949,6.29249,25.7708,4.09549
-16.914,6.28834,25.7864,4.10067
-16.8791,6.2842,25.8019,4.10584
-16.8441,6.28006,25.8174,4.11102
-16.8091,6.27592,25.8329,4.11619
-16.7741,6.27178,25.8483,4.12137
-16.7391,6.26764,25.8637,4.12654
-16.7041,6.2635,25.879,4.13172
-16.6692,6.25937,25.8944,4.13689
-16.6342,6.25524,25.9096,4.14207
-16.5992,6.2511,25.9249,4.14725
-16.5642,6.24697,25.9401,4.15242
-16.5292,6.24284,25.9552,4.1576
-16.4943,6.23872,25.9704,4.16277
-16.4593,6.23459,25.9854,4.16795
-16.4243,6.23046,26.0005,4.17312
-16.3893,6.22634,26.0155,4.1783
-16.3543,6.22222,26.0305,4.18347
-16.3193,6.2181,26.0454,4.18865
-16.2844,6.21398,26.0603,4.19383
-16.2494,6.20986,26.0752,4.199
-16.2144,6.20574,26.09,4.20418
-16.1794,6.20163,26.1048,4.20935
-16.1444,6.19751,26.1196,4.21453
-16.1094,6.1934,26.1343,4.2197
-16.0745,6.18929,26.149,4.22488
-16.0395,6.18518,26.1636,4.23005
-16.0045,6.18107,26.1782,4.23523
-15.9695,6.17696,26.1928,4.2404
-15.9345,6.17285,26.2073,4.24558
-15.8996,6.16875,26.2218,4.25076
-15.8646,6.16465,26.2363,4.25593
-15.8296,6.16054,26.2507,4.26111
-15.7946,6.15644,26.2651,4.26628
-15.7596,6.15234,26.2795,4.27146
-15.7246,6.14825,26.2938,4.27663
-15.6897,6.14415,26.3081,4.28181
-15.6547,6.14005,26.3223,4.28698
-15.6197,6.13596,26.3365,4.29216
-15.5847,6.13187,26.3507,4.29734
-15.5497,6.12778,26.3648,4.30251
-15.5147,6.12369,26.3789,4.30769
-15.4798,6.1196,26.393,4.31286
-15.4448,6.11551,26.407,4.31804
-15.4098,6.11143,26.421,4.32321
-15.3748,6.10734,26.4349,4.32839
-15.3398,6.10326,26.4489,4.33356
-15.3048,6.09918,26.4627,4.33874
-15.2699,6.0951,26.4766,4.34392
-15.2349,6.09102,26.4904,4.34909
-15.1999,6.08694,26.5042,4.35427
-15.1649,6.08286,26.5179,4.35944
-15.1299,6.07879,26.5316,4.36462
-15.095,6.07472,26.5453,4.36979
-15.06,6.07064,26.5589,4.37497
-15.025,6.06657,26.5725,4.38014
-14.99,6.0625,26.586,4.38532
-14.955,6.05844,26.5995,4.3905
-14.92,6.05437,26.613,4.39567
-14.8851,6.0503,26.6265,4.40085
-14.8501,6.04624,26.6399,4.40602
-14.8151,6.04218,26.6532,4.4112
-14.7801,6.03812,26.6666,4.41637
-14.7451,6.03406,26.6799,4.42155
-14.7101,6.03,26.6931,4.42672
-14.6752,6.02594,26.7064,4.4319
-14.6402,6.02189,26.7196,4.43707
-14.6052,6.01783,26.7327,4.44225
-14.5702,6.01378,26.7458,4.44743
-14.5352,6.00973,26.7589,4.4526
-14.5002,6.00568,26.772,4.45778
-14.4653,6.00163,26.785,4.46295
-14.4303,5.99758,26.798,4.46813
-14.3953,5.99354,26.8109,4.4733
-14.3603,5.98949,26.8238,4.47848
-14.3253,5.98545,26.8367,4.48365
-14.2904,5.98141,26.8495,4.48883
-14.2554,5.97736,26.8623,4.49401
-14.2204,5.97333,26.8751,4.49918
-14.1854,5.96929,26.8878,4.50436
-14.1504,5.96525,26.9005,4.50953
-14.1154,5.96122,26.9131,4.51471
-14.0805,5.95718,26.9258,4.51988
-14.0455,5.95315,26.9383,4.52506
-14.0105,5.94912,26.9509,4.53023
-13.9755,5.94509,26.9634,4.53541
-13.9405,5.94106,26.9759,4.54059
-13.9055,5.93703,26.9883,4.54576
-13.8706,5.93301,27.0007,4.55094
-13.8356,5.92898,27.0131,4.55611
-13.8006,5.92496,27.0254,4.56129
-13.7656,5.92094,27.0377,4.56646
-13.7306,5.91692,27.05,4.57164
-13.6957,5.9129,27.0622,4.57681
-13.6607,5.90888,27.0744,4.58199
-13.6257,5.90487,27.0866,4.58716
-13.5907,5.90085,27.0987,4.59234
-13.5557,5.89684,27.1108,4.59752
-13.5207,5.89283,27.1229,4.60269
-13.4858,5.88882,27.1349,4.60787
-13.4508,5.88481,27.1469,4.61304
-13.4158,5.8808,27.1588,4.61822
-13.3808,5.87679,27.1707,4.62339
-13.3458,5.87279,27.1826,4.62857
-13.3108,5.86878,27.1944,4.63374
-13.2759,5.86478,27.2063,4.63892
-13.2409,5.86078,27.218,4.6441
-13.2059,5.85678,27.2298,4.64927
-13.1709,5.85278,27.2415,4.65445
-13.1359,5.84879,27.2531,4.65962
-13.1009,5.84479,27.2648,4.6648
-13.066,5.8408,27.2764,4.66997
-13.031,5.8368,27.2879,4.67515
-12.996,5.83281,27.2994,4.68032
-12.961,5.82882,27.3109,4.6855
-12.926,5.82483,27.3224,4.69068
-12.8911,5.82085,27.3338,4.69585
-12.8561,5.81686,27.3452,4.70103
-12.8211,5.81287,27.3566,4.7062
-12.7861,5.80889,27.3679,4.71138
-12.7511,5.80491,27.3792,4.71655
-12.7161,5.80093,27.3904,4.72173
-12.6812,5.79695,27.4016,4.7269
-12.6462,5.79297,27.4128,4.73208
-12.6112,5.789,27.4239,4.73725
-12.5762,5.78502,27.4351,4.74243
-12.5412,5.78105,27.4461,4.74761
-12.5062,5.77707,27.4572,4.75278
-12.4713,5.7731,27.4682,4.75796
-12.4363,5.76913,27.4791,4.76313
-12.4013,5.76517,27.4901,4.76831
-12.3663,5.7612,27.501,4.77348
-12.3313,5.75723,27.5119,4.77866
-12.2964,5.75327,27.5227,4.78383
-12.2614,5.74931,27.5335,4.78901
-12.2264,5.74534,27.5442,4.79419
-12.1914,5.74138,27.555,4.79936
-12.1564,5.73743,27.5657,4.80454
-12.1214,5.73347,27.5763,4.80971
-12.0865,5.72951,27.587,4.81489
-12.0515,5.72556,27.5976,4.82006
-12.0165,5.7216,27.6081,4.82524
-11.9815,5.71765,27.6186,4.83041
-11.9465,5.7137,27.6291,4.83559
-11.9115,5.70975,27.6396,4.84077
-11.8766,5.70581,27.65,4.84594
-11.8416,5.70186,27.6604,4.85112
-11.8066,5.69791,27.6707,4.85629
-11.7716,5.69397,27.681,4.86147
-11.7366,5.69003,27.6913,4.86664
-11.7016,5.68609,27.7016,4.87182
-11.6667,5.68215,27.7118,4.87699
-11.6317,5.67821,27.722,4.88217
-11.5967,5.67427,27.7321,4.88734
-11.5617,5.67034,27.7422,4.89252
-11.5267,5.6664,27.7523,4.8977
-11.4918,5.66247,27.7624,4.90287
-11.4568,5.65854,27.7724,4.90805
-11.4218,5.65461,27.7823,4.91322
-11.3868,5.65068,27.7923,4.9184
-11.3518,5.64675,27.8022,4.92357
-11.3168,5.64283,27.8121,4.92875
-11.2819,5.6389,27.8219,4.93392
-11.2469,5.63498,27.8317,4.9391
-11.2119,5.63106,27.8415,4.94428
-11.1769,5.62714,27.8512,4.94945
-11.1419,5.62322,27.8609,4.95463
-11.1069,5.6193,27.8706,4.9598
-11.072,5.61538,27.8803,4.96498
-11.037,5.61147,27.8899,4.97015
-11.002,5.60755,27.8994,4.97533
-10.967,5.60364,27.909,4.9805
-10.932,5.59973,27.9185,4.98568
-10.8971,5.59582,27.9279,4.99086
-10.8621,5.59191,27.9374,4.99603
-10.8271,5.58801,27.9468,5.00121
-10.7921,5.5841,27.9561,5.00638
-10.7571,5.5802,27.9655,5.01156
-10.7221,5.57629,27.9748,5.01673
-10.6872,5.57239,27.984,5.02191
-10.6522,5.56849,27.9933,5.02708
-10.6172,5.56459,28.0025,5.03226
-10.5822,5.5607,28.0117,5.03743
-10.5472,5.5568,28.0208,5.04261
-10.5122,5.55291,28.0299,5.04779
-10.4773,5.54901,28.039,5.05296
-10.4423,5.54512,28.048,5.05814
-10.4073,5.54123,28.057,5.06331
-10.3723,5.53734,28.066,5.06849
-10.3373,5.53345,28.0749,5.07366
-10.3023,5.52957,28.0838,5.07884
-10.2674,5.52568,28.0927,5.08401
-10.2324,5.5218,28.1015,5.08919
-10.1974,5.51792,28.1103,5.09437
-10.1624,5.51404,28.1191,5.09954
-10.1274,5.51016,28.1278,5.10472
-10.0925,5.50628,28.1365,5.10989
-10.0575,5.5024,28.1452,5.11507
-10.0225,5.49853,28.1538,5.12024
-9.98751,5.49465,28.1624,5.12542
-9.95252,5.49078,28.171,5.13059
-9.91754,5.48691,28.1795,5.13577
-9.88256,5.48304,28.188,5.14095
