Position,Hauteur,Debit,Vitesse
-19.9575,8.4622,13.4267,1.58667
-19.9225,8.45403,13.4881,1.59546
-19.8876,8.44587,13.5493,1.60426
-19.8526,8.43771,13.6104,1.61305
-19.8176,8.42956,13.6714,1.62184
-19.7826,8.42141,13.7322,1.63063
-19.7476,8.41327,13.7929,1.63943
-19.7126,8.40513,13.8535,1.64822
-19.6777,8.39699,13.9139,1.65701
-19.6427,8.38886,13.9742,1.66581
-19.6077,8.38073,14.0344,1.6746
-19.5727,8.3726,14.0944,1.68339
-19.5377,8.36448,14.1542,1.69219
-19.5027,8.35636,14.214,1.70098
-19.4678,8.34825,14.2736,1.70977
-19.4328,8.34014,14.3331,1.71856
-19.3978,8.33203,14.3924,1.72736
-19.3628,8.32393,14.4516,1.73615
-19.3278,8.31584,14.5107,1.74494
-19.2929,8.30774,14.5696,1.75374
-19.2579,8.29965,14.6284,1.76253
-19.2229,8.29157,14.687,1.77132
-19.1879,8.28348,14.7455,1.78011
-19.1529,8.27541,14.8039,1.78891
-19.1179,8.26733,14.8622,1.7977
-19.083,8.25926,14.9203,1.80649
-19.048,8.2512,14.9783,1.81529
-19.013,8.24313,15.0361,1.82408
-18.978,8.23508,15.0938,1.83287
-18.943,8.22702,15.1514,1.84166
-18.908,8.21897,15.2089,1.85046
-18.8731,8.21092,15.2662,1.85925
-18.8381,8.20288,15.3233,1.86804
-18.8031,8.19484,15.3804,1.87684
-18.7681,8.18681,15.4373,1.88563
-18.7331,8.17878,15.4941,1.89442
-18.6982,8.17075,15.5507,1.90322
-18.6632,8.16273,15.6072,1.91201
-18.6282,8.15471,15.6636,1.9208
-18.5932,8.1467,15.7198,1.92959
-18.5582,8.13868,15.7759,1.93839
-18.5232,8.13068,15.8319,1.94718
-18.4883,8.12267,15.8877,1.95597
-18.4533,8.11468,15.9434,1.96477
-18.4183,8.10668,15.999,1.97356
-18.3833,8.09869,16.0544,1.98235
-18.3483,8.0907,16.1098,1.99114
-18.3133,8.08272,16.1649,1.99994
-18.2784,8.07474,16.22,2.00873
-18.2434,8.06676,16.2749,2.01752
-18.2084,8.05879,16.3297,2.02632
-18.1734,8.05082,16.3843,2.03511
-18.1384,8.04286,16.4388,2.0439
-18.1034,8.0349,16.4932,2.05269
-18.0685,8.02695,16.5474,2.06149
-18.0335,8.01899,16.6016,2.07028
-17.9985,8.01105,16.6556,2.07907
-17.9635,8.0031,16.7094,2.08787
-17.9285,7.99516,16.7631,2.09666
-17.8936,7.98723,16.8167,2.10545
-17.8586,7.97929,16.8702,2.11425
-17.8236,7.97137,16.9235,2.12304
-17.7886,7.96344,16.9767,2.13183
-17.7536,7.95552,17.0298,2.14062
-17.7186,7.9476,17.0827,2.14942
-17.6837,7.93969,17.1355,2.15821
-17.6487,7.93178,17.1882,2.167
-17.6137,7.92388,17.2407,2.1758
-17.5787,7.91598,17.2932,2.18459
-17.5437,7.90808,17.3454,2.19338
-17.5087,7.90019,17.3976,2.20217
-17.4738,7.8923,17.4496,2.21097
-17.4388,7.88442,17.5015,2.21976
-17.4038,7.87654,17.5533,2.22855
-17.3688,7.86866,17.6049,2.23735
