Position,Hauteur,Debit,Vitesse
-19.9575,7.25897,21.282,2.93183
-19.9225,7.25344,21.3125,2.93826
-19.8876,7.2479,21.3429,2.9447
-19.8526,7.24237,21.3732,2.95113
-19.8176,7.23685,21.4034,2.95757
-19.7826,7.23132,21.4336,2.964
-19.7476,7.2258,21.4638,2.97044
-19.7126,7.22027,21.4938,2.97687
-19.6777,7.21475,21.5238,2.98331
-19.6427,7.20924,21.5538,2.98974
-19.6077,7.20372,21.5836,2.99618
-19.5727,7.19821,21.6134,3.00261
-19.5377,7.1927,21.6432,3.00905
-19.5027,7.18719,21.6728,3.01548
-19.4678,7.18168,21.7024,3.02192
-19.4328,7.17618,21.732,3.02835
-19.3978,7.17067,21.7615,3.03479
-19.3628,7.16517,21.7909,3.04122
-19.3278,7.15967,21.8202,3.04766
-19.2929,7.15418,21.8495,3.05409
-19.2579,7.14868,21.8787,3.06053
-19.2229,7.14319,21.9079,3.06696
-19.1879,7.1377,21.937,3.0734
-19.1529,7.13221,21.966,3.07983
-19.1179,7.12673,21.995,3.08627
-19.083,7.12124,22.0239,3.0927
-19.048,7.11576,22.0527,3.09914
-19.013,7.11028,22.0815,3.10557
-18.978,7.1048,22.1102,3.11201
-18.943,7.09933,22.1389,3.11844
-18.908,7.09386,22.1674,3.12488
-18.8731,7.08838,22.1959,3.13131
-18.8381,7.08292,22.2244,3.13775
-18.8031,7.07745,22.2528,3.14418
-18.7681,7.07198,22.2811,3.15062
-18.7331,7.06652,22.3094,3.15705
-18.6982,7.06106,22.3376,3.16349
-18.6632,7.0556,22.3657,3.16992
-18.6282,7.05015,22.3938,3.17636
-18.5932,7.04469,22.4218,3.18279
-18.5582,7.03924,22.4497,3.18923
-18.5232,7.03379,22.4776,3.19566
-18.4883,7.02834,22.5054,3.2021
-18.4533,7.0229,22.5332,3.20853
-18.4183,7.01745,22.5609,3.21497
-18.3833,7.01201,22.5885,3.2214
-18.3483,7.00657,22.6161,3.22784
-18.3133,7.00113,22.6436,3.23427
-18.2784,6.9957,22.671,3.24071
-18.2434,6.99027,22.6984,3.24714
-18.2084,6.98483,22.7257,3.25358
-18.1734,6.97941,22.753,3.26001
-18.1384,6.97398,22.7801,3.26645
-18.1034,6.96855,22.8073,3.27288
-18.0685,6.96313,22.8343,3.27932
-18.0335,6.95771,22.8613,3.28575
-17.9985,6.95229,22.8883,3.29219
-17.9635,6.94688,22.9151,3.29862
-17.9285,6.94146,22.9419,3.30506
-17.8936,6.93605,22.9687,3.31149
-17.8586,6.93064,22.9954,3.31793
-17.8236,6.92523,23.022,3.32436
-17.7886,6.91983,23.0486,3.3308
-17.7536,6.91442,23.0751,3.33723
-17.7186,6.90902,23.1015,3.34367
-17.6837,6.90362,23.1279,3.3501
-17.6487,6.89823,23.1542,3.35654
-17.6137,6.89283,23.1804,3.36298
-17.5787,6.88744,23.2066,3.36941
-17.5437,6.88205,23.2327,3.37585
-17.5087,6.87666,23.2588,3.38228
-17.4738,6.87127,23.2848,3.38872
-17.4388,6.86589,23.3107,3.39515
-17.4038,6.8605,23.3366,3.40159
-17.3688,6.85512,23.3624,3.40802
-17.3338,6.84975,23.3882,3.41446
-17.2989,6.84437,23.4138,3.42089
-17.2639,6.83899,23.4395,3.42733
-17.2289,6.83362,23.465,3.43376
-17.1939,6.82825,23.4905,3.4402
-17.1589,6.82289,23.516,3.44663
-17.1239,6.81752,23.5413,3.45307
-17.089,6.81216,23.5667,3.4595
-17.054,6.8068,23.5919,3.46594
-17.019,6.80144,23.6171,3.47237
-16.984,6.79608,23.6422,3.47881
-16.949,6.79072,23.6673,3.48524
-16.914,6.78537,23.6923,3.49168
-16.8791,6.78002,23.7173,3.49811
-16.8441,6.77467,23.7422,3.50455
-16.8091,6.76932,23.767,3.51098
-16.7741,6.76398,23.7917,3.51742
-16.7391,6.75864,23.8164,3.52385
-16.7041,6.7533,23.8411,3.53029
-16.6692,6.74796,23.8657,3.53672
-16.6342,6.74262,23.8902,3.54316
-16.5992,6.73729,23.9146,3.54959
-16.5642,6.73196,23.939,3.55603
-16.5292,6.72663,23.9634,3.56246
-16.4943,6.7213,23.9876,3.5689
-16.4593,6.71597,24.0118,3.57533
-16.4243,6.71065,24.036,3.58177
-16.3893,6.70533,24.0601,3.5882
-16.3543,6.70001,24.0841,3.59464
-16.3193,6.69469,24.1081,3.60107
-16.2844,6.68938,24.132,3.60751
-16.2494,6.68407,24.1558,3.61394
-16.2144,6.67876,24.1796,3.62038
-16.1794,6.67345,24.2033,3.62681
-16.1444,6.66814,24.227,3.63325
-16.1094,6.66284,24.2506,3.63968
-16.0745,6.65753,24.2742,3.64612
-16.0395,6.65223,24.2976,3.65255
-16.0045,6.64694,24.3211,3.65899
-15.9695,6.64164,24.3444,3.66542
-15.9345,6.63635,24.3677,3.67186
