Position,Hauteur,Debit,Vitesse
-19.9956,6.94423,22.9282,3.30176
-19.9869,6.94302,22.9342,3.30321
-19.9781,6.9418,22.9403,3.30465
-19.9694,6.94059,22.9463,3.3061
-19.9606,6.93937,22.9523,3.30754
-19.9519,6.93816,22.9583,3.30899
-19.9431,6.93694,22.9643,3.31043
-19.9344,6.93573,22.9703,3.31188
-19.9256,6.93452,22.9763,3.31332
-19.9169,6.9333,22.9823,3.31476
-19.9081,6.93209,22.9882,3.31621
-19.8994,6.93087,22.9942,3.31765
-19.8906,6.92966,23.0002,3.3191
-19.8819,6.92844,23.0062,3.32054
-19.8731,6.92723,23.0122,3.32199
-19.8644,6.92602,23.0181,3.32343
-19.8556,6.9248,23.0241,3.32488
-19.8469,6.92359,23.0301,3.32632
-19.8381,6.92238,23.036,3.32776
-19.8294,6.92116,23.042,3.32921
-19.8206,6.91995,23.048,3.33065
-19.8119,6.91874,23.0539,3.3321
-19.8031,6.91752,23.0599,3.33354
-19.7944,6.91631,23.0658,3.33499
-19.7857,6.9151,23.0717,3.33643
-19.7769,6.91389,23.0777,3.33788
-19.7682,6.91267,23.0836,3.33932
-19.7594,6.91146,23.0896,3.34076
-19.7507,6.91025,23.0955,3.34221
-19.7419,6.90904,23.1014,3.34365
-19.7332,6.90782,23.1073,3.3451
-19.7244,6.90661,23.1133,3.34654
-19.7157,6.9054,23.1192,3.34799
-19.7069,6.90419,23.1251,3.34943
-19.6982,6.90298,23.131,3.35088
-19.6894,6.90176,23.1369,3.35232
-19.6807,6.90055,23.1428,3.35376
-19.6719,6.89934,23.1487,3.35521
-19.6632,6.89813,23.1546,3.35665
-19.6544,6.89692,23.1605,3.3581
-19.6457,6.89571,23.1664,3.35954
-19.6369,6.8945,23.1723,3.36099
-19.6282,6.89329,23.1782,3.36243
-19.6194,6.89208,23.1841,3.36388
-19.6107,6.89086,23.19,3.36532
-19.6019,6.88965,23.1958,3.36676
-19.5932,6.88844,23.2017,3.36821
-19.5844,6.88723,23.2076,3.36965
-19.5757,6.88602,23.2135,3.3711
-19.5669,6.88481,23.2193,3.37254
-19.5582,6.8836,23.2252,3.37399
-19.5494,6.88239,23.231,3.37543
-19.5407,6.88118,23.2369,3.37688
-19.5319,6.87997,23.2428,3.37832
-19.5232,6.87876,23.2486,3.37976
-19.5144,6.87755,23.2544,3.38121
-19.5057,6.87635,23.2603,3.38265
-19.4969,6.87514,23.2661,3.3841
-19.4882,6.87393,23.272,3.38554
-19.4794,6.87272,23.2778,3.38699
-19.4707,6.87151,23.2836,3.38843
-19.4619,6.8703,23.2895,3.38988
-19.4532,6.86909,23.2953,3.39132
-19.4444,6.86788,23.3011,3.39276
-19.4357,6.86667,23.3069,3.39421
-19.4269,6.86547,23.3127,3.39565
