Position,Hauteur,Debit,Vitesse
-19.9575,9.18473,7.5742,0.824652
-19.9225,9.17493,7.65905,0.83478
-19.8876,9.16514,7.74371,0.844909
-19.8526,9.15535,7.82817,0.855038
-19.8176,9.14557,7.91244,0.865166
-19.7826,9.13579,7.99651,0.875295
-19.7476,9.12602,8.08039,0.885423
-19.7126,9.11626,8.16408,0.895552
-19.6777,9.10649,8.24758,0.905681
-19.6427,9.09674,8.33088,0.915809
-19.6077,9.08699,8.41399,0.925938
-19.5727,9.07724,8.4969,0.936067
-19.5377,9.0675,8.57963,0.946195
-19.5027,9.05777,8.66216,0.956324
-19.4678,9.04804,8.7445,0.966452
-19.4328,9.03831,8.82664,0.976581
-19.3978,9.02859,8.9086,0.98671
-19.3628,9.01888,8.99036,0.996838
-19.3278,9.00917,9.07194,1.00697
-19.2929,8.99947,9.15332,1.0171
-19.2579,8.98977,9.23451,1.02722
-19.2229,8.98007,9.3155,1.03735
-19.1879,8.97039,9.39631,1.04748
-19.1529,8.9607,9.47693,1.05761
-19.1179,8.95102,9.55736,1.06774
-19.083,8.94135,9.63759,1.07787
-19.048,8.93169,9.71764,1.088
-19.013,8.92202,9.79749,1.09812
-18.978,8.91237,9.87716,1.10825
-18.943,8.90271,9.95663,1.11838
-18.908,8.89307,10.0359,1.12851
-18.8731,8.88343,10.115,1.13864
-18.8381,8.87379,10.1939,1.14877
-18.8031,8.86416,10.2726,1.1589
-18.7681,8.85454,10.3512,1.16902
-18.7331,8.84492,10.4295,1.17915
-18.6982,8.8353,10.5077,1.18928
-18.6632,8.82569,10.5856,1.19941
-18.6282,8.81609,10.6634,1.20954
-18.5932,8.80649,10.741,1.21967
-18.5582,8.79689,10.8184,1.2298
-18.5232,8.7873,10.8956,1.23993
-18.4883,8.77772,10.9726,1.25005
-18.4533,8.76814,11.0495,1.26018
-18.4183,8.75857,11.1261,1.27031
-18.3833,8.749,11.2026,1.28044
-18.3483,8.73944,11.2788,1.29057
-18.3133,8.72988,11.3549,1.3007
-18.2784,8.72033,11.4308,1.31083
-18.2434,8.71078,11.5065,1.32095
-18.2084,8.70124,11.5821,1.33108
-18.1734,8.6917,11.6574,1.34121
-18.1384,8.68217,11.7326,1.35134
-18.1034,8.67265,11.8075,1.36147
-18.0685,8.66313,11.8823,1.3716
