Position,Hauteur,Debit,Vitesse
-19.9888,6.53107,24.8205,3.80037
-19.9713,6.52907,24.8289,3.80282
-19.9538,6.52707,24.8373,3.80527
-19.9363,6.52507,24.8457,3.80773
-19.9188,6.52307,24.854,3.81018
-19.9013,6.52107,24.8624,3.81263
-19.8838,6.51907,24.8708,3.81508
-19.8663,6.51707,24.8791,3.81754
-19.8488,6.51507,24.8875,3.81999
-19.8313,6.51307,24.8958,3.82244
-19.8138,6.51107,24.9042,3.8249
-19.7963,6.50907,24.9125,3.82735
-19.7788,6.50707,24.9208,3.8298
-19.7613,6.50508,24.9291,3.83226
-19.7438,6.50308,24.9374,3.83471
-19.7263,6.50108,24.9457,3.83716
-19.7088,6.49908,24.954,3.83962
-19.6913,6.49709,24.9623,3.84207
-19.6738,6.49509,24.9705,3.84452
-19.6563,6.4931,24.9788,3.84698
-19.6388,6.4911,24.987,3.84943
-19.6213,6.4891,24.9953,3.85188
-19.6038,6.48711,25.0035,3.85433
-19.5864,6.48512,25.0117,3.85679
-19.5689,6.48312,25.0199,3.85924
-19.5514,6.48113,25.0281,3.86169
-19.5339,6.47913,25.0363,3.86415
-19.5164,6.47714,25.0445,3.8666
-19.4989,6.47515,25.0527,3.86905
-19.4814,6.47315,25.0609,3.87151
-19.4639,6.47116,25.069,3.87396
-19.4464,6.46917,25.0772,3.87641
-19.4289,6.46718,25.0853,3.87887
-19.4114,6.46519,25.0934,3.88132
-19.3939,6.46319,25.1016,3.88377
-19.3764,6.4612,25.1097,3.88622
-19.3589,6.45921,25.1178,3.88868
-19.3414,6.45722,25.1259,3.89113
-19.3239,6.45523,25.134,3.89358
-19.3064,6.45324,25.1421,3.89604
-19.2889,6.45125,25.1501,3.89849
-19.2714,6.44926,25.1582,3.90094
-19.2539,6.44727,25.1663,3.9034
-19.2364,6.44529,25.1743,3.90585
-19.2189,6.4433,25.1824,3.9083
-19.2014,6.44131,25.1904,3.91076
-19.184,6.43932,25.1984,3.91321
-19.1665,6.43733,25.2064,3.91566
-19.149,6.43535,25.2144,3.91811
-19.1315,6.43336,25.2224,3.92057
-19.114,6.43137,25.2304,3.92302
-19.0965,6.42939,25.2384,3.92547
-19.079,6.4274,25.2464,3.92793
-19.0615,6.42542,25.2543,3.93038
-19.044,6.42343,25.2623,3.93283
-19.0265,6.42145,25.2702,3.93529
-19.009,6.41946,25.2782,3.93774
-18.9915,6.41748,25.2861,3.94019
-18.974,6.41549,25.294,3.94265
-18.9565,6.41351,25.3019,3.9451
-18.939,6.41153,25.3098,3.94755
-18.9215,6.40954,25.3177,3.95001
-18.904,6.40756,25.3256,3.95246
-18.8865,6.40558,25.3335,3.95491
-18.869,6.4036,25.3414,3.95736
-18.8515,6.40162,25.3492,3.95982
-18.834,6.39963,25.3571,3.96227
-18.8165,6.39765,25.3649,3.96472
-18.7991,6.39567,25.3728,3.96718
-18.7816,6.39369,25.3806,3.96963
-18.7641,6.39171,25.3884,3.97208
-18.7466,6.38973,25.3962,3.97454
-18.7291,6.38775,25.404,3.97699
-18.7116,6.38577,25.4118,3.97944
-18.6941,6.38379,25.4196,3.9819
-18.6766,6.38181,25.4274,3.98435
-18.6591,6.37984,25.4351,3.9868
-18.6416,6.37786,25.4429,3.98925
-18.6241,6.37588,25.4507,3.99171
-18.6066,6.3739,25.4584,3.99416
-18.5891,6.37193,25.4661,3.99661
-18.5716,6.36995,25.4739,3.99907
-18.5541,6.36797,25.4816,4.00152
-18.5366,6.366,25.4893,4.00397
-18.5191,6.36402,25.497,4.00643
-18.5016,6.36204,25.5047,4.00888
-18.4841,6.36007,25.5124,4.01133
-18.4666,6.35809,25.52,4.01379
-18.4491,6.35612,25.5277,4.01624
-18.4316,6.35414,25.5353,4.01869
-18.4141,6.35217,25.543,4.02114
-18.3967,6.3502,25.5506,4.0236
-18.3792,6.34822,25.5583,4.02605
-18.3617,6.34625,25.5659,4.0285
-18.3442,6.34428,25.5735,4.03096
-18.3267,6.3423,25.5811,4.03341
-18.3092,6.34033,25.5887,4.03586
-18.2917,6.33836,25.5963,4.03832
-18.2742,6.33639,25.6039,4.04077
-18.2567,6.33442,25.6115,4.04322
-18.2392,6.33245,25.619,4.04568
-18.2217,6.33048,25.6266,4.04813
-18.2042,6.3285,25.6341,4.05058
-18.1867,6.32653,25.6417,4.05304
-18.1692,6.32456,25.6492,4.05549
-18.1517,6.3226,25.6567,4.05794
-18.1342,6.32063,25.6642,4.06039
