Position,Hauteur,Debit,Vitesse
-19.965,5.6761,27.7274,4.88494
-19.8951,5.67152,27.7392,4.89096
-19.8252,5.66695,27.7509,4.89698
-19.7552,5.66237,27.7626,4.903
-19.6853,5.6578,27.7742,4.90902
-19.6154,5.65323,27.7858,4.91503
-19.5455,5.64867,27.7974,4.92105
-19.4755,5.6441,27.8089,4.92707
-19.4056,5.63954,27.8203,4.93309
-19.3357,5.63498,27.8317,4.9391
-19.2657,5.63042,27.8431,4.94512
-19.1958,5.62586,27.8544,4.95114
-19.1259,5.6213,27.8657,4.95716
-19.0559,5.61675,27.8769,4.96318
-18.986,5.61219,27.8881,4.96919
-18.9161,5.60764,27.8992,4.97521
-18.8462,5.60309,27.9103,4.98123
-18.7762,5.59855,27.9213,4.98725
-18.7063,5.594,27.9323,4.99326
-18.6364,5.58946,27.9433,4.99928
-18.5664,5.58492,27.9542,5.0053
-18.4965,5.58038,27.965,5.01132
-18.4266,5.57584,27.9759,5.01734
-18.3566,5.5713,27.9866,5.02335
-18.2867,5.56677,27.9974,5.02937
-18.2168,5.56224,28.008,5.03539
-18.1469,5.55771,28.0187,5.04141
-18.0769,5.55318,28.0293,5.04743
-18.007,5.54865,28.0398,5.05344
-17.9371,5.54413,28.0503,5.05946
-17.8671,5.5396,28.0607,5.06548
-17.7972,5.53508,28.0712,5.0715
-17.7273,5.53056,28.0815,5.07751
-17.6573,5.52605,28.0918,5.08353
-17.5874,5.52153,28.1021,5.08955
-17.5175,5.51702,28.1123,5.09557
-17.4476,5.5125,28.1225,5.10159
-17.3776,5.50799,28.1326,5.1076
-17.3077,5.50349,28.1427,5.11362
-17.2378,5.49898,28.1528,5.11964
-17.1678,5.49447,28.1628,5.12566
-17.0979,5.48997,28.1727,5.13167
-17.028,5.48547,28.1827,5.13769
-16.958,5.48097,28.1925,5.14371
-16.8881,5.47647,28.2024,5.14973
-16.8182,5.47198,28.2121,5.15575
-16.7483,5.46749,28.2219,5.16176
-16.6783,5.46299,28.2316,5.16778
-16.6084,5.4585,28.2412,5.1738
-16.5385,5.45402,28.2508,5.17982
-16.4685,5.44953,28.2604,5.18583
-16.3986,5.44505,28.2699,5.19185
-16.3287,5.44056,28.2793,5.19787
-16.2587,5.43608,28.2888,5.20389
-16.1888,5.4316,28.2981,5.20991
-16.1189,5.42713,28.3075,5.21592
-16.049,5.42265,28.3168,5.22194
-15.979,5.41818,28.326,5.22796
-15.9091,5.41371,28.3352,5.23398
-15.8392,5.40924,28.3444,5.24
-15.7692,5.40477,28.3535,5.24601
-15.6993,5.4003,28.3626,5.25203
-15.6294,5.39584,28.3716,5.25805
-15.5594,5.39138,28.3806,5.26407
-15.4895,5.38692,28.3895,5.27008
-15.4196,5.38246,28.3984,5.2761
-15.3497,5.378,28.4073,5.28212
-15.2797,5.37355,28.4161,5.28814
-15.2098,5.3691,28.4248,5.29416
-15.1399,5.36464,28.4335,5.30017
-15.0699,5.36019,28.4422,5.30619
-15,5.35575,28.4508,5.31221
-14.9301,5.3513,28.4594,5.31823
-14.8601,5.34686,28.468,5.32424
-14.7902,5.34242,28.4765,5.33026
-14.7203,5.33798,28.4849,5.33628
-14.6503,5.33354,28.4934,5.3423
-14.5804,5.3291,28.5017,5.34832
-14.5105,5.32467,28.51,5.35433
-14.4406,5.32023,28.5183,5.36035
-14.3706,5.3158,28.5266,5.36637
-14.3007,5.31138,28.5348,5.37239
-14.2308,5.30695,28.5429,5.3784
-14.1608,5.30252,28.551,5.38442
-14.0909,5.2981,28.5591,5.39044
-14.021,5.29368,28.5671,5.39646
-13.951,5.28926,28.5751,5.40248
-13.8811,5.28484,28.583,5.40849
-13.8112,5.28042,28.5909,5.41451
-13.7413,5.27601,28.5988,5.42053
-13.6713,5.2716,28.6066,5.42655
-13.6014,5.26719,28.6143,5.43257
-13.5315,5.26278,28.6221,5.43858
-13.4615,5.25837,28.6297,5.4446
-13.3916,5.25397,28.6374,5.45062
-13.3217,5.24956,28.645,5.45664
-13.2517,5.24516,28.6525,5.46265
-13.1818,5.24076,28.66,5.46867
-13.1119,5.23637,28.6675,5.47469
-13.042,5.23197,28.6749,5.48071
-12.972,5.22758,28.6823,5.48673
-12.9021,5.22318,28.6896,5.49274
-12.8322,5.21879,28.6969,5.49876
-12.7622,5.21441,28.7042,5.50478
-12.6923,5.21002,28.7114,5.5108
-12.6224,5.20563,28.7185,5.51681
-12.5524,5.20125,28.7256,5.52283
-12.4825,5.19687,28.7327,5.52885
-12.4126,5.19249,28.7398,5.53487
-12.3427,5.18811,28.7468,5.54089
-12.2727,5.18374,28.7537,5.5469
-12.2028,5.17937,28.7606,5.55292
-12.1329,5.17499,28.7675,5.55894
-12.0629,5.17062,28.7743,5.56496
-11.993,5.16626,28.7811,5.57097
-11.9231,5.16189,28.7878,5.57699
-11.8531,5.15753,28.7945,5.58301
-11.7832,5.15316,28.8012,5.58903
-11.7133,5.1488,28.8078,5.59505
-11.6434,5.14444,28.8144,5.60106
-11.5734,5.14009,28.8209,5.60708
-11.5035,5.13573,28.8274,5.6131
-11.4336,5.13138,28.8338,5.61912
-11.3636,5.12703,28.8402,5.62514
-11.2937,5.12268,28.8466,5.63115
-11.2238,5.11833,28.8529,5.63717
-11.1538,5.11398,28.8592,5.64319
-11.0839,5.10964,28.8654,5.64921
-11.014,5.1053,28.8716,5.65522
-10.9441,5.10096,28.8778,5.66124
-10.8741,5.09662,28.8839,5.66726
-10.8042,5.09228,28.8899,5.67328
-10.7343,5.08795,28.896,5.6793
-10.6643,5.08361,28.9019,5.68531
-10.5944,5.07928,28.9079,5.69133
-10.5245,5.07495,28.9138,5.69735
-10.4545,5.07063,28.9196,5.70337
-10.3846,5.0663,28.9255,5.70938
-10.3147,5.06198,28.9312,5.7154
-10.2448,5.05766,28.937,5.72142
-10.1748,5.05334,28.9427,5.72744
-10.1049,5.04902,28.9483,5.73346
-10.035,5.0447,28.9539,5.73947
-9.96503,5.04039,28.9595,5.74549
-9.8951,5.03607,28.965,5.75151
-9.82517,5.03176,28.9705,5.75753
-9.75524,5.02745,28.976,5.76354
-9.68531,5.02315,28.9814,5.76956
-9.61538,5.01884,28.9867,5.77558
-9.54545,5.01454,28.992,5.7816
-9.47552,5.01024,28.9973,5.78762
-9.40559,5.00594,29.0026,5.79363
-9.33566,5.00164,29.0078,5.79965
-9.26573,4.99734,29.0129,5.80567
-9.1958,4.99305,29.018,5.81169
-9.12587,4.98876,29.0231,5.81771
-9.05594,4.98447,29.0282,5.82372
-8.98601,4.98018,29.0331,5.82974
-8.91608,4.97589,29.0381,5.83576
-8.84615,4.97161,29.043,5.84178
-8.77622,4.96732,29.0479,5.84779
-8.70629,4.96304,29.0527,5.85381
-8.63636,4.95876,29.0575,5.85983
-8.56643,4.95448,29.0623,5.86585
-8.4965,4.95021,29.067,5.87187
-8.42657,4.94593,29.0716,5.87788
-8.35664,4.94166,29.0763,5.8839
-8.28671,4.93739,29.0808,5.88992
-8.21678,4.93312,29.0854,5.89594
-8.14685,4.92886,29.0899,5.90195
-8.07692,4.92459,29.0944,5.90797
-8.00699,4.92033,29.0988,5.91399
-7.93706,4.91607,29.1032,5.92001
-7.86713,4.91181,29.1075,5.92603
-7.7972,4.90755,29.1118,5.93204
-7.72727,4.9033,29.1161,5.93806
-7.65734,4.89904,29.1203,5.94408
-7.58741,4.89479,29.1245,5.9501
-7.51748,4.89054,29.1286,5.95611
-7.44755,4.88629,29.1327,5.96213
-7.37762,4.88205,29.1368,5.96815
-7.30769,4.8778,29.1408,5.97417
-7.23776,4.87356,29.1448,5.98019
-7.16783,4.86932,29.1487,5.9862
-7.0979,4.86508,29.1526,5.99222
-7.02797,4.86085,29.1565,5.99824
-6.95804,4.85661,29.1603,6.00426
-6.88811,4.85238,29.1641,6.01028
-6.81818,4.84815,29.1679,6.01629
-6.74825,4.84392,29.1716,6.02231
-6.67832,4.83969,29.1752,6.02833
-6.60839,4.83546,29.1789,6.03435
-6.53846,4.83124,29.1824,6.04036
-6.46853,4.82702,29.186,6.04638
-6.3986,4.8228,29.1895,6.0524
-6.32867,4.81858,29.193,6.05842
-6.25874,4.81436,29.1964,6.06444
-6.18881,4.81015,29.1998,6.07045
-6.11888,4.80593,29.2031,6.07647
-6.04895,4.80172,29.2064,6.08249
-5.97902,4.79751,29.2097,6.08851
-5.90909,4.7933,29.2129,6.09452
-5.83916,4.7891,29.2161,6.10054
-5.76923,4.7849,29.2193,6.10656
-5.6993,4.78069,29.2224,6.11258
-5.62937,4.77649,29.2254,6.1186
-5.55944,4.7723,29.2285,6.12461
-5.48951,4.7681,29.2315,6.13063
-5.41958,4.7639,29.2344,6.13665
-5.34965,4.75971,29.2373,6.14267
-5.27972,4.75552,29.2402,6.14868
-5.20979,4.75133,29.243,6.1547
-5.13986,4.74714,29.2458,6.16072
-5.06993,4.74296,29.2486,6.16674
-5,4.73878,29.2513,6.17276
-4.93007,4.73459,29.254,6.17877
-4.86014,4.73041,29.2566,6.18479
-4.79021,4.72624,29.2592,6.19081
-4.72028,4.72206,29.2618,6.19683
-4.65035,4.71789,29.2643,6.20285
-4.58042,4.71371,29.2668,6.20886
-4.51049,4.70954,29.2693,6.21488
-4.44056,4.70537,29.2717,6.2209
-4.37063,4.70121,29.274,6.22692
-4.3007,4.69704,29.2764,6.23293
-4.23077,4.69288,29.2787,6.23895
-4.16084,4.68872,29.2809,6.24497
-4.09091,4.68456,29.2831,6.25099
-4.02098,4.6804,29.2853,6.25701
-3.95105,4.67625,29.2874,6.26302
-3.88112,4.67209,29.2895,6.26904
-3.81119,4.66794,29.2916,6.27506
-3.74126,4.66379,29.2936,6.28108
-3.67133,4.65964,29.2956,6.28709
-3.6014,4.65549,29.2976,6.29311
-3.53147,4.65135,29.2995,6.29913
-3.46154,4.64721,29.3013,6.30515
-3.39161,4.64307,29.3032,6.31117
-3.32168,4.63893,29.305,6.31718
-3.25175,4.63479,29.3067,6.3232
-3.18182,4.63065,29.3084,6.32922
-3.11189,4.62652,29.3101,6.33524
-3.04196,4.62239,29.3117,6.34125
-2.97203,4.61826,29.3134,6.34727
-2.9021,4.61413,29.3149,6.35329
-2.83217,4.61001,29.3164,6.35931
-2.76224,4.60588,29.3179,6.36533
-2.69231,4.60176,29.3194,6.37134
-2.62238,4.59764,29.3208,6.37736
-2.55245,4.59352,29.3222,6.38338
-2.48252,4.5894,29.3235,6.3894
-2.41259,4.58529,29.3248,6.39542
-2.34266,4.58117,29.3261,6.40143
-2.27273,4.57706,29.3273,6.40745
-2.2028,4.57295,29.3285,6.41347
-2.13287,4.56884,29.3296,6.41949
-2.06294,4.56474,29.3307,6.4255
-1.99301,4.56063,29.3318,6.43152
-1.92308,4.55653,29.3329,6.43754
-1.85315,4.55243,29.3339,6.44356
-1.78322,4.54833,29.3348,6.44958
-1.71329,4.54424,29.3357,6.45559
-1.64336,4.54014,29.3366,6.46161
-1.57343,4.53605,29.3375,6.46763
-1.5035,4.53196,29.3383,6.47365
-1.43357,4.52787,29.3391,6.47966
-1.36364,4.52378,29.3398,6.48568
-1.29371,4.5197,29.3405,6.4917
-1.22378,4.51561,29.3412,6.49772
-1.15385,4.51153,29.3418,6.50374
-1.08392,4.50745,29.3424,6.50975
-1.01399,4.50337,29.3429,6.51577
-0.944056,4.49929,29.3435,6.52179
-0.874126,4.49522,29.3439,6.52781
-0.804196,4.49115,29.3444,6.53382
-0.734266,4.48708,29.3448,6.53984
-0.664336,4.48301,29.3451,6.54586
-0.594406,4.47894,29.3455,6.55188
-0.524476,4.47488,29.3458,6.5579
-0.454545,4.47081,29.346,6.56391
-0.384615,4.46675,29.3462,6.56993
-0.314685,4.46269,29.3464,6.57595
-0.244755,4.45863,29.3466,6.58197
-0.174825,4.45458,29.3467,6.58799
-0.104895,4.45052,29.3468,6.594
-0.034965,4.44647,29.3468,6.60002
0.034965,4.44242,29.3468,6.60604
0.104895,4.43837,29.3468,6.61206
0.174825,4.43432,29.3467,6.61807
0.244755,4.43028,29.3466,6.62409
0.314685,4.42624,29.3464,6.63011
0.384615,4.42219,29.3462,6.63613
0.454545,4.41815,29.346,6.64215
0.524476,4.41412,29.3458,6.64816
0.594406,4.41008,29.3455,6.65418
0.664336,4.40605,29.3452,6.6602
0.734266,4.40202,29.3448,6.66622
0.804196,4.39799,29.3444,6.67223
0.874126,4.39396,29.344,6.67825
0.944056,4.38993,29.3435,6.68427
1.01399,4.38591,29.343,6.69029
1.08392,4.38188,29.3424,6.69631
1.15385,4.37786,29.3418,6.70232
1.22378,4.37384,29.3412,6.70834
1.29371,4.36983,29.3406,6.71436
1.36364,4.36581,29.3399,6.72038
1.43357,4.3618,29.3392,6.72639
1.5035,4.35778,29.3384,6.73241
1.57343,4.35377,29.3376,6.73843
1.64336,4.34977,29.3368,6.74445
1.71329,4.34576,29.3359,6.75047
1.78322,4.34176,29.335,6.75648
