Position,Hauteur,Debit,Vitesse
-19.965,6.68311,24.1601,3.6151
-19.8951,6.67447,24.1988,3.62557
-19.8252,6.66584,24.2372,3.63603
-19.7552,6.65722,24.2755,3.6465
-19.6853,6.6486,24.3137,3.65697
-19.6154,6.63999,24.3517,3.66743
-19.5455,6.63138,24.3895,3.6779
-19.4755,6.62278,24.4272,3.68836
-19.4056,6.61418,24.4647,3.69883
-19.3357,6.60559,24.5021,3.70929
-19.2657,6.59701,24.5393,3.71976
-19.1958,6.58843,24.5763,3.73022
-19.1259,6.57985,24.6132,3.74069
-19.0559,6.57128,24.6499,3.75116
-18.986,6.56272,24.6865,3.76162
-18.9161,6.55416,24.7229,3.77209
-18.8462,6.54561,24.7591,3.78255
-18.7762,6.53707,24.7952,3.79302
-18.7063,6.52853,24.8311,3.80348
-18.6364,6.51999,24.8669,3.81395
-18.5664,6.51146,24.9025,3.82441
-18.4965,6.50294,24.938,3.83488
-18.4266,6.49442,24.9733,3.84535
-18.3566,6.48591,25.0084,3.85581
-18.2867,6.4774,25.0434,3.86628
-18.2168,6.4689,25.0783,3.87674
-18.1469,6.4604,25.1129,3.88721
-18.0769,6.45191,25.1475,3.89767
-18.007,6.44343,25.1818,3.90814
-17.9371,6.43495,25.216,3.91861
-17.8671,6.42648,25.2501,3.92907
-17.7972,6.41801,25.284,3.93954
-17.7273,6.40955,25.3177,3.95
-17.6573,6.40109,25.3513,3.96047
-17.5874,6.39264,25.3847,3.97093
-17.5175,6.38419,25.418,3.9814
-17.4476,6.37575,25.4511,3.99186
-17.3776,6.36732,25.4841,4.00233
-17.3077,6.35889,25.5169,4.0128
-17.2378,6.35047,25.5496,4.02326
-17.1678,6.34205,25.5821,4.03373
-17.0979,6.33364,25.6145,4.04419
-17.028,6.32523,25.6467,4.05466
-16.958,6.31683,25.6787,4.06512
-16.8881,6.30844,25.7106,4.07559
-16.8182,6.30005,25.7423,4.08605
-16.7483,6.29166,25.7739,4.09652
-16.6783,6.28328,25.8054,4.10699
-16.6084,6.27491,25.8366,4.11745
-16.5385,6.26654,25.8678,4.12792
-16.4685,6.25818,25.8987,4.13838
-16.3986,6.24983,25.9296,4.14885
-16.3287,6.24147,25.9603,4.15931
-16.2587,6.23313,25.9908,4.16978
-16.1888,6.22479,26.0211,4.18025
-16.1189,6.21646,26.0514,4.19071
-16.049,6.20813,26.0814,4.20118
-15.979,6.19981,26.1114,4.21164
-15.9091,6.19149,26.1411,4.22211
-15.8392,6.18318,26.1707,4.23257
-15.7692,6.17487,26.2002,4.24304
-15.6993,6.16657,26.2295,4.2535
-15.6294,6.15828,26.2587,4.26397
-15.5594,6.14999,26.2877,4.27444
-15.4895,6.1417,26.3166,4.2849
-15.4196,6.13342,26.3453,4.29537
