Position,Hauteur,Debit,Vitesse
-19.9956,8.03756,16.4751,2.04976
-19.9869,8.03575,16.4874,2.05175
-19.9781,8.03395,16.4997,2.05375
-19.9694,8.03215,16.512,2.05574
-19.9606,8.03035,16.5243,2.05773
-19.9519,8.02854,16.5366,2.05972
-19.9431,8.02674,16.5488,2.06171
-19.9344,8.02494,16.5611,2.06371
-19.9256,8.02314,16.5734,2.0657
-19.9169,8.02134,16.5856,2.06769
-19.9081,8.01953,16.5979,2.06968
-19.8994,8.01773,16.6101,2.07168
-19.8906,8.01593,16.6224,2.07367
-19.8819,8.01413,16.6346,2.07566
-19.8731,8.01233,16.6468,2.07765
-19.8644,8.01053,16.6591,2.07964
-19.8556,8.00873,16.6713,2.08164
-19.8469,8.00693,16.6835,2.08363
-19.8381,8.00513,16.6957,2.08562
-19.8294,8.00333,16.7079,2.08761
-19.8206,8.00153,16.72,2.08961
-19.8119,7.99973,16.7322,2.0916
-19.8031,7.99793,16.7444,2.09359
-19.7944,7.99613,16.7566,2.09558
-19.7857,7.99434,16.7687,2.09757
-19.7769,7.99254,16.7809,2.09957
-19.7682,7.99074,16.793,2.10156
-19.7594,7.98894,16.8051,2.10355
-19.7507,7.98714,16.8173,2.10554
-19.7419,7.98535,16.8294,2.10754
-19.7332,7.98355,16.8415,2.10953
-19.7244,7.98175,16.8536,2.11152
-19.7157,7.97995,16.8657,2.11351
-19.7069,7.97816,16.8778,2.11551
-19.6982,7.97636,16.8899,2.1175
-19.6894,7.97456,16.902,2.11949
-19.6807,7.97277,16.9141,2.12148
-19.6719,7.97097,16.9262,2.12347
-19.6632,7.96918,16.9382,2.12547
-19.6544,7.96738,16.9503,2.12746
-19.6457,7.96559,16.9623,2.12945
-19.6369,7.96379,16.9744,2.13144
-19.6282,7.962,16.9864,2.13344
-19.6194,7.9602,16.9984,2.13543
-19.6107,7.95841,17.0105,2.13742
-19.6019,7.95661,17.0225,2.13941
-19.5932,7.95482,17.0345,2.1414
-19.5844,7.95302,17.0465,2.1434
-19.5757,7.95123,17.0585,2.14539
-19.5669,7.94944,17.0705,2.14738
-19.5582,7.94764,17.0825,2.14937
-19.5494,7.94585,17.0944,2.15137
-19.5407,7.94406,17.1064,2.15336
-19.5319,7.94227,17.1184,2.15535
-19.5232,7.94047,17.1303,2.15734
-19.5144,7.93868,17.1423,2.15933
-19.5057,7.93689,17.1542,2.16133
-19.4969,7.9351,17.1661,2.16332
-19.4882,7.93331,17.1781,2.16531
-19.4794,7.93151,17.19,2.1673
-19.4707,7.92972,17.2019,2.1693
-19.4619,7.92793,17.2138,2.17129
-19.4532,7.92614,17.2257,2.17328
-19.4444,7.92435,17.2376,2.17527
-19.4357,7.92256,17.2495,2.17726
-19.4269,7.92077,17.2614,2.17926
-19.4182,7.91898,17.2733,2.18125
-19.4094,7.91719,17.2851,2.18324
-19.4007,7.9154,17.297,2.18523
-19.392,7.91361,17.3089,2.18723
-19.3832,7.91182,17.3207,2.18922
-19.3745,7.91003,17.3325,2.19121
-19.3657,7.90824,17.3444,2.1932
-19.357,7.90645,17.3562,2.19519
-19.3482,7.90467,17.368,2.19719
-19.3395,7.90288,17.3798,2.19918
-19.3307,7.90109,17.3917,2.20117
-19.322,7.8993,17.4035,2.20316
-19.3132,7.89751,17.4152,2.20516
-19.3045,7.89573,17.427,2.20715
-19.2957,7.89394,17.4388,2.20914
-19.287,7.89215,17.4506,2.21113
-19.2782,7.89037,17.4624,2.21312
-19.2695,7.88858,17.4741,2.21512
-19.2607,7.88679,17.4859,2.21711
-19.252,7.88501,17.4976,2.2191
