Position,Hauteur,Debit,Vitesse
-19.9575,8.84676,10.4145,1.17722
-19.9225,8.83773,10.488,1.18673
-19.8876,8.8287,10.5612,1.19624
-19.8526,8.81968,10.6343,1.20575
-19.8176,8.81067,10.7072,1.21526
-19.7826,8.80165,10.78,1.22477
-19.7476,8.79265,10.8526,1.23428
-19.7126,8.78365,10.925,1.24379
-19.6777,8.77465,10.9973,1.2533
-19.6427,8.76566,11.0694,1.26281
-19.6077,8.75667,11.1413,1.27232
-19.5727,8.74769,11.2131,1.28183
-19.5377,8.73871,11.2847,1.29134
-19.5027,8.72973,11.3561,1.30085
-19.4678,8.72076,11.4274,1.31036
-19.4328,8.7118,11.4985,1.31988
-19.3978,8.70284,11.5694,1.32939
-19.3628,8.69388,11.6402,1.3389
-19.3278,8.68493,11.7108,1.34841
-19.2929,8.67599,11.7813,1.35792
-19.2579,8.66704,11.8516,1.36743
-19.2229,8.65811,11.9217,1.37694
-19.1879,8.64917,11.9916,1.38645
-19.1529,8.64025,12.0614,1.39596
-19.1179,8.63132,12.1311,1.40547
-19.083,8.6224,12.2005,1.41498
-19.048,8.61349,12.2699,1.42449
-19.013,8.60458,12.339,1.434
-18.978,8.59568,12.408,1.44351
-18.943,8.58678,12.4768,1.45302
-18.908,8.57788,12.5455,1.46254
-18.8731,8.56899,12.6139,1.47205
-18.8381,8.5601,12.6823,1.48156
-18.8031,8.55122,12.7504,1.49107
-18.7681,8.54234,12.8184,1.50058
-18.7331,8.53347,12.8863,1.51009
-18.6982,8.5246,12.954,1.5196
-18.6632,8.51574,13.0215,1.52911
-18.6282,8.50688,13.0889,1.53862
-18.5932,8.49803,13.1561,1.54813
-18.5582,8.48918,13.2231,1.55764
-18.5232,8.48033,13.29,1.56715
-18.4883,8.47149,13.3567,1.57666
-18.4533,8.46266,13.4232,1.58617
-18.4183,8.45383,13.4896,1.59568
-18.3833,8.445,13.5559,1.60519
-18.3483,8.43618,13.6219,1.61471
-18.3133,8.42736,13.6879,1.62422
-18.2784,8.41855,13.7536,1.63373
-18.2434,8.40974,13.8192,1.64324
-18.2084,8.40094,13.8846,1.65275
-18.1734,8.39214,13.9499,1.66226
-18.1384,8.38334,14.015,1.67177
-18.1034,8.37455,14.08,1.68128
-18.0685,8.36577,14.1448,1.69079
-18.0335,8.35699,14.2094,1.7003
-17.9985,8.34821,14.2739,1.70981
-17.9635,8.33944,14.3382,1.71932
-17.9285,8.33067,14.4023,1.72883
-17.8936,8.32191,14.4663,1.73834
-17.8586,8.31316,14.5302,1.74785
-17.8236,8.3044,14.5939,1.75736
-17.7886,8.29565,14.6574,1.76688
-17.7536,8.28691,14.7208,1.77639
-17.7186,8.27817,14.784,1.7859
-17.6837,8.26944,14.847,1.79541
-17.6487,8.26071,14.9099,1.80492
-17.6137,8.25198,14.9726,1.81443
-17.5787,8.24326,15.0352,1.82394
-17.5437,8.23455,15.0976,1.83345
-17.5087,8.22584,15.1599,1.84296
-17.4738,8.21713,15.222,1.85247
-17.4388,8.20843,15.2839,1.86198
-17.4038,8.19973,15.3457,1.87149
-17.3688,8.19104,15.4074,1.881
-17.3338,8.18235,15.4688,1.89051
-17.2989,8.17366,15.5302,1.90002
-17.2639,8.16499,15.5913,1.90953
-17.2289,8.15631,15.6523,1.91905
-17.1939,8.14764,15.7132,1.92856
-17.1589,8.13898,15.7739,1.93807
-17.1239,8.13032,15.8344,1.94758
-17.089,8.12166,15.8948,1.95709
-17.054,8.11301,15.955,1.9666
-17.019,8.10436,16.0151,1.97611
-16.984,8.09572,16.075,1.98562
-16.949,8.08708,16.1348,1.99513
-16.914,8.07845,16.1944,2.00464
-16.8791,8.06982,16.2538,2.01415
-16.8441,8.0612,16.3131,2.02366
-16.8091,8.05258,16.3723,2.03317
-16.7741,8.04396,16.4313,2.04268
-16.7391,8.03535,16.4901,2.05219
-16.7041,8.02675,16.5488,2.0617
-16.6692,8.01815,16.6073,2.07122
-16.6342,8.00955,16.6657,2.08073
-16.5992,8.00096,16.7239,2.09024
-16.5642,7.99237,16.782,2.09975
-16.5292,7.98379,16.8399,2.10926
-16.4943,7.97522,16.8976,2.11877
-16.4593,7.96664,16.9552,2.12828
-16.4243,7.95807,17.0127,2.13779
-16.3893,7.94951,17.07,2.1473
-16.3543,7.94095,17.1271,2.15681
-16.3193,7.9324,17.1841,2.16632
-16.2844,7.92385,17.241,2.17583
-16.2494,7.9153,17.2976,2.18534
-16.2144,7.90676,17.3542,2.19485
-16.1794,7.89822,17.4106,2.20436
-16.1444,7.88969,17.4668,2.21387
-16.1094,7.88117,17.5229,2.22339
-16.0745,7.87264,17.5788,2.2329
-16.0395,7.86413,17.6346,2.24241
-16.0045,7.85561,17.6902,2.25192
-15.9695,7.84711,17.7457,2.26143
-15.9345,7.8386,17.801,2.27094
-15.8996,7.8301,17.8561,2.28045
-15.8646,7.82161,17.9112,2.28996
-15.8296,7.81312,17.966,2.29947
-15.7946,7.80463,18.0207,2.30898
-15.7596,7.79615,18.0753,2.31849
-15.7246,7.78768,18.1297,2.328
-15.6897,7.7792,18.184,2.33751
-15.6547,7.77074,18.2381,2.34702
-15.6197,7.76227,18.2921,2.35653
-15.5847,7.75382,18.3459,2.36604
-15.5497,7.74536,18.3995,2.37556
-15.5147,7.73692,18.4531,2.38507
-15.4798,7.72847,18.5064,2.39458
-15.4448,7.72003,18.5596,2.40409
-15.4098,7.7116,18.6127,2.4136
-15.3748,7.70317,18.6656,2.42311
-15.3398,7.69474,18.7184,2.43262
-15.3048,7.68632,18.771,2.44213
-15.2699,7.67791,18.8235,2.45164
-15.2349,7.66949,18.8758,2.46115
-15.1999,7.66109,18.928,2.47066
-15.1649,7.65268,18.98,2.48017
-15.1299,7.64429,19.0319,2.48968
-15.095,7.63589,19.0836,2.49919
-15.06,7.62751,19.1352,2.5087
-15.025,7.61912,19.1866,2.51821
-14.99,7.61074,19.2379,2.52773
-14.955,7.60237,19.289,2.53724
-14.92,7.594,19.34,2.54675
-14.8851,7.58563,19.3908,2.55626
-14.8501,7.57727,19.4415,2.56577
-14.8151,7.56891,19.4921,2.57528
-14.7801,7.56056,19.5425,2.58479
-14.7451,7.55222,19.5927,2.5943
-14.7101,7.54387,19.6428,2.60381
-14.6752,7.53554,19.6928,2.61332
-14.6402,7.5272,19.7426,2.62283
-14.6052,7.51887,19.7923,2.63234
-14.5702,7.51055,19.8418,2.64185
-14.5352,7.50223,19.8911,2.65136
-14.5002,7.49392,19.9404,2.66087
-14.4653,7.48561,19.9894,2.67038
-14.4303,7.4773,20.0384,2.6799
-14.3953,7.469,20.0872,2.68941
-14.3603,7.4607,20.1358,2.69892
-14.3253,7.45241,20.1843,2.70843
-14.2904,7.44412,20.2327,2.71794
-14.2554,7.43584,20.2809,2.72745
-14.2204,7.42756,20.3289,2.73696
-14.1854,7.41929,20.3769,2.74647
-14.1504,7.41102,20.4246,2.75598
-14.1154,7.40276,20.4723,2.76549
-14.0805,7.3945,20.5197,2.775
-14.0455,7.38624,20.5671,2.78451
-14.0105,7.37799,20.6143,2.79402
-13.9755,7.36975,20.6613,2.80353
-13.9405,7.36151,20.7082,2.81304
-13.9055,7.35327,20.755,2.82255
-13.8706,7.34504,20.8016,2.83207
-13.8356,7.33681,20.8481,2.84158
-13.8006,7.32859,20.8944,2.85109
-13.7656,7.32037,20.9406,2.8606
-13.7306,7.31216,20.9867,2.87011
-13.6957,7.30395,21.0326,2.87962
-13.6607,7.29574,21.0784,2.88913
-13.6257,7.28755,21.124,2.89864
-13.5907,7.27935,21.1694,2.90815
-13.5557,7.27116,21.2148,2.91766
-13.5207,7.26297,21.26,2.92717
-13.4858,7.25479,21.305,2.93668
-13.4508,7.24662,21.3499,2.94619
-13.4158,7.23845,21.3947,2.9557
-13.3808,7.23028,21.4393,2.96521
-13.3458,7.22212,21.4838,2.97472
-13.3108,7.21396,21.5281,2.98424
-13.2759,7.2058,21.5723,2.99375
-13.2409,7.19766,21.6164,3.00326
-13.2059,7.18951,21.6603,3.01277
-13.1709,7.18137,21.7041,3.02228
-13.1359,7.17324,21.7477,3.03179
-13.1009,7.16511,21.7912,3.0413
-13.066,7.15698,21.8346,3.05081
-13.031,7.14886,21.8778,3.06032
-12.996,7.14074,21.9209,3.06983
-12.961,7.13263,21.9638,3.07934
-12.926,7.12452,22.0066,3.08885
-12.8911,7.11642,22.0493,3.09836
-12.8561,7.10832,22.0918,3.10787
-12.8211,7.10023,22.1341,3.11738
-12.7861,7.09214,22.1764,3.12689
-12.7511,7.08406,22.2185,3.13641
-12.7161,7.07598,22.2604,3.14592
-12.6812,7.0679,22.3022,3.15543
-12.6462,7.05983,22.3439,3.16494
-12.6112,7.05177,22.3855,3.17445
-12.5762,7.0437,22.4269,3.18396
-12.5412,7.03565,22.4681,3.19347
-12.5062,7.0276,22.5092,3.20298
-12.4713,7.01955,22.5502,3.21249
-12.4363,7.01151,22.5911,3.222
-12.4013,7.00347,22.6318,3.23151
-12.3663,6.99543,22.6724,3.24102
-12.3313,6.9874,22.7128,3.25053
-12.2964,6.97938,22.7531,3.26004
-12.2614,6.97136,22.7932,3.26955
-12.2264,6.96335,22.8333,3.27907
-12.1914,6.95534,22.8731,3.28858
