Position,Hauteur,Debit,Vitesse
-19.9575,7.79917,18.0559,2.31511
-19.9225,7.79247,18.099,2.32262
-19.8876,7.78577,18.1419,2.33014
-19.8526,7.77908,18.1848,2.33766
-19.8176,7.77239,18.2276,2.34517
-19.7826,7.7657,18.2703,2.35269
-19.7476,7.75901,18.3128,2.3602
-19.7126,7.75233,18.3553,2.36772
-19.6777,7.74565,18.3977,2.37524
-19.6427,7.73897,18.44,2.38275
-19.6077,7.7323,18.4823,2.39027
-19.5727,7.72562,18.5244,2.39778
-19.5377,7.71896,18.5664,2.4053
-19.5027,7.71229,18.6083,2.41282
-19.4678,7.70563,18.6502,2.42033
-19.4328,7.69897,18.6919,2.42785
-19.3978,7.69231,18.7336,2.43536
-19.3628,7.68566,18.7751,2.44288
-19.3278,7.67901,18.8166,2.4504
-19.2929,7.67236,18.858,2.45791
-19.2579,7.66571,18.8993,2.46543
-19.2229,7.65907,18.9405,2.47295
-19.1879,7.65243,18.9816,2.48046
-19.1529,7.64579,19.0226,2.48798
-19.1179,7.63916,19.0635,2.49549
-19.083,7.63253,19.1043,2.50301
-19.048,7.6259,19.145,2.51053
-19.013,7.61927,19.1856,2.51804
-18.978,7.61265,19.2262,2.52556
-18.943,7.60603,19.2666,2.53307
-18.908,7.59942,19.307,2.54059
-18.8731,7.5928,19.3473,2.54811
-18.8381,7.58619,19.3874,2.55562
-18.8031,7.57958,19.4275,2.56314
-18.7681,7.57298,19.4675,2.57065
-18.7331,7.56637,19.5074,2.57817
-18.6982,7.55978,19.5472,2.58569
-18.6632,7.55318,19.5869,2.5932
-18.6282,7.54659,19.6265,2.60072
-18.5932,7.53999,19.6661,2.60823
-18.5582,7.53341,19.7055,2.61575
-18.5232,7.52682,19.7449,2.62327
-18.4883,7.52024,19.7841,2.63078
-18.4533,7.51366,19.8233,2.6383
-18.4183,7.50708,19.8624,2.64581
-18.3833,7.50051,19.9013,2.65333
-18.3483,7.49394,19.9402,2.66085
-18.3133,7.48737,19.979,2.66836
-18.2784,7.48081,20.0177,2.67588
-18.2434,7.47425,20.0564,2.6834
-18.2084,7.46769,20.0949,2.69091
-18.1734,7.46113,20.1333,2.69843
-18.1384,7.45458,20.1717,2.70594
-18.1034,7.44803,20.2099,2.71346
-18.0685,7.44148,20.2481,2.72098
-18.0335,7.43493,20.2862,2.72849
-17.9985,7.42839,20.3241,2.73601
-17.9635,7.42185,20.362,2.74352
-17.9285,7.41532,20.3998,2.75104
-17.8936,7.40878,20.4375,2.75856
-17.8586,7.40225,20.4752,2.76607
-17.8236,7.39573,20.5127,2.77359
-17.7886,7.3892,20.5501,2.7811
-17.7536,7.38268,20.5875,2.78862
-17.7186,7.37616,20.6248,2.79614
-17.6837,7.36964,20.6619,2.80365
-17.6487,7.36313,20.699,2.81117
-17.6137,7.35662,20.736,2.81868
-17.5787,7.35011,20.7729,2.8262
-17.5437,7.34361,20.8097,2.83372
-17.5087,7.33711,20.8464,2.84123
-17.4738,7.33061,20.8831,2.84875
-17.4388,7.32411,20.9196,2.85627
-17.4038,7.31762,20.9561,2.86378
-17.3688,7.31113,20.9924,2.8713
-17.3338,7.30464,21.0287,2.87881
-17.2989,7.29816,21.0649,2.88633
-17.2639,7.29168,21.101,2.89385
-17.2289,7.2852,21.137,2.90136
-17.1939,7.27872,21.1729,2.90888
-17.1589,7.27225,21.2087,2.91639
-17.1239,7.26578,21.2445,2.92391
-17.089,7.25931,21.2801,2.93143
-17.054,7.25285,21.3157,2.93894
-17.019,7.24639,21.3512,2.94646
-16.984,7.23993,21.3866,2.95397
-16.949,7.23348,21.4219,2.96149
-16.914,7.22702,21.4571,2.96901
-16.8791,7.22057,21.4922,2.97652
-16.8441,7.21413,21.5272,2.98404
-16.8091,7.20768,21.5622,2.99155
-16.7741,7.20124,21.597,2.99907
-16.7391,7.1948,21.6318,3.00659
-16.7041,7.18837,21.6665,3.0141
-16.6692,7.18194,21.7011,3.02162
-16.6342,7.17551,21.7356,3.02913
-16.5992,7.16908,21.77,3.03665
-16.5642,7.16266,21.8043,3.04417
-16.5292,7.15623,21.8386,3.05168
-16.4943,7.14982,21.8727,3.0592
-16.4593,7.1434,21.9068,3.06672
-16.4243,7.13699,21.9408,3.07423
-16.3893,7.13058,21.9746,3.08175
-16.3543,7.12417,22.0084,3.08926
-16.3193,7.11777,22.0422,3.09678
-16.2844,7.11137,22.0758,3.1043
-16.2494,7.10497,22.1093,3.11181
-16.2144,7.09858,22.1428,3.11933
-16.1794,7.09218,22.1762,3.12684
-16.1444,7.08579,22.2094,3.13436
-16.1094,7.07941,22.2426,3.14188
-16.0745,7.07302,22.2757,3.14939
-16.0395,7.06664,22.3087,3.15691
-16.0045,7.06027,22.3417,3.16442
-15.9695,7.05389,22.3745,3.17194
-15.9345,7.04752,22.4073,3.17946
-15.8996,7.04115,22.44,3.18697
-15.8646,7.03478,22.4725,3.19449
-15.8296,7.02842,22.505,3.202
-15.7946,7.02206,22.5374,3.20952
-15.7596,7.0157,22.5698,3.21704
-15.7246,7.00935,22.602,3.22455
-15.6897,7.003,22.6342,3.23207
-15.6547,6.99665,22.6662,3.23959
-15.6197,6.9903,22.6982,3.2471
-15.5847,6.98396,22.7301,3.25462
-15.5497,6.97762,22.7619,3.26213
-15.5147,6.97128,22.7936,3.26965
-15.4798,6.96495,22.8253,3.27717
-15.4448,6.95861,22.8568,3.28468
-15.4098,6.95229,22.8883,3.2922
-15.3748,6.94596,22.9197,3.29971
-15.3398,6.93964,22.951,3.30723
-15.3048,6.93332,22.9822,3.31475
-15.2699,6.927,23.0133,3.32226
-15.2349,6.92069,23.0443,3.32978
-15.1999,6.91437,23.0753,3.33729
-15.1649,6.90807,23.1062,3.34481
-15.1299,6.90176,23.1369,3.35233
-15.095,6.89546,23.1676,3.35984
-15.06,6.88916,23.1983,3.36736
-15.025,6.88286,23.2288,3.37487
-14.99,6.87657,23.2592,3.38239
-14.955,6.87027,23.2896,3.38991
-14.92,6.86399,23.3199,3.39742
-14.8851,6.8577,23.35,3.40494
-14.8501,6.85142,23.3802,3.41245
-14.8151,6.84514,23.4102,3.41997
-14.7801,6.83886,23.4401,3.42749
-14.7451,6.83259,23.47,3.435
-14.7101,6.82632,23.4997,3.44252
-14.6752,6.82005,23.5294,3.45004
-14.6402,6.81378,23.559,3.45755
-14.6052,6.80752,23.5885,3.46507
-14.5702,6.80126,23.6179,3.47258
-14.5352,6.795,23.6473,3.4801
-14.5002,6.78875,23.6765,3.48762
-14.4653,6.7825,23.7057,3.49513
-14.4303,6.77625,23.7348,3.50265
-14.3953,6.77,23.7638,3.51016
-14.3603,6.76376,23.7927,3.51768
-14.3253,6.75752,23.8216,3.5252
-14.2904,6.75129,23.8503,3.53271
-14.2554,6.74505,23.879,3.54023
-14.2204,6.73882,23.9076,3.54774
-14.1854,6.73259,23.9361,3.55526
-14.1504,6.72637,23.9645,3.56278
