Position,Hauteur,Debit,Vitesse
-19.9956,9.57462,4.07777,0.425893
-19.9869,9.57195,4.1025,0.428596
-19.9781,9.56929,4.12722,0.431299
-19.9694,9.56662,4.15192,0.434001
-19.9606,9.56395,4.17661,0.436704
-19.9519,9.56128,4.20129,0.439407
-19.9431,9.55861,4.22595,0.44211
-19.9344,9.55594,4.2506,0.444812
-19.9256,9.55328,4.27523,0.447515
-19.9169,9.55061,4.29985,0.450218
-19.9081,9.54794,4.32446,0.452921
-19.8994,9.54528,4.34905,0.455623
-19.8906,9.54261,4.37363,0.458326
-19.8819,9.53994,4.39819,0.461029
-19.8731,9.53728,4.42274,0.463732
-19.8644,9.53461,4.44727,0.466434
-19.8556,9.53195,4.47179,0.469137
-19.8469,9.52929,4.4963,0.47184
-19.8381,9.52662,4.52079,0.474543
-19.8294,9.52396,4.54527,0.477245
-19.8206,9.5213,4.56973,0.479948
-19.8119,9.51863,4.59418,0.482651
-19.8031,9.51597,4.61861,0.485354
-19.7944,9.51331,4.64303,0.488056
-19.7857,9.51065,4.66744,0.490759
-19.7769,9.50799,4.69183,0.493462
-19.7682,9.50533,4.71621,0.496165
-19.7594,9.50267,4.74057,0.498867
-19.7507,9.50001,4.76492,0.50157
-19.7419,9.49735,4.78925,0.504273
-19.7332,9.49469,4.81358,0.506976
-19.7244,9.49203,4.83788,0.509678
-19.7157,9.48937,4.86217,0.512381
-19.7069,9.48671,4.88645,0.515084
-19.6982,9.48406,4.91072,0.517787
-19.6894,9.4814,4.93497,0.520489
-19.6807,9.47874,4.9592,0.523192
-19.6719,9.47608,4.98342,0.525895
-19.6632,9.47343,5.00763,0.528598
-19.6544,9.47077,5.03182,0.5313
-19.6457,9.46812,5.056,0.534003
-19.6369,9.46546,5.08017,0.536706
-19.6282,9.46281,5.10432,0.539409
-19.6194,9.46015,5.12846,0.542111
-19.6107,9.4575,5.15258,0.544814
-19.6019,9.45485,5.17669,0.547517
-19.5932,9.45219,5.20078,0.55022
-19.5844,9.44954,5.22486,0.552922
-19.5757,9.44689,5.24893,0.555625
-19.5669,9.44424,5.27298,0.558328
-19.5582,9.44158,5.29702,0.561031
-19.5494,9.43893,5.32104,0.563733
-19.5407,9.43628,5.34505,0.566436
-19.5319,9.43363,5.36905,0.569139
-19.5232,9.43098,5.39303,0.571842
-19.5144,9.42833,5.41699,0.574544
-19.5057,9.42568,5.44095,0.577247
-19.4969,9.42303,5.46489,0.57995
-19.4882,9.42038,5.48881,0.582653
-19.4794,9.41774,5.51272,0.585355
-19.4707,9.41509,5.53662,0.588058
-19.4619,9.41244,5.5605,0.590761
-19.4532,9.40979,5.58437,0.593464
-19.4444,9.40715,5.60822,0.596166
-19.4357,9.4045,5.63206,0.598869
-19.4269,9.40185,5.65589,0.601572
-19.4182,9.39921,5.6797,0.604275
-19.4094,9.39656,5.7035,0.606977
-19.4007,9.39392,5.72728,0.60968
-19.392,9.39127,5.75105,0.612383
-19.3832,9.38863,5.77481,0.615086
-19.3745,9.38598,5.79855,0.617788
-19.3657,9.38334,5.82228,0.620491
-19.357,9.3807,5.84599,0.623194
-19.3482,9.37805,5.86969,0.625897
-19.3395,9.37541,5.89338,0.628599
-19.3307,9.37277,5.91705,0.631302
-19.322,9.37013,5.94071,0.634005
-19.3132,9.36749,5.96435,0.636708
-19.3045,9.36485,5.98798,0.63941
-19.2957,9.36221,6.0116,0.642113
-19.287,9.35957,6.0352,0.644816
-19.2782,9.35693,6.05878,0.647519
-19.2695,9.35429,6.08236,0.650221
-19.2607,9.35165,6.10592,0.652924
-19.252,9.34901,6.12946,0.655627
-19.2432,9.34637,6.15299,0.65833
-19.2345,9.34373,6.17651,0.661032
-19.2257,9.3411,6.20001,0.663735
-19.217,9.33846,6.2235,0.666438
-19.2082,9.33582,6.24698,0.669141
-19.1995,9.33318,6.27044,0.671843
-19.1907,9.33055,6.29389,0.674546
-19.182,9.32791,6.31732,0.677249
-19.1732,9.32528,6.34074,0.679952
-19.1645,9.32264,6.36414,0.682654
-19.1557,9.32001,6.38753,0.685357
-19.147,9.31737,6.41091,0.68806
-19.1382,9.31474,6.43427,0.690763
-19.1295,9.31211,6.45762,0.693465
-19.1207,9.30947,6.48096,0.696168
-19.112,9.30684,6.50428,0.698871
-19.1032,9.30421,6.52759,0.701574
-19.0945,9.30158,6.55088,0.704276
-19.0857,9.29894,6.57416,0.706979
-19.077,9.29631,6.59743,0.709682
-19.0682,9.29368,6.62068,0.712385
-19.0595,9.29105,6.64391,0.715087
-19.0507,9.28842,6.66714,0.71779
-19.042,9.28579,6.69035,0.720493
-19.0332,9.28316,6.71354,0.723196
-19.0245,9.28053,6.73672,0.725898
-19.0157,9.27791,6.75989,0.728601
-19.007,9.27528,6.78305,0.731304
-18.9983,9.27265,6.80619,0.734007
-18.9895,9.27002,6.82931,0.736709
-18.9808,9.26739,6.85242,0.739412
-18.972,9.26477,6.87552,0.742115
-18.9633,9.26214,6.89861,0.744818
-18.9545,9.25952,6.92168,0.74752
-18.9458,9.25689,6.94473,0.750223
-18.937,9.25426,6.96778,0.752926
-18.9283,9.25164,6.9908,0.755629
-18.9195,9.24902,7.01382,0.758331
-18.9108,9.24639,7.03682,0.761034
-18.902,9.24377,7.05981,0.763737
-18.8933,9.24114,7.08278,0.76644
-18.8845,9.23852,7.10574,0.769142
-18.8758,9.2359,7.12868,0.771845
-18.867,9.23328,7.15161,0.774548
-18.8583,9.23065,7.17453,0.777251
-18.8495,9.22803,7.19744,0.779953
-18.8408,9.22541,7.22032,0.782656
-18.832,9.22279,7.2432,0.785359
-18.8233,9.22017,7.26606,0.788062
-18.8145,9.21755,7.28891,0.790764
-18.8058,9.21493,7.31174,0.793467
-18.797,9.21231,7.33456,0.79617
-18.7883,9.20969,7.35737,0.798873
-18.7795,9.20707,7.38016,0.801575
-18.7708,9.20446,7.40294,0.804278
-18.762,9.20184,7.42571,0.806981
-18.7533,9.19922,7.44846,0.809684
-18.7445,9.1966,7.4712,0.812386
-18.7358,9.19399,7.49392,0.815089
-18.727,9.19137,7.51663,0.817792
-18.7183,9.18875,7.53932,0.820495
-18.7095,9.18614,7.56201,0.823197
-18.7008,9.18352,7.58467,0.8259
-18.692,9.18091,7.60733,0.828603
-18.6833,9.17829,7.62997,0.831306
-18.6745,9.17568,7.65259,0.834008
-18.6658,9.17307,7.67521,0.836711
-18.657,9.17045,7.69781,0.839414
-18.6483,9.16784,7.72039,0.842117
-18.6395,9.16523,7.74296,0.844819
-18.6308,9.16261,7.76552,0.847522
-18.622,9.16,7.78806,0.850225
-18.6133,9.15739,7.81059,0.852928
-18.6045,9.15478,7.83311,0.85563
-18.5958,9.15217,7.85561,0.858333
-18.5871,9.14956,7.8781,0.861036
-18.5783,9.14695,7.90057,0.863739
-18.5696,9.14434,7.92303,0.866441
-18.5608,9.14173,7.94548,0.869144
-18.5521,9.13912,7.96792,0.871847
-18.5433,9.13651,7.99033,0.87455
-18.5346,9.1339,8.01274,0.877252
-18.5258,9.1313,8.03513,0.879955
-18.5171,9.12869,8.05751,0.882658
-18.5083,9.12608,8.07987,0.885361
-18.4996,9.12348,8.10223,0.888063
-18.4908,9.12087,8.12456,0.890766
-18.4821,9.11826,8.14689,0.893469
-18.4733,9.11566,8.16919,0.896172
-18.4646,9.11305,8.19149,0.898874
-18.4558,9.11045,8.21377,0.901577
-18.4471,9.10784,8.23604,0.90428
-18.4383,9.10524,8.2583,0.906983
-18.4296,9.10264,8.28054,0.909685
-18.4208,9.10003,8.30276,0.912388
-18.4121,9.09743,8.32498,0.915091
-18.4033,9.09483,8.34718,0.917794
-18.3946,9.09223,8.36936,0.920496
-18.3858,9.08962,8.39153,0.923199
-18.3771,9.08702,8.41369,0.925902
-18.3683,9.08442,8.43584,0.928605
-18.3596,9.08182,8.45797,0.931307
-18.3508,9.07922,8.48008,0.93401
-18.3421,9.07662,8.50219,0.936713
-18.3333,9.07402,8.52428,0.939416
-18.3246,9.07142,8.54635,0.942118
-18.3158,9.06882,8.56842,0.944821
-18.3071,9.06622,8.59046,0.947524
-18.2983,9.06363,8.6125,0.950227
-18.2896,9.06103,8.63452,0.952929
-18.2808,9.05843,8.65653,0.955632
-18.2721,9.05583,8.67852,0.958335
-18.2633,9.05324,8.7005,0.961038
-18.2546,9.05064,8.72247,0.96374
-18.2458,9.04805,8.74442,0.966443
-18.2371,9.04545,8.76636,0.969146
-18.2283,9.04285,8.78829,0.971849
-18.2196,9.04026,8.8102,0.974551
-18.2108,9.03767,8.8321,0.977254
-18.2021,9.03507,8.85398,0.979957
-18.1934,9.03248,8.87585,0.98266
-18.1846,9.02988,8.89771,0.985362
-18.1759,9.02729,8.91955,0.988065
-18.1671,9.0247,8.94138,0.990768
-18.1584,9.02211,8.9632,0.993471
-18.1496,9.01952,8.985,0.996173
-18.1409,9.01692,9.00679,0.998876
-18.1321,9.01433,9.02857,1.00158
-18.1234,9.01174,9.05033,1.00428
-18.1146,9.00915,9.07208,1.00698
-18.1059,9.00656,9.09381,1.00969
-18.0971,9.00397,9.11553,1.01239
-18.0884,9.00138,9.13724,1.01509
-18.0796,8.99879,9.15893,1.0178
-18.0709,8.99621,9.18061,1.0205
-18.0621,8.99362,9.20228,1.0232
-18.0534,8.99103,9.22393,1.0259
-18.0446,8.98844,9.24557,1.02861
-18.0359,8.98586,9.2672,1.03131
-18.0271,8.98327,9.28881,1.03401
-18.0184,8.98068,9.31041,1.03671
-18.0096,8.9781,9.33199,1.03942
-18.0009,8.97551,9.35356,1.04212
-17.9921,8.97293,9.37512,1.04482
-17.9834,8.97034,9.39666,1.04753
-17.9746,8.96776,9.4182,1.05023
-17.9659,8.96517,9.43971,1.05293
-17.9571,8.96259,9.46122,1.05563
-17.9484,8.96001,9.48271,1.05834
-17.9396,8.95742,9.50418,1.06104
-17.9309,8.95484,9.52564,1.06374
-17.9221,8.95226,9.54709,1.06644
-17.9134,8.94968,9.56853,1.06915
-17.9046,8.9471,9.58995,1.07185
-17.8959,8.94452,9.61136,1.07455
-17.8871,8.94194,9.63275,1.07726
-17.8784,8.93936,9.65414,1.07996
-17.8696,8.93678,9.6755,1.08266
-17.8609,8.9342,9.69686,1.08536
-17.8521,8.93162,9.7182,1.08807
-17.8434,8.92904,9.73952,1.09077
-17.8346,8.92646,9.76084,1.09347
-17.8259,8.92388,9.78214,1.09618
-17.8171,8.9213,9.80343,1.09888
-17.8084,8.91873,9.8247,1.10158
-17.7997,8.91615,9.84596,1.10428
-17.7909,8.91357,9.8672,1.10699
-17.7822,8.911,9.88844,1.10969
-17.7734,8.90842,9.90966,1.11239
-17.7647,8.90585,9.93086,1.11509
-17.7559,8.90327,9.95205,1.1178
-17.7472,8.9007,9.97323,1.1205
-17.7384,8.89812,9.9944,1.1232
-17.7297,8.89555,10.0155,1.12591
-17.7209,8.89298,10.0367,1.12861
-17.7122,8.8904,10.0578,1.13131
-17.7034,8.88783,10.0789,1.13401
-17.6947,8.88526,10.1,1.13672
-17.6859,8.88269,10.1211,1.13942
-17.6772,8.88011,10.1422,1.14212
-17.6684,8.87754,10.1632,1.14482
-17.6597,8.87497,10.1843,1.14753
-17.6509,8.8724,10.2053,1.15023
-17.6422,8.86983,10.2263,1.15293
-17.6334,8.86726,10.2473,1.15564
-17.6247,8.86469,10.2683,1.15834
-17.6159,8.86212,10.2893,1.16104
-17.6072,8.85955,10.3103,1.16374
-17.5984,8.85699,10.3312,1.16645
-17.5897,8.85442,10.3521,1.16915
-17.5809,8.85185,10.3731,1.17185
-17.5722,8.84928,10.394,1.17455
