Position,Hauteur,Debit,Vitesse
-19.9575,6.45835,25.1213,3.88975
-19.9225,6.45449,25.137,3.8945
-19.8876,6.45063,25.1527,3.89926
-19.8526,6.44677,25.1683,3.90401
-19.8176,6.44292,25.1839,3.90877
-19.7826,6.43907,25.1994,3.91353
-19.7476,6.43521,25.215,3.91828
-19.7126,6.43136,25.2305,3.92304
-19.6777,6.42751,25.2459,3.92779
-19.6427,6.42366,25.2614,3.93255
-19.6077,6.41981,25.2768,3.9373
-19.5727,6.41597,25.2921,3.94206
-19.5377,6.41212,25.3075,3.94682
-19.5027,6.40828,25.3228,3.95157
-19.4678,6.40443,25.338,3.95633
-19.4328,6.40059,25.3533,3.96108
-19.3978,6.39675,25.3685,3.96584
-19.3628,6.39291,25.3837,3.9706
-19.3278,6.38907,25.3988,3.97535
-19.2929,6.38523,25.4139,3.98011
-19.2579,6.3814,25.429,3.98486
-19.2229,6.37756,25.4441,3.98962
-19.1879,6.37373,25.4591,3.99438
-19.1529,6.3699,25.4741,3.99913
-19.1179,6.36606,25.489,4.00389
-19.083,6.36223,25.5039,4.00864
-19.048,6.3584,25.5188,4.0134
-19.013,6.35458,25.5337,4.01816
-18.978,6.35075,25.5485,4.02291
-18.943,6.34692,25.5633,4.02767
-18.908,6.3431,25.5781,4.03242
-18.8731,6.33927,25.5928,4.03718
-18.8381,6.33545,25.6075,4.04194
-18.8031,6.33163,25.6222,4.04669
-18.7681,6.32781,25.6368,4.05145
-18.7331,6.32399,25.6514,4.0562
-18.6982,6.32017,25.666,4.06096
-18.6632,6.31636,25.6805,4.06572
-18.6282,6.31254,25.695,4.07047
-18.5932,6.30872,25.7095,4.07523
-18.5582,6.30491,25.7239,4.07998
-18.5232,6.3011,25.7384,4.08474
-18.4883,6.29729,25.7527,4.0895
-18.4533,6.29348,25.7671,4.09425
-18.4183,6.28967,25.7814,4.09901
-18.3833,6.28586,25.7957,4.10376
-18.3483,6.28206,25.81,4.10852
-18.3133,6.27825,25.8242,4.11328
-18.2784,6.27445,25.8384,4.11803
-18.2434,6.27064,25.8525,4.12279
-18.2084,6.26684,25.8667,4.12754
-18.1734,6.26304,25.8808,4.1323
-18.1384,6.25924,25.8948,4.13706
-18.1034,6.25544,25.9089,4.14181
-18.0685,6.25165,25.9229,4.14657
-18.0335,6.24785,25.9368,4.15132
-17.9985,6.24405,25.9508,4.15608
-17.9635,6.24026,25.9647,4.16084
-17.9285,6.23647,25.9786,4.16559
-17.8936,6.23268,25.9924,4.17035
-17.8586,6.22889,26.0062,4.1751
-17.8236,6.2251,26.02,4.17986
-17.7886,6.22131,26.0338,4.18462
-17.7536,6.21752,26.0475,4.18937
-17.7186,6.21374,26.0612,4.19413
-17.6837,6.20995,26.0749,4.19888
-17.6487,6.20617,26.0885,4.20364
-17.6137,6.20239,26.1021,4.2084
-17.5787,6.1986,26.1157,4.21315
-17.5437,6.19483,26.1292,4.21791
-17.5087,6.19105,26.1427,4.22266
-17.4738,6.18727,26.1562,4.22742
-17.4388,6.18349,26.1696,4.23218
-17.4038,6.17972,26.183,4.23693
-17.3688,6.17594,26.1964,4.24169
-17.3338,6.17217,26.2098,4.24644
-17.2989,6.1684,26.2231,4.2512
-17.2639,6.16463,26.2364,4.25596
-17.2289,6.16086,26.2496,4.26071
-17.1939,6.15709,26.2629,4.26547
-17.1589,6.15332,26.2761,4.27022
-17.1239,6.14956,26.2892,4.27498
-17.089,6.14579,26.3024,4.27974
-17.054,6.14203,26.3155,4.28449
-17.019,6.13826,26.3285,4.28925
-16.984,6.1345,26.3416,4.294
-16.949,6.13074,26.3546,4.29876
-16.914,6.12698,26.3676,4.30352
-16.8791,6.12323,26.3805,4.30827
-16.8441,6.11947,26.3934,4.31303
-16.8091,6.11571,26.4063,4.31778
-16.7741,6.11196,26.4192,4.32254
-16.7391,6.1082,26.432,4.3273
-16.7041,6.10445,26.4448,4.33205
-16.6692,6.1007,26.4576,4.33681
-16.6342,6.09695,26.4703,4.34156
-16.5992,6.0932,26.483,4.34632
-16.5642,6.08945,26.4957,4.35107
-16.5292,6.08571,26.5083,4.35583
-16.4943,6.08196,26.5209,4.36059
-16.4593,6.07822,26.5335,4.36534
-16.4243,6.07448,26.5461,4.3701
-16.3893,6.07073,26.5586,4.37485
-16.3543,6.06699,26.5711,4.37961
-16.3193,6.06325,26.5835,4.38437
-16.2844,6.05951,26.596,4.38912
-16.2494,6.05578,26.6084,4.39388
-16.2144,6.05204,26.6207,4.39863
-16.1794,6.04831,26.6331,4.40339
-16.1444,6.04457,26.6454,4.40815
-16.1094,6.04084,26.6576,4.4129
-16.0745,6.03711,26.6699,4.41766
-16.0395,6.03338,26.6821,4.42241
-16.0045,6.02965,26.6943,4.42717
-15.9695,6.02592,26.7064,4.43193
-15.9345,6.02219,26.7186,4.43668
-15.8996,6.01847,26.7307,4.44144
-15.8646,6.01474,26.7427,4.44619
-15.8296,6.01102,26.7548,4.45095
-15.7946,6.0073,26.7668,4.45571
-15.7596,6.00358,26.7787,4.46046
-15.7246,5.99986,26.7907,4.46522
-15.6897,5.99614,26.8026,4.46997
-15.6547,5.99242,26.8145,4.47473
-15.6197,5.9887,26.8263,4.47949
-15.5847,5.98499,26.8381,4.48424
-15.5497,5.98127,26.8499,4.489
-15.5147,5.97756,26.8617,4.49375
-15.4798,5.97385,26.8734,4.49851
-15.4448,5.97014,26.8851,4.50327
-15.4098,5.96643,26.8968,4.50802
-15.3748,5.96272,26.9084,4.51278
-15.3398,5.95901,26.92,4.51753
-15.3048,5.95531,26.9316,4.52229
-15.2699,5.9516,26.9432,4.52705
-15.2349,5.9479,26.9547,4.5318
-15.1999,5.94419,26.9662,4.53656
-15.1649,5.94049,26.9776,4.54131
-15.1299,5.93679,26.9891,4.54607
-15.095,5.93309,27.0005,4.55083
-15.06,5.9294,27.0118,4.55558
-15.025,5.9257,27.0232,4.56034
-14.99,5.922,27.0345,4.56509
-14.955,5.91831,27.0458,4.56985
-14.92,5.91461,27.057,4.57461
-14.8851,5.91092,27.0683,4.57936
-14.8501,5.90723,27.0794,4.58412
-14.8151,5.90354,27.0906,4.58887
-14.7801,5.89985,27.1017,4.59363
-14.7451,5.89616,27.1128,4.59839
-14.7101,5.89248,27.1239,4.60314
-14.6752,5.88879,27.135,4.6079
-14.6402,5.88511,27.146,4.61265
-14.6052,5.88143,27.1569,4.61741
-14.5702,5.87774,27.1679,4.62217
-14.5352,5.87406,27.1788,4.62692
-14.5002,5.87038,27.1897,4.63168
-14.4653,5.8667,27.2006,4.63643
-14.4303,5.86303,27.2114,4.64119
-14.3953,5.85935,27.2222,4.64595
-14.3603,5.85568,27.233,4.6507
-14.3253,5.852,27.2437,4.65546
-14.2904,5.84833,27.2545,4.66021
-14.2554,5.84466,27.2651,4.66497
-14.2204,5.84099,27.2758,4.66973
-14.1854,5.83732,27.2864,4.67448
