Position,Hauteur,Debit,Vitesse
-19.965,10,0,0
-19.8951,10,0,0
-19.8252,9.99268,0.0725091,0.00725622
-19.7552,9.96921,0.304278,0.0305217
-19.6853,9.94577,0.534956,0.0537872
-19.6154,9.92236,0.764545,0.0770528
-19.5455,9.89897,0.993048,0.100318
-19.4755,9.87561,1.22047,0.123584
-19.4056,9.85228,1.4468,0.146849
-19.3357,9.82898,1.67206,0.170115
-19.2657,9.80571,1.89623,0.19338
-19.1958,9.78246,2.11933,0.216646
-19.1259,9.75924,2.34135,0.239911
-19.0559,9.73605,2.5623,0.263177
-18.986,9.71289,2.78218,0.286442
-18.9161,9.68975,3.00099,0.309708
-18.8462,9.66664,3.21874,0.332973
-18.7762,9.64356,3.43541,0.356239
-18.7063,9.62051,3.65103,0.379504
-18.6364,9.59748,3.86558,0.40277
-18.5664,9.57448,4.07907,0.426035
-18.4965,9.55151,4.2915,0.449301
-18.4266,9.52857,4.50288,0.472567
-18.3566,9.50565,4.71321,0.495832
-18.2867,9.48277,4.92248,0.519098
-18.2168,9.45991,5.1307,0.542363
-18.1469,9.43707,5.33788,0.565629
-18.0769,9.41427,5.54401,0.588894
-18.007,9.39149,5.74909,0.61216
-17.9371,9.36874,5.95313,0.635425
-17.8671,9.34602,6.15613,0.658691
-17.7972,9.32332,6.3581,0.681956
-17.7273,9.30066,6.55902,0.705222
-17.6573,9.27802,6.75892,0.728487
-17.5874,9.2554,6.95777,0.751753
-17.5175,9.23282,7.1556,0.775018
-17.4476,9.21026,7.3524,0.798284
-17.3776,9.18773,7.54818,0.821549
-17.3077,9.16523,7.74292,0.844815
-17.2378,9.14276,7.93665,0.86808
-17.1678,9.12031,8.12935,0.891346
-17.0979,9.09789,8.32103,0.914611
-17.028,9.0755,8.5117,0.937877
-16.958,9.05314,8.70135,0.961142
-16.8881,9.0308,8.88999,0.984408
-16.8182,9.00849,9.07762,1.00767
-16.7483,8.98621,9.26423,1.03094
-16.6783,8.96396,9.44984,1.0542
-16.6084,8.94173,9.63445,1.07747
-16.5385,8.91953,9.81805,1.10074
-16.4685,8.89736,10.0006,1.124
-16.3986,8.87522,10.1822,1.14727
-16.3287,8.8531,10.3628,1.17053
-16.2587,8.83102,10.5424,1.1938
-16.1888,8.80896,10.7211,1.21706
-16.1189,8.78692,10.8987,1.24033
-16.049,8.76492,11.0753,1.26359
-15.979,8.74294,11.2509,1.28686
-15.9091,8.72099,11.4256,1.31013
-15.8392,8.69907,11.5993,1.33339
-15.7692,8.67717,11.7719,1.35666
-15.6993,8.65531,11.9436,1.37992
-15.6294,8.63347,12.1144,1.40319
-15.5594,8.61165,12.2841,1.42645
-15.4895,8.58987,12.4529,1.44972
-15.4196,8.56811,12.6207,1.47298
-15.3497,8.54638,12.7875,1.49625
-15.2797,8.52468,12.9534,1.51951
-15.2098,8.50301,13.1183,1.54278
-15.1399,8.48136,13.2822,1.56605
-15.0699,8.45974,13.4452,1.58931
-15,8.43815,13.6072,1.61258
-14.9301,8.41659,13.7682,1.63584
-14.8601,8.39505,13.9283,1.65911
-14.7902,8.37354,14.0874,1.68237
-14.7203,8.35206,14.2456,1.70564
-14.6503,8.33061,14.4028,1.7289
-14.5804,8.30918,14.5591,1.75217
-14.5105,8.28778,14.7144,1.77544
-14.4406,8.26641,14.8688,1.7987
-14.3706,8.24507,15.0222,1.82197
-14.3007,8.22376,15.1747,1.84523
-14.2308,8.20247,15.3263,1.8685
-14.1608,8.18121,15.4769,1.89176
-14.0909,8.15997,15.6266,1.91503
-14.021,8.13877,15.7753,1.93829
-13.951,8.11759,15.9231,1.96156
-13.8811,8.09644,16.07,1.98482
-13.8112,8.07532,16.216,2.00809
-13.7413,8.05422,16.361,2.03136
-13.6713,8.03316,16.5051,2.05462
-13.6014,8.01212,16.6483,2.07789
-13.5315,7.99111,16.7905,2.10115
-13.4615,7.97012,16.9319,2.12442
-13.3916,7.94917,17.0723,2.14768
-13.3217,7.92824,17.2118,2.17095
-13.2517,7.90733,17.3504,2.19421
-13.1818,7.88646,17.4881,2.21748
-13.1119,7.86561,17.6248,2.24075
-13.042,7.84479,17.7607,2.26401
-12.972,7.824,17.8957,2.28728
