Position,Hauteur,Debit,Vitesse
-19.9575,7.84454,17.7623,2.26429
-19.9225,7.83774,17.8065,2.2719
-19.8876,7.83095,17.8507,2.2795
-19.8526,7.82415,17.8947,2.28711
-19.8176,7.81736,17.9386,2.29471
-19.7826,7.81058,17.9824,2.30232
-19.7476,7.80379,18.0262,2.30992
-19.7126,7.79701,18.0698,2.31753
-19.6777,7.79023,18.1133,2.32513
-19.6427,7.78346,18.1568,2.33274
-19.6077,7.77668,18.2001,2.34034
-19.5727,7.76991,18.2434,2.34795
-19.5377,7.76315,18.2865,2.35555
-19.5027,7.75638,18.3296,2.36316
-19.4678,7.74962,18.3725,2.37076
-19.4328,7.74286,18.4154,2.37837
-19.3978,7.73611,18.4582,2.38597
-19.3628,7.72936,18.5008,2.39358
-19.3278,7.72261,18.5434,2.40118
-19.2929,7.71586,18.5859,2.40879
-19.2579,7.70912,18.6283,2.41639
-19.2229,7.70238,18.6706,2.424
-19.1879,7.69564,18.7128,2.43161
-19.1529,7.68891,18.7549,2.43921
-19.1179,7.68217,18.7969,2.44682
-19.083,7.67545,18.8388,2.45442
-19.048,7.66872,18.8806,2.46203
-19.013,7.662,18.9223,2.46963
-18.978,7.65528,18.9639,2.47724
-18.943,7.64856,19.0055,2.48484
-18.908,7.64185,19.0469,2.49245
-18.8731,7.63514,19.0882,2.50005
-18.8381,7.62843,19.1295,2.50766
-18.8031,7.62172,19.1706,2.51526
-18.7681,7.61502,19.2117,2.52287
-18.7331,7.60832,19.2526,2.53047
-18.6982,7.60163,19.2935,2.53808
-18.6632,7.59493,19.3343,2.54568
-18.6282,7.58824,19.375,2.55329
-18.5932,7.58156,19.4156,2.56089
-18.5582,7.57487,19.456,2.5685
-18.5232,7.56819,19.4964,2.5761
-18.4883,7.56151,19.5367,2.58371
-18.4533,7.55484,19.5769,2.59131
-18.4183,7.54816,19.6171,2.59892
-18.3833,7.54149,19.6571,2.60652
-18.3483,7.53483,19.697,2.61413
-18.3133,7.52816,19.7368,2.62173
-18.2784,7.5215,19.7766,2.62934
-18.2434,7.51485,19.8162,2.63694
-18.2084,7.50819,19.8558,2.64455
-18.1734,7.50154,19.8952,2.65215
-18.1384,7.49489,19.9346,2.65976
-18.1034,7.48824,19.9739,2.66736
-18.0685,7.4816,20.0131,2.67497
-18.0335,7.47496,20.0521,2.68258
-17.9985,7.46832,20.0911,2.69018
-17.9635,7.46169,20.13,2.69779
-17.9285,7.45506,20.1688,2.70539
-17.8936,7.44843,20.2076,2.713
-17.8586,7.4418,20.2462,2.7206
-17.8236,7.43518,20.2847,2.72821
-17.7886,7.42856,20.3231,2.73581
-17.7536,7.42195,20.3615,2.74342
-17.7186,7.41533,20.3997,2.75102
-17.6837,7.40872,20.4379,2.75863
-17.6487,7.40211,20.476,2.76623
-17.6137,7.39551,20.5139,2.77384
-17.5787,7.38891,20.5518,2.78144
-17.5437,7.38231,20.5896,2.78905
-17.5087,7.37571,20.6273,2.79665
-17.4738,7.36912,20.6649,2.80426
-17.4388,7.36253,20.7024,2.81186
-17.4038,7.35594,20.7398,2.81947
-17.3688,7.34936,20.7772,2.82707
-17.3338,7.34278,20.8144,2.83468
-17.2989,7.3362,20.8516,2.84228
-17.2639,7.32962,20.8886,2.84989
-17.2289,7.32305,20.9256,2.85749
-17.1939,7.31648,20.9624,2.8651
-17.1589,7.30992,20.9992,2.8727
-17.1239,7.30335,21.0359,2.88031
-17.089,7.29679,21.0725,2.88791
-17.054,7.29024,21.109,2.89552
-17.019,7.28368,21.1454,2.90312
-16.984,7.27713,21.1818,2.91073
-16.949,7.27058,21.218,2.91833
-16.914,7.26403,21.2541,2.92594
-16.8791,7.25749,21.2902,2.93355
-16.8441,7.25095,21.3261,2.94115
-16.8091,7.24441,21.362,2.94876
-16.7741,7.23788,21.3978,2.95636
-16.7391,7.23135,21.4335,2.96397
-16.7041,7.22482,21.4691,2.97157
-16.6692,7.2183,21.5046,2.97918
-16.6342,7.21177,21.54,2.98678
-16.5992,7.20526,21.5753,2.99439
-16.5642,7.19874,21.6106,3.00199
-16.5292,7.19223,21.6457,3.0096
-16.4943,7.18572,21.6808,3.0172
-16.4593,7.17921,21.7157,3.02481
-16.4243,7.1727,21.7506,3.03241
-16.3893,7.1662,21.7854,3.04002
-16.3543,7.1597,21.8201,3.04762
-16.3193,7.15321,21.8547,3.05523
-16.2844,7.14672,21.8892,3.06283
-16.2494,7.14023,21.9236,3.07044
-16.2144,7.13374,21.958,3.07804
-16.1794,7.12725,21.9922,3.08565
-16.1444,7.12077,22.0264,3.09325
-16.1094,7.1143,22.0604,3.10086
-16.0745,7.10782,22.0944,3.10846
-16.0395,7.10135,22.1283,3.11607
-16.0045,7.09488,22.1621,3.12367
-15.9695,7.08841,22.1958,3.13128
-15.9345,7.08195,22.2294,3.13888
-15.8996,7.07549,22.263,3.14649
-15.8646,7.06903,22.2964,3.15409
-15.8296,7.06258,22.3298,3.1617
-15.7946,7.05613,22.363,3.1693
-15.7596,7.04968,22.3962,3.17691
-15.7246,7.04323,22.4293,3.18451
-15.6897,7.03679,22.4623,3.19212
-15.6547,7.03035,22.4952,3.19973
-15.6197,7.02391,22.528,3.20733
-15.5847,7.01748,22.5607,3.21494
-15.5497,7.01105,22.5934,3.22254
-15.5147,7.00462,22.6259,3.23015
-15.4798,6.9982,22.6584,3.23775
-15.4448,6.99177,22.6908,3.24536
-15.4098,6.98536,22.7231,3.25296
-15.3748,6.97894,22.7553,3.26057
-15.3398,6.97253,22.7874,3.26817
-15.3048,6.96612,22.8194,3.27578
-15.2699,6.95971,22.8514,3.28338
-15.2349,6.9533,22.8832,3.29099
-15.1999,6.9469,22.915,3.29859
-15.1649,6.94051,22.9467,3.3062
-15.1299,6.93411,22.9783,3.3138
-15.095,6.92772,23.0098,3.32141
-15.06,6.92133,23.0412,3.32901
-15.025,6.91494,23.0725,3.33662
-14.99,6.90856,23.1038,3.34422
-14.955,6.90218,23.1349,3.35183
-14.92,6.8958,23.166,3.35943
-14.8851,6.88942,23.197,3.36704
-14.8501,6.88305,23.2279,3.37464
-14.8151,6.87668,23.2587,3.38225
-14.7801,6.87032,23.2894,3.38985
-14.7451,6.86395,23.32,3.39746
-14.7101,6.85759,23.3506,3.40506
-14.6752,6.85124,23.381,3.41267
-14.6402,6.84488,23.4114,3.42027
-14.6052,6.83853,23.4417,3.42788
-14.5702,6.83218,23.4719,3.43548
-14.5352,6.82584,23.502,3.44309
-14.5002,6.8195,23.532,3.4507
-14.4653,6.81316,23.5619,3.4583
-14.4303,6.80682,23.5918,3.46591
-14.3953,6.80049,23.6216,3.47351
-14.3603,6.79416,23.6512,3.48112
-14.3253,6.78783,23.6808,3.48872
-14.2904,6.7815,23.7104,3.49633
-14.2554,6.77518,23.7398,3.50393
-14.2204,6.76886,23.7691,3.51154
-14.1854,6.76255,23.7984,3.51914
-14.1504,6.75624,23.8275,3.52675
-14.1154,6.74993,23.8566,3.53435
-14.0805,6.74362,23.8856,3.54196
-14.0455,6.73731,23.9145,3.54956
-14.0105,6.73101,23.9433,3.55717
-13.9755,6.72471,23.9721,3.56477
-13.9405,6.71842,24.0007,3.57238
-13.9055,6.71213,24.0293,3.57998
-13.8706,6.70584,24.0578,3.58759
-13.8356,6.69955,24.0862,3.59519
-13.8006,6.69327,24.1145,3.6028
-13.7656,6.68699,24.1427,3.6104
-13.7306,6.68071,24.1709,3.61801
-13.6957,6.67444,24.1989,3.62561
-13.6607,6.66816,24.2269,3.63322
-13.6257,6.6619,24.2548,3.64082
-13.5907,6.65563,24.2826,3.64843
-13.5557,6.64937,24.3103,3.65603
-13.5207,6.64311,24.338,3.66364
-13.4858,6.63685,24.3655,3.67124
-13.4508,6.6306,24.393,3.67885
-13.4158,6.62435,24.4204,3.68645
-13.3808,6.6181,24.4477,3.69406
-13.3458,6.61185,24.4749,3.70167
-13.3108,6.60561,24.502,3.70927
-13.2759,6.59937,24.529,3.71688
-13.2409,6.59314,24.556,3.72448
-13.2059,6.5869,24.5829,3.73209
-13.1709,6.58067,24.6097,3.73969
-13.1359,6.57444,24.6364,3.7473
-13.1009,6.56822,24.663,3.7549
-13.066,6.562,24.6896,3.76251
-13.031,6.55578,24.716,3.77011
-12.996,6.54956,24.7424,3.77772
-12.961,6.54335,24.7687,3.78532
-12.926,6.53714,24.7949,3.79293
-12.8911,6.53093,24.821,3.80053
-12.8561,6.52473,24.8471,3.80814
-12.8211,6.51853,24.873,3.81574
-12.7861,6.51233,24.8989,3.82335
-12.7511,6.50614,24.9247,3.83095
-12.7161,6.49995,24.9504,3.83856
-12.6812,6.49376,24.976,3.84616
-12.6462,6.48757,25.0016,3.85377
-12.6112,6.48139,25.0271,3.86137
-12.5762,6.47521,25.0524,3.86898
-12.5412,6.46903,25.0777,3.87658
-12.5062,6.46286,25.1029,3.88419
-12.4713,6.45668,25.1281,3.89179
-12.4363,6.45052,25.1531,3.8994
-12.4013,6.44435,25.1781,3.907
-12.3663,6.43819,25.203,3.91461
-12.3313,6.43203,25.2278,3.92221
-12.2964,6.42587,25.2525,3.92982
-12.2614,6.41972,25.2772,3.93742
-12.2264,6.41357,25.3017,3.94503
-12.1914,6.40742,25.3262,3.95264
-12.1564,6.40127,25.3506,3.96024
-12.1214,6.39513,25.3749,3.96785
-12.0865,6.38899,25.3991,3.97545
-12.0515,6.38286,25.4233,3.98306
-12.0165,6.37672,25.4473,3.99066
-11.9815,6.37059,25.4713,3.99827
-11.9465,6.36447,25.4952,4.00587
-11.9115,6.35834,25.5191,4.01348
-11.8766,6.35222,25.5428,4.02108
-11.8416,6.3461,25.5665,4.02869
-11.8066,6.33999,25.59,4.03629
-11.7716,6.33388,25.6135,4.0439
-11.7366,6.32777,25.637,4.0515
-11.7016,6.32166,25.6603,4.05911
