Position,Hauteur,Debit,Vitesse
-19.9575,6.60277,24.5143,3.71273
-19.9225,6.59862,24.5323,3.71779
-19.8876,6.59446,24.5503,3.72286
-19.8526,6.59031,24.5682,3.72793
-19.8176,6.58616,24.5861,3.73299
-19.7826,6.58201,24.6039,3.73806
-19.7476,6.57786,24.6218,3.74313
-19.7126,6.57371,24.6395,3.74819
-19.6777,6.56956,24.6573,3.75326
-19.6427,6.56542,24.675,3.75832
-19.6077,6.56127,24.6926,3.76339
-19.5727,6.55713,24.7103,3.76846
-19.5377,6.55299,24.7279,3.77352
-19.5027,6.54885,24.7454,3.77859
-19.4678,6.54471,24.7629,3.78366
-19.4328,6.54057,24.7804,3.78872
-19.3978,6.53644,24.7979,3.79379
-19.3628,6.5323,24.8153,3.79885
-19.3278,6.52817,24.8326,3.80392
-19.2929,6.52404,24.85,3.80899
-19.2579,6.51991,24.8673,3.81405
-19.2229,6.51578,24.8845,3.81912
-19.1879,6.51165,24.9018,3.82419
-19.1529,6.50752,24.9189,3.82925
-19.1179,6.5034,24.9361,3.83432
-19.083,6.49927,24.9532,3.83938
-19.048,6.49515,24.9703,3.84445
-19.013,6.49103,24.9873,3.84952
-18.978,6.48691,25.0043,3.85458
-18.943,6.48279,25.0213,3.85965
-18.908,6.47867,25.0382,3.86472
-18.8731,6.47455,25.0551,3.86978
-18.8381,6.47044,25.072,3.87485
-18.8031,6.46632,25.0888,3.87991
-18.7681,6.46221,25.1056,3.88498
-18.7331,6.4581,25.1223,3.89005
-18.6982,6.45399,25.139,3.89511
-18.6632,6.44988,25.1557,3.90018
-18.6282,6.44578,25.1723,3.90525
-18.5932,6.44167,25.1889,3.91031
-18.5582,6.43756,25.2055,3.91538
-18.5232,6.43346,25.222,3.92044
-18.4883,6.42936,25.2385,3.92551
-18.4533,6.42526,25.255,3.93058
-18.4183,6.42116,25.2714,3.93564
-18.3833,6.41706,25.2878,3.94071
-18.3483,6.41296,25.3041,3.94578
-18.3133,6.40887,25.3204,3.95084
-18.2784,6.40477,25.3367,3.95591
-18.2434,6.40068,25.3529,3.96097
-18.2084,6.39659,25.3691,3.96604
-18.1734,6.3925,25.3853,3.97111
-18.1384,6.38841,25.4014,3.97617
-18.1034,6.38432,25.4175,3.98124
-18.0685,6.38024,25.4336,3.98631
-18.0335,6.37615,25.4496,3.99137
-17.9985,6.37207,25.4656,3.99644
-17.9635,6.36798,25.4815,4.00151
-17.9285,6.3639,25.4974,4.00657
-17.8936,6.35982,25.5133,4.01164
-17.8586,6.35574,25.5291,4.0167
-17.8236,6.35167,25.5449,4.02177
-17.7886,6.34759,25.5607,4.02684
-17.7536,6.34352,25.5764,4.0319
-17.7186,6.33944,25.5921,4.03697
-17.6837,6.33537,25.6078,4.04204
-17.6487,6.3313,25.6234,4.0471
-17.6137,6.32723,25.639,4.05217
-17.5787,6.32316,25.6546,4.05723
-17.5437,6.3191,25.6701,4.0623
-17.5087,6.31503,25.6855,4.06737
-17.4738,6.31097,25.701,4.07243
-17.4388,6.3069,25.7164,4.0775
-17.4038,6.30284,25.7318,4.08257
-17.3688,6.29878,25.7471,4.08763
-17.3338,6.29472,25.7624,4.0927
