Position,Hauteur,Debit,Vitesse
-19.9956,7.85866,17.6703,2.24851
-19.9869,7.85696,17.6814,2.25042
-19.9781,7.85525,17.6926,2.25232
-19.9694,7.85355,17.7037,2.25423
-19.9606,7.85184,17.7148,2.25613
-19.9519,7.85014,17.7259,2.25804
-19.9431,7.84843,17.737,2.25994
-19.9344,7.84673,17.7481,2.26185
-19.9256,7.84503,17.7592,2.26375
-19.9169,7.84332,17.7703,2.26566
-19.9081,7.84162,17.7814,2.26756
-19.8994,7.83991,17.7924,2.26947
-19.8906,7.83821,17.8035,2.27137
-19.8819,7.83651,17.8146,2.27328
-19.8731,7.83481,17.8256,2.27519
-19.8644,7.8331,17.8367,2.27709
-19.8556,7.8314,17.8477,2.279
-19.8469,7.8297,17.8588,2.2809
-19.8381,7.828,17.8698,2.28281
-19.8294,7.82629,17.8808,2.28471
-19.8206,7.82459,17.8918,2.28662
-19.8119,7.82289,17.9029,2.28852
-19.8031,7.82119,17.9139,2.29043
-19.7944,7.81949,17.9249,2.29233
-19.7857,7.81779,17.9359,2.29424
-19.7769,7.81609,17.9469,2.29614
-19.7682,7.81439,17.9578,2.29805
-19.7594,7.81269,17.9688,2.29995
-19.7507,7.81099,17.9798,2.30186
-19.7419,7.80929,17.9908,2.30376
-19.7332,7.80759,18.0017,2.30567
-19.7244,7.80589,18.0127,2.30758
-19.7157,7.80419,18.0236,2.30948
-19.7069,7.80249,18.0346,2.31139
-19.6982,7.80079,18.0455,2.31329
-19.6894,7.79909,18.0564,2.3152
-19.6807,7.79739,18.0673,2.3171
-19.6719,7.79569,18.0783,2.31901
-19.6632,7.79399,18.0892,2.32091
-19.6544,7.7923,18.1001,2.32282
-19.6457,7.7906,18.111,2.32472
-19.6369,7.7889,18.1219,2.32663
-19.6282,7.7872,18.1328,2.32853
-19.6194,7.78551,18.1436,2.33044
-19.6107,7.78381,18.1545,2.33234
-19.6019,7.78211,18.1654,2.33425
-19.5932,7.78041,18.1762,2.33615
-19.5844,7.77872,18.1871,2.33806
-19.5757,7.77702,18.198,2.33996
-19.5669,7.77532,18.2088,2.34187
-19.5582,7.77363,18.2196,2.34378
-19.5494,7.77193,18.2305,2.34568
-19.5407,7.77024,18.2413,2.34759
-19.5319,7.76854,18.2521,2.34949
-19.5232,7.76685,18.2629,2.3514
-19.5144,7.76515,18.2737,2.3533
-19.5057,7.76346,18.2845,2.35521
-19.4969,7.76176,18.2953,2.35711
-19.4882,7.76007,18.3061,2.35902
-19.4794,7.75837,18.3169,2.36092
-19.4707,7.75668,18.3277,2.36283
-19.4619,7.75498,18.3385,2.36473
-19.4532,7.75329,18.3492,2.36664
-19.4444,7.7516,18.36,2.36854
-19.4357,7.7499,18.3707,2.37045
-19.4269,7.74821,18.3815,2.37235
-19.4182,7.74652,18.3922,2.37426
-19.4094,7.74482,18.403,2.37617
-19.4007,7.74313,18.4137,2.37807
-19.392,7.74144,18.4244,2.37998
-19.3832,7.73974,18.4352,2.38188
-19.3745,7.73805,18.4459,2.38379
-19.3657,7.73636,18.4566,2.38569
-19.357,7.73467,18.4673,2.3876
-19.3482,7.73298,18.478,2.3895
-19.3395,7.73129,18.4887,2.39141
-19.3307,7.72959,18.4993,2.39331
-19.322,7.7279,18.51,2.39522
-19.3132,7.72621,18.5207,2.39712
-19.3045,7.72452,18.5313,2.39903
-19.2957,7.72283,18.542,2.40093
-19.287,7.72114,18.5527,2.40284
-19.2782,7.71945,18.5633,2.40474
-19.2695,7.71776,18.5739,2.40665
-19.2607,7.71607,18.5846,2.40855
-19.252,7.71438,18.5952,2.41046
-19.2432,7.71269,18.6058,2.41237
-19.2345,7.711,18.6164,2.41427
-19.2257,7.70931,18.6271,2.41618
-19.217,7.70762,18.6377,2.41808
-19.2082,7.70593,18.6483,2.41999
-19.1995,7.70425,18.6589,2.42189
-19.1907,7.70256,18.6694,2.4238
-19.182,7.70087,18.68,2.4257
-19.1732,7.69918,18.6906,2.42761
-19.1645,7.69749,18.7012,2.42951
-19.1557,7.69581,18.7117,2.43142
-19.147,7.69412,18.7223,2.43332
-19.1382,7.69243,18.7328,2.43523
-19.1295,7.69074,18.7434,2.43713
-19.1207,7.68906,18.7539,2.43904
-19.112,7.68737,18.7644,2.44094
-19.1032,7.68568,18.775,2.44285
-19.0945,7.684,18.7855,2.44476
-19.0857,7.68231,18.796,2.44666
-19.077,7.68063,18.8065,2.44857
-19.0682,7.67894,18.817,2.45047
-19.0595,7.67725,18.8275,2.45238
-19.0507,7.67557,18.838,2.45428
-19.042,7.67388,18.8485,2.45619
-19.0332,7.6722,18.859,2.45809
-19.0245,7.67051,18.8694,2.46
-19.0157,7.66883,18.8799,2.4619
-19.007,7.66714,18.8904,2.46381
-18.9983,7.66546,18.9008,2.46571
-18.9895,7.66378,18.9113,2.46762
-18.9808,7.66209,18.9217,2.46952
-18.972,7.66041,18.9322,2.47143
-18.9633,7.65873,18.9426,2.47333
-18.9545,7.65704,18.953,2.47524
-18.9458,7.65536,18.9634,2.47715
-18.937,7.65368,18.9738,2.47905
-18.9283,7.65199,18.9843,2.48096
-18.9195,7.65031,18.9947,2.48286
-18.9108,7.64863,19.0051,2.48477
-18.902,7.64695,19.0154,2.48667
-18.8933,7.64526,19.0258,2.48858
-18.8845,7.64358,19.0362,2.49048
-18.8758,7.6419,19.0466,2.49239
-18.867,7.64022,19.0569,2.49429
-18.8583,7.63854,19.0673,2.4962
-18.8495,7.63686,19.0777,2.4981
-18.8408,7.63517,19.088,2.50001
-18.832,7.63349,19.0983,2.50191
-18.8233,7.63181,19.1087,2.50382
-18.8145,7.63013,19.119,2.50572
-18.8058,7.62845,19.1293,2.50763
-18.797,7.62677,19.1397,2.50953
-18.7883,7.62509,19.15,2.51144
-18.7795,7.62341,19.1603,2.51335
-18.7708,7.62173,19.1706,2.51525
-18.762,7.62005,19.1809,2.51716
-18.7533,7.61838,19.1912,2.51906
-18.7445,7.6167,19.2014,2.52097
-18.7358,7.61502,19.2117,2.52287
-18.727,7.61334,19.222,2.52478
-18.7183,7.61166,19.2322,2.52668
-18.7095,7.60998,19.2425,2.52859
-18.7008,7.6083,19.2528,2.53049
-18.692,7.60663,19.263,2.5324
-18.6833,7.60495,19.2732,2.5343
-18.6745,7.60327,19.2835,2.53621
-18.6658,7.60159,19.2937,2.53811
-18.657,7.59992,19.3039,2.54002
-18.6483,7.59824,19.3142,2.54192
-18.6395,7.59656,19.3244,2.54383
-18.6308,7.59489,19.3346,2.54574
-18.622,7.59321,19.3448,2.54764
-18.6133,7.59153,19.355,2.54955
-18.6045,7.58986,19.3652,2.55145
-18.5958,7.58818,19.3753,2.55336
-18.5871,7.58651,19.3855,2.55526
-18.5783,7.58483,19.3957,2.55717
-18.5696,7.58316,19.4058,2.55907
-18.5608,7.58148,19.416,2.56098
-18.5521,7.57981,19.4262,2.56288
-18.5433,7.57813,19.4363,2.56479
-18.5346,7.57646,19.4464,2.56669
-18.5258,7.57478,19.4566,2.5686
-18.5171,7.57311,19.4667,2.5705
-18.5083,7.57144,19.4768,2.57241
-18.4996,7.56976,19.4869,2.57431
-18.4908,7.56809,19.4971,2.57622
-18.4821,7.56641,19.5072,2.57812
-18.4733,7.56474,19.5173,2.58003
-18.4646,7.56307,19.5274,2.58194
-18.4558,7.5614,19.5374,2.58384
-18.4471,7.55972,19.5475,2.58575
-18.4383,7.55805,19.5576,2.58765
-18.4296,7.55638,19.5677,2.58956
-18.4208,7.55471,19.5777,2.59146
-18.4121,7.55303,19.5878,2.59337
-18.4033,7.55136,19.5978,2.59527
-18.3946,7.54969,19.6079,2.59718
-18.3858,7.54802,19.6179,2.59908
-18.3771,7.54635,19.628,2.60099
-18.3683,7.54468,19.638,2.60289
-18.3596,7.54301,19.648,2.6048
-18.3508,7.54134,19.658,2.6067
-18.3421,7.53967,19.668,2.60861
-18.3333,7.538,19.678,2.61051
-18.3246,7.53633,19.688,2.61242
-18.3158,7.53466,19.698,2.61433
-18.3071,7.53299,19.708,2.61623
-18.2983,7.53132,19.718,2.61814
-18.2896,7.52965,19.728,2.62004
-18.2808,7.52798,19.738,2.62195
-18.2721,7.52631,19.7479,2.62385
-18.2633,7.52464,19.7579,2.62576
-18.2546,7.52297,19.7678,2.62766
-18.2458,7.5213,19.7778,2.62957
-18.2371,7.51964,19.7877,2.63147
-18.2283,7.51797,19.7977,2.63338
-18.2196,7.5163,19.8076,2.63528
-18.2108,7.51463,19.8175,2.63719
-18.2021,7.51296,19.8274,2.63909
-18.1934,7.5113,19.8373,2.641
-18.1846,7.50963,19.8472,2.6429
-18.1759,7.50796,19.8571,2.64481
-18.1671,7.5063,19.867,2.64672
-18.1584,7.50463,19.8769,2.64862
-18.1496,7.50296,19.8868,2.65053
-18.1409,7.5013,19.8967,2.65243
-18.1321,7.49963,19.9065,2.65434
-18.1234,7.49797,19.9164,2.65624
-18.1146,7.4963,19.9263,2.65815
-18.1059,7.49463,19.9361,2.66005
-18.0971,7.49297,19.946,2.66196
-18.0884,7.4913,19.9558,2.66386
-18.0796,7.48964,19.9656,2.66577
-18.0709,7.48797,19.9755,2.66767
-18.0621,7.48631,19.9853,2.66958
-18.0534,7.48465,19.9951,2.67148
-18.0446,7.48298,20.0049,2.67339
-18.0359,7.48132,20.0147,2.67529
-18.0271,7.47965,20.0245,2.6772
-18.0184,7.47799,20.0343,2.6791
-18.0096,7.47633,20.0441,2.68101
-18.0009,7.47466,20.0539,2.68292
-17.9921,7.473,20.0637,2.68482
-17.9834,7.47134,20.0734,2.68673
-17.9746,7.46968,20.0832,2.68863
-17.9659,7.46801,20.093,2.69054
-17.9571,7.46635,20.1027,2.69244
-17.9484,7.46469,20.1125,2.69435
-17.9396,7.46303,20.1222,2.69625
-17.9309,7.46137,20.1319,2.69816
-17.9221,7.4597,20.1417,2.70006
-17.9134,7.45804,20.1514,2.70197
-17.9046,7.45638,20.1611,2.70387
-17.8959,7.45472,20.1708,2.70578
-17.8871,7.45306,20.1805,2.70768
-17.8784,7.4514,20.1902,2.70959
-17.8696,7.44974,20.1999,2.71149
-17.8609,7.44808,20.2096,2.7134
-17.8521,7.44642,20.2193,2.71531
-17.8434,7.44476,20.229,2.71721
-17.8346,7.4431,20.2386,2.71912
-17.8259,7.44144,20.2483,2.72102
-17.8171,7.43978,20.258,2.72293
-17.8084,7.43812,20.2676,2.72483
-17.7997,7.43646,20.2773,2.72674
-17.7909,7.4348,20.2869,2.72864
-17.7822,7.43314,20.2966,2.73055
-17.7734,7.43149,20.3062,2.73245
-17.7647,7.42983,20.3158,2.73436
-17.7559,7.42817,20.3254,2.73626
-17.7472,7.42651,20.335,2.73817
-17.7384,7.42485,20.3446,2.74007
-17.7297,7.4232,20.3542,2.74198
-17.7209,7.42154,20.3638,2.74388
-17.7122,7.41988,20.3734,2.74579
-17.7034,7.41823,20.383,2.74769
-17.6947,7.41657,20.3926,2.7496
-17.6859,7.41491,20.4022,2.75151
-17.6772,7.41326,20.4117,2.75341
-17.6684,7.4116,20.4213,2.75532
-17.6597,7.40994,20.4309,2.75722
-17.6509,7.40829,20.4404,2.75913
-17.6422,7.40663,20.4499,2.76103
-17.6334,7.40498,20.4595,2.76294
-17.6247,7.40332,20.469,2.76484
-17.6159,7.40167,20.4785,2.76675
-17.6072,7.40001,20.4881,2.76865
-17.5984,7.39836,20.4976,2.77056
-17.5897,7.3967,20.5071,2.77246
-17.5809,7.39505,20.5166,2.77437
-17.5722,7.39339,20.5261,2.77627
-17.5634,7.39174,20.5356,2.77818
-17.5547,7.39009,20.5451,2.78008
-17.5459,7.38843,20.5545,2.78199
-17.5372,7.38678,20.564,2.7839
-17.5284,7.38513,20.5735,2.7858
-17.5197,7.38347,20.583,2.78771
-17.5109,7.38182,20.5924,2.78961
-17.5022,7.38017,20.6019,2.79152
-17.4934,7.37852,20.6113,2.79342
-17.4847,7.37686,20.6207,2.79533
-17.4759,7.37521,20.6302,2.79723
-17.4672,7.37356,20.6396,2.79914
-17.4584,7.37191,20.649,2.80104
-17.4497,7.37026,20.6584,2.80295
-17.4409,7.3686,20.6679,2.80485
-17.4322,7.36695,20.6773,2.80676
-17.4234,7.3653,20.6867,2.80866
-17.4147,7.36365,20.6961,2.81057
-17.4059,7.362,20.7054,2.81247
-17.3972,7.36035,20.7148,2.81438
-17.3885,7.3587,20.7242,2.81628
-17.3797,7.35705,20.7336,2.81819
-17.371,7.3554,20.7429,2.8201
-17.3622,7.35375,20.7523,2.822
-17.3535,7.3521,20.7616,2.82391
-17.3447,7.35045,20.771,2.82581
-17.336,7.3488,20.7803,2.82772
-17.3272,7.34715,20.7897,2.82962
-17.3185,7.3455,20.799,2.83153
-17.3097,7.34386,20.8083,2.83343
-17.301,7.34221,20.8176,2.83534
-17.2922,7.34056,20.827,2.83724
-17.2835,7.33891,20.8363,2.83915
-17.2747,7.33726,20.8456,2.84105
-17.266,7.33562,20.8549,2.84296
-17.2572,7.33397,20.8641,2.84486
-17.2485,7.33232,20.8734,2.84677
-17.2397,7.33067,20.8827,2.84867
-17.231,7.32903,20.892,2.85058
-17.2222,7.32738,20.9012,2.85249
-17.2135,7.32573,20.9105,2.85439
-17.2047,7.32409,20.9198,2.8563
-17.196,7.32244,20.929,2.8582
-17.1872,7.3208,20.9383,2.86011
-17.1785,7.31915,20.9475,2.86201
-17.1697,7.3175,20.9567,2.86392
-17.161,7.31586,20.9659,2.86582
-17.1522,7.31421,20.9752,2.86773
-17.1435,7.31257,20.9844,2.86963
-17.1347,7.31092,20.9936,2.87154
-17.126,7.30928,21.0028,2.87344
-17.1172,7.30763,21.012,2.87535
-17.1085,7.30599,21.0212,2.87725
