Position,Hauteur,Debit,Vitesse
-19.9888,6.50727,24.92,3.82956
-19.9713,6.50529,24.9282,3.83199
-19.9538,6.50332,24.9364,3.83442
-19.9363,6.50134,24.9446,3.83684
-19.9188,6.49937,24.9528,3.83927
-19.9013,6.49739,24.961,3.8417
-19.8838,6.49541,24.9692,3.84413
-19.8663,6.49344,24.9774,3.84655
-19.8488,6.49146,24.9855,3.84898
-19.8313,6.48949,24.9937,3.85141
-19.8138,6.48751,25.0018,3.85384
-19.7963,6.48554,25.01,3.85626
-19.7788,6.48357,25.0181,3.85869
-19.7613,6.48159,25.0262,3.86112
-19.7438,6.47962,25.0343,3.86355
-19.7263,6.47765,25.0424,3.86597
-19.7088,6.47568,25.0505,3.8684
-19.6913,6.4737,25.0586,3.87083
-19.6738,6.47173,25.0667,3.87326
-19.6563,6.46976,25.0747,3.87568
-19.6388,6.46779,25.0828,3.87811
-19.6213,6.46582,25.0909,3.88054
-19.6038,6.46385,25.0989,3.88297
-19.5864,6.46188,25.1069,3.88539
-19.5689,6.45991,25.115,3.88782
-19.5514,6.45794,25.123,3.89025
-19.5339,6.45597,25.131,3.89268
-19.5164,6.454,25.139,3.8951
-19.4989,6.45203,25.147,3.89753
-19.4814,6.45006,25.155,3.89996
-19.4639,6.44809,25.163,3.90239
-19.4464,6.44612,25.1709,3.90481
-19.4289,6.44416,25.1789,3.90724
-19.4114,6.44219,25.1868,3.90967
-19.3939,6.44022,25.1948,3.9121
-19.3764,6.43826,25.2027,3.91452
-19.3589,6.43629,25.2106,3.91695
-19.3414,6.43432,25.2186,3.91938
-19.3239,6.43236,25.2265,3.92181
-19.3064,6.43039,25.2344,3.92423
-19.2889,6.42843,25.2423,3.92666
-19.2714,6.42646,25.2501,3.92909
-19.2539,6.4245,25.258,3.93152
-19.2364,6.42253,25.2659,3.93395
-19.2189,6.42057,25.2738,3.93637
-19.2014,6.41861,25.2816,3.9388
-19.184,6.41664,25.2894,3.94123
-19.1665,6.41468,25.2973,3.94366
-19.149,6.41272,25.3051,3.94608
-19.1315,6.41075,25.3129,3.94851
-19.114,6.40879,25.3207,3.95094
-19.0965,6.40683,25.3285,3.95337
-19.079,6.40487,25.3363,3.95579
-19.0615,6.40291,25.3441,3.95822
-19.044,6.40094,25.3519,3.96065
-19.0265,6.39898,25.3597,3.96308
-19.009,6.39702,25.3674,3.9655
-18.9915,6.39506,25.3752,3.96793
-18.974,6.3931,25.3829,3.97036
-18.9565,6.39114,25.3906,3.97279
-18.939,6.38918,25.3984,3.97521
-18.9215,6.38723,25.4061,3.97764
-18.904,6.38527,25.4138,3.98007
-18.8865,6.38331,25.4215,3.9825
-18.869,6.38135,25.4292,3.98492
-18.8515,6.37939,25.4369,3.98735
-18.834,6.37744,25.4446,3.98978
-18.8165,6.37548,25.4522,3.99221
-18.7991,6.37352,25.4599,3.99463
-18.7816,6.37157,25.4675,3.99706
-18.7641,6.36961,25.4752,3.99949
-18.7466,6.36765,25.4828,4.00192
-18.7291,6.3657,25.4904,4.00434
-18.7116,6.36374,25.4981,4.00677
-18.6941,6.36179,25.5057,4.0092
-18.6766,6.35983,25.5133,4.01163
-18.6591,6.35788,25.5209,4.01405
-18.6416,6.35592,25.5285,4.01648
-18.6241,6.35397,25.536,4.01891
-18.6066,6.35202,25.5436,4.02134
-18.5891,6.35006,25.5512,4.02376
-18.5716,6.34811,25.5587,4.02619
-18.5541,6.34616,25.5663,4.02862
-18.5366,6.34421,25.5738,4.03105
-18.5191,6.34225,25.5813,4.03347
-18.5016,6.3403,25.5888,4.0359
-18.4841,6.33835,25.5963,4.03833
-18.4666,6.3364,25.6038,4.04076
-18.4491,6.33445,25.6113,4.04318
-18.4316,6.3325,25.6188,4.04561
-18.4141,6.33055,25.6263,4.04804
-18.3967,6.3286,25.6338,4.05047
-18.3792,6.32665,25.6412,4.05289
-18.3617,6.3247,25.6487,4.05532
-18.3442,6.32275,25.6561,4.05775
-18.3267,6.3208,25.6636,4.06018
-18.3092,6.31885,25.671,4.0626
-18.2917,6.3169,25.6784,4.06503
-18.2742,6.31496,25.6858,4.06746
-18.2567,6.31301,25.6932,4.06989
-18.2392,6.31106,25.7006,4.07232
-18.2217,6.30911,25.708,4.07474
-18.2042,6.30717,25.7154,4.07717
-18.1867,6.30522,25.7228,4.0796
-18.1692,6.30328,25.7301,4.08203
-18.1517,6.30133,25.7375,4.08445
-18.1342,6.29938,25.7448,4.08688
-18.1167,6.29744,25.7522,4.08931
-18.0992,6.29549,25.7595,4.09174
-18.0817,6.29355,25.7668,4.09416
-18.0642,6.29161,25.7741,4.09659
-18.0467,6.28966,25.7814,4.09902
-18.0292,6.28772,25.7887,4.10145
-18.0117,6.28577,25.796,4.10387
-17.9943,6.28383,25.8033,4.1063
-17.9768,6.28189,25.8106,4.10873
-17.9593,6.27995,25.8178,4.11116
-17.9418,6.278,25.8251,4.11358
-17.9243,6.27606,25.8323,4.11601
-17.9068,6.27412,25.8396,4.11844
-17.8893,6.27218,25.8468,4.12087
-17.8718,6.27024,25.854,4.12329
-17.8543,6.2683,25.8613,4.12572
-17.8368,6.26636,25.8685,4.12815
-17.8193,6.26442,25.8757,4.13058
-17.8018,6.26248,25.8828,4.133
-17.7843,6.26054,25.89,4.13543
-17.7668,6.2586,25.8972,4.13786
-17.7493,6.25666,25.9044,4.14029
-17.7318,6.25472,25.9115,4.14271
-17.7143,6.25278,25.9187,4.14514
-17.6968,6.25085,25.9258,4.14757
-17.6793,6.24891,25.9329,4.15
-17.6618,6.24697,25.9401,4.15242
-17.6443,6.24503,25.9472,4.15485
-17.6268,6.2431,25.9543,4.15728
-17.6093,6.24116,25.9614,4.15971
-17.5919,6.23922,25.9685,4.16213
-17.5744,6.23729,25.9756,4.16456
-17.5569,6.23535,25.9827,4.16699
-17.5394,6.23342,25.9897,4.16942
-17.5219,6.23148,25.9968,4.17184
-17.5044,6.22955,26.0038,4.17427
-17.4869,6.22761,26.0109,4.1767
-17.4694,6.22568,26.0179,4.17913
-17.4519,6.22375,26.0249,4.18155
-17.4344,6.22181,26.032,4.18398
-17.4169,6.21988,26.039,4.18641
-17.3994,6.21795,26.046,4.18884
-17.3819,6.21602,26.053,4.19126
-17.3644,6.21408,26.06,4.19369
-17.3469,6.21215,26.0669,4.19612
-17.3294,6.21022,26.0739,4.19855
-17.3119,6.20829,26.0809,4.20097
-17.2944,6.20636,26.0878,4.2034
-17.2769,6.20443,26.0948,4.20583
