Position,Hauteur,Debit,Vitesse
-19.9575,7.46602,20.1047,2.69282
-19.9225,7.46004,20.1397,2.69968
-19.8876,7.45406,20.1747,2.70653
-19.8526,7.44809,20.2095,2.71339
-19.8176,7.44212,20.2443,2.72024
-19.7826,7.43615,20.2791,2.72709
-19.7476,7.43019,20.3137,2.73395
-19.7126,7.42422,20.3483,2.7408
-19.6777,7.41826,20.3828,2.74766
-19.6427,7.4123,20.4173,2.75451
-19.6077,7.40634,20.4516,2.76136
-19.5727,7.40039,20.4859,2.76822
-19.5377,7.39444,20.5201,2.77507
-19.5027,7.38849,20.5542,2.78193
-19.4678,7.38254,20.5883,2.78878
-19.4328,7.3766,20.6223,2.79563
-19.3978,7.37066,20.6562,2.80249
-19.3628,7.36472,20.69,2.80934
-19.3278,7.35878,20.7238,2.8162
-19.2929,7.35284,20.7574,2.82305
-19.2579,7.34691,20.791,2.8299
-19.2229,7.34098,20.8246,2.83676
-19.1879,7.33505,20.858,2.84361
-19.1529,7.32913,20.8914,2.85047
-19.1179,7.3232,20.9247,2.85732
-19.083,7.31728,20.958,2.86417
-19.048,7.31136,20.9911,2.87103
-19.013,7.30545,21.0242,2.87788
-18.978,7.29953,21.0572,2.88474
-18.943,7.29362,21.0902,2.89159
-18.908,7.28772,21.123,2.89844
-18.8731,7.28181,21.1558,2.9053
-18.8381,7.2759,21.1885,2.91215
-18.8031,7.27,21.2212,2.91901
-18.7681,7.2641,21.2537,2.92586
-18.7331,7.25821,21.2862,2.93271
-18.6982,7.25231,21.3187,2.93957
-18.6632,7.24642,21.351,2.94642
-18.6282,7.24053,21.3833,2.95328
-18.5932,7.23464,21.4155,2.96013
-18.5582,7.22876,21.4476,2.96698
-18.5232,7.22288,21.4797,2.97384
-18.4883,7.217,21.5116,2.98069
-18.4533,7.21112,21.5435,2.98755
-18.4183,7.20524,21.5754,2.9944
-18.3833,7.19937,21.6071,3.00125
-18.3483,7.1935,21.6388,3.00811
-18.3133,7.18763,21.6704,3.01496
-18.2784,7.18177,21.702,3.02182
-18.2434,7.1759,21.7334,3.02867
-18.2084,7.17004,21.7648,3.03552
-18.1734,7.16419,21.7962,3.04238
-18.1384,7.15833,21.8274,3.04923
-18.1034,7.15248,21.8586,3.05609
-18.0685,7.14662,21.8897,3.06294
-18.0335,7.14078,21.9207,3.06979
-17.9985,7.13493,21.9517,3.07665
-17.9635,7.12908,21.9825,3.0835
-17.9285,7.12324,22.0134,3.09036
-17.8936,7.1174,22.0441,3.09721
-17.8586,7.11157,22.0748,3.10406
-17.8236,7.10573,22.1053,3.11092
-17.7886,7.0999,22.1359,3.11777
-17.7536,7.09407,22.1663,3.12463
-17.7186,7.08824,22.1967,3.13148
-17.6837,7.08242,22.227,3.13833
-17.6487,7.0766,22.2572,3.14519
-17.6137,7.07078,22.2874,3.15204
-17.5787,7.06496,22.3175,3.1589
-17.5437,7.05914,22.3475,3.16575
-17.5087,7.05333,22.3774,3.1726
-17.4738,7.04752,22.4073,3.17946
-17.4388,7.04171,22.4371,3.18631
-17.4038,7.03591,22.4668,3.19317
-17.3688,7.0301,22.4965,3.20002
-17.3338,7.0243,22.526,3.20687
-17.2989,7.0185,22.5556,3.21373
-17.2639,7.01271,22.585,3.22058
-17.2289,7.00691,22.6144,3.22744
-17.1939,7.00112,22.6436,3.23429
-17.1589,6.99533,22.6729,3.24114
-17.1239,6.98955,22.702,3.248
-17.089,6.98376,22.7311,3.25485
-17.054,6.97798,22.7601,3.26171
-17.019,6.9722,22.789,3.26856
-16.984,6.96642,22.8179,3.27541
-16.949,6.96065,22.8467,3.28227
-16.914,6.95488,22.8754,3.28912
-16.8791,6.94911,22.9041,3.29598
-16.8441,6.94334,22.9327,3.30283
-16.8091,6.93757,22.9612,3.30968
-16.7741,6.93181,22.9896,3.31654
-16.7391,6.92605,23.018,3.32339
-16.7041,6.92029,23.0463,3.33024
-16.6692,6.91454,23.0745,3.3371
-16.6342,6.90878,23.1027,3.34395
-16.5992,6.90303,23.1307,3.35081
-16.5642,6.89729,23.1587,3.35766
-16.5292,6.89154,23.1867,3.36451
-16.4943,6.8858,23.2146,3.37137
-16.4593,6.88005,23.2424,3.37822
-16.4243,6.87432,23.2701,3.38508
-16.3893,6.86858,23.2977,3.39193
-16.3543,6.86285,23.3253,3.39878
-16.3193,6.85711,23.3529,3.40564
-16.2844,6.85139,23.3803,3.41249
-16.2494,6.84566,23.4077,3.41935
-16.2144,6.83993,23.435,3.4262
-16.1794,6.83421,23.4622,3.43305
-16.1444,6.82849,23.4894,3.43991
-16.1094,6.82278,23.5165,3.44676
-16.0745,6.81706,23.5435,3.45362
-16.0395,6.81135,23.5705,3.46047
-16.0045,6.80564,23.5974,3.46732
-15.9695,6.79993,23.6242,3.47418
-15.9345,6.79423,23.6509,3.48103
-15.8996,6.78852,23.6776,3.48789
-15.8646,6.78282,23.7042,3.49474
-15.8296,6.77712,23.7307,3.50159
-15.7946,6.77143,23.7572,3.50845
-15.7596,6.76574,23.7836,3.5153
-15.7246,6.76004,23.8099,3.52216
-15.6897,6.75436,23.8362,3.52901
-15.6547,6.74867,23.8624,3.53586
-15.6197,6.74299,23.8885,3.54272
-15.5847,6.73731,23.9146,3.54957
-15.5497,6.73163,23.9405,3.55643
-15.5147,6.72595,23.9664,3.56328
