Position,Hauteur,Debit,Vitesse
-19.9575,7.27866,21.1733,2.90895
-19.9225,7.27308,21.2041,2.91543
-19.8876,7.26751,21.235,2.9219
-19.8526,7.26194,21.2657,2.92838
-19.8176,7.25637,21.2964,2.93485
-19.7826,7.2508,21.327,2.94133
-19.7476,7.24523,21.3575,2.9478
-19.7126,7.23967,21.388,2.95428
-19.6777,7.23411,21.4184,2.96075
-19.6427,7.22855,21.4488,2.96723
-19.6077,7.22299,21.479,2.9737
-19.5727,7.21744,21.5092,2.98018
-19.5377,7.21188,21.5394,2.98665
-19.5027,7.20633,21.5695,2.99313
-19.4678,7.20078,21.5995,2.9996
-19.4328,7.19524,21.6295,3.00608
-19.3978,7.18969,21.6593,3.01255
-19.3628,7.18415,21.6892,3.01903
-19.3278,7.17861,21.7189,3.0255
-19.2929,7.17307,21.7486,3.03198
-19.2579,7.16754,21.7782,3.03845
-19.2229,7.162,21.8078,3.04493
-19.1879,7.15647,21.8373,3.05141
-19.1529,7.15094,21.8667,3.05788
-19.1179,7.14542,21.8961,3.06436
-19.083,7.13989,21.9254,3.07083
-19.048,7.13437,21.9546,3.07731
-19.013,7.12885,21.9838,3.08378
-18.978,7.12333,22.0129,3.09026
-18.943,7.11781,22.0419,3.09673
-18.908,7.1123,22.0709,3.10321
-18.8731,7.10678,22.0998,3.10968
-18.8381,7.10127,22.1287,3.11616
-18.8031,7.09577,22.1575,3.12263
-18.7681,7.09026,22.1862,3.12911
-18.7331,7.08476,22.2148,3.13558
-18.6982,7.07925,22.2434,3.14206
-18.6632,7.07375,22.2719,3.14853
-18.6282,7.06826,22.3004,3.15501
-18.5932,7.06276,22.3288,3.16148
-18.5582,7.05727,22.3571,3.16796
-18.5232,7.05178,22.3854,3.17443
-18.4883,7.04629,22.4136,3.18091
-18.4533,7.0408,22.4417,3.18738
-18.4183,7.03532,22.4698,3.19386
-18.3833,7.02984,22.4978,3.20033
-18.3483,7.02436,22.5258,3.20681
-18.3133,7.01888,22.5536,3.21328
-18.2784,7.0134,22.5815,3.21976
