Position,Hauteur,Debit,Vitesse
-19.9575,8.15839,15.6377,1.91676
-19.9225,8.1509,15.6903,1.92498
-19.8876,8.14342,15.7428,1.93319
-19.8526,8.13594,15.7951,1.9414
-19.8176,8.12846,15.8474,1.94962
-19.7826,8.12098,15.8995,1.95783
-19.7476,8.11351,15.9515,1.96605
-19.7126,8.10604,16.0034,1.97426
-19.6777,8.09858,16.0552,1.98248
-19.6427,8.09111,16.1069,1.99069
-19.6077,8.08366,16.1585,1.99891
-19.5727,8.0762,16.2099,2.00712
-19.5377,8.06875,16.2612,2.01533
-19.5027,8.0613,16.3124,2.02355
-19.4678,8.05386,16.3635,2.03176
-19.4328,8.04642,16.4145,2.03998
-19.3978,8.03898,16.4654,2.04819
-19.3628,8.03154,16.5161,2.05641
-19.3278,8.02411,16.5667,2.06462
-19.2929,8.01669,16.6173,2.07283
-19.2579,8.00926,16.6677,2.08105
-19.2229,8.00184,16.7179,2.08926
-19.1879,7.99442,16.7681,2.09748
-19.1529,7.98701,16.8182,2.10569
-19.1179,7.9796,16.8681,2.11391
-19.083,7.97219,16.9179,2.12212
-19.048,7.96479,16.9677,2.13033
-19.013,7.95739,17.0173,2.13855
-18.978,7.94999,17.0668,2.14676
-18.943,7.9426,17.1161,2.15498
-18.908,7.93521,17.1654,2.16319
-18.8731,7.92783,17.2145,2.17141
-18.8381,7.92044,17.2636,2.17962
-18.8031,7.91306,17.3125,2.18783
-18.7681,7.90569,17.3613,2.19605
-18.7331,7.89832,17.41,2.20426
-18.6982,7.89095,17.4585,2.21248
-18.6632,7.88358,17.507,2.22069
-18.6282,7.87622,17.5554,2.22891
-18.5932,7.86886,17.6036,2.23712
-18.5582,7.86151,17.6517,2.24533
-18.5232,7.85415,17.6997,2.25355
-18.4883,7.84681,17.7476,2.26176
-18.4533,7.83946,17.7954,2.26998
-18.4183,7.83212,17.8431,2.27819
-18.3833,7.82478,17.8906,2.28641
-18.3483,7.81745,17.9381,2.29462
-18.3133,7.81012,17.9854,2.30283
-18.2784,7.80279,18.0326,2.31105
-18.2434,7.79546,18.0797,2.31926
-18.2084,7.78814,18.1267,2.32748
-18.1734,7.78083,18.1736,2.33569
-18.1384,7.77351,18.2204,2.34391
-18.1034,7.7662,18.267,2.35212
-18.0685,7.75889,18.3136,2.36033
-18.0335,7.75159,18.36,2.36855
-17.9985,7.74429,18.4063,2.37676
-17.9635,7.73699,18.4526,2.38498
-17.9285,7.7297,18.4987,2.39319
-17.8936,7.72241,18.5446,2.40141
-17.8586,7.71512,18.5905,2.40962
-17.8236,7.70784,18.6363,2.41784
-17.7886,7.70056,18.6819,2.42605
-17.7536,7.69329,18.7275,2.43426
-17.7186,7.68601,18.7729,2.44248
-17.6837,7.67874,18.8182,2.45069
-17.6487,7.67148,18.8635,2.45891
-17.6137,7.66422,18.9085,2.46712
-17.5787,7.65696,18.9535,2.47534
-17.5437,7.6497,18.9984,2.48355
-17.5087,7.64245,19.0432,2.49176
-17.4738,7.6352,19.0878,2.49998
-17.4388,7.62796,19.1324,2.50819
-17.4038,7.62071,19.1768,2.51641
-17.3688,7.61348,19.2211,2.52462
-17.3338,7.60624,19.2654,2.53284
-17.2989,7.59901,19.3095,2.54105
-17.2639,7.59178,19.3535,2.54926
-17.2289,7.58456,19.3973,2.55748
-17.1939,7.57734,19.4411,2.56569
-17.1589,7.57012,19.4848,2.57391
-17.1239,7.56291,19.5283,2.58212
-17.089,7.55569,19.5718,2.59034
-17.054,7.54849,19.6151,2.59855
-17.019,7.54128,19.6583,2.60676
-16.984,7.53408,19.7015,2.61498
-16.949,7.52689,19.7445,2.62319
-16.914,7.51969,19.7874,2.63141
-16.8791,7.5125,19.8302,2.63962
-16.8441,7.50532,19.8728,2.64784
-16.8091,7.49813,19.9154,2.65605
-16.7741,7.49095,19.9579,2.66426
-16.7391,7.48378,20.0002,2.67248
-16.7041,7.4766,20.0425,2.68069
-16.6692,7.46943,20.0846,2.68891
-16.6342,7.46227,20.1266,2.69712
-16.5992,7.45511,20.1686,2.70534
-16.5642,7.44795,20.2104,2.71355
-16.5292,7.44079,20.2521,2.72176
-16.4943,7.43364,20.2937,2.72998
-16.4593,7.42649,20.3352,2.73819
-16.4243,7.41934,20.3765,2.74641
-16.3893,7.4122,20.4178,2.75462
-16.3543,7.40506,20.459,2.76284
-16.3193,7.39793,20.5,2.77105
-16.2844,7.3908,20.541,2.77927
-16.2494,7.38367,20.5818,2.78748
-16.2144,7.37654,20.6226,2.79569
-16.1794,7.36942,20.6632,2.80391
-16.1444,7.36231,20.7037,2.81212
-16.1094,7.35519,20.7441,2.82034
-16.0745,7.34808,20.7844,2.82855
-16.0395,7.34097,20.8246,2.83677
-16.0045,7.33387,20.8647,2.84498
-15.9695,7.32677,20.9047,2.85319
-15.9345,7.31967,20.9446,2.86141
-15.8996,7.31258,20.9843,2.86962
-15.8646,7.30549,21.024,2.87784
-15.8296,7.2984,21.0636,2.88605
-15.7946,7.29132,21.103,2.89427
-15.7596,7.28424,21.1423,2.90248
-15.7246,7.27716,21.1816,2.91069
-15.6897,7.27009,21.2207,2.91891
-15.6547,7.26302,21.2597,2.92712
-15.6197,7.25595,21.2987,2.93534
-15.5847,7.24889,21.3375,2.94355
-15.5497,7.24183,21.3762,2.95177
-15.5147,7.23477,21.4148,2.95998
-15.4798,7.22772,21.4533,2.96819
-15.4448,7.22067,21.4917,2.97641
-15.4098,7.21363,21.53,2.98462
-15.3748,7.20658,21.5681,2.99284
-15.3398,7.19954,21.6062,3.00105
