Position,Hauteur,Debit,Vitesse
-19.9575,7.55338,19.5857,2.59298
-19.9225,7.54721,19.6228,2.60001
-19.8876,7.54104,19.6598,2.60704
-19.8526,7.53488,19.6967,2.61407
-19.8176,7.52872,19.7335,2.62109
-19.7826,7.52257,19.7702,2.62812
-19.7476,7.51641,19.8069,2.63515
-19.7126,7.51026,19.8435,2.64218
-19.6777,7.50411,19.88,2.64921
-19.6427,7.49797,19.9164,2.65624
-19.6077,7.49182,19.9527,2.66327
-19.5727,7.48568,19.989,2.6703
-19.5377,7.47954,20.0252,2.67733
-19.5027,7.47341,20.0613,2.68436
-19.4678,7.46727,20.0973,2.69138
-19.4328,7.46114,20.1332,2.69841
-19.3978,7.45501,20.1691,2.70544
-19.3628,7.44889,20.2049,2.71247
-19.3278,7.44276,20.2406,2.7195
-19.2929,7.43664,20.2762,2.72653
-19.2579,7.43052,20.3118,2.73356
-19.2229,7.42441,20.3472,2.74059
-19.1879,7.41829,20.3826,2.74762
-19.1529,7.41218,20.4179,2.75465
-19.1179,7.40607,20.4532,2.76167
-19.083,7.39997,20.4883,2.7687
-19.048,7.39386,20.5234,2.77573
-19.013,7.38776,20.5584,2.78276
-18.978,7.38166,20.5933,2.78979
-18.943,7.37557,20.6281,2.79682
-18.908,7.36947,20.6629,2.80385
-18.8731,7.36338,20.6976,2.81088
-18.8381,7.3573,20.7322,2.81791
-18.8031,7.35121,20.7667,2.82494
-18.7681,7.34513,20.8011,2.83196
-18.7331,7.33904,20.8355,2.83899
-18.6982,7.33297,20.8698,2.84602
-18.6632,7.32689,20.904,2.85305
-18.6282,7.32082,20.9381,2.86008
-18.5932,7.31475,20.9722,2.86711
-18.5582,7.30868,21.0062,2.87414
-18.5232,7.30261,21.0401,2.88117
-18.4883,7.29655,21.0739,2.8882
-18.4533,7.29049,21.1076,2.89523
-18.4183,7.28443,21.1413,2.90226
-18.3833,7.27837,21.1749,2.90928
-18.3483,7.27232,21.2084,2.91631
-18.3133,7.26627,21.2418,2.92334
-18.2784,7.26022,21.2751,2.93037
-18.2434,7.25418,21.3084,2.9374
-18.2084,7.24813,21.3416,2.94443
-18.1734,7.24209,21.3747,2.95146
-18.1384,7.23605,21.4078,2.95849
-18.1034,7.23002,21.4407,2.96552
-18.0685,7.22399,21.4736,2.97255
-18.0335,7.21796,21.5064,2.97957
-17.9985,7.21193,21.5392,2.9866
-17.9635,7.2059,21.5718,2.99363
-17.9285,7.19988,21.6044,3.00066
-17.8936,7.19386,21.6369,3.00769
-17.8586,7.18784,21.6693,3.01472
-17.8236,7.18182,21.7017,3.02175
-17.7886,7.17581,21.7339,3.02878
-17.7536,7.1698,21.7661,3.03581
-17.7186,7.16379,21.7982,3.04284
-17.6837,7.15779,21.8303,3.04986
-17.6487,7.15179,21.8622,3.05689
-17.6137,7.14578,21.8941,3.06392
-17.5787,7.13979,21.9259,3.07095
-17.5437,7.13379,21.9577,3.07798
-17.5087,7.1278,21.9893,3.08501
-17.4738,7.12181,22.0209,3.09204
-17.4388,7.11582,22.0524,3.09907
-17.4038,7.10984,22.0838,3.1061
-17.3688,7.10385,22.1152,3.11313
-17.3338,7.09787,22.1465,3.12015
-17.2989,7.0919,22.1777,3.12718
-17.2639,7.08592,22.2088,3.13421
-17.2289,7.07995,22.2398,3.14124
-17.1939,7.07398,22.2708,3.14827
-17.1589,7.06801,22.3017,3.1553
-17.1239,7.06204,22.3325,3.16233
-17.089,7.05608,22.3632,3.16936
-17.054,7.05012,22.3939,3.17639
-17.019,7.04416,22.4245,3.18342
-16.984,7.03821,22.455,3.19044
-16.949,7.03226,22.4855,3.19747
-16.914,7.02631,22.5158,3.2045
-16.8791,7.02036,22.5461,3.21153
