Position,Hauteur,Debit,Vitesse
-19.9575,6.68136,24.168,3.61722
-19.9225,6.67704,24.1873,3.62245
-19.8876,6.67272,24.2066,3.62769
-19.8526,6.66841,24.2258,3.63292
-19.8176,6.66409,24.245,3.63816
-19.7826,6.65978,24.2642,3.64339
-19.7476,6.65547,24.2833,3.64862
-19.7126,6.65116,24.3024,3.65386
-19.6777,6.64685,24.3214,3.65909
-19.6427,6.64254,24.3404,3.66432
-19.6077,6.63824,24.3594,3.66956
-19.5727,6.63393,24.3783,3.67479
-19.5377,6.62963,24.3972,3.68002
-19.5027,6.62533,24.416,3.68526
-19.4678,6.62103,24.4349,3.69049
-19.4328,6.61673,24.4536,3.69573
-19.3978,6.61243,24.4723,3.70096
-19.3628,6.60814,24.491,3.70619
-19.3278,6.60384,24.5097,3.71143
-19.2929,6.59955,24.5283,3.71666
-19.2579,6.59526,24.5468,3.72189
-19.2229,6.59097,24.5654,3.72713
-19.1879,6.58668,24.5839,3.73236
-19.1529,6.58239,24.6023,3.7376
-19.1179,6.5781,24.6207,3.74283
-19.083,6.57382,24.6391,3.74806
-19.048,6.56953,24.6574,3.7533
-19.013,6.56525,24.6757,3.75853
-18.978,6.56097,24.6939,3.76376
-18.943,6.55669,24.7121,3.769
-18.908,6.55241,24.7303,3.77423
-18.8731,6.54814,24.7484,3.77946
-18.8381,6.54386,24.7665,3.7847
-18.8031,6.53959,24.7846,3.78993
-18.7681,6.53531,24.8026,3.79517
-18.7331,6.53104,24.8206,3.8004
-18.6982,6.52677,24.8385,3.80563
-18.6632,6.52251,24.8564,3.81087
-18.6282,6.51824,24.8743,3.8161
-18.5932,6.51397,24.8921,3.82133
-18.5582,6.50971,24.9098,3.82657
-18.5232,6.50545,24.9276,3.8318
-18.4883,6.50119,24.9453,3.83703
-18.4533,6.49693,24.9629,3.84227
-18.4183,6.49267,24.9806,3.8475
-18.3833,6.48841,24.9981,3.85274
-18.3483,6.48415,25.0157,3.85797
-18.3133,6.4799,25.0332,3.8632
-18.2784,6.47565,25.0506,3.86844
-18.2434,6.4714,25.0681,3.87367
-18.2084,6.46715,25.0854,3.8789
-18.1734,6.4629,25.1028,3.88414
-18.1384,6.45865,25.1201,3.88937
-18.1034,6.4544,25.1374,3.89461
-18.0685,6.45016,25.1546,3.89984
-18.0335,6.44592,25.1718,3.90507
-17.9985,6.44167,25.1889,3.91031
-17.9635,6.43743,25.206,3.91554
-17.9285,6.43319,25.2231,3.92077
-17.8936,6.42896,25.2401,3.92601
-17.8586,6.42472,25.2571,3.93124
-17.8236,6.42049,25.2741,3.93647
-17.7886,6.41625,25.291,3.94171
-17.7536,6.41202,25.3079,3.94694
-17.7186,6.40779,25.3247,3.95218
-17.6837,6.40356,25.3415,3.95741
-17.6487,6.39933,25.3583,3.96264
-17.6137,6.39511,25.375,3.96788
-17.5787,6.39088,25.3917,3.97311
-17.5437,6.38666,25.4083,3.97834
-17.5087,6.38244,25.4249,3.98358
-17.4738,6.37822,25.4415,3.98881
-17.4388,6.374,25.458,3.99405
-17.4038,6.36978,25.4745,3.99928
-17.3688,6.36556,25.491,4.00451
-17.3338,6.36135,25.5074,4.00975
-17.2989,6.35713,25.5238,4.01498
-17.2639,6.35292,25.5401,4.02021
-17.2289,6.34871,25.5564,4.02545
-17.1939,6.3445,25.5727,4.03068
-17.1589,6.34029,25.5889,4.03591
-17.1239,6.33608,25.6051,4.04115
-17.089,6.33188,25.6212,4.04638
-17.054,6.32768,25.6373,4.05162
-17.019,6.32347,25.6534,4.05685
-16.984,6.31927,25.6694,4.06208
-16.949,6.31507,25.6854,4.06732
-16.914,6.31087,25.7013,4.07255
-16.8791,6.30668,25.7173,4.07778
-16.8441,6.30248,25.7331,4.08302
-16.8091,6.29829,25.749,4.08825
-16.7741,6.29409,25.7648,4.09348
-16.7391,6.2899,25.7805,4.09872
-16.7041,6.28571,25.7963,4.10395
-16.6692,6.28152,25.8119,4.10919
-16.6342,6.27734,25.8276,4.11442
-16.5992,6.27315,25.8432,4.11965
-16.5642,6.26897,25.8588,4.12489
-16.5292,6.26478,25.8743,4.13012
-16.4943,6.2606,25.8898,4.13535
-16.4593,6.25642,25.9053,4.14059
-16.4243,6.25224,25.9207,4.14582
-16.3893,6.24806,25.9361,4.15106
-16.3543,6.24389,25.9514,4.15629
-16.3193,6.23971,25.9667,4.16152
-16.2844,6.23554,25.982,4.16676
-16.2494,6.23137,25.9972,4.17199
-16.2144,6.2272,26.0124,4.17722
-16.1794,6.22303,26.0275,4.18246
-16.1444,6.21886,26.0427,4.18769
-16.1094,6.21469,26.0577,4.19292
-16.0745,6.21053,26.0728,4.19816
-16.0395,6.20637,26.0878,4.20339
-16.0045,6.2022,26.1028,4.20863
-15.9695,6.19804,26.1177,4.21386
-15.9345,6.19388,26.1326,4.21909
-15.8996,6.18973,26.1474,4.22433
-15.8646,6.18557,26.1622,4.22956
-15.8296,6.18141,26.177,4.23479
-15.7946,6.17726,26.1918,4.24003
-15.7596,6.17311,26.2065,4.24526
-15.7246,6.16896,26.2211,4.25049
-15.6897,6.16481,26.2357,4.25573
-15.6547,6.16066,26.2503,4.26096
-15.6197,6.15651,26.2649,4.2662
-15.5847,6.15237,26.2794,4.27143
-15.5497,6.14822,26.2939,4.27666
-15.5147,6.14408,26.3083,4.2819
-15.4798,6.13994,26.3227,4.28713
-15.4448,6.1358,26.3371,4.29236
-15.4098,6.13166,26.3514,4.2976
-15.3748,6.12752,26.3657,4.30283
-15.3398,6.12339,26.38,4.30807
-15.3048,6.11925,26.3942,4.3133
-15.2699,6.11512,26.4083,4.31853
-15.2349,6.11099,26.4225,4.32377
-15.1999,6.10686,26.4366,4.329
-15.1649,6.10273,26.4507,4.33423
-15.1299,6.0986,26.4647,4.33947
-15.095,6.09448,26.4787,4.3447
-15.06,6.09035,26.4926,4.34993
-15.025,6.08623,26.5066,4.35517
-14.99,6.08211,26.5204,4.3604
-14.955,6.07799,26.5343,4.36564
-14.92,6.07387,26.5481,4.37087
-14.8851,6.06975,26.5619,4.3761
-14.8501,6.06564,26.5756,4.38134
-14.8151,6.06152,26.5893,4.38657
-14.7801,6.05741,26.6029,4.3918
-14.7451,6.0533,26.6166,4.39704
-14.7101,6.04919,26.6302,4.40227
-14.6752,6.04508,26.6437,4.4075
-14.6402,6.04097,26.6572,4.41274
-14.6052,6.03686,26.6707,4.41797
-14.5702,6.03276,26.6841,4.42321
-14.5352,6.02865,26.6975,4.42844
-14.5002,6.02455,26.7109,4.43367
-14.4653,6.02045,26.7242,4.43891
-14.4303,6.01635,26.7375,4.44414
-14.3953,6.01225,26.7508,4.44937
-14.3603,6.00816,26.764,4.45461
-14.3253,6.00406,26.7772,4.45984
-14.2904,5.99997,26.7903,4.46508
-14.2554,5.99588,26.8034,4.47031
-14.2204,5.99178,26.8165,4.47554
-14.1854,5.9877,26.8295,4.48078
-14.1504,5.98361,26.8425,4.48601
-14.1154,5.97952,26.8555,4.49124
-14.0805,5.97543,26.8684,4.49648
-14.0455,5.97135,26.8813,4.50171
-14.0105,5.96727,26.8941,4.50694
-13.9755,5.96319,26.907,4.51218
-13.9405,5.95911,26.9197,4.51741
-13.9055,5.95503,26.9325,4.52265
-13.8706,5.95095,26.9452,4.52788
-13.8356,5.94688,26.9579,4.53311
-13.8006,5.9428,26.9705,4.53835
-13.7656,5.93873,26.9831,4.54358
-13.7306,5.93466,26.9957,4.54881
-13.6957,5.93059,27.0082,4.55405
-13.6607,5.92652,27.0207,4.55928
-13.6257,5.92245,27.0331,4.56452
-13.5907,5.91839,27.0455,4.56975
-13.5557,5.91432,27.0579,4.57498
-13.5207,5.91026,27.0703,4.58022
-13.4858,5.9062,27.0826,4.58545
-13.4508,5.90214,27.0948,4.59068
-13.4158,5.89808,27.1071,4.59592
-13.3808,5.89402,27.1193,4.60115
-13.3458,5.88996,27.1314,4.60638
-13.3108,5.88591,27.1436,4.61162
-13.2759,5.88186,27.1557,4.61685
-13.2409,5.87781,27.1677,4.62209
-13.2059,5.87375,27.1797,4.62732
-13.1709,5.86971,27.1917,4.63255
-13.1359,5.86566,27.2037,4.63779
-13.1009,5.86161,27.2156,4.64302
-13.066,5.85757,27.2275,4.64825
-13.031,5.85352,27.2393,4.65349
-12.996,5.84948,27.2511,4.65872
-12.961,5.84544,27.2629,4.66395
-12.926,5.8414,27.2746,4.66919
-12.8911,5.83736,27.2863,4.67442
-12.8561,5.83333,27.298,4.67966
-12.8211,5.82929,27.3096,4.68489
-12.7861,5.82526,27.3212,4.69012
-12.7511,5.82123,27.3327,4.69536
-12.7161,5.81719,27.3443,4.70059
-12.6812,5.81317,27.3557,4.70582
-12.6462,5.80914,27.3672,4.71106
-12.6112,5.80511,27.3786,4.71629
-12.5762,5.80109,27.39,4.72153
-12.5412,5.79706,27.4013,4.72676
-12.5062,5.79304,27.4126,4.73199
-12.4713,5.78902,27.4239,4.73723
-12.4363,5.785,27.4351,4.74246
-12.4013,5.78098,27.4463,4.74769
-12.3663,5.77696,27.4575,4.75293
-12.3313,5.77295,27.4686,4.75816
-12.2964,5.76893,27.4797,4.76339
-12.2614,5.76492,27.4908,4.76863
-12.2264,5.76091,27.5018,4.77386
-12.1914,5.7569,27.5128,4.7791
-12.1564,5.75289,27.5237,4.78433
-12.1214,5.74888,27.5346,4.78956
-12.0865,5.74488,27.5455,4.7948
-12.0515,5.74087,27.5564,4.80003
-12.0165,5.73687,27.5672,4.80526
-11.9815,5.73287,27.5779,4.8105
-11.9465,5.72887,27.5887,4.81573
-11.9115,5.72487,27.5994,4.82096
-11.8766,5.72087,27.6101,4.8262
-11.8416,5.71688,27.6207,4.83143
-11.8066,5.71288,27.6313,4.83667
-11.7716,5.70889,27.6419,4.8419
-11.7366,5.7049,27.6524,4.84713
-11.7016,5.70091,27.6629,4.85237
-11.6667,5.69692,27.6733,4.8576
-11.6317,5.69293,27.6838,4.86283
-11.5967,5.68894,27.6942,4.86807
-11.5617,5.68496,27.7045,4.8733
-11.5267,5.68097,27.7148,4.87854
-11.4918,5.67699,27.7251,4.88377
-11.4568,5.67301,27.7354,4.889
