Position,Hauteur,Debit,Vitesse
-19.9575,7.30762,21.0121,2.87536
-19.9225,7.30198,21.0436,2.8819
-19.8876,7.29635,21.075,2.88843
-19.8526,7.29071,21.1064,2.89497
-19.8176,7.28508,21.1377,2.9015
-19.7826,7.27945,21.1689,2.90804
-19.7476,7.27382,21.2001,2.91457
-19.7126,7.2682,21.2312,2.9211
-19.6777,7.26257,21.2622,2.92764
-19.6427,7.25695,21.2931,2.93417
-19.6077,7.25133,21.324,2.94071
-19.5727,7.24572,21.3549,2.94724
-19.5377,7.2401,21.3856,2.95377
-19.5027,7.23449,21.4163,2.96031
-19.4678,7.22888,21.4469,2.96684
-19.4328,7.22327,21.4775,2.97338
-19.3978,7.21767,21.508,2.97991
-19.3628,7.21206,21.5384,2.98644
-19.3278,7.20646,21.5688,2.99298
-19.2929,7.20086,21.5991,2.99951
-19.2579,7.19527,21.6293,3.00605
-19.2229,7.18967,21.6595,3.01258
-19.1879,7.18408,21.6896,3.01911
-19.1529,7.17849,21.7196,3.02565
-19.1179,7.1729,21.7495,3.03218
-19.083,7.16731,21.7794,3.03872
-19.048,7.16173,21.8093,3.04525
-19.013,7.15615,21.839,3.05178
-18.978,7.15057,21.8687,3.05832
-18.943,7.14499,21.8983,3.06485
-18.908,7.13942,21.9279,3.07139
-18.8731,7.13384,21.9574,3.07792
-18.8381,7.12827,21.9868,3.08445
-18.8031,7.1227,22.0162,3.09099
-18.7681,7.11714,22.0455,3.09752
-18.7331,7.11157,22.0747,3.10406
-18.6982,7.10601,22.1039,3.11059
-18.6632,7.10045,22.133,3.11712
-18.6282,7.09489,22.162,3.12366
-18.5932,7.08934,22.191,3.13019
-18.5582,7.08378,22.2199,3.13673
-18.5232,7.07823,22.2487,3.14326
-18.4883,7.07268,22.2775,3.14979
-18.4533,7.06714,22.3062,3.15633
-18.4183,7.06159,22.3348,3.16286
-18.3833,7.05605,22.3634,3.1694
-18.3483,7.05051,22.3919,3.17593
-18.3133,7.04497,22.4204,3.18246
-18.2784,7.03943,22.4487,3.189
-18.2434,7.0339,22.4771,3.19553
-18.2084,7.02837,22.5053,3.20207
-18.1734,7.02284,22.5335,3.2086
-18.1384,7.01731,22.5616,3.21513
-18.1034,7.01179,22.5897,3.22167
-18.0685,7.00626,22.6176,3.2282
-18.0335,7.00074,22.6456,3.23474
-17.9985,6.99522,22.6734,3.24127
-17.9635,6.98971,22.7012,3.2478
