Position,Hauteur,Debit,Vitesse
-19.9575,8.55237,12.7416,1.48984
-19.9225,8.544,12.8058,1.4988
-19.8876,8.53564,12.8697,1.50776
-19.8526,8.52728,12.9336,1.51673
-19.8176,8.51893,12.9972,1.52569
-19.7826,8.51058,13.0608,1.53465
-19.7476,8.50223,13.1242,1.54361
-19.7126,8.49389,13.1874,1.55258
-19.6777,8.48555,13.2505,1.56154
-19.6427,8.47722,13.3135,1.5705
-19.6077,8.46889,13.3763,1.57946
-19.5727,8.46056,13.439,1.58843
-19.5377,8.45224,13.5015,1.59739
-19.5027,8.44392,13.5639,1.60635
-19.4678,8.43561,13.6262,1.61532
-19.4328,8.4273,13.6883,1.62428
-19.3978,8.419,13.7502,1.63324
-19.3628,8.4107,13.8121,1.6422
-19.3278,8.4024,13.8738,1.65117
-19.2929,8.39411,13.9353,1.66013
-19.2579,8.38582,13.9967,1.66909
-19.2229,8.37753,14.058,1.67805
-19.1879,8.36925,14.1191,1.68702
-19.1529,8.36098,14.18,1.69598
-19.1179,8.3527,14.2409,1.70494
-19.083,8.34444,14.3016,1.7139
-19.048,8.33617,14.3621,1.72287
-19.013,8.32791,14.4225,1.73183
-18.978,8.31966,14.4828,1.74079
-18.943,8.3114,14.5429,1.74976
-18.908,8.30316,14.6029,1.75872
-18.8731,8.29491,14.6628,1.76768
-18.8381,8.28667,14.7225,1.77664
-18.8031,8.27844,14.782,1.78561
-18.7681,8.27021,14.8415,1.79457
-18.7331,8.26198,14.9007,1.80353
-18.6982,8.25376,14.9599,1.81249
-18.6632,8.24554,15.0189,1.82146
-18.6282,8.23732,15.0778,1.83042
-18.5932,8.22911,15.1365,1.83938
-18.5582,8.22091,15.1951,1.84834
-18.5232,8.2127,15.2535,1.85731
-18.4883,8.2045,15.3118,1.86627
-18.4533,8.19631,15.37,1.87523
-18.4183,8.18812,15.428,1.88419
-18.3833,8.17993,15.4859,1.89316
-18.3483,8.17175,15.5437,1.90212
-18.3133,8.16357,15.6013,1.91108
-18.2784,8.1554,15.6587,1.92005
-18.2434,8.14723,15.7161,1.92901
-18.2084,8.13906,15.7733,1.93797
-18.1734,8.1309,15.8303,1.94693
-18.1384,8.12274,15.8872,1.9559
-18.1034,8.11459,15.944,1.96486
-18.0685,8.10644,16.0007,1.97382
-18.0335,8.0983,16.0572,1.98278
-17.9985,8.09015,16.1135,1.99175
-17.9635,8.08202,16.1698,2.00071
-17.9285,8.07388,16.2259,2.00967
-17.8936,8.06576,16.2818,2.01863
-17.8586,8.05763,16.3376,2.0276
-17.8236,8.04951,16.3933,2.03656
-17.7886,8.04139,16.4489,2.04552
-17.7536,8.03328,16.5043,2.05449
-17.7186,8.02517,16.5595,2.06345
-17.6837,8.01707,16.6147,2.07241
-17.6487,8.00897,16.6697,2.08137
-17.6137,8.00087,16.7245,2.09034
-17.5787,7.99278,16.7792,2.0993
-17.5437,7.98469,16.8338,2.10826
-17.5087,7.97661,16.8883,2.11722
-17.4738,7.96853,16.9426,2.12619
-17.4388,7.96045,16.9968,2.13515
