Position,Hauteur,Debit,Vitesse
-19.9575,10,0,0
-19.9225,10,0,0
-19.8876,10,0,0
-19.8526,10,0,0
-19.8176,10,0,0
-19.7826,10,0,0
-19.7476,10,0,0
-19.7126,10,0,0
-19.6777,10,0,0
-19.6427,10,0,0
-19.6077,10,0,0
-19.5727,10,0,0
-19.5377,10,0,0
-19.5027,10,0,0
-19.4678,10,0,0
-19.4328,10,0,0
-19.3978,10,0,0
-19.3628,10,0,0
-19.3278,9.99915,0.00845581,0.000845653
-19.2929,9.98709,0.127788,0.0127953
-19.2579,9.97503,0.246832,0.024745
-19.2229,9.96299,0.365588,0.0366946
-19.1879,9.95095,0.484057,0.0486443
-19.1529,9.93892,0.602238,0.0605939
-19.1179,9.92689,0.720132,0.0725436
-19.083,9.91487,0.83774,0.0844932
-19.048,9.90286,0.955061,0.0964429
-19.013,9.89086,1.0721,0.108393
-18.978,9.87887,1.18884,0.120342
-18.943,9.86688,1.30531,0.132292
-18.908,9.8549,1.42149,0.144242
-18.8731,9.84293,1.53738,0.156191
-18.8381,9.83096,1.65299,0.168141
-18.8031,9.819,1.76831,0.18009
-18.7681,9.80705,1.88335,0.19204
-18.7331,9.7951,1.9981,0.20399
-18.6982,9.78317,2.11257,0.215939
-18.6632,9.77124,2.22676,0.227889
-18.6282,9.75932,2.34066,0.239839
-18.5932,9.7474,2.45428,0.251788
-18.5582,9.73549,2.56762,0.263738
-18.5232,9.72359,2.68067,0.275688
-18.4883,9.7117,2.79345,0.287637
-18.4533,9.69981,2.90594,0.299587
-18.4183,9.68793,3.01815,0.311537
-18.3833,9.67606,3.13007,0.323486
-18.3483,9.6642,3.24172,0.335436
-18.3133,9.65234,3.35308,0.347386
-18.2784,9.64049,3.46417,0.359335
-18.2434,9.62865,3.57497,0.371285
-18.2084,9.61681,3.6855,0.383235
-18.1734,9.60499,3.79574,0.395184
-18.1384,9.59317,3.9057,0.407134
-18.1034,9.58135,4.01539,0.419084
-18.0685,9.56955,4.12479,0.431033
-18.0335,9.55775,4.23392,0.442983
-17.9985,9.54596,4.34277,0.454933
-17.9635,9.53417,4.45134,0.466882
-17.9285,9.5224,4.55963,0.478832
-17.8936,9.51063,4.66764,0.490781
-17.8586,9.49886,4.77537,0.502731
-17.8236,9.48711,4.88283,0.514681
-17.7886,9.47536,4.99001,0.52663
-17.7536,9.46362,5.09692,0.53858
-17.7186,9.45189,5.20355,0.55053
-17.6837,9.44016,5.3099,0.562479
-17.6487,9.42844,5.41597,0.574429
-17.6137,9.41673,5.52177,0.586379
-17.5787,9.40503,5.6273,0.598328
-17.5437,9.39333,5.73254,0.610278
-17.5087,9.38164,5.83752,0.622228
-17.4738,9.36996,5.94222,0.634177
-17.4388,9.35829,6.04664,0.646127
-17.4038,9.34662,6.15079,0.658077
-17.3688,9.33496,6.25467,0.670026
-17.3338,9.3233,6.35827,0.681976
-17.2989,9.31166,6.4616,0.693926
-17.2639,9.30002,6.56465,0.705875
