Position,Hauteur,Debit,Vitesse
-19.9956,6.5565,24.713,3.76923
-19.9869,6.55548,24.7173,3.77047
-19.9781,6.55447,24.7216,3.77171
-19.9694,6.55346,24.7259,3.77295
-19.9606,6.55244,24.7302,3.77419
-19.9519,6.55143,24.7345,3.77543
-19.9431,6.55042,24.7388,3.77667
-19.9344,6.5494,24.7431,3.77791
-19.9256,6.54839,24.7474,3.77915
-19.9169,6.54738,24.7517,3.78039
-19.9081,6.54637,24.7559,3.78163
-19.8994,6.54535,24.7602,3.78287
-19.8906,6.54434,24.7645,3.78411
-19.8819,6.54333,24.7688,3.78535
-19.8731,6.54231,24.7731,3.78659
-19.8644,6.5413,24.7773,3.78783
-19.8556,6.54029,24.7816,3.78907
-19.8469,6.53928,24.7859,3.79031
-19.8381,6.53827,24.7902,3.79155
-19.8294,6.53725,24.7944,3.79279
-19.8206,6.53624,24.7987,3.79403
-19.8119,6.53523,24.803,3.79527
-19.8031,6.53422,24.8072,3.79651
-19.7944,6.5332,24.8115,3.79775
-19.7857,6.53219,24.8157,3.79899
-19.7769,6.53118,24.82,3.80023
-19.7682,6.53017,24.8242,3.80147
-19.7594,6.52916,24.8285,3.80271
-19.7507,6.52815,24.8327,3.80395
-19.7419,6.52714,24.837,3.80519
-19.7332,6.52612,24.8412,3.80643
-19.7244,6.52511,24.8455,3.80767
-19.7157,6.5241,24.8497,3.80891
-19.7069,6.52309,24.8539,3.81015
-19.6982,6.52208,24.8582,3.81139
-19.6894,6.52107,24.8624,3.81263
-19.6807,6.52006,24.8666,3.81387
-19.6719,6.51905,24.8709,3.81511
-19.6632,6.51804,24.8751,3.81635
-19.6544,6.51703,24.8793,3.81759
-19.6457,6.51601,24.8835,3.81883
-19.6369,6.515,24.8878,3.82007
-19.6282,6.51399,24.892,3.82131
-19.6194,6.51298,24.8962,3.82255
-19.6107,6.51197,24.9004,3.82379
-19.6019,6.51096,24.9046,3.82503
-19.5932,6.50995,24.9088,3.82627
-19.5844,6.50894,24.913,3.82751
-19.5757,6.50793,24.9172,3.82875
-19.5669,6.50692,24.9214,3.82999
-19.5582,6.50591,24.9256,3.83123
-19.5494,6.5049,24.9298,3.83247
-19.5407,6.50389,24.934,3.83371
