Position,Hauteur,Debit,Vitesse
-19.9956,6.68042,24.1722,3.61836
-19.9869,6.67935,24.177,3.61966
-19.9781,6.67827,24.1818,3.62097
-19.9694,6.67719,24.1866,3.62227
-19.9606,6.67611,24.1914,3.62358
-19.9519,6.67504,24.1962,3.62489
-19.9431,6.67396,24.2011,3.62619
-19.9344,6.67288,24.2059,3.6275
-19.9256,6.6718,24.2107,3.6288
-19.9169,6.67073,24.2155,3.63011
-19.9081,6.66965,24.2203,3.63142
-19.8994,6.66857,24.2251,3.63272
-19.8906,6.6675,24.2299,3.63403
-19.8819,6.66642,24.2347,3.63533
-19.8731,6.66534,24.2395,3.63664
-19.8644,6.66427,24.2442,3.63795
-19.8556,6.66319,24.249,3.63925
-19.8469,6.66212,24.2538,3.64056
-19.8381,6.66104,24.2586,3.64186
-19.8294,6.65996,24.2634,3.64317
-19.8206,6.65889,24.2681,3.64448
-19.8119,6.65781,24.2729,3.64578
-19.8031,6.65674,24.2777,3.64709
-19.7944,6.65566,24.2825,3.64839
-19.7857,6.65458,24.2872,3.6497
-19.7769,6.65351,24.292,3.651
-19.7682,6.65243,24.2968,3.65231
-19.7594,6.65136,24.3015,3.65362
-19.7507,6.65028,24.3063,3.65492
-19.7419,6.64921,24.311,3.65623
-19.7332,6.64813,24.3158,3.65753
-19.7244,6.64706,24.3205,3.65884
-19.7157,6.64598,24.3253,3.66015
-19.7069,6.64491,24.33,3.66145
-19.6982,6.64383,24.3348,3.66276
-19.6894,6.64276,24.3395,3.66406
-19.6807,6.64168,24.3442,3.66537
-19.6719,6.64061,24.349,3.66668
-19.6632,6.63953,24.3537,3.66798
-19.6544,6.63846,24.3584,3.66929
-19.6457,6.63739,24.3631,3.67059
-19.6369,6.63631,24.3679,3.6719
-19.6282,6.63524,24.3726,3.67321
-19.6194,6.63416,24.3773,3.67451
-19.6107,6.63309,24.382,3.67582
-19.6019,6.63202,24.3867,3.67712
-19.5932,6.63094,24.3915,3.67843
-19.5844,6.62987,24.3962,3.67974
-19.5757,6.6288,24.4009,3.68104
-19.5669,6.62772,24.4056,3.68235
-19.5582,6.62665,24.4103,3.68365
-19.5494,6.62558,24.415,3.68496
-19.5407,6.6245,24.4197,3.68626
-19.5319,6.62343,24.4244,3.68757
-19.5232,6.62236,24.4291,3.68888
-19.5144,6.62128,24.4337,3.69018
-19.5057,6.62021,24.4384,3.69149
-19.4969,6.61914,24.4431,3.69279
-19.4882,6.61806,24.4478,3.6941
-19.4794,6.61699,24.4525,3.69541
-19.4707,6.61592,24.4571,3.69671
-19.4619,6.61485,24.4618,3.69802
-19.4532,6.61377,24.4665,3.69932
-19.4444,6.6127,24.4712,3.70063
-19.4357,6.61163,24.4758,3.70194
-19.4269,6.61056,24.4805,3.70324
-19.4182,6.60949,24.4852,3.70455
-19.4094,6.60841,24.4898,3.70585
-19.4007,6.60734,24.4945,3.70716
-19.392,6.60627,24.4991,3.70847
-19.3832,6.6052,24.5038,3.70977
-19.3745,6.60413,24.5084,3.71108
-19.3657,6.60306,24.5131,3.71238
-19.357,6.60199,24.5177,3.71369
-19.3482,6.60091,24.5224,3.71499
-19.3395,6.59984,24.527,3.7163
-19.3307,6.59877,24.5316,3.71761
-19.322,6.5977,24.5363,3.71891
-19.3132,6.59663,24.5409,3.72022
-19.3045,6.59556,24.5455,3.72152
-19.2957,6.59449,24.5502,3.72283
-19.287,6.59342,24.5548,3.72414
-19.2782,6.59235,24.5594,3.72544
-19.2695,6.59128,24.564,3.72675
-19.2607,6.59021,24.5686,3.72805
-19.252,6.58914,24.5733,3.72936
-19.2432,6.58807,24.5779,3.73067
-19.2345,6.587,24.5825,3.73197
-19.2257,6.58593,24.5871,3.73328
-19.217,6.58486,24.5917,3.73458
-19.2082,6.58379,24.5963,3.73589
-19.1995,6.58272,24.6009,3.7372
-19.1907,6.58165,24.6055,3.7385
-19.182,6.58058,24.6101,3.73981
-19.1732,6.57951,24.6147,3.74111
-19.1645,6.57844,24.6193,3.74242
-19.1557,6.57737,24.6239,3.74372
-19.147,6.5763,24.6284,3.74503
-19.1382,6.57523,24.633,3.74634
-19.1295,6.57416,24.6376,3.74764
-19.1207,6.57309,24.6422,3.74895
-19.112,6.57202,24.6468,3.75025
-19.1032,6.57095,24.6513,3.75156
-19.0945,6.56988,24.6559,3.75287
-19.0857,6.56882,24.6605,3.75417
-19.077,6.56775,24.665,3.75548
-19.0682,6.56668,24.6696,3.75678
-19.0595,6.56561,24.6742,3.75809
-19.0507,6.56454,24.6787,3.7594
-19.042,6.56347,24.6833,3.7607
-19.0332,6.56241,24.6878,3.76201
-19.0245,6.56134,24.6924,3.76331
-19.0157,6.56027,24.6969,3.76462
-19.007,6.5592,24.7015,3.76593
-18.9983,6.55813,24.706,3.76723
-18.9895,6.55707,24.7106,3.76854
-18.9808,6.556,24.7151,3.76984
-18.972,6.55493,24.7196,3.77115
-18.9633,6.55386,24.7242,3.77246
-18.9545,6.5528,24.7287,3.77376
-18.9458,6.55173,24.7332,3.77507
-18.937,6.55066,24.7377,3.77637
-18.9283,6.5496,24.7423,3.77768
-18.9195,6.54853,24.7468,3.77898
-18.9108,6.54746,24.7513,3.78029
-18.902,6.54639,24.7558,3.7816
-18.8933,6.54533,24.7603,3.7829
-18.8845,6.54426,24.7648,3.78421
-18.8758,6.54319,24.7694,3.78551
-18.867,6.54213,24.7739,3.78682
-18.8583,6.54106,24.7784,3.78813
-18.8495,6.53999,24.7829,3.78943
-18.8408,6.53893,24.7874,3.79074
-18.832,6.53786,24.7919,3.79204
-18.8233,6.5368,24.7964,3.79335
-18.8145,6.53573,24.8008,3.79466
-18.8058,6.53466,24.8053,3.79596
-18.797,6.5336,24.8098,3.79727
-18.7883,6.53253,24.8143,3.79857
-18.7795,6.53147,24.8188,3.79988
-18.7708,6.5304,24.8233,3.80119
-18.762,6.52934,24.8277,3.80249
-18.7533,6.52827,24.8322,3.8038
-18.7445,6.52721,24.8367,3.8051
-18.7358,6.52614,24.8412,3.80641
-18.727,6.52508,24.8456,3.80771
-18.7183,6.52401,24.8501,3.80902
-18.7095,6.52295,24.8546,3.81033
-18.7008,6.52188,24.859,3.81163
-18.692,6.52082,24.8635,3.81294
-18.6833,6.51975,24.8679,3.81424
-18.6745,6.51869,24.8724,3.81555
-18.6658,6.51762,24.8768,3.81686
-18.657,6.51656,24.8813,3.81816
-18.6483,6.51549,24.8857,3.81947
-18.6395,6.51443,24.8902,3.82077
-18.6308,6.51337,24.8946,3.82208
-18.622,6.5123,24.899,3.82339
-18.6133,6.51124,24.9035,3.82469
-18.6045,6.51017,24.9079,3.826
-18.5958,6.50911,24.9123,3.8273
-18.5871,6.50805,24.9168,3.82861
-18.5783,6.50698,24.9212,3.82992
-18.5696,6.50592,24.9256,3.83122
-18.5608,6.50486,24.93,3.83253
-18.5521,6.50379,24.9345,3.83383
-18.5433,6.50273,24.9389,3.83514
-18.5346,6.50167,24.9433,3.83645
-18.5258,6.5006,24.9477,3.83775
-18.5171,6.49954,24.9521,3.83906
-18.5083,6.49848,24.9565,3.84036
-18.4996,6.49741,24.9609,3.84167
-18.4908,6.49635,24.9653,3.84297
-18.4821,6.49529,24.9697,3.84428
-18.4733,6.49423,24.9741,3.84559
-18.4646,6.49316,24.9785,3.84689
-18.4558,6.4921,24.9829,3.8482
-18.4471,6.49104,24.9873,3.8495
-18.4383,6.48998,24.9917,3.85081
-18.4296,6.48891,24.996,3.85212
-18.4208,6.48785,25.0004,3.85342
-18.4121,6.48679,25.0048,3.85473
-18.4033,6.48573,25.0092,3.85603
-18.3946,6.48467,25.0136,3.85734
-18.3858,6.4836,25.0179,3.85865
-18.3771,6.48254,25.0223,3.85995
-18.3683,6.48148,25.0267,3.86126
-18.3596,6.48042,25.031,3.86256
-18.3508,6.47936,25.0354,3.86387
-18.3421,6.4783,25.0398,3.86518
-18.3333,6.47724,25.0441,3.86648
-18.3246,6.47617,25.0485,3.86779
-18.3158,6.47511,25.0528,3.86909
-18.3071,6.47405,25.0572,3.8704
-18.2983,6.47299,25.0615,3.8717
-18.2896,6.47193,25.0659,3.87301
-18.2808,6.47087,25.0702,3.87432
-18.2721,6.46981,25.0745,3.87562
-18.2633,6.46875,25.0789,3.87693
-18.2546,6.46769,25.0832,3.87823
-18.2458,6.46663,25.0875,3.87954
-18.2371,6.46557,25.0919,3.88085
-18.2283,6.46451,25.0962,3.88215
-18.2196,6.46345,25.1005,3.88346
-18.2108,6.46239,25.1049,3.88476
-18.2021,6.46133,25.1092,3.88607
-18.1934,6.46027,25.1135,3.88738
-18.1846,6.45921,25.1178,3.88868
-18.1759,6.45815,25.1221,3.88999
-18.1671,6.45709,25.1264,3.89129
-18.1584,6.45603,25.1307,3.8926
-18.1496,6.45497,25.135,3.89391
-18.1409,6.45391,25.1394,3.89521
-18.1321,6.45285,25.1437,3.89652
-18.1234,6.45179,25.1479,3.89782
-18.1146,6.45073,25.1522,3.89913
-18.1059,6.44968,25.1565,3.90043
-18.0971,6.44862,25.1608,3.90174
-18.0884,6.44756,25.1651,3.90305
-18.0796,6.4465,25.1694,3.90435
-18.0709,6.44544,25.1737,3.90566
-18.0621,6.44438,25.178,3.90696
-18.0534,6.44332,25.1823,3.90827
-18.0446,6.44227,25.1865,3.90958
-18.0359,6.44121,25.1908,3.91088
-18.0271,6.44015,25.1951,3.91219
-18.0184,6.43909,25.1993,3.91349
-18.0096,6.43803,25.2036,3.9148
-18.0009,6.43698,25.2079,3.91611
-17.9921,6.43592,25.2121,3.91741
-17.9834,6.43486,25.2164,3.91872
-17.9746,6.4338,25.2207,3.92002
-17.9659,6.43274,25.2249,3.92133
-17.9571,6.43169,25.2292,3.92264
-17.9484,6.43063,25.2334,3.92394
-17.9396,6.42957,25.2377,3.92525
-17.9309,6.42852,25.2419,3.92655
-17.9221,6.42746,25.2462,3.92786
-17.9134,6.4264,25.2504,3.92917
-17.9046,6.42534,25.2546,3.93047
-17.8959,6.42429,25.2589,3.93178
-17.8871,6.42323,25.2631,3.93308
-17.8784,6.42217,25.2673,3.93439
-17.8696,6.42112,25.2716,3.93569
-17.8609,6.42006,25.2758,3.937
-17.8521,6.419,25.28,3.93831
-17.8434,6.41795,25.2842,3.93961
-17.8346,6.41689,25.2884,3.94092
-17.8259,6.41584,25.2927,3.94222
-17.8171,6.41478,25.2969,3.94353
-17.8084,6.41372,25.3011,3.94484
-17.7997,6.41267,25.3053,3.94614
-17.7909,6.41161,25.3095,3.94745
-17.7822,6.41056,25.3137,3.94875
-17.7734,6.4095,25.3179,3.95006
-17.7647,6.40845,25.3221,3.95137
-17.7559,6.40739,25.3263,3.95267
-17.7472,6.40633,25.3305,3.95398
-17.7384,6.40528,25.3347,3.95528
-17.7297,6.40422,25.3389,3.95659
-17.7209,6.40317,25.3431,3.9579
-17.7122,6.40211,25.3473,3.9592
-17.7034,6.40106,25.3514,3.96051
-17.6947,6.4,25.3556,3.96181
-17.6859,6.39895,25.3598,3.96312
-17.6772,6.39789,25.364,3.96442
-17.6684,6.39684,25.3681,3.96573
-17.6597,6.39579,25.3723,3.96704
-17.6509,6.39473,25.3765,3.96834
-17.6422,6.39368,25.3806,3.96965
-17.6334,6.39262,25.3848,3.97095
-17.6247,6.39157,25.389,3.97226
-17.6159,6.39051,25.3931,3.97357
-17.6072,6.38946,25.3973,3.97487
-17.5984,6.38841,25.4014,3.97618
-17.5897,6.38735,25.4056,3.97748
-17.5809,6.3863,25.4097,3.97879
-17.5722,6.38525,25.4139,3.9801
-17.5634,6.38419,25.418,3.9814
-17.5547,6.38314,25.4222,3.98271
-17.5459,6.38208,25.4263,3.98401
-17.5372,6.38103,25.4304,3.98532
-17.5284,6.37998,25.4346,3.98663
-17.5197,6.37893,25.4387,3.98793
-17.5109,6.37787,25.4428,3.98924
-17.5022,6.37682,25.447,3.99054
-17.4934,6.37577,25.4511,3.99185
-17.4847,6.37471,25.4552,3.99316
-17.4759,6.37366,25.4593,3.99446
-17.4672,6.37261,25.4635,3.99577
-17.4584,6.37156,25.4676,3.99707
-17.4497,6.3705,25.4717,3.99838
-17.4409,6.36945,25.4758,3.99968
-17.4322,6.3684,25.4799,4.00099
-17.4234,6.36735,25.484,4.0023
-17.4147,6.36629,25.4881,4.0036
-17.4059,6.36524,25.4922,4.00491
-17.3972,6.36419,25.4963,4.00621
-17.3885,6.36314,25.5004,4.00752
-17.3797,6.36209,25.5045,4.00883
-17.371,6.36104,25.5086,4.01013
-17.3622,6.35998,25.5127,4.01144
-17.3535,6.35893,25.5168,4.01274
-17.3447,6.35788,25.5209,4.01405
-17.336,6.35683,25.5249,4.01536
-17.3272,6.35578,25.529,4.01666
-17.3185,6.35473,25.5331,4.01797
-17.3097,6.35368,25.5372,4.01927
-17.301,6.35263,25.5412,4.02058
-17.2922,6.35157,25.5453,4.02189
-17.2835,6.35052,25.5494,4.02319
-17.2747,6.34947,25.5534,4.0245
-17.266,6.34842,25.5575,4.0258
-17.2572,6.34737,25.5616,4.02711
-17.2485,6.34632,25.5656,4.02841
-17.2397,6.34527,25.5697,4.02972
-17.231,6.34422,25.5737,4.03103
-17.2222,6.34317,25.5778,4.03233
-17.2135,6.34212,25.5818,4.03364
-17.2047,6.34107,25.5859,4.03494
-17.196,6.34002,25.5899,4.03625
-17.1872,6.33897,25.594,4.03756
-17.1785,6.33792,25.598,4.03886
-17.1697,6.33687,25.602,4.04017
-17.161,6.33582,25.6061,4.04147
-17.1522,6.33477,25.6101,4.04278
-17.1435,6.33372,25.6141,4.04409
-17.1347,6.33267,25.6181,4.04539
-17.126,6.33163,25.6222,4.0467
-17.1172,6.33058,25.6262,4.048
-17.1085,6.32953,25.6302,4.04931
-17.0997,6.32848,25.6342,4.05062
-17.091,6.32743,25.6382,4.05192
-17.0822,6.32638,25.6423,4.05323
-17.0735,6.32533,25.6463,4.05453
-17.0647,6.32428,25.6503,4.05584
-17.056,6.32323,25.6543,4.05714
-17.0472,6.32219,25.6583,4.05845
-17.0385,6.32114,25.6623,4.05976
-17.0297,6.32009,25.6663,4.06106
-17.021,6.31904,25.6703,4.06237
-17.0122,6.31799,25.6743,4.06367
-17.0035,6.31695,25.6783,4.06498
-16.9948,6.3159,25.6822,4.06629
-16.986,6.31485,25.6862,4.06759
-16.9773,6.3138,25.6902,4.0689
-16.9685,6.31275,25.6942,4.0702
-16.9598,6.31171,25.6982,4.07151
-16.951,6.31066,25.7022,4.07282
-16.9423,6.30961,25.7061,4.07412
-16.9335,6.30856,25.7101,4.07543
-16.9248,6.30752,25.7141,4.07673
-16.916,6.30647,25.718,4.07804
-16.9073,6.30542,25.722,4.07935
-16.8985,6.30438,25.726,4.08065
-16.8898,6.30333,25.7299,4.08196
-16.881,6.30228,25.7339,4.08326
-16.8723,6.30124,25.7378,4.08457
-16.8635,6.30019,25.7418,4.08588
-16.8548,6.29914,25.7457,4.08718
-16.846,6.2981,25.7497,4.08849
-16.8373,6.29705,25.7536,4.08979
-16.8285,6.296,25.7576,4.0911
-16.8198,6.29496,25.7615,4.0924
-16.811,6.29391,25.7655,4.09371
-16.8023,6.29287,25.7694,4.09502
-16.7935,6.29182,25.7733,4.09632
-16.7848,6.29077,25.7773,4.09763
-16.776,6.28973,25.7812,4.09893
-16.7673,6.28868,25.7851,4.10024
-16.7585,6.28764,25.789,4.10155
-16.7498,6.28659,25.793,4.10285
-16.741,6.28555,25.7969,4.10416
-16.7323,6.2845,25.8008,4.10546
-16.7235,6.28346,25.8047,4.10677
-16.7148,6.28241,25.8086,4.10808
-16.706,6.28137,25.8125,4.10938
-16.6973,6.28032,25.8164,4.11069
-16.6885,6.27928,25.8203,4.11199
-16.6798,6.27823,25.8242,4.1133
-16.671,6.27719,25.8281,4.11461
-16.6623,6.27614,25.832,4.11591
-16.6535,6.2751,25.8359,4.11722
-16.6448,6.27405,25.8398,4.11852
-16.636,6.27301,25.8437,4.11983
-16.6273,6.27196,25.8476,4.12113
-16.6185,6.27092,25.8515,4.12244
-16.6098,6.26988,25.8554,4.12375
-16.601,6.26883,25.8593,4.12505
-16.5923,6.26779,25.8631,4.12636
-16.5836,6.26674,25.867,4.12766
-16.5748,6.2657,25.8709,4.12897
-16.5661,6.26466,25.8748,4.13028
-16.5573,6.26361,25.8786,4.13158
-16.5486,6.26257,25.8825,4.13289
-16.5398,6.26153,25.8864,4.13419
-16.5311,6.26048,25.8902,4.1355
-16.5223,6.25944,25.8941,4.13681
-16.5136,6.2584,25.8979,4.13811
-16.5048,6.25735,25.9018,4.13942
-16.4961,6.25631,25.9057,4.14072
-16.4873,6.25527,25.9095,4.14203
-16.4786,6.25423,25.9134,4.14334
-16.4698,6.25318,25.9172,4.14464
-16.4611,6.25214,25.921,4.14595
-16.4523,6.2511,25.9249,4.14725
-16.4436,6.25006,25.9287,4.14856
-16.4348,6.24901,25.9326,4.14987
-16.4261,6.24797,25.9364,4.15117
-16.4173,6.24693,25.9402,4.15248
-16.4086,6.24589,25.9441,4.15378
-16.3998,6.24485,25.9479,4.15509
-16.3911,6.2438,25.9517,4.15639
-16.3823,6.24276,25.9555,4.1577
-16.3736,6.24172,25.9594,4.15901
-16.3648,6.24068,25.9632,4.16031
-16.3561,6.23964,25.967,4.16162
-16.3473,6.23859,25.9708,4.16292
-16.3386,6.23755,25.9746,4.16423
-16.3298,6.23651,25.9784,4.16554
-16.3211,6.23547,25.9822,4.16684
-16.3123,6.23443,25.986,4.16815
-16.3036,6.23339,25.9898,4.16945
-16.2948,6.23235,25.9936,4.17076
-16.2861,6.23131,25.9974,4.17207
-16.2773,6.23027,26.0012,4.17337
-16.2686,6.22923,26.005,4.17468
-16.2598,6.22819,26.0088,4.17598
-16.2511,6.22714,26.0126,4.17729
-16.2423,6.2261,26.0164,4.1786
-16.2336,6.22506,26.0202,4.1799
-16.2248,6.22402,26.0239,4.18121
-16.2161,6.22298,26.0277,4.18251
-16.2073,6.22194,26.0315,4.18382
-16.1986,6.2209,26.0353,4.18512
-16.1899,6.21986,26.039,4.18643
-16.1811,6.21882,26.0428,4.18774
-16.1724,6.21778,26.0466,4.18904
-16.1636,6.21674,26.0503,4.19035
-16.1549,6.2157,26.0541,4.19165
-16.1461,6.21467,26.0578,4.19296
-16.1374,6.21363,26.0616,4.19427
-16.1286,6.21259,26.0654,4.19557
-16.1199,6.21155,26.0691,4.19688
-16.1111,6.21051,26.0729,4.19818
-16.1024,6.20947,26.0766,4.19949
-16.0936,6.20843,26.0803,4.2008
-16.0849,6.20739,26.0841,4.2021
-16.0761,6.20635,26.0878,4.20341
-16.0674,6.20531,26.0916,4.20471
-16.0586,6.20428,26.0953,4.20602
-16.0499,6.20324,26.099,4.20733
-16.0411,6.2022,26.1028,4.20863
-16.0324,6.20116,26.1065,4.20994
-16.0236,6.20012,26.1102,4.21124
-16.0149,6.19908,26.1139,4.21255
-16.0061,6.19805,26.1177,4.21385
-15.9974,6.19701,26.1214,4.21516
-15.9886,6.19597,26.1251,4.21647
-15.9799,6.19493,26.1288,4.21777
-15.9711,6.19389,26.1325,4.21908
-15.9624,6.19286,26.1362,4.22038
-15.9536,6.19182,26.1399,4.22169
-15.9449,6.19078,26.1436,4.223
-15.9361,6.18974,26.1474,4.2243
-15.9274,6.18871,26.1511,4.22561
-15.9186,6.18767,26.1547,4.22691
-15.9099,6.18663,26.1584,4.22822
-15.9011,6.1856,26.1621,4.22953
-15.8924,6.18456,26.1658,4.23083
-15.8836,6.18352,26.1695,4.23214
-15.8749,6.18249,26.1732,4.23344
-15.8661,6.18145,26.1769,4.23475
-15.8574,6.18041,26.1806,4.23606
-15.8486,6.17938,26.1842,4.23736
-15.8399,6.17834,26.1879,4.23867
-15.8311,6.1773,26.1916,4.23997
-15.8224,6.17627,26.1953,4.24128
-15.8136,6.17523,26.1989,4.24259
-15.8049,6.17419,26.2026,4.24389
-15.7962,6.17316,26.2063,4.2452
-15.7874,6.17212,26.2099,4.2465
-15.7787,6.17109,26.2136,4.24781
-15.7699,6.17005,26.2173,4.24911
-15.7612,6.16902,26.2209,4.25042
-15.7524,6.16798,26.2246,4.25173
-15.7437,6.16694,26.2282,4.25303
-15.7349,6.16591,26.2319,4.25434
-15.7262,6.16487,26.2355,4.25564
-15.7174,6.16384,26.2392,4.25695
-15.7087,6.1628,26.2428,4.25826
-15.6999,6.16177,26.2464,4.25956
-15.6912,6.16073,26.2501,4.26087
-15.6824,6.1597,26.2537,4.26217
-15.6737,6.15866,26.2573,4.26348
-15.6649,6.15763,26.261,4.26479
-15.6562,6.15659,26.2646,4.26609
-15.6474,6.15556,26.2682,4.2674
-15.6387,6.15453,26.2718,4.2687
-15.6299,6.15349,26.2755,4.27001
-15.6212,6.15246,26.2791,4.27132
-15.6124,6.15142,26.2827,4.27262
-15.6037,6.15039,26.2863,4.27393
-15.5949,6.14935,26.2899,4.27523
-15.5862,6.14832,26.2935,4.27654
-15.5774,6.14729,26.2971,4.27784
-15.5687,6.14625,26.3007,4.27915
-15.5599,6.14522,26.3043,4.28046
-15.5512,6.14419,26.3079,4.28176
-15.5424,6.14315,26.3115,4.28307
-15.5337,6.14212,26.3151,4.28437
-15.5249,6.14109,26.3187,4.28568
-15.5162,6.14005,26.3223,4.28699
-15.5074,6.13902,26.3259,4.28829
-15.4987,6.13799,26.3295,4.2896
-15.4899,6.13695,26.3331,4.2909
-15.4812,6.13592,26.3367,4.29221
-15.4724,6.13489,26.3402,4.29352
-15.4637,6.13386,26.3438,4.29482
-15.4549,6.13282,26.3474,4.29613
-15.4462,6.13179,26.351,4.29743
-15.4374,6.13076,26.3545,4.29874
-15.4287,6.12973,26.3581,4.30005
-15.4199,6.12869,26.3617,4.30135
-15.4112,6.12766,26.3652,4.30266
-15.4024,6.12663,26.3688,4.30396
-15.3937,6.1256,26.3723,4.30527
-15.385,6.12457,26.3759,4.30658
-15.3762,6.12353,26.3795,4.30788
-15.3675,6.1225,26.383,4.30919
-15.3587,6.12147,26.3866,4.31049
-15.35,6.12044,26.3901,4.3118
-15.3412,6.11941,26.3936,4.3131
-15.3325,6.11838,26.3972,4.31441
-15.3237,6.11734,26.4007,4.31572
-15.315,6.11631,26.4043,4.31702
-15.3062,6.11528,26.4078,4.31833
-15.2975,6.11425,26.4113,4.31963
-15.2887,6.11322,26.4149,4.32094
-15.28,6.11219,26.4184,4.32225
-15.2712,6.11116,26.4219,4.32355
-15.2625,6.11013,26.4254,4.32486
-15.2537,6.1091,26.429,4.32616
-15.245,6.10807,26.4325,4.32747
-15.2362,6.10704,26.436,4.32878
-15.2275,6.10601,26.4395,4.33008
-15.2187,6.10498,26.443,4.33139
-15.21,6.10395,26.4465,4.33269
-15.2012,6.10292,26.45,4.334
-15.1925,6.10189,26.4535,4.33531
-15.1837,6.10086,26.457,4.33661
-15.175,6.09983,26.4605,4.33792
-15.1662,6.0988,26.464,4.33922
-15.1575,6.09777,26.4675,4.34053
-15.1487,6.09674,26.471,4.34183
-15.14,6.09571,26.4745,4.34314
-15.1312,6.09468,26.478,4.34445
-15.1225,6.09365,26.4815,4.34575
-15.1137,6.09262,26.485,4.34706
-15.105,6.09159,26.4885,4.34836
-15.0962,6.09056,26.4919,4.34967
-15.0875,6.08953,26.4954,4.35098
-15.0787,6.0885,26.4989,4.35228
-15.07,6.08747,26.5024,4.35359
-15.0612,6.08645,26.5058,4.35489
-15.0525,6.08542,26.5093,4.3562
-15.0437,6.08439,26.5128,4.35751
-15.035,6.08336,26.5162,4.35881
-15.0262,6.08233,26.5197,4.36012
-15.0175,6.0813,26.5231,4.36142
-15.0087,6.08028,26.5266,4.36273
-15,6.07925,26.5301,4.36404
-14.9913,6.07822,26.5335,4.36534
-14.9825,6.07719,26.537,4.36665
-14.9738,6.07616,26.5404,4.36795
-14.965,6.07514,26.5438,4.36926
-14.9563,6.07411,26.5473,4.37056
-14.9475,6.07308,26.5507,4.37187
-14.9388,6.07205,26.5542,4.37318
-14.93,6.07103,26.5576,4.37448
-14.9213,6.07,26.561,4.37579
-14.9125,6.06897,26.5645,4.37709
-14.9038,6.06794,26.5679,4.3784
-14.895,6.06692,26.5713,4.37971
