Position,Hauteur,Debit,Vitesse
-19.9956,9.27209,6.81115,0.734587
-19.9869,9.26959,6.83312,0.737154
-19.9781,9.26709,6.85507,0.739722
-19.9694,9.2646,6.87701,0.74229
-19.9606,9.2621,6.89894,0.744857
-19.9519,9.25961,6.92086,0.747425
-19.9431,9.25711,6.94277,0.749993
-19.9344,9.25462,6.96466,0.75256
-19.9256,9.25213,6.98654,0.755128
-19.9169,9.24963,7.00841,0.757696
-19.9081,9.24714,7.03026,0.760263
-19.8994,9.24465,7.0521,0.762831
-19.8906,9.24215,7.07393,0.765399
-19.8819,9.23966,7.09575,0.767966
-19.8731,9.23717,7.11755,0.770534
-19.8644,9.23468,7.13935,0.773102
-19.8556,9.23219,7.16113,0.775669
-19.8469,9.2297,7.18289,0.778237
-19.8381,9.22721,7.20465,0.780805
-19.8294,9.22472,7.22639,0.783373
-19.8206,9.22223,7.24812,0.78594
-19.8119,9.21974,7.26984,0.788508
-19.8031,9.21725,7.29154,0.791076
-19.7944,9.21476,7.31323,0.793643
-19.7857,9.21227,7.33491,0.796211
-19.7769,9.20978,7.35658,0.798779
-19.7682,9.2073,7.37823,0.801346
-19.7594,9.20481,7.39987,0.803914
-19.7507,9.20232,7.4215,0.806482
-19.7419,9.19983,7.44312,0.809049
-19.7332,9.19735,7.46472,0.811617
-19.7244,9.19486,7.48632,0.814185
-19.7157,9.19238,7.5079,0.816752
-19.7069,9.18989,7.52946,0.81932
-19.6982,9.18741,7.55102,0.821888
-19.6894,9.18492,7.57256,0.824455
-19.6807,9.18244,7.59409,0.827023
-19.6719,9.17995,7.6156,0.829591
-19.6632,9.17747,7.63711,0.832159
-19.6544,9.17499,7.6586,0.834726
-19.6457,9.1725,7.68008,0.837294
-19.6369,9.17002,7.70155,0.839862
-19.6282,9.16754,7.723,0.842429
-19.6194,9.16506,7.74444,0.844997
-19.6107,9.16257,7.76587,0.847565
-19.6019,9.16009,7.78729,0.850132
-19.5932,9.15761,7.8087,0.8527
-19.5844,9.15513,7.83009,0.855268
-19.5757,9.15265,7.85147,0.857835
-19.5669,9.15017,7.87283,0.860403
-19.5582,9.14769,7.89419,0.862971
-19.5494,9.14521,7.91553,0.865538
-19.5407,9.14273,7.93686,0.868106
-19.5319,9.14025,7.95818,0.870674
-19.5232,9.13778,7.97948,0.873241
-19.5144,9.1353,8.00078,0.875809
-19.5057,9.13282,8.02206,0.878377
-19.4969,9.13034,8.04333,0.880945
-19.4882,9.12787,8.06458,0.883512
-19.4794,9.12539,8.08582,0.88608
-19.4707,9.12291,8.10705,0.888648
-19.4619,9.12044,8.12827,0.891215
-19.4532,9.11796,8.14948,0.893783
-19.4444,9.11549,8.17067,0.896351
-19.4357,9.11301,8.19185,0.898918
-19.4269,9.11054,8.21302,0.901486
-19.4182,9.10806,8.23418,0.904054
-19.4094,9.10559,8.25532,0.906621
-19.4007,9.10311,8.27645,0.909189
-19.392,9.10064,8.29757,0.911757
-19.3832,9.09817,8.31868,0.914324
-19.3745,9.0957,8.33977,0.916892
-19.3657,9.09322,8.36085,0.91946
-19.357,9.09075,8.38192,0.922027
-19.3482,9.08828,8.40298,0.924595
-19.3395,9.08581,8.42402,0.927163
-19.3307,9.08334,8.44506,0.929731
-19.322,9.08087,8.46608,0.932298
-19.3132,9.0784,8.48708,0.934866
-19.3045,9.07593,8.50808,0.937434
-19.2957,9.07346,8.52906,0.940001
-19.287,9.07099,8.55003,0.942569
-19.2782,9.06852,8.57099,0.945137
-19.2695,9.06605,8.59194,0.947704
-19.2607,9.06358,8.61287,0.950272
-19.252,9.06111,8.63379,0.95284
-19.2432,9.05865,8.6547,0.955407
-19.2345,9.05618,8.67559,0.957975
-19.2257,9.05371,8.69648,0.960543
-19.217,9.05125,8.71735,0.96311
-19.2082,9.04878,8.73821,0.965678
-19.1995,9.04631,8.75906,0.968246
-19.1907,9.04385,8.77989,0.970813
-19.182,9.04138,8.80071,0.973381
-19.1732,9.03892,8.82152,0.975949
-19.1645,9.03645,8.84232,0.978517
-19.1557,9.03399,8.8631,0.981084
-19.147,9.03153,8.88388,0.983652
-19.1382,9.02906,8.90464,0.98622
-19.1295,9.0266,8.92539,0.988787
-19.1207,9.02414,8.94612,0.991355
-19.112,9.02167,8.96685,0.993923
-19.1032,9.01921,8.98756,0.99649
-19.0945,9.01675,9.00826,0.999058
-19.0857,9.01429,9.02894,1.00163
-19.077,9.01183,9.04962,1.00419
-19.0682,9.00937,9.07028,1.00676
-19.0595,9.00691,9.09093,1.00933
-19.0507,9.00445,9.11157,1.0119
-19.042,9.00199,9.13219,1.01446
-19.0332,8.99953,9.1528,1.01703
-19.0245,8.99707,9.17341,1.0196
-19.0157,8.99461,9.19399,1.02217
-19.007,8.99215,9.21457,1.02473
-18.9983,8.98969,9.23513,1.0273
-18.9895,8.98723,9.25568,1.02987
-18.9808,8.98478,9.27622,1.03244
-18.972,8.98232,9.29675,1.03501
-18.9633,8.97986,9.31727,1.03757
-18.9545,8.97741,9.33777,1.04014
-18.9458,8.97495,9.35826,1.04271
-18.937,8.97249,9.37874,1.04528
-18.9283,8.97004,9.3992,1.04784
-18.9195,8.96758,9.41965,1.05041
-18.9108,8.96513,9.4401,1.05298
-18.902,8.96267,9.46052,1.05555
-18.8933,8.96022,9.48094,1.05811
-18.8845,8.95777,9.50135,1.06068
-18.8758,8.95531,9.52174,1.06325
-18.867,8.95286,9.54212,1.06582
-18.8583,8.95041,9.56248,1.06839
-18.8495,8.94795,9.58284,1.07095
-18.8408,8.9455,9.60318,1.07352
-18.832,8.94305,9.62351,1.07609
-18.8233,8.9406,9.64383,1.07866
-18.8145,8.93815,9.66414,1.08122
-18.8058,8.9357,9.68443,1.08379
-18.797,8.93325,9.70472,1.08636
-18.7883,8.9308,9.72499,1.08893
-18.7795,8.92835,9.74524,1.09149
-18.7708,8.9259,9.76549,1.09406
-18.762,8.92345,9.78572,1.09663
-18.7533,8.921,9.80594,1.0992
-18.7445,8.91855,9.82615,1.10177
-18.7358,8.9161,9.84635,1.10433
-18.727,8.91366,9.86653,1.1069
-18.7183,8.91121,9.8867,1.10947
-18.7095,8.90876,9.90686,1.11204
-18.7008,8.90631,9.92701,1.1146
-18.692,8.90387,9.94715,1.11717
-18.6833,8.90142,9.96727,1.11974
-18.6745,8.89898,9.98738,1.12231
-18.6658,8.89653,10.0075,1.12487
-18.657,8.89409,10.0276,1.12744
-18.6483,8.89164,10.0476,1.13001
-18.6395,8.8892,10.0677,1.13258
-18.6308,8.88675,10.0878,1.13515
-18.622,8.88431,10.1078,1.13771
-18.6133,8.88187,10.1278,1.14028
-18.6045,8.87942,10.1478,1.14285
-18.5958,8.87698,10.1678,1.14542
-18.5871,8.87454,10.1878,1.14798
-18.5783,8.8721,10.2078,1.15055
-18.5696,8.86965,10.2278,1.15312
-18.5608,8.86721,10.2477,1.15569
-18.5521,8.86477,10.2677,1.15825
-18.5433,8.86233,10.2876,1.16082
-18.5346,8.85989,10.3075,1.16339
-18.5258,8.85745,10.3274,1.16596
-18.5171,8.85501,10.3473,1.16853
-18.5083,8.85257,10.3672,1.17109
-18.4996,8.85013,10.3871,1.17366
-18.4908,8.84769,10.4069,1.17623
-18.4821,8.84526,10.4268,1.1788
-18.4733,8.84282,10.4466,1.18136
-18.4646,8.84038,10.4664,1.18393
-18.4558,8.83794,10.4862,1.1865
