Position,Hauteur,Debit,Vitesse
-19.9956,6.61259,24.4717,3.70077
-19.9869,6.61154,24.4762,3.70204
-19.9781,6.6105,24.4807,3.70331
-19.9694,6.60946,24.4853,3.70458
-19.9606,6.60842,24.4898,3.70585
-19.9519,6.60737,24.4943,3.70712
-19.9431,6.60633,24.4989,3.70839
-19.9344,6.60529,24.5034,3.70966
-19.9256,6.60425,24.5079,3.71093
-19.9169,6.60321,24.5124,3.7122
-19.9081,6.60216,24.5169,3.71347
-19.8994,6.60112,24.5215,3.71474
-19.8906,6.60008,24.526,3.71601
-19.8819,6.59904,24.5305,3.71728
-19.8731,6.598,24.535,3.71855
-19.8644,6.59696,24.5395,3.71982
-19.8556,6.59592,24.544,3.72109
-19.8469,6.59487,24.5485,3.72236
-19.8381,6.59383,24.553,3.72363
-19.8294,6.59279,24.5575,3.7249
-19.8206,6.59175,24.562,3.72617
-19.8119,6.59071,24.5665,3.72744
-19.8031,6.58967,24.571,3.72871
-19.7944,6.58863,24.5754,3.72998
-19.7857,6.58759,24.5799,3.73125
-19.7769,6.58655,24.5844,3.73252
-19.7682,6.58551,24.5889,3.73379
-19.7594,6.58447,24.5934,3.73506
-19.7507,6.58343,24.5978,3.73633
-19.7419,6.58239,24.6023,3.7376
-19.7332,6.58135,24.6068,3.73887
-19.7244,6.58031,24.6112,3.74014
-19.7157,6.57927,24.6157,3.74141
-19.7069,6.57823,24.6202,3.74268
-19.6982,6.57719,24.6246,3.74395
-19.6894,6.57615,24.6291,3.74522
-19.6807,6.57511,24.6335,3.74649
-19.6719,6.57407,24.638,3.74776
-19.6632,6.57303,24.6425,3.74903
-19.6544,6.57199,24.6469,3.7503
-19.6457,6.57095,24.6513,3.75157
-19.6369,6.56991,24.6558,3.75284
-19.6282,6.56887,24.6602,3.75411
-19.6194,6.56783,24.6647,3.75538
-19.6107,6.56679,24.6691,3.75664
-19.6019,6.56575,24.6735,3.75791
-19.5932,6.56472,24.678,3.75918
-19.5844,6.56368,24.6824,3.76045
-19.5757,6.56264,24.6868,3.76172
-19.5669,6.5616,24.6913,3.76299
-19.5582,6.56056,24.6957,3.76426
-19.5494,6.55952,24.7001,3.76553
-19.5407,6.55848,24.7045,3.7668
-19.5319,6.55745,24.7089,3.76807
-19.5232,6.55641,24.7134,3.76934
-19.5144,6.55537,24.7178,3.77061
-19.5057,6.55433,24.7222,3.77188
-19.4969,6.55329,24.7266,3.77315
-19.4882,6.55226,24.731,3.77442
-19.4794,6.55122,24.7354,3.77569
-19.4707,6.55018,24.7398,3.77696
-19.4619,6.54914,24.7442,3.77823
-19.4532,6.54811,24.7486,3.7795
-19.4444,6.54707,24.753,3.78077
-19.4357,6.54603,24.7574,3.78204
-19.4269,6.54499,24.7617,3.78331
-19.4182,6.54396,24.7661,3.78458
-19.4094,6.54292,24.7705,3.78585
-19.4007,6.54188,24.7749,3.78712
-19.392,6.54084,24.7793,3.78839
-19.3832,6.53981,24.7837,3.78966
-19.3745,6.53877,24.788,3.79093
-19.3657,6.53773,24.7924,3.7922
