Position,Hauteur,Debit,Vitesse
-19.9575,6.48106,25.0284,3.86177
-19.9225,6.47716,25.0444,3.86658
-19.8876,6.47325,25.0604,3.87138
-19.8526,6.46935,25.0764,3.87619
-19.8176,6.46545,25.0924,3.88099
-19.7826,6.46155,25.1083,3.8858
-19.7476,6.45765,25.1242,3.8906
-19.7126,6.45375,25.14,3.89541
-19.6777,6.44985,25.1558,3.90021
-19.6427,6.44596,25.1716,3.90502
-19.6077,6.44206,25.1873,3.90982
-19.5727,6.43817,25.2031,3.91463
-19.5377,6.43428,25.2187,3.91943
-19.5027,6.43039,25.2344,3.92424
-19.4678,6.4265,25.25,3.92904
-19.4328,6.42261,25.2656,3.93385
-19.3978,6.41872,25.2811,3.93865
-19.3628,6.41484,25.2966,3.94346
-19.3278,6.41095,25.3121,3.94826
-19.2929,6.40707,25.3276,3.95307
-19.2579,6.40319,25.343,3.95787
-19.2229,6.3993,25.3584,3.96268
-19.1879,6.39542,25.3737,3.96748
-19.1529,6.39154,25.3891,3.97229
-19.1179,6.38767,25.4044,3.97709
-19.083,6.38379,25.4196,3.9819
-19.048,6.37991,25.4348,3.9867
-19.013,6.37604,25.45,3.99151
-18.978,6.37217,25.4652,3.99631
-18.943,6.3683,25.4803,4.00112
-18.908,6.36442,25.4954,4.00592
-18.8731,6.36055,25.5105,4.01073
-18.8381,6.35669,25.5255,4.01553
-18.8031,6.35282,25.5405,4.02034
-18.7681,6.34895,25.5555,4.02514
-18.7331,6.34509,25.5704,4.02995
-18.6982,6.34122,25.5853,4.03475
-18.6632,6.33736,25.6001,4.03956
-18.6282,6.3335,25.615,4.04436
-18.5932,6.32964,25.6298,4.04917
-18.5582,6.32578,25.6446,4.05397
-18.5232,6.32192,25.6593,4.05878
-18.4883,6.31807,25.674,4.06358
-18.4533,6.31421,25.6887,4.06839
-18.4183,6.31036,25.7033,4.07319
-18.3833,6.3065,25.7179,4.078
-18.3483,6.30265,25.7325,4.0828
-18.3133,6.2988,25.747,4.08761
-18.2784,6.29495,25.7615,4.09241
-18.2434,6.2911,25.776,4.09722
-18.2084,6.28725,25.7905,4.10202
-18.1734,6.28341,25.8049,4.10683
-18.1384,6.27956,25.8193,4.11163
-18.1034,6.27572,25.8336,4.11644
