Position,Hauteur,Debit,Vitesse
-19.9575,6.48117,25.0279,3.86164
-19.9225,6.47727,25.044,3.86645
-19.8876,6.47336,25.06,3.87125
-19.8526,6.46946,25.076,3.87606
-19.8176,6.46556,25.0919,3.88086
-19.7826,6.46166,25.1078,3.88567
-19.7476,6.45776,25.1237,3.89047
-19.7126,6.45386,25.1396,3.89528
-19.6777,6.44996,25.1554,3.90008
-19.6427,6.44607,25.1712,3.90489
-19.6077,6.44217,25.1869,3.90969
-19.5727,6.43828,25.2026,3.9145
-19.5377,6.43439,25.2183,3.9193
-19.5027,6.43049,25.234,3.92411
-19.4678,6.4266,25.2496,3.92891
-19.4328,6.42272,25.2652,3.93372
-19.3978,6.41883,25.2807,3.93852
-19.3628,6.41494,25.2962,3.94333
-19.3278,6.41106,25.3117,3.94813
-19.2929,6.40717,25.3272,3.95294
-19.2579,6.40329,25.3426,3.95774
-19.2229,6.39941,25.358,3.96255
-19.1879,6.39553,25.3733,3.96736
-19.1529,6.39165,25.3887,3.97216
-19.1179,6.38777,25.4039,3.97697
-19.083,6.38389,25.4192,3.98177
-19.048,6.38002,25.4344,3.98658
-19.013,6.37614,25.4496,3.99138
-18.978,6.37227,25.4648,3.99619
-18.943,6.3684,25.4799,4.00099
-18.908,6.36453,25.495,4.0058
-18.8731,6.36066,25.5101,4.0106
-18.8381,6.35679,25.5251,4.01541
-18.8031,6.35292,25.5401,4.02021
-18.7681,6.34905,25.5551,4.02502
-18.7331,6.34519,25.57,4.02982
-18.6982,6.34132,25.5849,4.03463
-18.6632,6.33746,25.5998,4.03943
-18.6282,6.3336,25.6146,4.04424
-18.5932,6.32974,25.6294,4.04904
-18.5582,6.32588,25.6442,4.05385
-18.5232,6.32202,25.6589,4.05865
-18.4883,6.31817,25.6736,4.06346
-18.4533,6.31431,25.6883,4.06827
-18.4183,6.31046,25.7029,4.07307
-18.3833,6.3066,25.7175,4.07788
-18.3483,6.30275,25.7321,4.08268
-18.3133,6.2989,25.7467,4.08749
-18.2784,6.29505,25.7612,4.09229
-18.2434,6.2912,25.7757,4.0971
-18.2084,6.28735,25.7901,4.1019
-18.1734,6.28351,25.8045,4.10671
-18.1384,6.27966,25.8189,4.11151
-18.1034,6.27582,25.8333,4.11632
