Position,Hauteur,Debit,Vitesse
-19.9575,6.47365,25.0588,3.87089
-19.9225,6.46976,25.0747,3.87568
-19.8876,6.46587,25.0906,3.88047
-19.8526,6.46198,25.1065,3.88526
-19.8176,6.4581,25.1223,3.89005
-19.7826,6.45421,25.1381,3.89484
-19.7476,6.45033,25.1539,3.89963
-19.7126,6.44645,25.1696,3.90442
-19.6777,6.44257,25.1853,3.90921
-19.6427,6.43868,25.201,3.914
-19.6077,6.43481,25.2166,3.91878
-19.5727,6.43093,25.2322,3.92357
-19.5377,6.42705,25.2478,3.92836
-19.5027,6.42317,25.2633,3.93315
-19.4678,6.4193,25.2788,3.93794
-19.4328,6.41543,25.2943,3.94273
-19.3978,6.41155,25.3097,3.94752
-19.3628,6.40768,25.3251,3.95231
-19.3278,6.40381,25.3405,3.9571
-19.2929,6.39994,25.3559,3.96189
-19.2579,6.39608,25.3712,3.96667
-19.2229,6.39221,25.3864,3.97146
-19.1879,6.38835,25.4017,3.97625
-19.1529,6.38448,25.4169,3.98104
-19.1179,6.38062,25.4321,3.98583
-19.083,6.37676,25.4472,3.99062
-19.048,6.3729,25.4623,3.99541
-19.013,6.36904,25.4774,4.0002
-18.978,6.36518,25.4925,4.00499
-18.943,6.36132,25.5075,4.00978
-18.908,6.35747,25.5225,4.01457
-18.8731,6.35361,25.5374,4.01935
-18.8381,6.34976,25.5523,4.02414
-18.8031,6.34591,25.5672,4.02893
-18.7681,6.34205,25.5821,4.03372
-18.7331,6.3382,25.5969,4.03851
-18.6982,6.33436,25.6117,4.0433
-18.6632,6.33051,25.6265,4.04809
-18.6282,6.32666,25.6412,4.05288
-18.5932,6.32282,25.6559,4.05767
-18.5582,6.31897,25.6705,4.06246
-18.5232,6.31513,25.6852,4.06724
-18.4883,6.31129,25.6998,4.07203
-18.4533,6.30745,25.7143,4.07682
-18.4183,6.30361,25.7289,4.08161
-18.3833,6.29977,25.7434,4.0864
-18.3483,6.29593,25.7578,4.09119
-18.3133,6.2921,25.7723,4.09598
-18.2784,6.28826,25.7867,4.10077
