Position,Hauteur,Debit,Vitesse
-19.9575,6.57706,24.6252,3.7441
-19.9225,6.57296,24.6427,3.74911
-19.8876,6.56886,24.6603,3.75412
-19.8526,6.56476,24.6778,3.75913
-19.8176,6.56066,24.6953,3.76414
-19.7826,6.55656,24.7127,3.76915
-19.7476,6.55247,24.7301,3.77416
-19.7126,6.54837,24.7474,3.77918
-19.6777,6.54428,24.7648,3.78419
-19.6427,6.54019,24.7821,3.7892
-19.6077,6.53609,24.7993,3.79421
-19.5727,6.53201,24.8165,3.79922
-19.5377,6.52792,24.8337,3.80423
-19.5027,6.52383,24.8509,3.80924
-19.4678,6.51974,24.868,3.81425
-19.4328,6.51566,24.885,3.81927
-19.3978,6.51158,24.9021,3.82428
-19.3628,6.50749,24.9191,3.82929
-19.3278,6.50341,24.936,3.8343
-19.2929,6.49933,24.953,3.83931
-19.2579,6.49525,24.9698,3.84432
-19.2229,6.49118,24.9867,3.84933
-19.1879,6.4871,25.0035,3.85434
-19.1529,6.48303,25.0203,3.85936
-19.1179,6.47895,25.0371,3.86437
-19.083,6.47488,25.0538,3.86938
-19.048,6.47081,25.0704,3.87439
-19.013,6.46674,25.0871,3.8794
-18.978,6.46267,25.1037,3.88441
-18.943,6.45861,25.1203,3.88942
-18.908,6.45454,25.1368,3.89443
-18.8731,6.45048,25.1533,3.89945
-18.8381,6.44641,25.1698,3.90446
-18.8031,6.44235,25.1862,3.90947
-18.7681,6.43829,25.2026,3.91448
-18.7331,6.43423,25.2189,3.91949
-18.6982,6.43018,25.2352,3.9245
-18.6632,6.42612,25.2515,3.92951
-18.6282,6.42206,25.2678,3.93453
-18.5932,6.41801,25.284,3.93954
-18.5582,6.41396,25.3002,3.94455
-18.5232,6.40991,25.3163,3.94956
-18.4883,6.40586,25.3324,3.95457
-18.4533,6.40181,25.3485,3.95958
-18.4183,6.39776,25.3645,3.96459
-18.3833,6.39371,25.3805,3.9696
-18.3483,6.38967,25.3965,3.97462
-18.3133,6.38562,25.4124,3.97963
-18.2784,6.38158,25.4283,3.98464
-18.2434,6.37754,25.4441,3.98965
-18.2084,6.3735,25.46,3.99466
-18.1734,6.36946,25.4758,3.99967
-18.1384,6.36542,25.4915,4.00468
-18.1034,6.36139,25.5072,4.00969
-18.0685,6.35735,25.5229,4.01471
-18.0335,6.35332,25.5385,4.01972
-17.9985,6.34929,25.5542,4.02473
-17.9635,6.34526,25.5697,4.02974
-17.9285,6.34123,25.5853,4.03475
-17.8936,6.3372,25.6008,4.03976
-17.8586,6.33317,25.6162,4.04477
-17.8236,6.32915,25.6317,4.04978
-17.7886,6.32512,25.6471,4.0548
-17.7536,6.3211,25.6624,4.05981
-17.7186,6.31708,25.6778,4.06482
-17.6837,6.31306,25.6931,4.06983
-17.6487,6.30904,25.7083,4.07484
-17.6137,6.30502,25.7235,4.07985
-17.5787,6.301,25.7387,4.08486
-17.5437,6.29699,25.7539,4.08987
-17.5087,6.29297,25.769,4.09489
-17.4738,6.28896,25.7841,4.0999
-17.4388,6.28495,25.7991,4.10491
-17.4038,6.28094,25.8141,4.10992
-17.3688,6.27693,25.8291,4.11493
-17.3338,6.27292,25.8441,4.11994
-17.2989,6.26891,25.859,4.12495
-17.2639,6.26491,25.8738,4.12996
-17.2289,6.2609,25.8887,4.13498
-17.1939,6.2569,25.9035,4.13999
-17.1589,6.2529,25.9183,4.145
-17.1239,6.2489,25.933,4.15001
-17.089,6.2449,25.9477,4.15502
-17.054,6.2409,25.9624,4.16003
-17.019,6.2369,25.977,4.16504
-16.984,6.23291,25.9916,4.17006
-16.949,6.22892,26.0061,4.17507
-16.914,6.22492,26.0207,4.18008
-16.8791,6.22093,26.0352,4.18509
-16.8441,6.21694,26.0496,4.1901
-16.8091,6.21295,26.064,4.19511
-16.7741,6.20897,26.0784,4.20012
-16.7391,6.20498,26.0928,4.20513
-16.7041,6.20099,26.1071,4.21015
-16.6692,6.19701,26.1214,4.21516
-16.6342,6.19303,26.1356,4.22017
-16.5992,6.18905,26.1498,4.22518
-16.5642,6.18507,26.164,4.23019
-16.5292,6.18109,26.1782,4.2352
-16.4943,6.17711,26.1923,4.24021
-16.4593,6.17314,26.2063,4.24522
-16.4243,6.16916,26.2204,4.25024
-16.3893,6.16519,26.2344,4.25525
-16.3543,6.16122,26.2484,4.26026
-16.3193,6.15725,26.2623,4.26527
-16.2844,6.15328,26.2762,4.27028
-16.2494,6.14931,26.2901,4.27529
-16.2144,6.14534,26.3039,4.2803
-16.1794,6.14138,26.3177,4.28531
-16.1444,6.13741,26.3315,4.29033
-16.1094,6.13345,26.3452,4.29534
-16.0745,6.12949,26.3589,4.30035
-16.0395,6.12553,26.3726,4.30536
-16.0045,6.12157,26.3862,4.31037
-15.9695,6.11761,26.3998,4.31538
-15.9345,6.11365,26.4134,4.32039
-15.8996,6.1097,26.4269,4.3254
-15.8646,6.10574,26.4404,4.33042
-15.8296,6.10179,26.4539,4.33543
-15.7946,6.09784,26.4673,4.34044
-15.7596,6.09389,26.4807,4.34545
-15.7246,6.08994,26.494,4.35046
-15.6897,6.08599,26.5074,4.35547
-15.6547,6.08204,26.5207,4.36048
-15.6197,6.0781,26.5339,4.36549
-15.5847,6.07415,26.5471,4.37051
-15.5497,6.07021,26.5603,4.37552
-15.5147,6.06627,26.5735,4.38053
-15.4798,6.06233,26.5866,4.38554
-15.4448,6.05839,26.5997,4.39055
-15.4098,6.05445,26.6127,4.39556
-15.3748,6.05052,26.6258,4.40057
-15.3398,6.04658,26.6387,4.40559
-15.3048,6.04265,26.6517,4.4106
-15.2699,6.03872,26.6646,4.41561
-15.2349,6.03479,26.6775,4.42062
-15.1999,6.03086,26.6903,4.42563
-15.1649,6.02693,26.7032,4.43064
-15.1299,6.023,26.7159,4.43565
-15.095,6.01907,26.7287,4.44066
-15.06,6.01515,26.7414,4.44568
-15.025,6.01123,26.7541,4.45069
-14.99,6.0073,26.7667,4.4557
-14.955,6.00338,26.7793,4.46071
-14.92,5.99946,26.7919,4.46572
-14.8851,5.99555,26.8045,4.47073
-14.8501,5.99163,26.817,4.47574
-14.8151,5.98771,26.8295,4.48075
-14.7801,5.9838,26.8419,4.48577
-14.7451,5.97988,26.8543,4.49078
-14.7101,5.97597,26.8667,4.49579
-14.6752,5.97206,26.8791,4.5008
-14.6402,5.96815,26.8914,4.50581
-14.6052,5.96424,26.9036,4.51082
-14.5702,5.96034,26.9159,4.51583
-14.5352,5.95643,26.9281,4.52084
-14.5002,5.95253,26.9403,4.52586
-14.4653,5.94863,26.9524,4.53087
-14.4303,5.94472,26.9645,4.53588
-14.3953,5.94082,26.9766,4.54089
-14.3603,5.93692,26.9887,4.5459
-14.3253,5.93303,27.0007,4.55091
-14.2904,5.92913,27.0127,4.55592
-14.2554,5.92523,27.0246,4.56093
-14.2204,5.92134,27.0365,4.56595
-14.1854,5.91745,27.0484,4.57096
-14.1504,5.91356,27.0602,4.57597
-14.1154,5.90967,27.0721,4.58098
-14.0805,5.90578,27.0838,4.58599
-14.0455,5.90189,27.0956,4.591
-14.0105,5.898,27.1073,4.59601
-13.9755,5.89412,27.119,4.60102
-13.9405,5.89023,27.1306,4.60604
-13.9055,5.88635,27.1422,4.61105
-13.8706,5.88247,27.1538,4.61606
-13.8356,5.87859,27.1654,4.62107
-13.8006,5.87471,27.1769,4.62608
-13.7656,5.87084,27.1884,4.63109
-13.7306,5.86696,27.1998,4.6361
-13.6957,5.86308,27.2112,4.64112
-13.6607,5.85921,27.2226,4.64613
-13.6257,5.85534,27.234,4.65114
-13.5907,5.85147,27.2453,4.65615
-13.5557,5.8476,27.2566,4.66116
-13.5207,5.84373,27.2678,4.66617
-13.4858,5.83986,27.2791,4.67118
-13.4508,5.836,27.2903,4.67619
-13.4158,5.83213,27.3014,4.68121
