Position,Hauteur,Debit,Vitesse
-19.9956,10,0,0
-19.9869,10,0,0
-19.9781,10,0,0
-19.9694,10,0,0
-19.9606,10,0,0
-19.9519,10,0,0
-19.9431,10,0,0
-19.9344,10,0,0
-19.9256,10,0,0
-19.9169,10,0,0
-19.9081,10,0,0
-19.8994,10,0,0
-19.8906,10,0,0
-19.8819,9.99958,0.00416971,0.000416989
-19.8731,9.99665,0.0332131,0.00332243
-19.8644,9.99371,0.0622395,0.00622787
-19.8556,9.99078,0.0912489,0.00913331
-19.8469,9.98785,0.120241,0.0120387
-19.8381,9.98492,0.149216,0.0149442
-19.8294,9.98199,0.178175,0.0178496
-19.8206,9.97906,0.207116,0.0207551
-19.8119,9.97613,0.23604,0.0236605
-19.8031,9.9732,0.264947,0.0265659
-19.7944,9.97027,0.293838,0.0294714
-19.7857,9.96734,0.322711,0.0323768
-19.7769,9.96441,0.351567,0.0352823
-19.7682,9.96148,0.380406,0.0381877
-19.7594,9.95855,0.409228,0.0410931
-19.7507,9.95563,0.438034,0.0439986
-19.7419,9.9527,0.466822,0.046904
-19.7332,9.94977,0.495593,0.0498095
-19.7244,9.94685,0.524347,0.0527149
-19.7157,9.94392,0.553084,0.0556204
-19.7069,9.941,0.581805,0.0585258
-19.6982,9.93807,0.610508,0.0614312
-19.6894,9.93515,0.639194,0.0643367
-19.6807,9.93223,0.667864,0.0672421
-19.6719,9.9293,0.696516,0.0701476
-19.6632,9.92638,0.725152,0.073053
-19.6544,9.92346,0.75377,0.0759584
-19.6457,9.92053,0.782372,0.0788639
-19.6369,9.91761,0.810956,0.0817693
-19.6282,9.91469,0.839524,0.0846748
-19.6194,9.91177,0.868075,0.0875802
-19.6107,9.90885,0.896609,0.0904856
-19.6019,9.90593,0.925126,0.0933911
-19.5932,9.90301,0.953625,0.0962965
-19.5844,9.90009,0.982109,0.099202
-19.5757,9.89717,1.01057,0.102107
-19.5669,9.89426,1.03902,0.105013
-19.5582,9.89134,1.06746,0.107918
-19.5494,9.88842,1.09587,0.110824
-19.5407,9.8855,1.12427,0.113729
-19.5319,9.88259,1.15265,0.116635
-19.5232,9.87967,1.18102,0.11954
-19.5144,9.87676,1.20936,0.122445
-19.5057,9.87384,1.2377,0.125351
-19.4969,9.87093,1.26601,0.128256
-19.4882,9.86801,1.29431,0.131162
-19.4794,9.8651,1.32259,0.134067
-19.4707,9.86219,1.35085,0.136973
-19.4619,9.85927,1.3791,0.139878
-19.4532,9.85636,1.40733,0.142784
-19.4444,9.85345,1.43554,0.145689
-19.4357,9.85054,1.46373,0.148594
-19.4269,9.84762,1.49191,0.1515
-19.4182,9.84471,1.52008,0.154405
-19.4094,9.8418,1.54822,0.157311
-19.4007,9.83889,1.57635,0.160216
-19.392,9.83598,1.60446,0.163122
-19.3832,9.83308,1.63256,0.166027
-19.3745,9.83017,1.66063,0.168933
-19.3657,9.82726,1.6887,0.171838
-19.357,9.82435,1.71674,0.174743
-19.3482,9.82144,1.74477,0.177649
-19.3395,9.81854,1.77278,0.180554
-19.3307,9.81563,1.80077,0.18346
-19.322,9.81272,1.82875,0.186365
-19.3132,9.80982,1.85671,0.189271
-19.3045,9.80691,1.88465,0.192176
-19.2957,9.80401,1.91258,0.195081
-19.287,9.8011,1.94049,0.197987
-19.2782,9.7982,1.96838,0.200892
-19.2695,9.7953,1.99626,0.203798
-19.2607,9.79239,2.02412,0.206703
-19.252,9.78949,2.05196,0.209609
-19.2432,9.78659,2.07979,0.212514
-19.2345,9.78369,2.1076,0.21542
-19.2257,9.78079,2.13539,0.218325
-19.217,9.77788,2.16317,0.22123
-19.2082,9.77498,2.19092,0.224136
-19.1995,9.77208,2.21867,0.227041
-19.1907,9.76918,2.24639,0.229947
-19.182,9.76629,2.2741,0.232852
-19.1732,9.76339,2.30179,0.235758
-19.1645,9.76049,2.32947,0.238663
-19.1557,9.75759,2.35713,0.241569
-19.147,9.75469,2.38477,0.244474
-19.1382,9.7518,2.41239,0.247379
-19.1295,9.7489,2.44,0.250285
-19.1207,9.746,2.46759,0.25319
-19.112,9.74311,2.49517,0.256096
-19.1032,9.74021,2.52273,0.259001
-19.0945,9.73732,2.55027,0.261907
-19.0857,9.73442,2.57779,0.264812
-19.077,9.73153,2.6053,0.267717
-19.0682,9.72864,2.63279,0.270623
-19.0595,9.72574,2.66027,0.273528
-19.0507,9.72285,2.68772,0.276434
-19.042,9.71996,2.71517,0.279339
-19.0332,9.71707,2.74259,0.282245
-19.0245,9.71417,2.77,0.28515
-19.0157,9.71128,2.79739,0.288056
-19.007,9.70839,2.82476,0.290961
-18.9983,9.7055,2.85212,0.293866
-18.9895,9.70261,2.87946,0.296772
-18.9808,9.69972,2.90679,0.299677
-18.972,9.69683,2.93409,0.302583
-18.9633,9.69395,2.96139,0.305488
-18.9545,9.69106,2.98866,0.308394
-18.9458,9.68817,3.01592,0.311299
-18.937,9.68528,3.04316,0.314205
-18.9283,9.6824,3.07038,0.31711
-18.9195,9.67951,3.09759,0.320015
-18.9108,9.67662,3.12478,0.322921
-18.902,9.67374,3.15196,0.325826
-18.8933,9.67085,3.17912,0.328732
-18.8845,9.66797,3.20626,0.331637
-18.8758,9.66509,3.23338,0.334543
-18.867,9.6622,3.26049,0.337448
-18.8583,9.65932,3.28758,0.340353
-18.8495,9.65644,3.31466,0.343259
-18.8408,9.65355,3.34172,0.346164
-18.832,9.65067,3.36876,0.34907
-18.8233,9.64779,3.39578,0.351975
-18.8145,9.64491,3.42279,0.354881
-18.8058,9.64203,3.44978,0.357786
-18.797,9.63915,3.47676,0.360692
-18.7883,9.63627,3.50372,0.363597
-18.7795,9.63339,3.53066,0.366502
-18.7708,9.63051,3.55759,0.369408
-18.762,9.62763,3.5845,0.372313
