Position,Hauteur,Debit,Vitesse
-19.9888,7.37334,20.6408,2.79939
-19.9713,7.37046,20.6573,2.80271
-19.9538,7.36757,20.6737,2.80604
-19.9363,7.36469,20.6902,2.80937
-19.9188,7.3618,20.7066,2.8127
-19.9013,7.35892,20.7229,2.81603
-19.8838,7.35604,20.7393,2.81936
-19.8663,7.35315,20.7557,2.82269
-19.8488,7.35027,20.772,2.82602
-19.8313,7.34739,20.7883,2.82935
-19.8138,7.34451,20.8046,2.83268
-19.7963,7.34163,20.8209,2.83601
-19.7788,7.33875,20.8372,2.83934
-19.7613,7.33587,20.8534,2.84267
-19.7438,7.33299,20.8697,2.84599
-19.7263,7.33011,20.8859,2.84932
-19.7088,7.32724,20.9021,2.85265
-19.6913,7.32436,20.9182,2.85598
-19.6738,7.32148,20.9344,2.85931
-19.6563,7.31861,20.9505,2.86264
-19.6388,7.31573,20.9667,2.86597
-19.6213,7.31286,20.9828,2.8693
-19.6038,7.30998,20.9989,2.87263
-19.5864,7.30711,21.0149,2.87596
-19.5689,7.30424,21.031,2.87929
-19.5514,7.30136,21.047,2.88262
-19.5339,7.29849,21.063,2.88595
-19.5164,7.29562,21.079,2.88927
-19.4989,7.29275,21.095,2.8926
-19.4814,7.28988,21.111,2.89593
-19.4639,7.28701,21.1269,2.89926
-19.4464,7.28414,21.1429,2.90259
-19.4289,7.28127,21.1588,2.90592
-19.4114,7.2784,21.1747,2.90925
-19.3939,7.27554,21.1906,2.91258
-19.3764,7.27267,21.2064,2.91591
-19.3589,7.2698,21.2223,2.91924
-19.3414,7.26694,21.2381,2.92257
-19.3239,7.26407,21.2539,2.9259
-19.3064,7.26121,21.2697,2.92922
-19.2889,7.25834,21.2855,2.93255
-19.2714,7.25548,21.3012,2.93588
-19.2539,7.25262,21.317,2.93921
-19.2364,7.24976,21.3327,2.94254
-19.2189,7.24689,21.3484,2.94587
-19.2014,7.24403,21.3641,2.9492
-19.184,7.24117,21.3798,2.95253
-19.1665,7.23831,21.3954,2.95586
-19.149,7.23545,21.4111,2.95919
-19.1315,7.23259,21.4267,2.96252
-19.114,7.22974,21.4423,2.96585
-19.0965,7.22688,21.4579,2.96918
-19.079,7.22402,21.4734,2.9725
-19.0615,7.22116,21.489,2.97583
-19.044,7.21831,21.5045,2.97916
-19.0265,7.21545,21.52,2.98249
-19.009,7.2126,21.5355,2.98582
-18.9915,7.20974,21.551,2.98915
-18.974,7.20689,21.5665,2.99248
-18.9565,7.20404,21.5819,2.99581
-18.939,7.20118,21.5973,2.99914
-18.9215,7.19833,21.6128,3.00247
-18.904,7.19548,21.6282,3.0058
-18.8865,7.19263,21.6435,3.00913
-18.869,7.18978,21.6589,3.01246
-18.8515,7.18693,21.6742,3.01578
-18.834,7.18408,21.6896,3.01911
-18.8165,7.18123,21.7049,3.02244
-18.7991,7.17838,21.7202,3.02577
-18.7816,7.17553,21.7354,3.0291
-18.7641,7.17269,21.7507,3.03243
-18.7466,7.16984,21.7659,3.03576
-18.7291,7.16699,21.7811,3.03909
-18.7116,7.16415,21.7963,3.04242
-18.6941,7.1613,21.8115,3.04575
-18.6766,7.15846,21.8267,3.04908
-18.6591,7.15562,21.8419,3.05241
-18.6416,7.15277,21.857,3.05574
-18.6241,7.14993,21.8721,3.05906
-18.6066,7.14709,21.8872,3.06239
-18.5891,7.14425,21.9023,3.06572
-18.5716,7.14141,21.9174,3.06905
-18.5541,7.13857,21.9324,3.07238
-18.5366,7.13573,21.9474,3.07571
-18.5191,7.13289,21.9624,3.07904
-18.5016,7.13005,21.9774,3.08237
-18.4841,7.12721,21.9924,3.0857
-18.4666,7.12437,22.0074,3.08903
-18.4491,7.12154,22.0223,3.09236
-18.4316,7.1187,22.0373,3.09569
-18.4141,7.11587,22.0522,3.09902
-18.3967,7.11303,22.0671,3.10234
-18.3792,7.1102,22.0819,3.10567
-18.3617,7.10736,22.0968,3.109
-18.3442,7.10453,22.1117,3.11233
-18.3267,7.10169,22.1265,3.11566
-18.3092,7.09886,22.1413,3.11899
-18.2917,7.09603,22.1561,3.12232
-18.2742,7.0932,22.1709,3.12565
-18.2567,7.09037,22.1856,3.12898
-18.2392,7.08754,22.2004,3.13231
-18.2217,7.08471,22.2151,3.13564
-18.2042,7.08188,22.2298,3.13897
-18.1867,7.07905,22.2445,3.1423
-18.1692,7.07622,22.2591,3.14562
-18.1517,7.0734,22.2738,3.14895
-18.1342,7.07057,22.2884,3.15228
-18.1167,7.06774,22.3031,3.15561
-18.0992,7.06492,22.3177,3.15894
-18.0817,7.06209,22.3323,3.16227
-18.0642,7.05927,22.3468,3.1656
-18.0467,7.05645,22.3614,3.16893
-18.0292,7.05362,22.3759,3.17226
-18.0117,7.0508,22.3904,3.17559
-17.9943,7.04798,22.4049,3.17892
-17.9768,7.04516,22.4194,3.18225
-17.9593,7.04233,22.4339,3.18558
-17.9418,7.03951,22.4483,3.1889
-17.9243,7.03669,22.4628,3.19223
-17.9068,7.03387,22.4772,3.19556
-17.8893,7.03106,22.4916,3.19889
-17.8718,7.02824,22.506,3.20222
-17.8543,7.02542,22.5203,3.20555
-17.8368,7.0226,22.5347,3.20888
-17.8193,7.01979,22.549,3.21221
-17.8018,7.01697,22.5633,3.21554
-17.7843,7.01415,22.5776,3.21887
-17.7668,7.01134,22.5919,3.2222
-17.7493,7.00853,22.6062,3.22553
-17.7318,7.00571,22.6204,3.22886
-17.7143,7.0029,22.6347,3.23218
-17.6968,7.00009,22.6489,3.23551
-17.6793,6.99727,22.6631,3.23884
-17.6618,6.99446,22.6773,3.24217
-17.6443,6.99165,22.6914,3.2455
-17.6268,6.98884,22.7056,3.24883
-17.6093,6.98603,22.7197,3.25216
-17.5919,6.98322,22.7338,3.25549
-17.5744,6.98041,22.7479,3.25882
-17.5569,6.97761,22.762,3.26215
-17.5394,6.9748,22.776,3.26548
-17.5219,6.97199,22.7901,3.26881
-17.5044,6.96919,22.8041,3.27214
-17.4869,6.96638,22.8181,3.27546
-17.4694,6.96357,22.8321,3.27879
-17.4519,6.96077,22.8461,3.28212
-17.4344,6.95797,22.8601,3.28545
-17.4169,6.95516,22.874,3.28878
-17.3994,6.95236,22.8879,3.29211
-17.3819,6.94956,22.9018,3.29544
-17.3644,6.94675,22.9157,3.29877
-17.3469,6.94395,22.9296,3.3021
-17.3294,6.94115,22.9435,3.30543
-17.3119,6.93835,22.9573,3.30876
-17.2944,6.93555,22.9711,3.31209
-17.2769,6.93275,22.985,3.31542
-17.2594,6.92996,22.9988,3.31874
-17.2419,6.92716,23.0125,3.32207
-17.2244,6.92436,23.0263,3.3254
-17.2069,6.92156,23.04,3.32873
-17.1895,6.91877,23.0538,3.33206
-17.172,6.91597,23.0675,3.33539
-17.1545,6.91318,23.0812,3.33872
-17.137,6.91038,23.0948,3.34205
-17.1195,6.90759,23.1085,3.34538
-17.102,6.90479,23.1221,3.34871
-17.0845,6.902,23.1358,3.35204
-17.067,6.89921,23.1494,3.35537
-17.0495,6.89642,23.163,3.3587
-17.032,6.89363,23.1765,3.36202
-17.0145,6.89084,23.1901,3.36535
-16.997,6.88805,23.2036,3.36868
-16.9795,6.88526,23.2172,3.37201
-16.962,6.88247,23.2307,3.37534
-16.9445,6.87968,23.2442,3.37867
-16.927,6.87689,23.2576,3.382
-16.9095,6.8741,23.2711,3.38533
-16.892,6.87132,23.2846,3.38866
-16.8745,6.86853,23.298,3.39199
-16.857,6.86575,23.3114,3.39532
-16.8395,6.86296,23.3248,3.39865
-16.822,6.86018,23.3382,3.40198
-16.8045,6.85739,23.3515,3.4053
-16.7871,6.85461,23.3649,3.40863
-16.7696,6.85183,23.3782,3.41196
-16.7521,6.84905,23.3915,3.41529
-16.7346,6.84626,23.4048,3.41862
-16.7171,6.84348,23.4181,3.42195
-16.6996,6.8407,23.4313,3.42528
-16.6821,6.83792,23.4446,3.42861
-16.6646,6.83514,23.4578,3.43194
-16.6471,6.83237,23.471,3.43527
-16.6296,6.82959,23.4842,3.4386
-16.6121,6.82681,23.4974,3.44193
-16.5946,6.82403,23.5105,3.44526
-16.5771,6.82126,23.5237,3.44858
-16.5596,6.81848,23.5368,3.45191
-16.5421,6.81571,23.5499,3.45524
-16.5246,6.81293,23.563,3.45857
-16.5071,6.81016,23.5761,3.4619
-16.4896,6.80738,23.5892,3.46523
-16.4721,6.80461,23.6022,3.46856
-16.4546,6.80184,23.6152,3.47189
-16.4371,6.79907,23.6282,3.47522
-16.4196,6.79629,23.6412,3.47855
-16.4021,6.79352,23.6542,3.48188
-16.3847,6.79075,23.6672,3.48521
-16.3672,6.78798,23.6801,3.48854
-16.3497,6.78521,23.693,3.49186
-16.3322,6.78245,23.706,3.49519
-16.3147,6.77968,23.7189,3.49852
-16.2972,6.77691,23.7317,3.50185
-16.2797,6.77414,23.7446,3.50518
