Position,Hauteur,Debit,Vitesse
-19.965,6.50466,24.9309,3.83277
-19.8951,6.49676,24.9636,3.84247
-19.8252,6.48887,24.9962,3.85218
-19.7552,6.48098,25.0287,3.86188
-19.6853,6.47309,25.0611,3.87158
-19.6154,6.46521,25.0933,3.88128
-19.5455,6.45734,25.1254,3.89099
-19.4755,6.44947,25.1574,3.90069
-19.4056,6.4416,25.1892,3.91039
-19.3357,6.43374,25.2209,3.9201
-19.2657,6.42589,25.2525,3.9298
-19.1958,6.41804,25.2839,3.9395
-19.1259,6.41019,25.3152,3.94921
-19.0559,6.40235,25.3463,3.95891
-18.986,6.39451,25.3773,3.96861
-18.9161,6.38668,25.4082,3.97832
-18.8462,6.37885,25.439,3.98802
-18.7762,6.37103,25.4696,3.99772
-18.7063,6.36321,25.5001,4.00743
-18.6364,6.3554,25.5305,4.01713
-18.5664,6.34759,25.5607,4.02683
-18.4965,6.33979,25.5908,4.03654
-18.4266,6.33199,25.6208,4.04624
-18.3566,6.3242,25.6506,4.05594
-18.2867,6.31641,25.6803,4.06565
-18.2168,6.30863,25.7099,4.07535
-18.1469,6.30085,25.7393,4.08505
-18.0769,6.29308,25.7686,4.09476
-18.007,6.28531,25.7978,4.10446
-17.9371,6.27754,25.8268,4.11416
-17.8671,6.26978,25.8557,4.12386
-17.7972,6.26203,25.8845,4.13357
-17.7273,6.25428,25.9132,4.14327
-17.6573,6.24653,25.9417,4.15297
-17.5874,6.23879,25.9701,4.16268
-17.5175,6.23106,25.9983,4.17238
-17.4476,6.22333,26.0265,4.18208
-17.3776,6.2156,26.0545,4.19179
-17.3077,6.20788,26.0823,4.20149
-17.2378,6.20016,26.1101,4.21119
-17.1678,6.19245,26.1377,4.2209
-17.0979,6.18474,26.1652,4.2306
-17.028,6.17704,26.1925,4.2403
-16.958,6.16934,26.2197,4.25001
-16.8881,6.16165,26.2468,4.25971
-16.8182,6.15396,26.2738,4.26941
-16.7483,6.14628,26.3006,4.27912
-16.6783,6.1386,26.3274,4.28882
-16.6084,6.13093,26.3539,4.29852
-16.5385,6.12326,26.3804,4.30823
-16.4685,6.1156,26.4067,4.31793
-16.3986,6.10794,26.4329,4.32763
-16.3287,6.10028,26.459,4.33733
-16.2587,6.09264,26.4849,4.34704
-16.1888,6.08499,26.5107,4.35674
-16.1189,6.07735,26.5364,4.36644
-16.049,6.06972,26.562,4.37615
-15.979,6.06209,26.5874,4.38585
-15.9091,6.05446,26.6127,4.39555
-15.8392,6.04684,26.6379,4.40526
-15.7692,6.03923,26.6629,4.41496
-15.6993,6.03161,26.6879,4.42466
-15.6294,6.02401,26.7127,4.43437
-15.5594,6.01641,26.7373,4.44407
-15.4895,6.00881,26.7619,4.45377
-15.4196,6.00122,26.7863,4.46348
-15.3497,5.99363,26.8106,4.47318
-15.2797,5.98605,26.8348,4.48288
-15.2098,5.97847,26.8588,4.49259
-15.1399,5.9709,26.8827,4.50229
-15.0699,5.96333,26.9065,4.51199
-15,5.95577,26.9302,4.5217
-14.9301,5.94821,26.9537,4.5314
-14.8601,5.94066,26.9771,4.5411
-14.7902,5.93311,27.0004,4.5508
-14.7203,5.92557,27.0236,4.56051
-14.6503,5.91803,27.0466,4.57021
-14.5804,5.91049,27.0696,4.57991
-14.5105,5.90296,27.0923,4.58962
-14.4406,5.89544,27.115,4.59932
-14.3706,5.88792,27.1376,4.60902
-14.3007,5.8804,27.16,4.61873
-14.2308,5.87289,27.1823,4.62843
-14.1608,5.86539,27.2045,4.63813
-14.0909,5.85789,27.2265,4.64784
-14.021,5.85039,27.2484,4.65754
-13.951,5.8429,27.2702,4.66724
-13.8811,5.83542,27.2919,4.67695
