Position,Hauteur,Debit,Vitesse
-19.965,6.7646,23.7889,3.51667
-19.8951,6.75562,23.8304,3.52748
-19.8252,6.74666,23.8717,3.53829
-19.7552,6.73769,23.9128,3.5491
-19.6853,6.72874,23.9537,3.55992
-19.6154,6.71979,23.9945,3.57073
-19.5455,6.71084,24.0351,3.58154
-19.4755,6.7019,24.0756,3.59235
-19.4056,6.69297,24.1158,3.60316
-19.3357,6.68405,24.1559,3.61397
-19.2657,6.67513,24.1958,3.62478
-19.1958,6.66621,24.2356,3.63559
-19.1259,6.6573,24.2752,3.6464
-19.0559,6.6484,24.3146,3.65721
-18.986,6.6395,24.3538,3.66802
-18.9161,6.63061,24.3929,3.67883
-18.8462,6.62173,24.4318,3.68964
-18.7762,6.61285,24.4705,3.70045
-18.7063,6.60398,24.5091,3.71126
-18.6364,6.59511,24.5475,3.72207
-18.5664,6.58625,24.5857,3.73288
-18.4965,6.5774,24.6237,3.74369
-18.4266,6.56855,24.6616,3.7545
-18.3566,6.5597,24.6993,3.76531
-18.2867,6.55087,24.7369,3.77612
-18.2168,6.54204,24.7742,3.78693
-18.1469,6.53321,24.8115,3.79774
-18.0769,6.52439,24.8485,3.80855
-18.007,6.51558,24.8854,3.81936
-17.9371,6.50677,24.9221,3.83017
-17.8671,6.49797,24.9586,3.84098
-17.7972,6.48918,24.995,3.85179
-17.7273,6.48039,25.0312,3.86261
-17.6573,6.4716,25.0672,3.87342
-17.5874,6.46283,25.1031,3.88423
-17.5175,6.45405,25.1388,3.89504
-17.4476,6.44529,25.1743,3.90585
-17.3776,6.43653,25.2097,3.91666
-17.3077,6.42778,25.2449,3.92747
-17.2378,6.41903,25.2799,3.93828
-17.1678,6.41029,25.3148,3.94909
-17.0979,6.40155,25.3495,3.9599
-17.028,6.39282,25.384,3.97071
-16.958,6.3841,25.4184,3.98152
-16.8881,6.37538,25.4526,3.99233
-16.8182,6.36667,25.4867,4.00314
-16.7483,6.35796,25.5205,4.01395
-16.6783,6.34926,25.5543,4.02476
-16.6084,6.34057,25.5878,4.03557
-16.5385,6.33188,25.6212,4.04638
-16.4685,6.3232,25.6544,4.05719
-16.3986,6.31452,25.6875,4.068
-16.3287,6.30585,25.7204,4.07881
-16.2587,6.29719,25.7531,4.08962
-16.1888,6.28853,25.7857,4.10043
-16.1189,6.27988,25.8181,4.11124
-16.049,6.27123,25.8503,4.12205
-15.979,6.26259,25.8824,4.13286
-15.9091,6.25396,25.9144,4.14367
-15.8392,6.24533,25.9461,4.15448
-15.7692,6.2367,25.9777,4.16529
-15.6993,6.22809,26.0092,4.17611
-15.6294,6.21948,26.0404,4.18692
-15.5594,6.21087,26.0715,4.19773
-15.4895,6.20227,26.1025,4.20854
-15.4196,6.19368,26.1333,4.21935
-15.3497,6.18509,26.1639,4.23016
-15.2797,6.17651,26.1944,4.24097
-15.2098,6.16794,26.2247,4.25178
-15.1399,6.15937,26.2549,4.26259
-15.0699,6.15081,26.2849,4.2734
-15,6.14225,26.3147,4.28421
-14.9301,6.1337,26.3444,4.29502
-14.8601,6.12515,26.3739,4.30583
-14.7902,6.11662,26.4032,4.31664
-14.7203,6.10808,26.4324,4.32745
-14.6503,6.09955,26.4615,4.33826
-14.5804,6.09103,26.4903,4.34907
-14.5105,6.08252,26.5191,4.35988
-14.4406,6.07401,26.5476,4.37069
-14.3706,6.06551,26.576,4.3815
-14.3007,6.05701,26.6043,4.39231
-14.2308,6.04852,26.6324,4.40312
-14.1608,6.04003,26.6603,4.41393
-14.0909,6.03155,26.6881,4.42474
-14.021,6.02308,26.7157,4.43555
-13.951,6.01461,26.7431,4.44636
-13.8811,6.00615,26.7705,4.45717
-13.8112,5.99769,26.7976,4.46798
-13.7413,5.98924,26.8246,4.4788
-13.6713,5.9808,26.8514,4.48961
-13.6014,5.97236,26.8781,4.50042
-13.5315,5.96393,26.9046,4.51123
-13.4615,5.9555,26.931,4.52204
-13.3916,5.94708,26.9572,4.53285
-13.3217,5.93867,26.9833,4.54366
-13.2517,5.93026,27.0092,4.55447
-13.1818,5.92186,27.0349,4.56528
-13.1119,5.91346,27.0605,4.57609
-13.042,5.90507,27.086,4.5869
-12.972,5.89669,27.1113,4.59771
-12.9021,5.88831,27.1364,4.60852
-12.8322,5.87994,27.1614,4.61933
-12.7622,5.87157,27.1862,4.63014
-12.6923,5.86321,27.2109,4.64095
-12.6224,5.85486,27.2354,4.65176
-12.5524,5.84651,27.2598,4.66257
-12.4825,5.83817,27.284,4.67338
-12.4126,5.82983,27.308,4.68419
-12.3427,5.8215,27.332,4.695
-12.2727,5.81317,27.3557,4.70581
-12.2028,5.80486,27.3793,4.71662
-12.1329,5.79654,27.4028,4.72743
-12.0629,5.78824,27.4261,4.73824
-11.993,5.77993,27.4492,4.74905
-11.9231,5.77164,27.4722,4.75986
-11.8531,5.76335,27.4951,4.77067
-11.7832,5.75507,27.5178,4.78149
-11.7133,5.74679,27.5403,4.7923
-11.6434,5.73852,27.5627,4.80311
-11.5734,5.73025,27.585,4.81392
-11.5035,5.722,27.6071,4.82473
-11.4336,5.71374,27.629,4.83554
-11.3636,5.7055,27.6508,4.84635
-11.2937,5.69725,27.6725,4.85716
-11.2238,5.68902,27.694,4.86797
-11.1538,5.68079,27.7153,4.87878
-11.0839,5.67257,27.7365,4.88959
-11.014,5.66435,27.7576,4.9004
-10.9441,5.65614,27.7785,4.91121
-10.8741,5.64793,27.7992,4.92202
-10.8042,5.63973,27.8198,4.93283
-10.7343,5.63154,27.8403,4.94364
-10.6643,5.62335,27.8606,4.95445
-10.5944,5.61517,27.8808,4.96526
-10.5245,5.60699,27.9008,4.97607
-10.4545,5.59882,27.9207,4.98688
-10.3846,5.59066,27.9404,4.99769
-10.3147,5.5825,27.96,5.0085
-10.2448,5.57435,27.9794,5.01931
-10.1748,5.5662,27.9987,5.03012
-10.1049,5.55806,28.0178,5.04093
-10.035,5.54993,28.0368,5.05174
-9.96503,5.5418,28.0557,5.06255
-9.8951,5.53368,28.0744,5.07336
-9.82517,5.52556,28.0929,5.08417
-9.75524,5.51745,28.1113,5.09499
-9.68531,5.50935,28.1296,5.1058
-9.61538,5.50125,28.1477,5.11661
-9.54545,5.49316,28.1657,5.12742
-9.47552,5.48507,28.1835,5.13823
-9.40559,5.47699,28.2012,5.14904
-9.33566,5.46892,28.2188,5.15985
-9.26573,5.46085,28.2362,5.17066
-9.1958,5.45279,28.2534,5.18147
-9.12587,5.44473,28.2705,5.19228
-9.05594,5.43668,28.2875,5.20309
-8.98601,5.42863,28.3043,5.2139
-8.91608,5.42059,28.321,5.22471
-8.84615,5.41256,28.3376,5.23552
-8.77622,5.40453,28.354,5.24633
-8.70629,5.39651,28.3702,5.25714
-8.63636,5.3885,28.3863,5.26795
-8.56643,5.38049,28.4023,5.27876
-8.4965,5.37249,28.4182,5.28957
-8.42657,5.36449,28.4338,5.30038
-8.35664,5.3565,28.4494,5.31119
-8.28671,5.34851,28.4648,5.322
-8.21678,5.34053,28.4801,5.33281
-8.14685,5.33256,28.4952,5.34362
-8.07692,5.32459,28.5102,5.35443
-8.00699,5.31663,28.525,5.36524
-7.93706,5.30868,28.5397,5.37605
-7.86713,5.30073,28.5543,5.38686
-7.7972,5.29278,28.5687,5.39768
-7.72727,5.28485,28.583,5.40849
-7.65734,5.27691,28.5972,5.4193
-7.58741,5.26899,28.6112,5.43011
-7.51748,5.26107,28.625,5.44092
-7.44755,5.25316,28.6388,5.45173
-7.37762,5.24525,28.6524,5.46254
-7.30769,5.23735,28.6658,5.47335
-7.23776,5.22945,28.6791,5.48416
