Position,Hauteur,Debit,Vitesse
-19.9888,8.65308,11.961,1.38229
-19.9713,8.64879,11.9946,1.38686
-19.9538,8.6445,12.0282,1.39143
-19.9363,8.64021,12.0617,1.396
-19.9188,8.63593,12.0952,1.40057
-19.9013,8.63164,12.1286,1.40514
-19.8838,8.62735,12.162,1.4097
-19.8663,8.62307,12.1954,1.41427
-19.8488,8.61878,12.2287,1.41884
-19.8313,8.6145,12.262,1.42341
-19.8138,8.61022,12.2953,1.42798
-19.7963,8.60594,12.3285,1.43255
-19.7788,8.60166,12.3616,1.43712
-19.7613,8.59738,12.3948,1.44169
-19.7438,8.5931,12.4279,1.44626
-19.7263,8.58883,12.4609,1.45083
-19.7088,8.58455,12.494,1.4554
-19.6913,8.58028,12.527,1.45997
-19.6738,8.57601,12.5599,1.46454
-19.6563,8.57173,12.5928,1.46911
-19.6388,8.56746,12.6257,1.47368
-19.6213,8.56319,12.6585,1.47825
-19.6038,8.55892,12.6913,1.48282
-19.5864,8.55466,12.7241,1.48739
-19.5689,8.55039,12.7568,1.49196
-19.5514,8.54612,12.7895,1.49653
-19.5339,8.54186,12.8222,1.5011
-19.5164,8.5376,12.8548,1.50567
-19.4989,8.53333,12.8873,1.51024
-19.4814,8.52907,12.9199,1.51481
-19.4639,8.52481,12.9524,1.51937
-19.4464,8.52055,12.9848,1.52394
-19.4289,8.5163,13.0173,1.52851
-19.4114,8.51204,13.0497,1.53308
-19.3939,8.50778,13.082,1.53765
-19.3764,8.50353,13.1143,1.54222
-19.3589,8.49927,13.1466,1.54679
-19.3414,8.49502,13.1789,1.55136
-19.3239,8.49077,13.2111,1.55593
-19.3064,8.48652,13.2432,1.5605
-19.2889,8.48227,13.2753,1.56507
-19.2714,8.47802,13.3074,1.56964
-19.2539,8.47377,13.3395,1.57421
-19.2364,8.46953,13.3715,1.57878
-19.2189,8.46528,13.4035,1.58335
-19.2014,8.46104,13.4354,1.58792
-19.184,8.45679,13.4673,1.59249
-19.1665,8.45255,13.4992,1.59706
-19.149,8.44831,13.531,1.60163
-19.1315,8.44407,13.5628,1.6062
-19.114,8.43983,13.5946,1.61077
-19.0965,8.43559,13.6263,1.61534
-19.079,8.43136,13.658,1.61991
-19.0615,8.42712,13.6896,1.62448
-19.044,8.42288,13.7213,1.62904
-19.0265,8.41865,13.7528,1.63361
-19.009,8.41442,13.7844,1.63818
-18.9915,8.41019,13.8159,1.64275
-18.974,8.40596,13.8473,1.64732
-18.9565,8.40173,13.8788,1.65189
-18.939,8.3975,13.9101,1.65646
-18.9215,8.39327,13.9415,1.66103
-18.904,8.38905,13.9728,1.6656
-18.8865,8.38482,14.0041,1.67017
-18.869,8.3806,14.0353,1.67474
-18.8515,8.37637,14.0665,1.67931
-18.834,8.37215,14.0977,1.68388
-18.8165,8.36793,14.1288,1.68845
-18.7991,8.36371,14.1599,1.69302
-18.7816,8.35949,14.191,1.69759
-18.7641,8.35527,14.222,1.70216
-18.7466,8.35106,14.253,1.70673
-18.7291,8.34684,14.2839,1.7113
-18.7116,8.34263,14.3148,1.71587
-18.6941,8.33841,14.3457,1.72044
-18.6766,8.3342,14.3765,1.72501
