Position,Hauteur,Debit,Vitesse
-19.9888,7.32697,20.9035,2.85296
-19.9713,7.32414,20.9195,2.85624
-19.9538,7.3213,20.9354,2.85952
-19.9363,7.31846,20.9513,2.8628
-19.9188,7.31563,20.9672,2.86609
-19.9013,7.3128,20.9831,2.86937
-19.8838,7.30996,20.999,2.87265
-19.8663,7.30713,21.0148,2.87593
-19.8488,7.3043,21.0306,2.87922
-19.8313,7.30146,21.0465,2.8825
-19.8138,7.29863,21.0623,2.88578
-19.7963,7.2958,21.078,2.88906
-19.7788,7.29297,21.0938,2.89235
-19.7613,7.29014,21.1095,2.89563
-19.7438,7.28731,21.1253,2.89891
-19.7263,7.28448,21.141,2.90219
-19.7088,7.28166,21.1567,2.90548
-19.6913,7.27883,21.1723,2.90876
-19.6738,7.276,21.188,2.91204
-19.6563,7.27317,21.2036,2.91532
-19.6388,7.27035,21.2193,2.9186
-19.6213,7.26752,21.2349,2.92189
-19.6038,7.2647,21.2505,2.92517
-19.5864,7.26187,21.266,2.92845
-19.5689,7.25905,21.2816,2.93173
-19.5514,7.25623,21.2971,2.93502
-19.5339,7.2534,21.3127,2.9383
-19.5164,7.25058,21.3282,2.94158
-19.4989,7.24776,21.3437,2.94486
-19.4814,7.24494,21.3591,2.94815
-19.4639,7.24212,21.3746,2.95143
-19.4464,7.2393,21.39,2.95471
-19.4289,7.23648,21.4055,2.95799
-19.4114,7.23366,21.4209,2.96127
-19.3939,7.23084,21.4362,2.96456
-19.3764,7.22802,21.4516,2.96784
-19.3589,7.22521,21.467,2.97112
-19.3414,7.22239,21.4823,2.9744
-19.3239,7.21957,21.4976,2.97769
-19.3064,7.21676,21.5129,2.98097
-19.2889,7.21394,21.5282,2.98425
-19.2714,7.21113,21.5435,2.98753
-19.2539,7.20832,21.5587,2.99082
-19.2364,7.2055,21.574,2.9941
-19.2189,7.20269,21.5892,2.99738
-19.2014,7.19988,21.6044,3.00066
-19.184,7.19707,21.6196,3.00395
-19.1665,7.19425,21.6348,3.00723
-19.149,7.19144,21.6499,3.01051
-19.1315,7.18863,21.665,3.01379
-19.114,7.18582,21.6802,3.01707
-19.0965,7.18302,21.6953,3.02036
-19.079,7.18021,21.7104,3.02364
-19.0615,7.1774,21.7254,3.02692
-19.044,7.17459,21.7405,3.0302
-19.0265,7.17178,21.7555,3.03349
-19.009,7.16898,21.7705,3.03677
-18.9915,7.16617,21.7855,3.04005
-18.974,7.16337,21.8005,3.04333
-18.9565,7.16056,21.8155,3.04662
-18.939,7.15776,21.8304,3.0499
-18.9215,7.15496,21.8454,3.05318
-18.904,7.15215,21.8603,3.05646
-18.8865,7.14935,21.8752,3.05975
-18.869,7.14655,21.8901,3.06303
-18.8515,7.14375,21.9049,3.06631
-18.834,7.14095,21.9198,3.06959
-18.8165,7.13815,21.9346,3.07287
