Position,Hauteur,Debit,Vitesse
-19.9575,8.68166,11.7366,1.35189
-19.9225,8.673,11.8048,1.36109
-19.8876,8.66435,11.8727,1.3703
-19.8526,8.6557,11.9406,1.3795
-19.8176,8.64706,12.0082,1.38871
-19.7826,8.63842,12.0757,1.39791
-19.7476,8.62978,12.1431,1.40712
-19.7126,8.62115,12.2103,1.41632
-19.6777,8.61252,12.2774,1.42552
-19.6427,8.6039,12.3443,1.43473
-19.6077,8.59528,12.411,1.44393
-19.5727,8.58667,12.4776,1.45314
-19.5377,8.57806,12.5441,1.46234
-19.5027,8.56946,12.6104,1.47155
-19.4678,8.56086,12.6765,1.48075
-19.4328,8.55226,12.7425,1.48996
-19.3978,8.54367,12.8083,1.49916
-19.3628,8.53508,12.874,1.50836
-19.3278,8.5265,12.9395,1.51757
-19.2929,8.51792,13.0049,1.52677
-19.2579,8.50934,13.0702,1.53598
-19.2229,8.50077,13.1352,1.54518
-19.1879,8.49221,13.2002,1.55439
-19.1529,8.48364,13.265,1.56359
-19.1179,8.47509,13.3296,1.5728
-19.083,8.46653,13.3941,1.582
-19.048,8.45798,13.4584,1.5912
-19.013,8.44944,13.5226,1.60041
-18.978,8.4409,13.5866,1.60961
-18.943,8.43236,13.6505,1.61882
-18.908,8.42383,13.7142,1.62802
-18.8731,8.41531,13.7778,1.63723
-18.8381,8.40678,13.8412,1.64643
-18.8031,8.39826,13.9045,1.65564
-18.7681,8.38975,13.9676,1.66484
-18.7331,8.38124,14.0306,1.67404
-18.6982,8.37273,14.0934,1.68325
-18.6632,8.36423,14.1561,1.69245
-18.6282,8.35574,14.2186,1.70166
-18.5932,8.34724,14.281,1.71086
-18.5582,8.33875,14.3432,1.72007
-18.5232,8.33027,14.4053,1.72927
-18.4883,8.32179,14.4672,1.73848
-18.4533,8.31332,14.529,1.74768
-18.4183,8.30484,14.5907,1.75688
-18.3833,8.29638,14.6521,1.76609
-18.3483,8.28791,14.7135,1.77529
-18.3133,8.27946,14.7747,1.7845
-18.2784,8.271,14.8357,1.7937
-18.2434,8.26255,14.8966,1.80291
-18.2084,8.25411,14.9574,1.81211
-18.1734,8.24567,15.018,1.82132
-18.1384,8.23723,15.0784,1.83052
-18.1034,8.2288,15.1387,1.83972
-18.0685,8.22037,15.1989,1.84893
-18.0335,8.21195,15.2589,1.85813
-17.9985,8.20353,15.3188,1.86734
-17.9635,8.19511,15.3785,1.87654
-17.9285,8.1867,15.438,1.88575
-17.8936,8.1783,15.4975,1.89495
-17.8586,8.16989,15.5568,1.90416
-17.8236,8.1615,15.6159,1.91336
-17.7886,8.1531,15.6749,1.92256
-17.7536,8.14471,15.7337,1.93177
-17.7186,8.13633,15.7924,1.94097
-17.6837,8.12795,15.8509,1.95018
-17.6487,8.11957,15.9093,1.95938
-17.6137,8.1112,15.9676,1.96859
-17.5787,8.10283,16.0257,1.97779
-17.5437,8.09447,16.0837,1.987
-17.5087,8.08611,16.1415,1.9962
-17.4738,8.07776,16.1992,2.0054
-17.4388,8.06941,16.2567,2.01461
-17.4038,8.06106,16.3141,2.02381
-17.3688,8.05272,16.3713,2.03302
-17.3338,8.04438,16.4284,2.04222
-17.2989,8.03605,16.4854,2.05143
-17.2639,8.02772,16.5422,2.06063
-17.2289,8.0194,16.5988,2.06984
-17.1939,8.01108,16.6554,2.07904
-17.1589,8.00276,16.7117,2.08824
-17.1239,7.99445,16.768,2.09745
-17.089,7.98614,16.824,2.10665
-17.054,7.97784,16.88,2.11586
-17.019,7.96954,16.9358,2.12506
-16.984,7.96125,16.9914,2.13427
-16.949,7.95296,17.0469,2.14347
-16.914,7.94467,17.1023,2.15268
-16.8791,7.93639,17.1575,2.16188
-16.8441,7.92811,17.2126,2.17109
-16.8091,7.91984,17.2675,2.18029
-16.7741,7.91157,17.3223,2.18949
-16.7391,7.90331,17.377,2.1987
-16.7041,7.89505,17.4315,2.2079
-16.6692,7.88679,17.4859,2.21711
-16.6342,7.87854,17.5401,2.22631
-16.5992,7.8703,17.5942,2.23552
-16.5642,7.86205,17.6481,2.24472
-16.5292,7.85382,17.7019,2.25393
-16.4943,7.84558,17.7556,2.26313
