Position,Hauteur,Debit,Vitesse
-19.9575,6.78733,23.6832,3.48932
-19.9225,6.78279,23.7044,3.49478
-19.8876,6.77825,23.7255,3.50024
-19.8526,6.77372,23.7466,3.50569
-19.8176,6.76918,23.7676,3.51115
-19.7826,6.76465,23.7886,3.51661
-19.7476,6.76012,23.8096,3.52207
-19.7126,6.75559,23.8305,3.52753
-19.6777,6.75106,23.8514,3.53298
-19.6427,6.74653,23.8722,3.53844
-19.6077,6.74201,23.893,3.5439
-19.5727,6.73748,23.9137,3.54936
-19.5377,6.73296,23.9344,3.55482
-19.5027,6.72844,23.9551,3.56027
-19.4678,6.72392,23.9757,3.56573
-19.4328,6.7194,23.9963,3.57119
-19.3978,6.71489,24.0168,3.57665
-19.3628,6.71037,24.0373,3.5821
-19.3278,6.70586,24.0577,3.58756
-19.2929,6.70135,24.0781,3.59302
-19.2579,6.69684,24.0984,3.59848
-19.2229,6.69233,24.1187,3.60394
-19.1879,6.68782,24.139,3.60939
-19.1529,6.68332,24.1592,3.61485
-19.1179,6.67881,24.1794,3.62031
-19.083,6.67431,24.1995,3.62577
-19.048,6.66981,24.2196,3.63123
-19.013,6.66531,24.2396,3.63668
-18.978,6.66081,24.2596,3.64214
-18.943,6.65631,24.2796,3.6476
-18.908,6.65182,24.2995,3.65306
-18.8731,6.64733,24.3193,3.65851
-18.8381,6.64283,24.3392,3.66397
-18.8031,6.63834,24.3589,3.66943
-18.7681,6.63385,24.3787,3.67489
-18.7331,6.62937,24.3984,3.68035
-18.6982,6.62488,24.418,3.6858
-18.6632,6.6204,24.4376,3.69126
-18.6282,6.61591,24.4572,3.69672
-18.5932,6.61143,24.4767,3.70218
-18.5582,6.60695,24.4962,3.70764
-18.5232,6.60247,24.5156,3.71309
-18.4883,6.598,24.535,3.71855
-18.4533,6.59352,24.5543,3.72401
-18.4183,6.58905,24.5736,3.72947
-18.3833,6.58458,24.5929,3.73492
-18.3483,6.5801,24.6121,3.74038
-18.3133,6.57564,24.6313,3.74584
-18.2784,6.57117,24.6504,3.7513
-18.2434,6.5667,24.6695,3.75676
-18.2084,6.56224,24.6885,3.76221
-18.1734,6.55777,24.7075,3.76767
-18.1384,6.55331,24.7265,3.77313
-18.1034,6.54885,24.7454,3.77859
-18.0685,6.54439,24.7643,3.78405
-18.0335,6.53994,24.7831,3.7895
-17.9985,6.53548,24.8019,3.79496
-17.9635,6.53103,24.8206,3.80042
-17.9285,6.52657,24.8393,3.80588
-17.8936,6.52212,24.858,3.81133
-17.8586,6.51767,24.8766,3.81679
-17.8236,6.51323,24.8952,3.82225
-17.7886,6.50878,24.9137,3.82771
-17.7536,6.50433,24.9322,3.83317
-17.7186,6.49989,24.9506,3.83862
-17.6837,6.49545,24.969,3.84408
-17.6487,6.49101,24.9874,3.84954
-17.6137,6.48657,25.0057,3.855
-17.5787,6.48213,25.024,3.86046
-17.5437,6.4777,25.0422,3.86591
-17.5087,6.47326,25.0604,3.87137
-17.4738,6.46883,25.0785,3.87683
-17.4388,6.4644,25.0967,3.88229
-17.4038,6.45997,25.1147,3.88774
-17.3688,6.45554,25.1327,3.8932
-17.3338,6.45111,25.1507,3.89866
-17.2989,6.44669,25.1686,3.90412
-17.2639,6.44227,25.1865,3.90958
-17.2289,6.43784,25.2044,3.91503
-17.1939,6.43342,25.2222,3.92049
-17.1589,6.429,25.2399,3.92595
-17.1239,6.42459,25.2577,3.93141
-17.089,6.42017,25.2753,3.93687
-17.054,6.41576,25.293,3.94232
-17.019,6.41134,25.3106,3.94778
-16.984,6.40693,25.3281,3.95324
-16.949,6.40252,25.3456,3.9587
-16.914,6.39811,25.3631,3.96415
-16.8791,6.39371,25.3805,3.96961
-16.8441,6.3893,25.3979,3.97507
-16.8091,6.3849,25.4153,3.98053
-16.7741,6.38049,25.4326,3.98599
-16.7391,6.37609,25.4498,3.99144
-16.7041,6.37169,25.467,3.9969
-16.6692,6.3673,25.4842,4.00236
-16.6342,6.3629,25.5013,4.00782
-16.5992,6.3585,25.5184,4.01328
-16.5642,6.35411,25.5355,4.01873
-16.5292,6.34972,25.5525,4.02419
-16.4943,6.34533,25.5695,4.02965
-16.4593,6.34094,25.5864,4.03511
-16.4243,6.33655,25.6033,4.04056
-16.3893,6.33217,25.6201,4.04602
-16.3543,6.32778,25.6369,4.05148
-16.3193,6.3234,25.6536,4.05694
-16.2844,6.31902,25.6704,4.0624
-16.2494,6.31464,25.687,4.06785
-16.2144,6.31026,25.7037,4.07331
-16.1794,6.30589,25.7203,4.07877
-16.1444,6.30151,25.7368,4.08423
-16.1094,6.29714,25.7533,4.08969
-16.0745,6.29276,25.7698,4.09514
-16.0395,6.28839,25.7862,4.1006
-16.0045,6.28402,25.8026,4.10606
-15.9695,6.27966,25.8189,4.11152
-15.9345,6.27529,25.8352,4.11697
-15.8996,6.27093,25.8515,4.12243
-15.8646,6.26656,25.8677,4.12789
-15.8296,6.2622,25.8839,4.13335
-15.7946,6.25784,25.9,4.13881
-15.7596,6.25348,25.9161,4.14426
-15.7246,6.24913,25.9321,4.14972
-15.6897,6.24477,25.9482,4.15518
-15.6547,6.24042,25.9641,4.16064
-15.6197,6.23607,25.98,4.1661
-15.5847,6.23172,25.9959,4.17155
-15.5497,6.22737,26.0118,4.17701
-15.5147,6.22302,26.0276,4.18247
-15.4798,6.21867,26.0433,4.18793
-15.4448,6.21433,26.0591,4.19338
-15.4098,6.20998,26.0747,4.19884
-15.3748,6.20564,26.0904,4.2043
-15.3398,6.2013,26.106,4.20976
-15.3048,6.19696,26.1215,4.21522
-15.2699,6.19263,26.1371,4.22067
-15.2349,6.18829,26.1525,4.22613
-15.1999,6.18396,26.168,4.23159
-15.1649,6.17962,26.1834,4.23705
-15.1299,6.17529,26.1987,4.24251
-15.095,6.17096,26.214,4.24796
-15.06,6.16664,26.2293,4.25342
-15.025,6.16231,26.2445,4.25888
-14.99,6.15798,26.2597,4.26434
-14.955,6.15366,26.2749,4.26979
-14.92,6.14934,26.29,4.27525
-14.8851,6.14502,26.305,4.28071
-14.8501,6.1407,26.3201,4.28617
-14.8151,6.13638,26.3351,4.29163
-14.7801,6.13207,26.35,4.29708
-14.7451,6.12775,26.3649,4.30254
-14.7101,6.12344,26.3798,4.308
-14.6752,6.11913,26.3946,4.31346
-14.6402,6.11482,26.4094,4.31892
-14.6052,6.11051,26.4241,4.32437
