Position,Hauteur,Debit,Vitesse
-19.9575,9.69772,2.92577,0.301697
-19.9225,9.68674,3.02945,0.312742
-19.8876,9.67576,3.13289,0.323787
-19.8526,9.6648,3.23609,0.334832
-19.8176,9.65384,3.33905,0.345878
-19.7826,9.64288,3.44177,0.356923
-19.7476,9.63194,3.54425,0.367968
-19.7126,9.62099,3.64649,0.379013
-19.6777,9.61006,3.74849,0.390059
-19.6427,9.59913,3.85025,0.401104
-19.6077,9.58821,3.95177,0.412149
-19.5727,9.57729,4.05306,0.423195
-19.5377,9.56638,4.1541,0.43424
-19.5027,9.55548,4.25491,0.445285
-19.4678,9.54458,4.35548,0.45633
-19.4328,9.53369,4.45581,0.467376
-19.3978,9.5228,4.55591,0.478421
-19.3628,9.51192,4.65577,0.489466
-19.3278,9.50105,4.75538,0.500512
-19.2929,9.49018,4.85477,0.511557
-19.2579,9.47932,4.95391,0.522602
-19.2229,9.46847,5.05282,0.533647
-19.1879,9.45762,5.1515,0.544693
-19.1529,9.44678,5.24993,0.555738
-19.1179,9.43594,5.34813,0.566783
-19.083,9.42511,5.4461,0.577829
-19.048,9.41429,5.54383,0.588874
-19.013,9.40347,5.64132,0.599919
-18.978,9.39266,5.73858,0.610964
-18.943,9.38186,5.8356,0.62201
-18.908,9.37106,5.93239,0.633055
-18.8731,9.36026,6.02895,0.6441
-18.8381,9.34948,6.12527,0.655146
-18.8031,9.3387,6.22136,0.666191
-18.7681,9.32793,6.31721,0.677236
-18.7331,9.31716,6.41283,0.688281
-18.6982,9.3064,6.50821,0.699327
-18.6632,9.29564,6.60336,0.710372
-18.6282,9.28489,6.69828,0.721417
-18.5932,9.27415,6.79297,0.732462
-18.5582,9.26341,6.88742,0.743508
-18.5232,9.25268,6.98164,0.754553
-18.4883,9.24196,7.07563,0.765598
-18.4533,9.23124,7.16939,0.776644
-18.4183,9.22053,7.26291,0.787689
-18.3833,9.20983,7.3562,0.798734
-18.3483,9.19913,7.44926,0.809779
-18.3133,9.18843,7.54209,0.820825
-18.2784,9.17775,7.63469,0.83187
-18.2434,9.16707,7.72706,0.842915
-18.2084,9.15639,7.8192,0.853961
-18.1734,9.14573,7.91111,0.865006
-18.1384,9.13506,8.00278,0.876051
-18.1034,9.12441,8.09423,0.887096
-18.0685,9.11376,8.18545,0.898142
-18.0335,9.10312,8.27644,0.909187
-17.9985,9.09248,8.36719,0.920232
-17.9635,9.08185,8.45772,0.931278
-17.9285,9.07122,8.54802,0.942323
-17.8936,9.06061,8.63809,0.953368
-17.8586,9.04999,8.72794,0.964413
-17.8236,9.03939,8.81755,0.975459
-17.7886,9.02879,8.90694,0.986504
-17.7536,9.0182,8.99609,0.997549
-17.7186,9.00761,9.08503,1.00859
-17.6837,8.99703,9.17373,1.01964
-17.6487,8.98645,9.2622,1.03069
-17.6137,8.97589,9.35045,1.04173
-17.5787,8.96532,9.43847,1.05278
-17.5437,8.95477,9.52627,1.06382
-17.5087,8.94422,9.61384,1.07487
-17.4738,8.93367,9.70118,1.08591
-17.4388,8.92314,9.7883,1.09696
-17.4038,8.91261,9.87519,1.108
-17.3688,8.90208,9.96185,1.11905
-17.3338,8.89156,10.0483,1.13009
-17.2989,8.88105,10.1345,1.14114
-17.2639,8.87054,10.2205,1.15218
-17.2289,8.86004,10.3063,1.16323
-17.1939,8.84955,10.3918,1.17427
-17.1589,8.83906,10.4771,1.18532
-17.1239,8.82858,10.5622,1.19636
-17.089,8.81811,10.6471,1.20741
-17.054,8.80764,10.7317,1.21845
-17.019,8.79717,10.8161,1.2295
-16.984,8.78672,10.9003,1.24055
-16.949,8.77627,10.9843,1.25159
-16.914,8.76582,11.068,1.26264
-16.8791,8.75539,11.1516,1.27368
-16.8441,8.74495,11.2349,1.28473
-16.8091,8.73453,11.318,1.29577
-16.7741,8.72411,11.4008,1.30682
-16.7391,8.7137,11.4835,1.31786
-16.7041,8.70329,11.5659,1.32891
-16.6692,8.69289,11.6481,1.33995
-16.6342,8.6825,11.73,1.351
-16.5992,8.67211,11.8118,1.36204
-16.5642,8.66173,11.8933,1.37309
-16.5292,8.65135,11.9746,1.38413
-16.4943,8.64098,12.0557,1.39518
-16.4593,8.63062,12.1366,1.40622
-16.4243,8.62026,12.2172,1.41727
-16.3893,8.60991,12.2977,1.42832
-16.3543,8.59956,12.3779,1.43936
-16.3193,8.58923,12.4579,1.45041
-16.2844,8.57889,12.5376,1.46145
-16.2494,8.56857,12.6172,1.4725
-16.2144,8.55825,12.6965,1.48354
-16.1794,8.54794,12.7756,1.49459
-16.1444,8.53763,12.8545,1.50563
