Position,Hauteur,Debit,Vitesse
-19.9888,6.80288,23.6103,3.47063
-19.9713,6.8006,23.621,3.47338
-19.9538,6.79832,23.6317,3.47612
-19.9363,6.79603,23.6424,3.47886
-19.9188,6.79375,23.6531,3.4816
-19.9013,6.79147,23.6638,3.48434
-19.8838,6.78919,23.6745,3.48708
-19.8663,6.78691,23.6851,3.48983
-19.8488,6.78463,23.6958,3.49257
-19.8313,6.78235,23.7064,3.49531
-19.8138,6.78007,23.717,3.49805
-19.7963,6.77779,23.7276,3.50079
-19.7788,6.77551,23.7382,3.50353
-19.7613,6.77323,23.7488,3.50628
-19.7438,6.77096,23.7594,3.50902
-19.7263,6.76868,23.77,3.51176
-19.7088,6.7664,23.7805,3.5145
-19.6913,6.76412,23.7911,3.51724
-19.6738,6.76185,23.8016,3.51999
-19.6563,6.75957,23.8121,3.52273
-19.6388,6.7573,23.8226,3.52547
-19.6213,6.75502,23.8331,3.52821
-19.6038,6.75275,23.8436,3.53095
-19.5864,6.75047,23.8541,3.53369
-19.5689,6.7482,23.8646,3.53644
-19.5514,6.74592,23.875,3.53918
-19.5339,6.74365,23.8855,3.54192
-19.5164,6.74138,23.8959,3.54466
-19.4989,6.7391,23.9063,3.5474
-19.4814,6.73683,23.9167,3.55014
-19.4639,6.73456,23.9271,3.55289
-19.4464,6.73229,23.9375,3.55563
-19.4289,6.73002,23.9479,3.55837
-19.4114,6.72775,23.9583,3.56111
-19.3939,6.72548,23.9686,3.56385
-19.3764,6.72321,23.9789,3.56659
-19.3589,6.72094,23.9893,3.56934
-19.3414,6.71867,23.9996,3.57208
-19.3239,6.7164,24.0099,3.57482
-19.3064,6.71413,24.0202,3.57756
-19.2889,6.71186,24.0305,3.5803
-19.2714,6.7096,24.0408,3.58304
-19.2539,6.70733,24.051,3.58579
-19.2364,6.70506,24.0613,3.58853
-19.2189,6.70279,24.0715,3.59127
-19.2014,6.70053,24.0818,3.59401
-19.184,6.69826,24.092,3.59675
-19.1665,6.696,24.1022,3.59949
-19.149,6.69373,24.1124,3.60224
-19.1315,6.69147,24.1226,3.60498
-19.114,6.6892,24.1328,3.60772
-19.0965,6.68694,24.1429,3.61046
-19.079,6.68468,24.1531,3.6132
-19.0615,6.68241,24.1632,3.61594
-19.044,6.68015,24.1734,3.61869
-19.0265,6.67789,24.1835,3.62143
-19.009,6.67563,24.1936,3.62417
-18.9915,6.67337,24.2037,3.62691
-18.974,6.6711,24.2138,3.62965
-18.9565,6.66884,24.2239,3.63239
-18.939,6.66658,24.2339,3.63514
-18.9215,6.66432,24.244,3.63788
-18.904,6.66206,24.254,3.64062
-18.8865,6.6598,24.2641,3.64336
-18.869,6.65755,24.2741,3.6461
-18.8515,6.65529,24.2841,3.64885
-18.834,6.65303,24.2941,3.65159
-18.8165,6.65077,24.3041,3.65433
-18.7991,6.64851,24.3141,3.65707
-18.7816,6.64626,24.3241,3.65981
-18.7641,6.644,24.334,3.66255
-18.7466,6.64174,24.344,3.6653
-18.7291,6.63949,24.3539,3.66804
-18.7116,6.63723,24.3638,3.67078
-18.6941,6.63498,24.3737,3.67352
-18.6766,6.63272,24.3836,3.67626
-18.6591,6.63047,24.3935,3.679
-18.6416,6.62822,24.4034,3.68175
-18.6241,6.62596,24.4133,3.68449
-18.6066,6.62371,24.4231,3.68723
-18.5891,6.62146,24.433,3.68997
-18.5716,6.6192,24.4428,3.69271
-18.5541,6.61695,24.4526,3.69545
-18.5366,6.6147,24.4625,3.6982
-18.5191,6.61245,24.4723,3.70094
-18.5016,6.6102,24.4821,3.70368
-18.4841,6.60795,24.4918,3.70642
-18.4666,6.6057,24.5016,3.70916
-18.4491,6.60345,24.5114,3.7119
-18.4316,6.6012,24.5211,3.71465
-18.4141,6.59895,24.5309,3.71739
-18.3967,6.5967,24.5406,3.72013
-18.3792,6.59445,24.5503,3.72287
-18.3617,6.59221,24.56,3.72561
-18.3442,6.58996,24.5697,3.72835
-18.3267,6.58771,24.5794,3.7311
-18.3092,6.58547,24.5891,3.73384
-18.2917,6.58322,24.5987,3.73658
-18.2742,6.58097,24.6084,3.73932
-18.2567,6.57873,24.618,3.74206
-18.2392,6.57648,24.6276,3.7448
-18.2217,6.57424,24.6373,3.74755
-18.2042,6.57199,24.6469,3.75029
-18.1867,6.56975,24.6565,3.75303
-18.1692,6.56751,24.6661,3.75577
-18.1517,6.56526,24.6756,3.75851
-18.1342,6.56302,24.6852,3.76125
-18.1167,6.56078,24.6948,3.764
-18.0992,6.55854,24.7043,3.76674
-18.0817,6.5563,24.7138,3.76948
-18.0642,6.55405,24.7233,3.77222
-18.0467,6.55181,24.7329,3.77496
-18.0292,6.54957,24.7424,3.77771
-18.0117,6.54733,24.7518,3.78045
-17.9943,6.54509,24.7613,3.78319
-17.9768,6.54285,24.7708,3.78593
-17.9593,6.54062,24.7802,3.78867
-17.9418,6.53838,24.7897,3.79141
-17.9243,6.53614,24.7991,3.79416
-17.9068,6.5339,24.8086,3.7969
